p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.47394471705e-07	2.21091707557e-06	GO:0005515	m	2	protein binding	32; 58; 60; 70; 88; 226; 291; 488; 716; 718; 857; 1158; 1441; 1462; 1634; 1674; 1893; 2027; 2170; 2194; 2318; 2335; 3032; 3043; 3270; 3304; 3310; 3320; 3339; 3687; 3851; 3853; 3983; 4052; 4053; 4313; 4604; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 4703; 4878; 4892; 5730; 202333; 5905; 6648; 6707; 7038; 7077; 7078; 7134; 7139; 7273; 7431; 8531; 8557; 8566; 8736; 1476; 9172; 9588; 9659; 11155; 5837; 59; 57580; 58476; 3039; 26353; 27129; 4969; 27063; 64397; 64780	ENSG00000121769; ENSG00000197893; ENSG00000160808; ENSG00000182326; ENSG00000175084; ENSG00000155657; ENSG00000143369; ENSG00000169710; ENSG00000173641; ENSG00000107317; ENSG00000068976; ENSG00000114854; ENSG00000164309; ENSG00000138029; ENSG00000099204; ENSG00000112096; ENSG00000100401; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000152137; ENSG00000151729; ENSG00000060138; ENSG00000173991; ENSG00000100234; ENSG00000035862; ENSG00000128591; ENSG00000160213; ENSG00000107796; ENSG00000204388; ENSG00000078804; ENSG00000206172; ENSG00000077522; ENSG00000026025; ENSG00000163209; ENSG00000119681; ENSG00000092054; ENSG00000142798; ENSG00000130528; ENSG00000124126; ENSG00000135596; ENSG00000115414; ENSG00000125414; ENSG00000174437; ENSG00000111245; ENSG00000133026; ENSG00000080824; ENSG00000036448; ENSG00000076555; ENSG00000183091; ENSG00000175206; ENSG00000042832; ENSG00000170477; ENSG00000205420; ENSG00000125730; ENSG00000101605; ENSG00000108515; ENSG00000104879; ENSG00000122367; ENSG00000049323; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000106809; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000178104; ENSG00000149925; ENSG00000143632; ENSG00000103994; ENSG00000118194; ENSG00000119535; ENSG00000117592; ENSG00000160209; ENSG00000087245; ENSG00000173110; ENSG00000075624; ENSG00000011465	10524	10467
1.686439244e-07	3.93502490268e-06	GO:0043436	b	4	oxoacid metabolic process	32; 226; 718; 857; 1158; 1160; 1462; 1634; 2027; 2170; 2180; 2194; 3032; 3339; 4190; 5166; 5236; 5730; 6515; 23530; 4969	ENSG00000121769; ENSG00000106809; ENSG00000107317; ENSG00000038427; ENSG00000108515; ENSG00000105974; ENSG00000131730; ENSG00000151726; ENSG00000076555; ENSG00000149925; ENSG00000112992; ENSG00000004799; ENSG00000014641; ENSG00000125730; ENSG00000079739; ENSG00000059804; ENSG00000104879; ENSG00000169710; ENSG00000142798; ENSG00000138029; ENSG00000011465	1097	1095
1.8196122798e-07	3.32079241063e-06	GO:0048731	b	3	system development	32; 58; 60; 70; 718; 857; 1293; 1441; 1462; 1634; 1893; 2027; 2194; 2335; 3320; 3339; 3687; 3860; 3983; 4151; 4313; 4607; 4625; 4627; 4628; 4633; 4634; 4703; 4837; 4878; 6707; 7038; 7077; 7078; 7134; 7139; 7273; 7431; 7869; 8516; 8531; 8557; 59; 57580; 27063	ENSG00000160808; ENSG00000108515; ENSG00000171401; ENSG00000111245; ENSG00000169710; ENSG00000166741; ENSG00000173991; ENSG00000099204; ENSG00000183091; ENSG00000134571; ENSG00000060138; ENSG00000100234; ENSG00000107796; ENSG00000163359; ENSG00000026025; ENSG00000163209; ENSG00000114854; ENSG00000092054; ENSG00000142798; ENSG00000124126; ENSG00000115414; ENSG00000035862; ENSG00000198125; ENSG00000133026; ENSG00000080824; ENSG00000076555; ENSG00000175206; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143369; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000119535; ENSG00000077943; ENSG00000075624; ENSG00000011465	4205	4193
1.82283709356e-07	3.98745614216e-06	GO:0003007	b	4	heart morphogenesis	70; 4607; 4625; 4633; 4634; 7134; 7139; 7273; 8557; 27063	ENSG00000159251; ENSG00000160808; ENSG00000111245; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000148677; ENSG00000118194	215	215
2.21309792935e-07	3.72821881944e-06	GO:0006082	b	3	organic acid metabolic process	32; 226; 718; 857; 1158; 1160; 1462; 1634; 2027; 2170; 2180; 2194; 3032; 3339; 4190; 5166; 5236; 5730; 6515; 23530; 4969	ENSG00000121769; ENSG00000106809; ENSG00000107317; ENSG00000038427; ENSG00000108515; ENSG00000105974; ENSG00000131730; ENSG00000151726; ENSG00000076555; ENSG00000149925; ENSG00000112992; ENSG00000004799; ENSG00000014641; ENSG00000125730; ENSG00000079739; ENSG00000059804; ENSG00000104879; ENSG00000169710; ENSG00000142798; ENSG00000138029; ENSG00000011465	1115	1113
2.23015896312e-07	1.47748031307e-06	GO:0070161	c	2	anchoring junction	60; 70; 88; 857; 1674; 2318; 3304; 3339; 4625; 4627; 4892; 55827; 7431; 8516	ENSG00000197893; ENSG00000159251; ENSG00000175084; ENSG00000105974; ENSG00000100345; ENSG00000026025; ENSG00000077943; ENSG00000128591; ENSG00000204388; ENSG00000143164; ENSG00000077522; ENSG00000092054; ENSG00000142798; ENSG00000075624	486	486
2.84590352066e-07	2.94076697135e-06	GO:0009628	b	2	response to abiotic stimulus	58; 857; 1634; 3304; 3310; 3320; 3339; 3860; 4151; 4313; 4878; 5236; 7038; 7078; 7273; 8531; 8557; 5837; 49860; 27129; 27063	ENSG00000173641; ENSG00000143536; ENSG00000198125; ENSG00000105974; ENSG00000171401; ENSG00000079739; ENSG00000100234; ENSG00000080824; ENSG00000175206; ENSG00000204388; ENSG00000143632; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000148677; ENSG00000060138; ENSG00000068976; ENSG00000142798; ENSG00000173991; ENSG00000173110; ENSG00000011465	1134	1130
3.15885985334e-07	1.86021746919e-06	GO:0005578	c	2	proteinaceous extracellular matrix	1293; 1462; 1634; 1893; 2335; 3339; 4052; 4053; 4313; 7077; 7078; 4969	ENSG00000115414; ENSG00000049323; ENSG00000038427; ENSG00000106809; ENSG00000100234; ENSG00000143369; ENSG00000163359; ENSG00000087245; ENSG00000035862; ENSG00000119681; ENSG00000142798; ENSG00000011465	356	354
3.25591209353e-07	6.21140291922e-06	GO:0055013	b	5	cardiac muscle cell development	70; 4628; 4633; 4878; 7273; 8557	ENSG00000159251; ENSG00000133026; ENSG00000111245; ENSG00000175206; ENSG00000155657; ENSG00000173991	53	53
3.26915943117e-07	6.21140291922e-06	GO:1903522	b	5	regulation of blood circulation	488; 857; 1674; 3270; 4607; 4625; 4634; 4878; 7139; 27129	ENSG00000173641; ENSG00000134571; ENSG00000174437; ENSG00000175084; ENSG00000105974; ENSG00000175206; ENSG00000160808; ENSG00000092054; ENSG00000130528; ENSG00000118194	229	229
4.08319331764e-07	3.61654265276e-06	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	58; 70; 88; 718; 857; 1441; 1893; 2335; 3339; 3983; 4313; 4607; 4627; 4628; 4633; 7139; 7273; 8516; 8557; 11155; 27063	ENSG00000115414; ENSG00000159251; ENSG00000125730; ENSG00000105974; ENSG00000100345; ENSG00000111245; ENSG00000077943; ENSG00000133026; ENSG00000143369; ENSG00000143632; ENSG00000134571; ENSG00000087245; ENSG00000077522; ENSG00000119535; ENSG00000118194; ENSG00000122367; ENSG00000142798; ENSG00000173991; ENSG00000148677; ENSG00000099204; ENSG00000155657	1156	1155
4.54715461572e-07	9.36178891471e-06	GO:0055006	b	4	cardiac cell development	70; 4628; 4633; 4878; 7273; 8557	ENSG00000159251; ENSG00000133026; ENSG00000111245; ENSG00000175206; ENSG00000155657; ENSG00000173991	56	56
5.69866273115e-07	9.99457771309e-06	GO:0019752	b	5	carboxylic acid metabolic process	32; 226; 718; 857; 1158; 1160; 1462; 1634; 2027; 2170; 2180; 2194; 3032; 4190; 5166; 5236; 5730; 6515; 23530	ENSG00000121769; ENSG00000107317; ENSG00000038427; ENSG00000108515; ENSG00000105974; ENSG00000131730; ENSG00000151726; ENSG00000076555; ENSG00000149925; ENSG00000112992; ENSG00000004799; ENSG00000014641; ENSG00000125730; ENSG00000079739; ENSG00000059804; ENSG00000104879; ENSG00000169710; ENSG00000138029; ENSG00000011465	976	975
6.26957958817e-07	4.85892418083e-06	GO:0006950	b	2	response to stress	60; 88; 226; 488; 716; 718; 857; 1441; 1634; 1893; 2027; 2335; 3043; 3304; 3310; 3320; 3687; 3853; 4151; 4190; 4313; 4620; 4625; 4627; 4628; 4878; 5166; 5905; 6648; 6707; 7078; 7273; 8531; 8557; 8736; 9588; 5837; 49860; 58476; 3039; 27129; 27063	ENSG00000206172; ENSG00000173641; ENSG00000182326; ENSG00000108515; ENSG00000155657; ENSG00000149925; ENSG00000014641; ENSG00000004799; ENSG00000068976; ENSG00000173991; ENSG00000112096; ENSG00000100401; ENSG00000244734; ENSG00000060138; ENSG00000117592; ENSG00000100234; ENSG00000204388; ENSG00000078804; ENSG00000077522; ENSG00000163209; ENSG00000092054; ENSG00000115414; ENSG00000125414; ENSG00000174437; ENSG00000198125; ENSG00000133026; ENSG00000080824; ENSG00000175206; ENSG00000087245; ENSG00000205420; ENSG00000125730; ENSG00000148677; ENSG00000143536; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143369; ENSG00000119535; ENSG00000101605; ENSG00000173110; ENSG00000075624; ENSG00000011465	3940	3909
6.85734100616e-07	1.07268405739e-05	GO:1901700	b	3	response to oxygen-containing compound	70; 488; 718; 857; 1634; 2170; 2180; 3043; 3860; 4151; 4313; 4625; 4878; 5166; 5905; 6648; 7038; 7078; 9588; 5837; 3039; 27063; 64397	ENSG00000121769; ENSG00000206172; ENSG00000171401; ENSG00000004799; ENSG00000068976; ENSG00000112096; ENSG00000100401; ENSG00000244734; ENSG00000151726; ENSG00000117592; ENSG00000100234; ENSG00000103994; ENSG00000092054; ENSG00000174437; ENSG00000198125; ENSG00000175206; ENSG00000042832; ENSG00000087245; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000011465	1413	1409
8.35066054395e-07	7.15770903767e-06	GO:0005925	c	4	focal adhesion	60; 70; 88; 857; 2318; 3304; 3339; 4625; 4627; 55827; 7431; 8516	ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000026025; ENSG00000077943; ENSG00000128591; ENSG00000204388; ENSG00000143164; ENSG00000077522; ENSG00000092054; ENSG00000142798; ENSG00000075624	388	388
8.39528642845e-07	1.63241680553e-05	GO:0003208	b	4	cardiac ventricle morphogenesis	4607; 4625; 4633; 4634; 7134; 7139	ENSG00000134571; ENSG00000111245; ENSG00000160808; ENSG00000092054; ENSG00000114854; ENSG00000118194	62	62
9.10671973741e-07	1.67755363584e-05	GO:0007512	b	4	adult heart development	4625; 4628; 7273; 8557	ENSG00000092054; ENSG00000173991; ENSG00000155657; ENSG00000133026	15	15
1.01533151728e-06	7.61498637958e-06	GO:0042641	c	4	actomyosin	58; 70; 3983; 4625; 4627; 4628	ENSG00000159251; ENSG00000133026; ENSG00000100345; ENSG00000143632; ENSG00000092054; ENSG00000099204	64	64
1.25669848235e-06	1.83477978424e-05	GO:0048468	b	3	cell development	58; 60; 70; 88; 488; 857; 1293; 2318; 2335; 3320; 3983; 4313; 4607; 4627; 4628; 4633; 4878; 7077; 7139; 7273; 7431; 7869; 8516; 8557; 11155; 59; 57580; 27063	ENSG00000173991; ENSG00000099204; ENSG00000134571; ENSG00000128591; ENSG00000107796; ENSG00000163359; ENSG00000077522; ENSG00000124126; ENSG00000115414; ENSG00000174437; ENSG00000133026; ENSG00000026025; ENSG00000122367; ENSG00000080824; ENSG00000175206; ENSG00000087245; ENSG00000155657; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000077943; ENSG00000111245; ENSG00000143632; ENSG00000012171; ENSG00000075624; ENSG00000035862; ENSG00000118194	2060	2057
1.36787887824e-06	2.39378803692e-05	GO:0090131	b	4	mesenchyme migration	58; 70; 59	ENSG00000143632; ENSG00000159251; ENSG00000107796	5	5
1.36787887824e-06	2.22768845884e-05	GO:0031033	b	5	myosin filament organization	4607; 7273; 8557	ENSG00000134571; ENSG00000173991; ENSG00000155657	5	5
1.45671665572e-06	1.99388092252e-05	GO:0009611	b	3	response to wounding	60; 88; 226; 488; 718; 857; 1634; 2027; 2335; 3043; 3687; 3853; 4620; 4627; 4628; 5905; 6707; 7078; 7273	ENSG00000115414; ENSG00000100401; ENSG00000244734; ENSG00000125414; ENSG00000174437; ENSG00000108515; ENSG00000105974; ENSG00000100345; ENSG00000163209; ENSG00000140678; ENSG00000133026; ENSG00000149925; ENSG00000077522; ENSG00000125730; ENSG00000205420; ENSG00000155657; ENSG00000100234; ENSG00000075624; ENSG00000011465	1041	1038
1.83338782676e-06	2.36183490624e-05	GO:0010033	b	3	response to organic substance	58; 70; 488; 718; 857; 1441; 1634; 1893; 2170; 2180; 2194; 3304; 3310; 3320; 3860; 4052; 4053; 4151; 4313; 4837; 4878; 5166; 5730; 5905; 7038; 7077; 7078; 8516; 8531; 5837; 27129; 27063; 64397	ENSG00000121769; ENSG00000173641; ENSG00000107317; ENSG00000171401; ENSG00000169710; ENSG00000004799; ENSG00000068976; ENSG00000166741; ENSG00000100401; ENSG00000151726; ENSG00000100234; ENSG00000204388; ENSG00000103994; ENSG00000119681; ENSG00000174437; ENSG00000035862; ENSG00000198125; ENSG00000080824; ENSG00000175206; ENSG00000042832; ENSG00000087245; ENSG00000125730; ENSG00000060138; ENSG00000049323; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000077943; ENSG00000143369; ENSG00000143632; ENSG00000119535; ENSG00000173110; ENSG00000011465	2764	2756
2.06428816624e-06	2.51155060226e-05	GO:0032989	b	3	cellular component morphogenesis	58; 60; 70; 88; 226; 1293; 2335; 3320; 3983; 4313; 4607; 4627; 4628; 4633; 7139; 7273; 7869; 8516; 8557; 11155; 57580; 27063	ENSG00000149925; ENSG00000173991; ENSG00000099204; ENSG00000134571; ENSG00000163359; ENSG00000077522; ENSG00000124126; ENSG00000115414; ENSG00000133026; ENSG00000122367; ENSG00000080824; ENSG00000087245; ENSG00000155657; ENSG00000148677; ENSG00000159251; ENSG00000100345; ENSG00000077943; ENSG00000111245; ENSG00000143632; ENSG00000012171; ENSG00000075624; ENSG00000118194	1390	1388
2.43693661803e-06	4.04854968745e-05	GO:0044057	b	4	regulation of system process	488; 857; 1674; 3270; 4607; 4625; 4633; 4634; 4878; 7134; 7139; 27129	ENSG00000173641; ENSG00000134571; ENSG00000174437; ENSG00000175084; ENSG00000105974; ENSG00000111245; ENSG00000175206; ENSG00000160808; ENSG00000092054; ENSG00000114854; ENSG00000130528; ENSG00000118194	431	430
2.48878220071e-06	2.48878220071e-05	GO:0043167	m	2	ion binding	32; 58; 60; 70; 88; 488; 716; 1158; 1160; 1462; 2027; 2170; 2180; 2194; 2335; 3043; 3270; 3304; 3310; 3320; 3339; 3687; 3983; 4052; 4053; 4151; 4313; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 4892; 5166; 5236; 5730; 6648; 7038; 7077; 7078; 7134; 7273; 8516; 8566; 11155; 5837; 59; 49860; 57580; 3039; 64397; 64780	ENSG00000121769; ENSG00000197893; ENSG00000160808; ENSG00000182326; ENSG00000131730; ENSG00000169710; ENSG00000004799; ENSG00000107317; ENSG00000068976; ENSG00000114854; ENSG00000099204; ENSG00000112096; ENSG00000244734; ENSG00000134571; ENSG00000151726; ENSG00000079739; ENSG00000100234; ENSG00000107796; ENSG00000204388; ENSG00000103994; ENSG00000077522; ENSG00000119681; ENSG00000077943; ENSG00000092054; ENSG00000142798; ENSG00000130528; ENSG00000124126; ENSG00000135596; ENSG00000115414; ENSG00000125414; ENSG00000174437; ENSG00000198125; ENSG00000133026; ENSG00000080824; ENSG00000122367; ENSG00000076555; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000108515; ENSG00000104879; ENSG00000206172; ENSG00000049323; ENSG00000143536; ENSG00000159251; ENSG00000038427; ENSG00000100345; ENSG00000140678; ENSG00000111245; ENSG00000143632; ENSG00000035862; ENSG00000160209; ENSG00000173110; ENSG00000075624	6117	6074
2.54480266069e-06	4.04854968745e-05	GO:0035994	b	4	response to muscle stretch	4878; 7273; 8557; 27063	ENSG00000173991; ENSG00000175206; ENSG00000148677; ENSG00000155657	19	19
2.56594883586e-06	6.79976441503e-05	GO:0042802	m	3	identical protein binding	60; 88; 226; 716; 857; 1674; 2027; 2194; 3320; 4607; 4625; 4627; 6648; 7038; 7134; 7273; 7431; 8566; 8736; 26353	ENSG00000134571; ENSG00000182326; ENSG00000175084; ENSG00000105974; ENSG00000100345; ENSG00000169710; ENSG00000149925; ENSG00000152137; ENSG00000042832; ENSG00000077522; ENSG00000108515; ENSG00000026025; ENSG00000160209; ENSG00000101605; ENSG00000092054; ENSG00000114854; ENSG00000080824; ENSG00000155657; ENSG00000075624; ENSG00000112096	1191	1185
2.6038984004e-06	1.79379667583e-05	GO:0043500	b	2	muscle adaptation	58; 488; 4625; 4878; 7134; 8557	ENSG00000174437; ENSG00000175206; ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000173991	75	75
3.11539020435e-06	3.59089713028e-05	GO:0048729	b	3	tissue morphogenesis	58; 70; 3853; 4607; 4625; 4633; 4634; 7134; 7139; 7273; 8516; 8557; 59; 27063	ENSG00000159251; ENSG00000160808; ENSG00000077943; ENSG00000111245; ENSG00000107796; ENSG00000143632; ENSG00000134571; ENSG00000205420; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000148677; ENSG00000118194; ENSG00000155657	607	607
3.89812999565e-06	2.45551872367e-05	GO:0005865	c	4	striated muscle thin filament	58; 7134; 7139; 7273	ENSG00000143632; ENSG00000114854; ENSG00000155657; ENSG00000118194	21	21
4.09253120612e-06	2.45551872367e-05	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	88; 226; 2335; 3043; 3320; 3039	ENSG00000115414; ENSG00000206172; ENSG00000244734; ENSG00000149925; ENSG00000080824; ENSG00000077522	81	81
4.27646513391e-06	4.68272932163e-05	GO:0072593	b	3	reactive oxygen species metabolic process	857; 3043; 3320; 5166; 6648; 9588; 23530; 57580; 3039	ENSG00000206172; ENSG00000244734; ENSG00000105974; ENSG00000117592; ENSG00000080824; ENSG00000004799; ENSG00000112992; ENSG00000124126; ENSG00000112096	238	238
4.39714892779e-06	1.63671654535e-05	GO:0031983	c	3	vesicle lumen	88; 226; 2335; 3043; 3320; 3039	ENSG00000115414; ENSG00000206172; ENSG00000244734; ENSG00000149925; ENSG00000080824; ENSG00000077522	82	82
4.7453443528e-06	7.22117618905e-05	GO:0043501	b	4	skeletal muscle adaptation	58; 488; 4625; 7134	ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000174437	22	22
4.76626855946e-06	2.95508650687e-05	GO:0016043	b	2	cellular component organization	32; 58; 60; 70; 88; 226; 291; 488; 718; 857; 1293; 1462; 1634; 1674; 2318; 2335; 3043; 3304; 3320; 3339; 3687; 3851; 3853; 3860; 3983; 4052; 4190; 4313; 4604; 4607; 4620; 4627; 4628; 4633; 4703; 4878; 6648; 7077; 7139; 7273; 7431; 7869; 8516; 8557; 8736; 9659; 11155; 57580; 58476; 3039; 27063; 64780	ENSG00000206172; ENSG00000175084; ENSG00000155657; ENSG00000171401; ENSG00000111245; ENSG00000014641; ENSG00000173991; ENSG00000099204; ENSG00000112096; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000151729; ENSG00000128591; ENSG00000204388; ENSG00000078804; ENSG00000163359; ENSG00000077522; ENSG00000026025; ENSG00000142798; ENSG00000124126; ENSG00000135596; ENSG00000115414; ENSG00000125414; ENSG00000174437; ENSG00000133026; ENSG00000080824; ENSG00000122367; ENSG00000076555; ENSG00000183091; ENSG00000175206; ENSG00000170477; ENSG00000205420; ENSG00000125730; ENSG00000101605; ENSG00000049323; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000178104; ENSG00000149925; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000035862; ENSG00000087245; ENSG00000077943; ENSG00000075624; ENSG00000011465	5857	5845
5.00360048787e-06	7.60547274156e-05	GO:1903115	b	5	regulation of actin filament-based movement	488; 857; 4607; 7134; 7139	ENSG00000114854; ENSG00000134571; ENSG00000174437; ENSG00000118194; ENSG00000105974	48	48
5.42340863448e-06	5.6558404331e-05	GO:0002027	b	3	regulation of heart rate	488; 857; 3270; 4607; 4625; 4878	ENSG00000134571; ENSG00000174437; ENSG00000105974; ENSG00000175206; ENSG00000092054; ENSG00000130528	85	85
6.25476920527e-06	9.12153842435e-05	GO:0070925	b	4	organelle assembly	58; 70; 88; 3983; 4607; 4628; 4633; 7139; 7273; 8557; 11155; 58476; 27063	ENSG00000159251; ENSG00000133026; ENSG00000122367; ENSG00000111245; ENSG00000078804; ENSG00000143632; ENSG00000134571; ENSG00000077522; ENSG00000118194; ENSG00000173991; ENSG00000148677; ENSG00000099204; ENSG00000155657	557	556
6.97826801943e-06	6.94654861934e-05	GO:0007275	b	3	multicellular organismal development	32; 58; 60; 70; 718; 857; 1293; 1441; 1462; 1634; 1893; 2027; 2194; 2335; 3320; 3339; 3687; 3860; 3983; 4151; 4313; 4607; 4625; 4627; 4628; 4633; 4634; 4703; 4837; 4878; 6707; 7038; 7077; 7078; 7134; 7139; 7273; 7431; 7869; 8516; 8531; 8557; 59; 57580; 27063	ENSG00000160808; ENSG00000108515; ENSG00000171401; ENSG00000111245; ENSG00000169710; ENSG00000166741; ENSG00000173991; ENSG00000099204; ENSG00000183091; ENSG00000134571; ENSG00000060138; ENSG00000100234; ENSG00000107796; ENSG00000163359; ENSG00000026025; ENSG00000163209; ENSG00000114854; ENSG00000092054; ENSG00000142798; ENSG00000124126; ENSG00000115414; ENSG00000035862; ENSG00000198125; ENSG00000133026; ENSG00000080824; ENSG00000076555; ENSG00000175206; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143369; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000119535; ENSG00000077943; ENSG00000075624; ENSG00000011465	4759	4746
7.88307628389e-06	0.000139267681015	GO:0019899	m	3	enzyme binding	60; 488; 857; 1462; 1893; 2335; 3270; 3304; 3310; 3320; 5905; 7077; 7078; 7273; 8531; 1476; 9588; 9659; 11155; 59; 57580; 27063; 64780	ENSG00000100401; ENSG00000060138; ENSG00000117592; ENSG00000100234; ENSG00000160213; ENSG00000107796; ENSG00000204388; ENSG00000135596; ENSG00000130528; ENSG00000124126; ENSG00000115414; ENSG00000174437; ENSG00000122367; ENSG00000080824; ENSG00000155657; ENSG00000148677; ENSG00000038427; ENSG00000105974; ENSG00000178104; ENSG00000143369; ENSG00000035862; ENSG00000173110; ENSG00000075624	1629	1627
8.40810304134e-06	4.7391126233e-05	GO:0009605	b	2	response to external stimulus	58; 60; 718; 857; 1293; 1441; 1634; 2180; 3320; 3339; 3687; 3853; 3983; 4190; 4313; 4627; 4628; 4878; 5166; 7038; 7078; 7273; 7869; 8557; 8736; 59; 57580; 58476; 27063	ENSG00000014641; ENSG00000004799; ENSG00000173991; ENSG00000099204; ENSG00000151726; ENSG00000100234; ENSG00000107796; ENSG00000078804; ENSG00000163359; ENSG00000142798; ENSG00000124126; ENSG00000133026; ENSG00000080824; ENSG00000175206; ENSG00000042832; ENSG00000087245; ENSG00000205420; ENSG00000125730; ENSG00000148677; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143632; ENSG00000012171; ENSG00000119535; ENSG00000101605; ENSG00000011465; ENSG00000075624; ENSG00000155657	2412	2400
9.01563059644e-06	5.40937835786e-05	GO:0001725	c	5	stress fiber	58; 3983; 4625; 4627; 4628	ENSG00000143632; ENSG00000092054; ENSG00000133026; ENSG00000099204; ENSG00000100345	54	54
9.25801538025e-06	8.81524073163e-05	GO:0009612	b	3	response to mechanical stimulus	58; 857; 1634; 4878; 7078; 7273; 8557; 27063	ENSG00000105974; ENSG00000100234; ENSG00000175206; ENSG00000143632; ENSG00000155657; ENSG00000173991; ENSG00000148677; ENSG00000011465	198	198
1.0334986301e-05	0.000144689808214	GO:0003231	b	4	cardiac ventricle development	4607; 4625; 4633; 4634; 7134; 7139	ENSG00000134571; ENSG00000111245; ENSG00000160808; ENSG00000092054; ENSG00000114854; ENSG00000118194	95	95
1.09342829178e-05	9.97753316246e-05	GO:0055114	b	3	oxidation-reduction process	32; 226; 291; 2027; 2170; 2194; 3032; 3043; 4190; 5166; 5236; 6648; 9588; 5837; 54884; 23530; 3039; 64780	ENSG00000121769; ENSG00000206172; ENSG00000244734; ENSG00000112992; ENSG00000076555; ENSG00000151729; ENSG00000169710; ENSG00000149925; ENSG00000004799; ENSG00000042445; ENSG00000135596; ENSG00000117592; ENSG00000108515; ENSG00000079739; ENSG00000014641; ENSG00000138029; ENSG00000068976; ENSG00000112096	1083	1083
1.16015938333e-05	6.14884473167e-05	GO:0043234	c	2	protein complex	58; 60; 70; 88; 488; 857; 1293; 1634; 1674; 2027; 2335; 3043; 3304; 3310; 3687; 3851; 3853; 3860; 4052; 4604; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 55827; 5905; 7038; 7134; 7139; 7431; 8516; 8736; 9172; 59; 146330; 3039; 27063; 64780	ENSG00000206172; ENSG00000160808; ENSG00000175084; ENSG00000171401; ENSG00000114854; ENSG00000100401; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000107796; ENSG00000204388; ENSG00000163359; ENSG00000077522; ENSG00000077943; ENSG00000092054; ENSG00000135596; ENSG00000115414; ENSG00000125414; ENSG00000174437; ENSG00000133026; ENSG00000026025; ENSG00000127585; ENSG00000036448; ENSG00000042832; ENSG00000170477; ENSG00000205420; ENSG00000108515; ENSG00000049323; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000111245; ENSG00000143632; ENSG00000143164; ENSG00000118194; ENSG00000101605; ENSG00000173110; ENSG00000075624; ENSG00000011465	4207	4195
1.30881563357e-05	0.000114652249501	GO:0044712	b	3	single-organism catabolic process	226; 857; 1293; 1462; 1634; 2027; 2170; 3032; 3043; 3853; 4190; 4313; 5236; 8736; 9588; 5837; 58476; 3039; 4969	ENSG00000121769; ENSG00000206172; ENSG00000244734; ENSG00000038427; ENSG00000106809; ENSG00000105974; ENSG00000117592; ENSG00000014641; ENSG00000149925; ENSG00000078804; ENSG00000163359; ENSG00000087245; ENSG00000205420; ENSG00000108515; ENSG00000079739; ENSG00000101605; ENSG00000068976; ENSG00000138029; ENSG00000011465	1210	1208
1.31032972432e-05	9.82747293237e-05	GO:0005200	m	2	structural constituent of cytoskeleton	58; 60; 1674; 3853; 7139; 7431	ENSG00000175084; ENSG00000026025; ENSG00000143632; ENSG00000075624; ENSG00000118194; ENSG00000205420	99	99
1.39811998423e-05	0.000221973571896	GO:0017022	m	4	myosin binding	58; 70; 4607; 4633; 4634	ENSG00000143632; ENSG00000160808; ENSG00000159251; ENSG00000111245; ENSG00000134571	59	59
