p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00119719032844	0.0051308156933	GO:0044427	c	3	chromosomal part	60; 2547; 55766; 4928; 5619; 5620; 10155; 10856; 11004; 22992; 222229	ENSG00000173120; ENSG00000161036; ENSG00000175646; ENSG00000196419; ENSG00000130726; ENSG00000110713; ENSG00000142945; ENSG00000246705; ENSG00000122304; ENSG00000183207; ENSG00000075624	728	727
0.00123360310945	0.0181733073007	GO:0009408	b	3	response to heat	3337; 4928; 8021; 81570; 23511	ENSG00000095319; ENSG00000110713; ENSG00000126883; ENSG00000132002; ENSG00000162129	156	156
0.00128498132429	0.0181733073007	GO:0006928	b	3	movement of cell or subcellular component	58; 60; 347; 1281; 1674; 2335; 3728; 4604; 4625; 4627; 4703; 6280; 7139; 7273; 7169; 10566; 11004; 26256; 26330	ENSG00000115414; ENSG00000189058; ENSG00000183091; ENSG00000196091; ENSG00000175084; ENSG00000105679; ENSG00000100345; ENSG00000173801; ENSG00000111254; ENSG00000142945; ENSG00000154040; ENSG00000143632; ENSG00000198467; ENSG00000118194; ENSG00000168542; ENSG00000092054; ENSG00000163220; ENSG00000075624; ENSG00000155657	1761	1757
0.0014258091076	0.0188206802203	GO:0048468	b	3	cell development	58; 60; 347; 1281; 2318; 2335; 2670; 2947; 4627; 4878; 4957; 5430; 7139; 7273; 10155; 10529; 10938; 11218; 26256; 26330; 27063	ENSG00000115414; ENSG00000189058; ENSG00000148677; ENSG00000131095; ENSG00000064703; ENSG00000105679; ENSG00000100345; ENSG00000130726; ENSG00000128591; ENSG00000175206; ENSG00000110047; ENSG00000154040; ENSG00000143632; ENSG00000078114; ENSG00000118194; ENSG00000181222; ENSG00000168542; ENSG00000134202; ENSG00000136811; ENSG00000075624; ENSG00000155657	2060	2057
0.00144633971948	0.0144602068215	GO:0044763	b	2	single-organism cellular process	58; 60; 347; 1281; 1363; 1674; 2194; 2318; 2335; 2547; 2670; 2752; 2878; 2879; 2947; 3032; 3106; 3500; 3728; 3838; 3853; 4151; 4291; 4604; 4625; 4627; 4703; 4878; 4904; 4928; 4957; 5430; 5496; 5619; 5620; 6280; 6648; 6707; 7127; 7139; 7273; 7407; 7917; 8021; 8404; 8490; 10155; 10529; 10566; 10765; 10856; 10938; 11004; 11218; 5837; 26608; 51364; 113457; 148229; 51458; 51477; 84266; 54461; 54535; 284403; 22992; 23511; 23589; 25858; 25894; 26256; 26330; 7169; 28968; 29990; 27063	ENSG00000075886; ENSG00000189058; ENSG00000204463; ENSG00000064703; ENSG00000175084; ENSG00000196419; ENSG00000163209; ENSG00000105655; ENSG00000075702; ENSG00000169710; ENSG00000219435; ENSG00000110047; ENSG00000135821; ENSG00000159069; ENSG00000068976; ENSG00000181222; ENSG00000118194; ENSG00000134202; ENSG00000138029; ENSG00000112096; ENSG00000183091; ENSG00000196091; ENSG00000121716; ENSG00000211896; ENSG00000178053; ENSG00000111254; ENSG00000128591; ENSG00000095319; ENSG00000117139; ENSG00000198467; ENSG00000173120; ENSG00000126883; ENSG00000130726; ENSG00000092054; ENSG00000152583; ENSG00000122304; ENSG00000130270; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000167468; ENSG00000140519; ENSG00000198125; ENSG00000196155; ENSG00000173801; ENSG00000110713; ENSG00000175206; ENSG00000125652; ENSG00000211445; ENSG00000205420; ENSG00000115241; ENSG00000136811; ENSG00000142945; ENSG00000183207; ENSG00000063127; ENSG00000065978; ENSG00000204394; ENSG00000109472; ENSG00000175646; ENSG00000105679; ENSG00000100345; ENSG00000153048; ENSG00000143248; ENSG00000004838; ENSG00000154040; ENSG00000143632; ENSG00000204536; ENSG00000078114; ENSG00000075624; ENSG00000148677; ENSG00000168542; ENSG00000163220; ENSG00000106638; ENSG00000185215; ENSG00000182481; ENSG00000155657	12248	12178
0.00147221517678	0.0232956401503	GO:0030397	b	4	membrane disassembly	4928; 8021; 23511	ENSG00000110713; ENSG00000095319; ENSG00000126883	44	44
0.00147221517678	0.0274813499666	GO:0051081	b	5	nuclear envelope disassembly	4928; 8021; 23511	ENSG00000110713; ENSG00000095319; ENSG00000126883	44	44
0.00156299867518	0.0062519947007	GO:0044428	c	3	nuclear part	60; 2547; 2879; 3337; 3728; 3838; 4291; 4625; 4627; 4904; 4928; 5430; 5496; 5619; 5620; 7273; 7917; 8021; 140576; 10155; 10765; 10856; 11218; 51533; 284403; 22992; 23511; 146225; 222229; 26256; 26353; 27063	ENSG00000064703; ENSG00000196419; ENSG00000130726; ENSG00000075702; ENSG00000188643; ENSG00000181222; ENSG00000095319; ENSG00000115241; ENSG00000178053; ENSG00000152137; ENSG00000117139; ENSG00000126883; ENSG00000092054; ENSG00000065978; ENSG00000122304; ENSG00000173120; ENSG00000167468; ENSG00000173801; ENSG00000110713; ENSG00000132002; ENSG00000161036; ENSG00000155657; ENSG00000183207; ENSG00000175646; ENSG00000010318; ENSG00000204463; ENSG00000148677; ENSG00000100345; ENSG00000154040; ENSG00000182481; ENSG00000075624; ENSG00000140932	3797	3774
0.0016750234166	0.00852739193903	GO:0036126	c	4	sperm flagellum	10566; 26256; 26330	ENSG00000154040; ENSG00000105679; ENSG00000111254	46	46
0.00168702412918	0.0144602068215	GO:0019953	b	2	sexual reproduction	2879; 4957; 5619; 5620; 7917; 10566; 11218; 148229; 25858; 26256; 26330	ENSG00000105679; ENSG00000111254; ENSG00000167468; ENSG00000175646; ENSG00000219435; ENSG00000154040; ENSG00000130270; ENSG00000064703; ENSG00000136811; ENSG00000122304; ENSG00000204463	760	759
0.00171122729592	0.00655970463438	GO:0032993	c	2	protein-DNA complex	2547; 55766; 3728; 5619; 5620	ENSG00000196419; ENSG00000246705; ENSG00000173801; ENSG00000175646; ENSG00000122304	169	168
0.00182396199552	0.0258234619365	GO:0006606	b	4	protein import into nucleus	347; 3728; 3838; 4928; 8021; 10155	ENSG00000189058; ENSG00000130726; ENSG00000173801; ENSG00000110713; ENSG00000126883; ENSG00000182481	251	251
0.00182396199552	0.0258234619365	GO:0044744	b	4	protein targeting to nucleus	347; 3728; 3838; 4928; 8021; 10155	ENSG00000189058; ENSG00000130726; ENSG00000173801; ENSG00000110713; ENSG00000126883; ENSG00000182481	251	251
0.00182887356496	0.0307250758913	GO:0014706	b	5	striated muscle tissue development	58; 4625; 4878; 7139; 7273; 10529; 27063	ENSG00000175206; ENSG00000143632; ENSG00000078114; ENSG00000155657; ENSG00000092054; ENSG00000148677; ENSG00000118194	342	341
0.00186693987543	0.00660609494385	GO:0000785	c	2	chromatin	60; 55766; 5619; 5620; 10155; 10856; 22992; 222229	ENSG00000173120; ENSG00000161036; ENSG00000175646; ENSG00000130726; ENSG00000246705; ENSG00000122304; ENSG00000183207; ENSG00000075624	441	440
0.00194405825583	0.00729021845937	GO:0097386	c	3	glial cell projection	2670; 2752	ENSG00000135821; ENSG00000131095	13	13
0.00226053244714	0.0346614975228	GO:0031432	m	4	titin binding	4604; 27063	ENSG00000196091; ENSG00000148677	14	14
0.00226053244714	0.0346614975228	GO:0005523	m	4	tropomyosin binding	7139; 10529	ENSG00000078114; ENSG00000118194	14	14
0.00248043805591	0.0333002024078	GO:0007517	b	4	muscle organ development	58; 1281; 4625; 4703; 7139; 7273; 27063	ENSG00000183091; ENSG00000143632; ENSG00000155657; ENSG00000168542; ENSG00000092054; ENSG00000148677; ENSG00000118194	360	360
0.00251911372227	0.0382767738454	GO:0055013	b	5	cardiac muscle cell development	4878; 7273; 10529	ENSG00000078114; ENSG00000175206; ENSG00000155657	53	53
0.00254341134669	0.0373033664181	GO:0050839	m	3	cell adhesion molecule binding	1281; 1363; 2335; 2670; 3728	ENSG00000168542; ENSG00000109472; ENSG00000173801; ENSG00000131095; ENSG00000115414	184	184
0.00259964405414	0.0333002024078	GO:0007512	b	4	adult heart development	4625; 7273	ENSG00000092054; ENSG00000155657	15	15
0.00294814181942	0.0360477340647	GO:0055006	b	4	cardiac cell development	4878; 7273; 10529	ENSG00000078114; ENSG00000175206; ENSG00000155657	56	56
0.00295973163665	0.0221979872749	GO:0044085	b	2	cellular component biogenesis	58; 60; 347; 2318; 2335; 2752; 2878; 3337; 3728; 4928; 4957; 6648; 7139; 7273; 7917; 10155; 10529; 10938; 11218; 51364; 113457; 29990; 27063	ENSG00000075886; ENSG00000189058; ENSG00000064703; ENSG00000130726; ENSG00000110047; ENSG00000135821; ENSG00000112096; ENSG00000004838; ENSG00000128591; ENSG00000115414; ENSG00000121716; ENSG00000173801; ENSG00000110713; ENSG00000132002; ENSG00000078114; ENSG00000155657; ENSG00000136811; ENSG00000148677; ENSG00000204463; ENSG00000143632; ENSG00000211445; ENSG00000075624; ENSG00000118194	2489	2484
0.00296115831462	0.0382767738454	GO:0003085	b	5	negative regulation of systemic arterial blood pressure	4878; 6648	ENSG00000175206; ENSG00000112096	16	16
0.00296189321422	0.0382767738454	GO:0033365	b	5	protein localization to organelle	347; 3728; 3838; 4604; 4928; 7917; 8021; 10155; 10856; 10938; 222229	ENSG00000189058; ENSG00000161036; ENSG00000196091; ENSG00000204463; ENSG00000130726; ENSG00000173801; ENSG00000110713; ENSG00000110047; ENSG00000126883; ENSG00000183207; ENSG00000182481	817	816
0.00325761844599	0.0113665150938	GO:0005913	c	3	cell-cell adherens junction	1674; 3728; 4627	ENSG00000173801; ENSG00000175084; ENSG00000100345	58	58
0.0033246714663	0.0109239205321	GO:0043233	c	2	organelle lumen	60; 1281; 2335; 2547; 3032; 3337; 3838; 4291; 4625; 4904; 4928; 5430; 5496; 5619; 5620; 6648; 7273; 7917; 8021; 140576; 10155; 10765; 10856; 11218; 84266; 51533; 284403; 22992; 146225; 222229; 26256; 26353; 27063	ENSG00000173120; ENSG00000064703; ENSG00000117139; ENSG00000130726; ENSG00000075702; ENSG00000188643; ENSG00000181222; ENSG00000138029; ENSG00000112096; ENSG00000115241; ENSG00000178053; ENSG00000152137; ENSG00000196419; ENSG00000126883; ENSG00000092054; ENSG00000065978; ENSG00000122304; ENSG00000115414; ENSG00000110713; ENSG00000132002; ENSG00000125652; ENSG00000161036; ENSG00000155657; ENSG00000183207; ENSG00000175646; ENSG00000010318; ENSG00000204463; ENSG00000148677; ENSG00000154040; ENSG00000075624; ENSG00000168542; ENSG00000182481; ENSG00000140932	4140	4116
0.00340995452813	0.0113665150938	GO:0005882	c	3	intermediate filament	1674; 2670; 3728; 3853; 3860	ENSG00000171401; ENSG00000173801; ENSG00000131095; ENSG00000175084; ENSG00000205420	199	197
0.00355287917128	0.0408581104697	GO:0051015	m	4	actin filament binding	2318; 4627; 7273; 10529	ENSG00000078114; ENSG00000128591; ENSG00000155657; ENSG00000100345	122	122
0.00355999911872	0.0407076656708	GO:0000302	b	4	response to reactive oxygen species	347; 2878; 4151; 4625; 6648	ENSG00000189058; ENSG00000092054; ENSG00000211445; ENSG00000198125; ENSG00000112096	199	199
0.00361401173083	0.0433681407699	GO:0007283	b	5	spermatogenesis	2879; 4957; 5619; 5620; 7917; 25858; 26256; 26330	ENSG00000105679; ENSG00000167468; ENSG00000175646; ENSG00000154040; ENSG00000122304; ENSG00000136811; ENSG00000219435; ENSG00000204463	491	490
0.00365869765183	0.0407076656708	GO:0048232	b	4	male gamete generation	2879; 4957; 5619; 5620; 7917; 25858; 26256; 26330	ENSG00000105679; ENSG00000167468; ENSG00000175646; ENSG00000154040; ENSG00000122304; ENSG00000136811; ENSG00000219435; ENSG00000204463	492	491
0.00375046455834	0.0403888104269	GO:0004602	m	3	glutathione peroxidase activity	2878; 2879	ENSG00000211445; ENSG00000167468	18	18
0.00375046455834	0.0140642420938	GO:1902562	c	5	H4 histone acetyltransferase complex	60; 10856	ENSG00000183207; ENSG00000075624	18	18
0.00379693928016	0.0407076656708	GO:0017038	b	4	protein import	347; 3728; 3838; 4928; 8021; 10155	ENSG00000189058; ENSG00000130726; ENSG00000173801; ENSG00000110713; ENSG00000126883; ENSG00000182481	291	291
0.00393456991613	0.0407076656708	GO:0003208	b	4	cardiac ventricle morphogenesis	1363; 4625; 7139	ENSG00000109472; ENSG00000092054; ENSG00000118194	62	62
0.00405219784247	0.0609382614559	GO:0030554	m	5	adenyl nucleotide binding	58; 60; 2547; 2752; 200172; 4625; 4627; 7273; 7407; 10856; 10938; 11004; 11218; 5837; 81570; 148229	ENSG00000204394; ENSG00000064703; ENSG00000100345; ENSG00000196419; ENSG00000171790; ENSG00000110047; ENSG00000143632; ENSG00000135821; ENSG00000155657; ENSG00000068976; ENSG00000162129; ENSG00000092054; ENSG00000142945; ENSG00000183207; ENSG00000075624; ENSG00000130270	1522	1513
0.00420952611474	0.0520928856699	GO:0007276	b	3	gamete generation	2879; 4957; 5619; 5620; 7917; 11218; 25858; 26256; 26330	ENSG00000105679; ENSG00000064703; ENSG00000175646; ENSG00000154040; ENSG00000219435; ENSG00000167468; ENSG00000136811; ENSG00000122304; ENSG00000204463	616	615
0.0043041460868	0.0286943072453	GO:0048856	b	2	anatomical structure development	58; 60; 347; 1281; 1363; 2194; 2318; 2335; 2670; 2947; 3106; 3728; 3853; 3860; 4151; 4291; 4625; 4627; 4703; 4878; 4904; 4957; 5430; 6707; 7127; 7139; 7273; 7917; 10155; 10529; 10938; 11218; 51364; 51458; 284403; 26256; 26330; 27063	ENSG00000105679; ENSG00000189058; ENSG00000064703; ENSG00000171401; ENSG00000163209; ENSG00000075702; ENSG00000169710; ENSG00000110047; ENSG00000181222; ENSG00000134202; ENSG00000183091; ENSG00000004838; ENSG00000178053; ENSG00000128591; ENSG00000140519; ENSG00000130726; ENSG00000092054; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000198125; ENSG00000173801; ENSG00000175206; ENSG00000078114; ENSG00000205420; ENSG00000136811; ENSG00000148677; ENSG00000065978; ENSG00000109472; ENSG00000204463; ENSG00000100345; ENSG00000154040; ENSG00000143632; ENSG00000118194; ENSG00000168542; ENSG00000185215; ENSG00000075624; ENSG00000155657	5056	5041
0.00448319235875	0.044665879426	GO:0072594	b	4	establishment of protein localization to organelle	347; 3728; 3838; 4604; 4928; 8021; 10155; 10856; 222229	ENSG00000189058; ENSG00000161036; ENSG00000196091; ENSG00000130726; ENSG00000173801; ENSG00000110713; ENSG00000126883; ENSG00000183207; ENSG00000182481	622	621
0.0046266081636	0.0425647951051	GO:0030506	m	4	ankyrin binding	2318; 51458	ENSG00000128591; ENSG00000140519	20	20
0.00469118564067	0.0546385151089	GO:0070988	b	3	demethylation	10155; 10765; 22992	ENSG00000117139; ENSG00000130726; ENSG00000173120	67	66
0.00489309399264	0.0154518757662	GO:0016459	c	3	myosin complex	4604; 4625; 4627	ENSG00000092054; ENSG00000196091; ENSG00000100345	67	67
0.00493611839496	0.0474219945802	GO:0003007	b	4	heart morphogenesis	1363; 4625; 7139; 7273; 27063	ENSG00000109472; ENSG00000092054; ENSG00000155657; ENSG00000118194; ENSG00000148677	215	215
0.00495882555461	0.0145919687352	GO:0072562	c	2	blood microparticle	58; 60; 2335; 3500	ENSG00000115414; ENSG00000143632; ENSG00000075624; ENSG00000211896	135	134
0.00503304534632	0.0553634988095	GO:0009266	b	3	response to temperature stimulus	3337; 4928; 8021; 81570; 23511	ENSG00000095319; ENSG00000110713; ENSG00000126883; ENSG00000132002; ENSG00000162129	216	216
0.00507546738615	0.0145919687352	GO:0044441	c	2	ciliary part	2947; 4957; 10566; 10938; 26256; 26330	ENSG00000105679; ENSG00000111254; ENSG00000110047; ENSG00000154040; ENSG00000134202; ENSG00000136811	309	309
0.00518426045112	0.0155527813534	GO:0070013	c	3	intracellular organelle lumen	60; 1281; 2547; 3032; 3337; 3838; 4291; 4625; 4904; 4928; 5430; 5496; 5619; 5620; 6648; 7273; 7917; 8021; 140576; 10155; 10765; 10856; 11218; 84266; 51533; 284403; 22992; 146225; 222229; 26256; 26353; 27063	ENSG00000064703; ENSG00000117139; ENSG00000130726; ENSG00000075702; ENSG00000188643; ENSG00000181222; ENSG00000138029; ENSG00000112096; ENSG00000115241; ENSG00000178053; ENSG00000152137; ENSG00000196419; ENSG00000126883; ENSG00000092054; ENSG00000065978; ENSG00000122304; ENSG00000173120; ENSG00000110713; ENSG00000132002; ENSG00000125652; ENSG00000161036; ENSG00000155657; ENSG00000183207; ENSG00000175646; ENSG00000010318; ENSG00000204463; ENSG00000148677; ENSG00000154040; ENSG00000182481; ENSG00000168542; ENSG00000075624; ENSG00000140932	4084	4060
0.00521521592483	0.0483756235786	GO:0051276	b	4	chromosome organization	60; 2547; 2879; 5619; 5620; 7273; 7917; 10765; 10856; 11004; 22992; 222229	ENSG00000173120; ENSG00000204463; ENSG00000167468; ENSG00000175646; ENSG00000196419; ENSG00000142945; ENSG00000117139; ENSG00000161036; ENSG00000155657; ENSG00000183207; ENSG00000075624; ENSG00000122304	1008	1008
0.00531248316966	0.0403888104269	GO:0016835	m	3	carbon-oxygen lyase activity	2194; 2547; 3032	ENSG00000196419; ENSG00000169710; ENSG00000138029	69	69
0.00553003643447	0.0245269004821	GO:0005643	c	4	nuclear pore	4928; 8021; 23511	ENSG00000110713; ENSG00000095319; ENSG00000126883	70	70
0.00553805353806	0.0484874564888	GO:0034329	b	4	cell junction assembly	60; 347; 2318; 2335; 3728	ENSG00000115414; ENSG00000189058; ENSG00000173801; ENSG00000128591; ENSG00000075624	221	221
0.00558777379611	0.0484874564888	GO:0043501	b	4	skeletal muscle adaptation	58; 4625	ENSG00000143632; ENSG00000092054	22	22
0.00568024194352	0.059642540407	GO:0051169	b	5	nuclear transport	347; 3728; 3838; 4928; 8021; 10155; 54535	ENSG00000189058; ENSG00000130726; ENSG00000173801; ENSG00000110713; ENSG00000126883; ENSG00000204536; ENSG00000182481	419	419
0.00568024194352	0.059642540407	GO:0008015	b	5	blood circulation	1674; 3728; 4625; 4878; 6648; 7139; 7273	ENSG00000175084; ENSG00000173801; ENSG00000175206; ENSG00000155657; ENSG00000092054; ENSG00000118194; ENSG00000112096	421	419
0.00577950873892	0.0245269004821	GO:0031981	c	4	nuclear lumen	60; 2547; 3337; 3838; 4291; 4625; 4904; 4928; 5430; 5496; 5619; 5620; 7273; 7917; 8021; 140576; 10155; 10765; 10856; 11218; 51533; 284403; 22992; 146225; 222229; 26256; 26353; 27063	ENSG00000064703; ENSG00000196419; ENSG00000130726; ENSG00000075702; ENSG00000188643; ENSG00000181222; ENSG00000152137; ENSG00000115241; ENSG00000178053; ENSG00000148677; ENSG00000117139; ENSG00000126883; ENSG00000092054; ENSG00000065978; ENSG00000122304; ENSG00000173120; ENSG00000110713; ENSG00000132002; ENSG00000161036; ENSG00000155657; ENSG00000183207; ENSG00000175646; ENSG00000010318; ENSG00000204463; ENSG00000154040; ENSG00000182481; ENSG00000075624; ENSG00000140932	3444	3422
0.00582624282384	0.0487544915439	GO:0003013	b	4	circulatory system process	1674; 3728; 4625; 4878; 6648; 7139; 7273	ENSG00000175084; ENSG00000173801; ENSG00000175206; ENSG00000155657; ENSG00000092054; ENSG00000118194; ENSG00000112096	423	421
0.00598103427862	0.0487544915439	GO:0006998	b	4	nuclear envelope organization	4928; 8021; 23511	ENSG00000110713; ENSG00000095319; ENSG00000126883	72	72
0.00609968005999	0.0467642137933	GO:0030544	m	4	Hsp70 protein binding	3337; 7917	ENSG00000204463; ENSG00000132002	23	23
0.00626093074306	0.0403888104269	GO:0032403	m	3	protein complex binding	60; 1281; 2318; 2335; 2670; 4627; 6280; 7273; 7917; 10529; 11004	ENSG00000115414; ENSG00000131095; ENSG00000204463; ENSG00000100345; ENSG00000128591; ENSG00000142945; ENSG00000078114; ENSG00000155657; ENSG00000168542; ENSG00000163220; ENSG00000075624	903	902
0.006369985379	0.0365331995209	GO:0042221	b	2	response to chemical	58; 60; 347; 1281; 2194; 2752; 2878; 2947; 3106; 3337; 3728; 3838; 3860; 4151; 4625; 4627; 4878; 4928; 6280; 6648; 7139; 7273; 7917; 8021; 140576; 10856; 10938; 5837; 26608; 23511; 146225; 27063	ENSG00000189058; ENSG00000171401; ENSG00000169710; ENSG00000110047; ENSG00000135821; ENSG00000134202; ENSG00000068976; ENSG00000112096; ENSG00000095319; ENSG00000126883; ENSG00000075624; ENSG00000092054; ENSG00000234745; ENSG00000198125; ENSG00000188643; ENSG00000173801; ENSG00000110713; ENSG00000175206; ENSG00000132002; ENSG00000211445; ENSG00000155657; ENSG00000183207; ENSG00000204463; ENSG00000148677; ENSG00000100345; ENSG00000143632; ENSG00000118194; ENSG00000168542; ENSG00000163220; ENSG00000106638; ENSG00000182481; ENSG00000140932	4132	4114
0.00641909596817	0.0634357719207	GO:1903522	b	5	regulation of blood circulation	1674; 3728; 4625; 4878; 7139	ENSG00000173801; ENSG00000092054; ENSG00000175084; ENSG00000118194; ENSG00000175206	229	229
0.00655069042784	0.0682650897217	GO:0009611	b	3	response to wounding	60; 347; 1281; 2335; 2670; 3853; 4627; 6280; 6707; 7273; 10938; 11004	ENSG00000115414; ENSG00000189058; ENSG00000131095; ENSG00000100345; ENSG00000163209; ENSG00000110047; ENSG00000205420; ENSG00000168542; ENSG00000163220; ENSG00000142945; ENSG00000075624; ENSG00000155657	1041	1038
0.00663217343873	0.0245269004821	GO:0005719	c	4	nuclear euchromatin	10155; 10856	ENSG00000130726; ENSG00000183207	24	24
0.0066977532455	0.0365331995209	GO:0043500	b	2	muscle adaptation	58; 4625; 4878	ENSG00000143632; ENSG00000092054; ENSG00000175206	75	75
0.00678191082133	0.0536568826747	GO:0030036	b	4	actin cytoskeleton organization	58; 4627; 4703; 6280; 7139; 7273; 10529; 27063	ENSG00000183091; ENSG00000100345; ENSG00000143632; ENSG00000078114; ENSG00000155657; ENSG00000163220; ENSG00000148677; ENSG00000118194	546	545
0.00717350924179	0.0403888104269	GO:0042802	m	3	identical protein binding	60; 1674; 2194; 2752; 2947; 3728; 4625; 4627; 6648; 7273; 140576; 10856; 26353	ENSG00000175084; ENSG00000100345; ENSG00000188643; ENSG00000173801; ENSG00000169710; ENSG00000152137; ENSG00000183207; ENSG00000135821; ENSG00000155657; ENSG00000134202; ENSG00000092054; ENSG00000075624; ENSG00000112096	1191	1185
0.00718503463963	0.0245269004821	GO:0016460	c	4	myosin II complex	4625; 4627	ENSG00000092054; ENSG00000100345	25	25
0.00726757753314	0.0245269004821	GO:0005654	c	4	nucleoplasm	60; 2547; 3337; 3838; 4291; 4625; 4904; 4928; 5430; 5496; 5619; 5620; 7917; 8021; 10155; 10765; 10856; 11218; 51533; 284403; 22992; 146225; 26353; 27063	ENSG00000064703; ENSG00000196419; ENSG00000130726; ENSG00000075702; ENSG00000181222; ENSG00000152137; ENSG00000115241; ENSG00000178053; ENSG00000148677; ENSG00000117139; ENSG00000126883; ENSG00000092054; ENSG00000065978; ENSG00000122304; ENSG00000173120; ENSG00000110713; ENSG00000132002; ENSG00000183207; ENSG00000175646; ENSG00000010318; ENSG00000204463; ENSG00000182481; ENSG00000075624; ENSG00000140932	2838	2829
0.00744566621777	0.0245269004821	GO:0000228	c	4	nuclear chromosome	60; 2547; 7273; 10155; 10856; 22992; 222229	ENSG00000173120; ENSG00000161036; ENSG00000196419; ENSG00000130726; ENSG00000155657; ENSG00000183207; ENSG00000075624	441	441
0.00761188487346	0.0564950491492	GO:0070925	b	4	organelle assembly	58; 4957; 7139; 7273; 10529; 10938; 51364; 27063	ENSG00000004838; ENSG00000110047; ENSG00000143632; ENSG00000078114; ENSG00000155657; ENSG00000136811; ENSG00000148677; ENSG00000118194	557	556
0.00775804603269	0.0564950491492	GO:0001504	b	4	neurotransmitter uptake	2670; 2752	ENSG00000135821; ENSG00000131095	26	26
0.00775804603269	0.0724084296384	GO:0006303	b	5	double-strand break repair via nonhomologous end joining	2547; 22992	ENSG00000196419; ENSG00000173120	26	26
0.00777069449264	0.0564950491492	GO:0007596	b	4	blood coagulation	60; 1281; 2335; 4627; 6280; 7273; 10938; 11004	ENSG00000115414; ENSG00000100345; ENSG00000110047; ENSG00000155657; ENSG00000168542; ENSG00000163220; ENSG00000142945; ENSG00000075624	559	558
0.00808469937037	0.0779005013198	GO:0010035	b	3	response to inorganic substance	58; 4151; 6280; 6648; 7139; 7273; 140576	ENSG00000198125; ENSG00000188643; ENSG00000143632; ENSG00000155657; ENSG00000163220; ENSG00000118194; ENSG00000112096	448	448
0.00817867568811	0.0578964147395	GO:0007599	b	4	hemostasis	60; 1281; 2335; 4627; 6280; 7273; 10938; 11004	ENSG00000115414; ENSG00000100345; ENSG00000110047; ENSG00000155657; ENSG00000168542; ENSG00000163220; ENSG00000142945; ENSG00000075624	564	563
0.00826217438241	0.0779005013198	GO:0050817	b	3	coagulation	60; 1281; 2335; 4627; 6280; 7273; 10938; 11004	ENSG00000115414; ENSG00000100345; ENSG00000110047; ENSG00000155657; ENSG00000168542; ENSG00000163220; ENSG00000142945; ENSG00000075624	565	564
0.0082789827354	0.0403888104269	GO:0051087	m	3	chaperone binding	3106; 3337; 128229	ENSG00000234745; ENSG00000132002; ENSG00000163467	81	81
0.00871720154341	0.0609382614559	GO:0016462	m	5	pyrophosphatase activity	2547; 4625; 4627; 7139; 10856; 11004; 11218; 113457; 81570; 148229	ENSG00000075886; ENSG00000064703; ENSG00000100345; ENSG00000196419; ENSG00000142945; ENSG00000130270; ENSG00000162129; ENSG00000092054; ENSG00000183207; ENSG00000118194	816	815
0.0088604641247	0.047537363952	GO:0016818	m	4	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	2547; 4625; 4627; 7139; 10856; 11004; 11218; 113457; 81570; 148229	ENSG00000075886; ENSG00000064703; ENSG00000100345; ENSG00000196419; ENSG00000142945; ENSG00000130270; ENSG00000162129; ENSG00000092054; ENSG00000183207; ENSG00000118194	818	817
0.00900553791391	0.0403888104269	GO:0016817	m	3	hydrolase activity, acting on acid anhydrides	2547; 4625; 4627; 7139; 10856; 11004; 11218; 113457; 81570; 148229	ENSG00000075886; ENSG00000064703; ENSG00000100345; ENSG00000196419; ENSG00000142945; ENSG00000130270; ENSG00000162129; ENSG00000092054; ENSG00000183207; ENSG00000118194	820	819
0.00904475847115	0.0623856417625	GO:0030168	b	4	platelet activation	60; 1281; 2335; 4627; 7273	ENSG00000168542; ENSG00000115414; ENSG00000155657; ENSG00000075624; ENSG00000100345	249	249
0.00904475847115	0.0271342754135	GO:0045111	c	5	intermediate filament cytoskeleton	1674; 2670; 3728; 3853; 3860	ENSG00000171401; ENSG00000173801; ENSG00000131095; ENSG00000175084; ENSG00000205420	251	249
0.0091928634961	0.0813086744208	GO:0034330	b	3	cell junction organization	60; 347; 2318; 2335; 3728	ENSG00000115414; ENSG00000189058; ENSG00000173801; ENSG00000128591; ENSG00000075624	250	250
0.00944494702867	0.0813086744208	GO:0002027	b	3	regulation of heart rate	3728; 4625; 4878	ENSG00000173801; ENSG00000092054; ENSG00000175206	85	85
0.0094980193061	0.0474900965305	GO:0044702	b	2	single organism reproductive process	2879; 4957; 5619; 5620; 7917; 10155; 10566; 11218; 148229; 25858; 26256; 26330	ENSG00000105679; ENSG00000111254; ENSG00000167468; ENSG00000175646; ENSG00000130726; ENSG00000219435; ENSG00000154040; ENSG00000130270; ENSG00000064703; ENSG00000136811; ENSG00000122304; ENSG00000204463	1091	1090
