p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.11548122691e-08	9.7206221202e-08	GO:0044763	b	2	single-organism cellular process	58; 60; 87; 88; 111; 388; 493; 682; 123; 761; 844; 1158; 1277; 1281; 1291; 1465; 1809; 1917; 2027; 2192; 2194; 2670; 2878; 2879; 3040; 3043; 3320; 3851; 3858; 3911; 4155; 4162; 4240; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5166; 5216; 5364; 5662; 5730; 5950; 5997; 6279; 6280; 6319; 6876; 7052; 23022; 7134; 7138; 7168; 7273; 7314; 7316; 7450; 7846; 8490; 8557; 10398; 11030; 11034; 5837; 59; 79026; 23413; 9260; 84033; 2819; 55679; 23336; 122622; 3039; 58529; 25802; 25959; 158471; 94274	ENSG00000185100; ENSG00000107130; ENSG00000105048; ENSG00000077942; ENSG00000197971; ENSG00000125868; ENSG00000197616; ENSG00000072163; ENSG00000159176; ENSG00000173175; ENSG00000130702; ENSG00000169710; ENSG00000129116; ENSG00000004799; ENSG00000167588; ENSG00000065534; ENSG00000107317; ENSG00000198959; ENSG00000116741; ENSG00000167641; ENSG00000068976; ENSG00000101210; ENSG00000173991; ENSG00000133392; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000196923; ENSG00000113657; ENSG00000138207; ENSG00000059915; ENSG00000107796; ENSG00000106772; ENSG00000124942; ENSG00000072110; ENSG00000163431; ENSG00000114854; ENSG00000092054; ENSG00000143318; ENSG00000186395; ENSG00000197256; ENSG00000077522; ENSG00000154358; ENSG00000131095; ENSG00000167468; ENSG00000133026; ENSG00000111341; ENSG00000080824; ENSG00000182253; ENSG00000172270; ENSG00000157110; ENSG00000167552; ENSG00000147872; ENSG00000170477; ENSG00000155657; ENSG00000108515; ENSG00000177791; ENSG00000104879; ENSG00000206172; ENSG00000108518; ENSG00000163220; ENSG00000164050; ENSG00000099194; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000143248; ENSG00000058668; ENSG00000111245; ENSG00000076706; ENSG00000143632; ENSG00000170315; ENSG00000211445; ENSG00000143546; ENSG00000140545; ENSG00000110799; ENSG00000168542; ENSG00000150991; ENSG00000108821; ENSG00000164879; ENSG00000143878; ENSG00000075624	12248	12178
1.12554401339e-08	4.72728485624e-07	GO:0014706	b	5	striated muscle tissue development	58; 844; 4624; 4625; 4628; 4629; 4633; 4637; 5950; 7134; 7168; 7273; 8557	ENSG00000114854; ENSG00000140416; ENSG00000197616; ENSG00000133026; ENSG00000092841; ENSG00000173991; ENSG00000111245; ENSG00000143632; ENSG00000133392; ENSG00000092054; ENSG00000138207; ENSG00000143318; ENSG00000155657	342	341
1.14386349181e-08	2.82697691547e-07	GO:0007596	b	4	blood coagulation	60; 87; 88; 388; 493; 682; 1277; 1281; 1465; 2192; 3043; 5216; 6280; 7273; 7450; 10398	ENSG00000163220; ENSG00000244734; ENSG00000077942; ENSG00000155657; ENSG00000101335; ENSG00000159176; ENSG00000058668; ENSG00000172270; ENSG00000072110; ENSG00000110799; ENSG00000168542; ENSG00000108821; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	559	558
1.29649956716e-08	2.99059233492e-07	GO:0007599	b	4	hemostasis	60; 87; 88; 388; 493; 682; 1277; 1281; 1465; 2192; 3043; 5216; 6280; 7273; 7450; 10398	ENSG00000163220; ENSG00000244734; ENSG00000077942; ENSG00000155657; ENSG00000101335; ENSG00000159176; ENSG00000058668; ENSG00000172270; ENSG00000072110; ENSG00000110799; ENSG00000168542; ENSG00000108821; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	564	563
1.32918044587e-08	2.44790732114e-07	GO:0050817	b	3	coagulation	60; 87; 88; 388; 493; 682; 1277; 1281; 1465; 2192; 3043; 5216; 6280; 7273; 7450; 10398	ENSG00000163220; ENSG00000244734; ENSG00000077942; ENSG00000155657; ENSG00000101335; ENSG00000159176; ENSG00000058668; ENSG00000172270; ENSG00000072110; ENSG00000110799; ENSG00000168542; ENSG00000108821; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	565	564
1.4884810653e-08	3.12581023713e-07	GO:0005516	m	3	calmodulin binding	165; 493; 4624; 4625; 4628; 4629; 4638; 5997; 7273; 84033	ENSG00000154358; ENSG00000065534; ENSG00000197616; ENSG00000133026; ENSG00000058668; ENSG00000106624; ENSG00000133392; ENSG00000116741; ENSG00000092054; ENSG00000155657	177	176
1.5265222906e-08	2.59508789402e-07	GO:0009887	b	3	organ morphogenesis	58; 72; 682; 1277; 1281; 3860; 3911; 4256; 4624; 4625; 4633; 4638; 5950; 7052; 7134; 7168; 7273; 8557; 59; 55679	ENSG00000065534; ENSG00000140416; ENSG00000114854; ENSG00000197616; ENSG00000072163; ENSG00000171401; ENSG00000111341; ENSG00000130702; ENSG00000111245; ENSG00000107796; ENSG00000172270; ENSG00000143632; ENSG00000163017; ENSG00000155657; ENSG00000198959; ENSG00000168542; ENSG00000108821; ENSG00000138207; ENSG00000173991; ENSG00000092054	924	922
2.0703719291e-08	7.45333894475e-07	GO:0042692	b	5	muscle cell differentiation	58; 88; 844; 4624; 4628; 4629; 4633; 7168; 7273; 8557; 84033; 58529; 25802	ENSG00000154358; ENSG00000140416; ENSG00000197616; ENSG00000133026; ENSG00000173991; ENSG00000111245; ENSG00000143632; ENSG00000133392; ENSG00000177791; ENSG00000155657; ENSG00000143318; ENSG00000163431; ENSG00000077522	360	359
2.83192089913e-08	2.15933968559e-07	GO:0044085	b	2	cellular component biogenesis	58; 60; 87; 88; 844; 1277; 1291; 1809; 2878; 3040; 3043; 3320; 3911; 4624; 4628; 4629; 4633; 4638; 5216; 5997; 7168; 7273; 7314; 7316; 7450; 7846; 8557; 79026; 84033; 55679; 3039; 58529; 25802	ENSG00000206172; ENSG00000065534; ENSG00000197616; ENSG00000072163; ENSG00000130702; ENSG00000167552; ENSG00000170315; ENSG00000116741; ENSG00000173991; ENSG00000163431; ENSG00000244734; ENSG00000188536; ENSG00000113657; ENSG00000124942; ENSG00000072110; ENSG00000177791; ENSG00000143318; ENSG00000133392; ENSG00000133026; ENSG00000080824; ENSG00000211445; ENSG00000077522; ENSG00000155657; ENSG00000108518; ENSG00000154358; ENSG00000142156; ENSG00000140416; ENSG00000110799; ENSG00000150991; ENSG00000111245; ENSG00000143632; ENSG00000108821; ENSG00000075624	2489	2484
3.34069326579e-08	5.11068750495e-07	GO:0014888	b	3	striated muscle adaptation	58; 493; 4625; 7134; 7138; 8557	ENSG00000105048; ENSG00000058668; ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000173991	39	39
3.5925280603e-08	5.11068750495e-07	GO:0010035	b	3	response to inorganic substance	58; 388; 493; 682; 1277; 1917; 3040; 3043; 3858; 6279; 6280; 7134; 7273; 3039	ENSG00000206172; ENSG00000163220; ENSG00000244734; ENSG00000188536; ENSG00000186395; ENSG00000058668; ENSG00000172270; ENSG00000143632; ENSG00000143546; ENSG00000155657; ENSG00000114854; ENSG00000108821; ENSG00000101210; ENSG00000143878	448	448
3.70004525245e-08	5.11068750495e-07	GO:0048729	b	3	tissue morphogenesis	58; 72; 1281; 3911; 4624; 4625; 4633; 4638; 5216; 5950; 7052; 7134; 7168; 7273; 8557; 59	ENSG00000065534; ENSG00000140416; ENSG00000197616; ENSG00000138207; ENSG00000130702; ENSG00000111245; ENSG00000107796; ENSG00000143632; ENSG00000163017; ENSG00000155657; ENSG00000198959; ENSG00000168542; ENSG00000092054; ENSG00000108518; ENSG00000173991; ENSG00000114854	607	607
3.92833998698e-08	9.42801596875e-07	GO:0005178	m	4	integrin binding	87; 88; 1281; 2192; 2670; 3911; 4240; 7450	ENSG00000130702; ENSG00000110799; ENSG00000077942; ENSG00000140545; ENSG00000131095; ENSG00000072110; ENSG00000168542; ENSG00000077522	103	103
5.64461266236e-08	7.33799646106e-07	GO:0050878	b	3	regulation of body fluid levels	60; 87; 88; 111; 388; 493; 682; 1277; 1281; 1465; 2192; 3043; 5216; 6280; 7273; 7450; 10398	ENSG00000163220; ENSG00000244734; ENSG00000077942; ENSG00000155657; ENSG00000101335; ENSG00000159176; ENSG00000173175; ENSG00000058668; ENSG00000172270; ENSG00000072110; ENSG00000110799; ENSG00000168542; ENSG00000108821; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	714	713
5.93384621455e-08	8.30738470037e-07	GO:0032403	m	3	protein complex binding	60; 87; 88; 1281; 2192; 2670; 3320; 3911; 4240; 4628; 4629; 6279; 6280; 6876; 7134; 7273; 7450; 23336; 122622	ENSG00000185100; ENSG00000182253; ENSG00000131095; ENSG00000155657; ENSG00000133026; ENSG00000149591; ENSG00000077942; ENSG00000080824; ENSG00000140545; ENSG00000143546; ENSG00000130702; ENSG00000072110; ENSG00000110799; ENSG00000168542; ENSG00000133392; ENSG00000163220; ENSG00000114854; ENSG00000075624; ENSG00000077522	903	902
6.21005815863e-08	3.31203101793e-07	GO:0032982	c	4	myosin filament	72; 4624; 4625; 4628; 4629	ENSG00000133392; ENSG00000163017; ENSG00000092054; ENSG00000197616; ENSG00000133026	22	22
7.13481432456e-08	4.83581859776e-07	GO:0006950	b	2	response to stress	60; 87; 88; 111; 388; 493; 682; 761; 844; 1277; 1281; 1465; 1809; 2027; 2192; 2670; 2878; 2879; 3040; 3043; 3320; 4162; 4624; 4625; 4628; 4629; 4638; 5166; 5216; 6279; 6280; 7168; 7273; 7314; 7316; 7450; 8557; 10398; 5837; 84033; 122622; 3039	ENSG00000206172; ENSG00000058668; ENSG00000197616; ENSG00000159176; ENSG00000173175; ENSG00000004799; ENSG00000065534; ENSG00000170315; ENSG00000068976; ENSG00000173991; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000113657; ENSG00000072110; ENSG00000092054; ENSG00000143318; ENSG00000077522; ENSG00000131095; ENSG00000167468; ENSG00000133026; ENSG00000080824; ENSG00000172270; ENSG00000211445; ENSG00000155657; ENSG00000108515; ENSG00000133392; ENSG00000108518; ENSG00000163220; ENSG00000154358; ENSG00000140416; ENSG00000110799; ENSG00000077942; ENSG00000076706; ENSG00000143546; ENSG00000185100; ENSG00000168542; ENSG00000150991; ENSG00000108821; ENSG00000164879; ENSG00000143878; ENSG00000075624	3940	3909
8.0847183019e-08	4.93167816416e-07	GO:0043500	b	2	muscle adaptation	58; 493; 4625; 5997; 7134; 7138; 8557	ENSG00000105048; ENSG00000058668; ENSG00000143632; ENSG00000116741; ENSG00000092054; ENSG00000114854; ENSG00000173991	75	75
9.91484252203e-08	1.21732233187e-06	GO:0048513	b	3	organ development	58; 60; 72; 87; 165; 493; 682; 844; 1277; 1281; 2027; 2194; 3858; 3860; 3911; 4155; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5364; 5950; 6525; 6876; 7052; 23022; 7134; 7168; 7273; 8557; 59; 55679	ENSG00000065534; ENSG00000197971; ENSG00000197616; ENSG00000072163; ENSG00000171401; ENSG00000129116; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000198959; ENSG00000114854; ENSG00000173991; ENSG00000107796; ENSG00000183963; ENSG00000106624; ENSG00000072110; ENSG00000092054; ENSG00000143318; ENSG00000133392; ENSG00000133026; ENSG00000111341; ENSG00000172270; ENSG00000155657; ENSG00000108515; ENSG00000138207; ENSG00000164050; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000058668; ENSG00000111245; ENSG00000143632; ENSG00000163017; ENSG00000168542; ENSG00000108821; ENSG00000075624	3050	3041
1.13568089333e-07	1.192464938e-06	GO:0031720	m	3	haptoglobin binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	3	3
1.13568089333e-07	2.45590993183e-06	GO:0071688	b	4	striated muscle myosin thick filament assembly	4629; 7273; 8557	ENSG00000173991; ENSG00000133392; ENSG00000155657	3	3
1.13568089333e-07	1.77011089867e-06	GO:0051373	m	4	FATZ binding	88; 8557; 58529	ENSG00000177791; ENSG00000173991; ENSG00000077522	3	3
1.1401971877e-07	6.32291167724e-07	GO:0016043	b	2	cellular component organization	58; 60; 87; 88; 388; 682; 844; 1277; 1281; 1291; 1809; 2192; 2670; 2878; 2879; 3040; 3043; 3320; 3851; 3860; 3911; 4155; 4240; 4624; 4628; 4629; 4633; 4637; 4638; 5216; 5364; 5997; 6279; 6280; 23022; 7168; 7273; 7314; 7316; 7450; 7846; 8557; 10398; 11034; 79026; 23413; 9260; 84033; 55679; 23336; 3039; 58529; 25802	ENSG00000206172; ENSG00000065534; ENSG00000197971; ENSG00000197616; ENSG00000072163; ENSG00000171401; ENSG00000129116; ENSG00000130702; ENSG00000167552; ENSG00000143546; ENSG00000170315; ENSG00000116741; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000196923; ENSG00000113657; ENSG00000124942; ENSG00000072110; ENSG00000177791; ENSG00000143318; ENSG00000077522; ENSG00000154358; ENSG00000131095; ENSG00000167468; ENSG00000133026; ENSG00000080824; ENSG00000182253; ENSG00000172270; ENSG00000107130; ENSG00000211445; ENSG00000170477; ENSG00000155657; ENSG00000125868; ENSG00000133392; ENSG00000108518; ENSG00000163220; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000110799; ENSG00000077942; ENSG00000111245; ENSG00000143632; ENSG00000140545; ENSG00000168542; ENSG00000150991; ENSG00000108821; ENSG00000143878; ENSG00000075624	5857	5845
1.17246808006e-07	7.18136699039e-07	GO:0031252	c	2	cell leading edge	58; 72; 87; 1809; 3320; 4628; 4638; 5662; 23022; 7168; 59; 9260	ENSG00000059915; ENSG00000065534; ENSG00000140416; ENSG00000196923; ENSG00000133026; ENSG00000129116; ENSG00000113657; ENSG00000080824; ENSG00000107796; ENSG00000143632; ENSG00000163017; ENSG00000072110	345	345
1.23848116127e-07	5.94470957411e-07	GO:0016460	c	4	myosin II complex	4624; 4625; 4628; 4629; 10398	ENSG00000101335; ENSG00000092054; ENSG00000133392; ENSG00000197616; ENSG00000133026	25	25
1.29269486723e-07	2.63101425918e-06	GO:0071822	b	4	protein complex subunit organization	58; 87; 88; 844; 1277; 1281; 1291; 1809; 2670; 2878; 3040; 3043; 3320; 4629; 4638; 5216; 5997; 7168; 7273; 7450; 7846; 8557; 11034; 79026; 3039; 25802	ENSG00000206172; ENSG00000065534; ENSG00000167552; ENSG00000116741; ENSG00000173991; ENSG00000163431; ENSG00000244734; ENSG00000188536; ENSG00000113657; ENSG00000124942; ENSG00000072110; ENSG00000143318; ENSG00000133392; ENSG00000131095; ENSG00000080824; ENSG00000211445; ENSG00000077522; ENSG00000155657; ENSG00000125868; ENSG00000108518; ENSG00000142156; ENSG00000140416; ENSG00000110799; ENSG00000143632; ENSG00000168542; ENSG00000108821	1734	1728
1.38310852629e-07	6.03538266016e-07	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	87; 88; 3040; 3043; 3320; 7450; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000110799; ENSG00000080824; ENSG00000072110; ENSG00000077522	81	81
1.47509241556e-07	1.77011089867e-06	GO:0051015	m	4	actin filament binding	87; 88; 4628; 4629; 6876; 7134; 7273; 122622	ENSG00000155657; ENSG00000133026; ENSG00000149591; ENSG00000185100; ENSG00000077522; ENSG00000133392; ENSG00000114854; ENSG00000072110	122	122
1.50622359998e-07	6.9286285599e-07	GO:0031983	c	3	vesicle lumen	87; 88; 3040; 3043; 3320; 7450; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000110799; ENSG00000080824; ENSG00000072110; ENSG00000077522	82	82
1.50998949991e-07	2.11398529987e-06	GO:0043167	m	2	ion binding	58; 60; 72; 87; 88; 111; 165; 388; 493; 761; 844; 1158; 1277; 1281; 1465; 1809; 1917; 2027; 2192; 2194; 3040; 3043; 3320; 4240; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5166; 5216; 5662; 5730; 6279; 6280; 6319; 7052; 7134; 7273; 7846; 10398; 5837; 59; 51559; 23413; 9260; 84033; 55679; 122622; 3039; 158471	ENSG00000206172; ENSG00000107130; ENSG00000077942; ENSG00000197616; ENSG00000072163; ENSG00000159176; ENSG00000173175; ENSG00000169710; ENSG00000167552; ENSG00000004799; ENSG00000065534; ENSG00000107317; ENSG00000198959; ENSG00000068976; ENSG00000101210; ENSG00000133392; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000196923; ENSG00000113657; ENSG00000059915; ENSG00000107796; ENSG00000106624; ENSG00000072110; ENSG00000114854; ENSG00000092054; ENSG00000143318; ENSG00000077522; ENSG00000133026; ENSG00000111341; ENSG00000080824; ENSG00000111696; ENSG00000155657; ENSG00000108515; ENSG00000104879; ENSG00000108518; ENSG00000163220; ENSG00000154358; ENSG00000099194; ENSG00000185100; ENSG00000092841; ENSG00000058668; ENSG00000111245; ENSG00000143632; ENSG00000163017; ENSG00000143546; ENSG00000140545; ENSG00000168542; ENSG00000108821; ENSG00000164879; ENSG00000143878; ENSG00000075624; ENSG00000106772	6117	6074
2.22504317168e-07	7.00888599078e-06	GO:0055013	b	5	cardiac muscle cell development	4624; 4628; 4629; 4633; 7273; 8557	ENSG00000197616; ENSG00000133026; ENSG00000111245; ENSG00000155657; ENSG00000173991; ENSG00000133392	53	53
2.73490278705e-07	1.48900262851e-06	GO:0005622	c	2	intracellular	58; 60; 72; 87; 88; 111; 165; 219; 388; 493; 682; 123; 761; 844; 1158; 1277; 1281; 1291; 1465; 1809; 1917; 2027; 2194; 2670; 2879; 3040; 3043; 3320; 3851; 3858; 3860; 3911; 4155; 4162; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5166; 5216; 5364; 5662; 5730; 5950; 5997; 6279; 6280; 6319; 6525; 6876; 7052; 23022; 7134; 7138; 7168; 7273; 7314; 7316; 7450; 7846; 8490; 8557; 10398; 11030; 11034; 5837; 59; 79026; 51559; 23413; 9260; 51177; 84033; 2819; 55679; 23336; 122622; 3039; 58529; 25802; 25959; 158471; 94274	ENSG00000171401; ENSG00000159176; ENSG00000004799; ENSG00000198959; ENSG00000116741; ENSG00000101335; ENSG00000167588; ENSG00000150991; ENSG00000111696; ENSG00000092054; ENSG00000197256; ENSG00000133392; ENSG00000104879; ENSG00000099194; ENSG00000140416; ENSG00000163017; ENSG00000108821; ENSG00000065534; ENSG00000197971; ENSG00000197616; ENSG00000173175; ENSG00000130702; ENSG00000143546; ENSG00000068976; ENSG00000173991; ENSG00000188536; ENSG00000113657; ENSG00000107796; ENSG00000106624; ENSG00000072110; ENSG00000177791; ENSG00000131095; ENSG00000172270; ENSG00000154358; ENSG00000142156; ENSG00000111245; ENSG00000076706; ENSG00000023902; ENSG00000143878; ENSG00000206172; ENSG00000105048; ENSG00000072163; ENSG00000186395; ENSG00000164050; ENSG00000167552; ENSG00000107317; ENSG00000170315; ENSG00000114854; ENSG00000244734; ENSG00000108518; ENSG00000077522; ENSG00000143318; ENSG00000182253; ENSG00000059915; ENSG00000170477; ENSG00000155657; ENSG00000125868; ENSG00000138207; ENSG00000110799; ENSG00000143248; ENSG00000058668; ENSG00000143632; ENSG00000107130; ENSG00000164879; ENSG00000137124; ENSG00000196923; ENSG00000169710; ENSG00000101210; ENSG00000163431; ENSG00000185100; ENSG00000183963; ENSG00000124942; ENSG00000167641; ENSG00000167468; ENSG00000133026; ENSG00000080824; ENSG00000147872; ENSG00000108515; ENSG00000157110; ENSG00000092841; ENSG00000149591; ENSG00000129116; ENSG00000106772; ENSG00000168542; ENSG00000163220; ENSG00000075624	13790	13704
2.78417358281e-07	5.07012662976e-06	GO:0072358	b	4	cardiovascular system development	388; 1277; 1281; 3911; 4162; 4240; 4624; 4625; 4628; 4629; 4633; 4638; 5950; 7134; 7168; 7273; 8557; 59	ENSG00000107796; ENSG00000092054; ENSG00000140416; ENSG00000197616; ENSG00000133026; ENSG00000130702; ENSG00000111245; ENSG00000076706; ENSG00000114854; ENSG00000065534; ENSG00000140545; ENSG00000168542; ENSG00000108821; ENSG00000138207; ENSG00000173991; ENSG00000143878; ENSG00000155657; ENSG00000133392	898	895
2.78417358281e-07	5.07012662976e-06	GO:0072359	b	4	circulatory system development	388; 1277; 1281; 3911; 4162; 4240; 4624; 4625; 4628; 4629; 4633; 4638; 5950; 7134; 7168; 7273; 8557; 59	ENSG00000107796; ENSG00000092054; ENSG00000140416; ENSG00000197616; ENSG00000133026; ENSG00000130702; ENSG00000111245; ENSG00000076706; ENSG00000114854; ENSG00000065534; ENSG00000140545; ENSG00000168542; ENSG00000108821; ENSG00000138207; ENSG00000173991; ENSG00000143878; ENSG00000155657; ENSG00000133392	898	895
3.06774326259e-07	8.58968113526e-06	GO:0003015	b	5	heart process	493; 4624; 4625; 4633; 5997; 7134; 7168; 7273; 8557	ENSG00000140416; ENSG00000197616; ENSG00000058668; ENSG00000111245; ENSG00000155657; ENSG00000116741; ENSG00000092054; ENSG00000114854; ENSG00000173991	185	185
3.11003570097e-07	5.38036176267e-06	GO:0055006	b	4	cardiac cell development	4624; 4628; 4629; 4633; 7273; 8557	ENSG00000197616; ENSG00000133026; ENSG00000111245; ENSG00000155657; ENSG00000173991; ENSG00000133392	56	56
3.69434071562e-07	6.04980864773e-06	GO:0030154	b	4	cell differentiation	58; 60; 87; 88; 388; 844; 1277; 1281; 1291; 1809; 2192; 2194; 2670; 3320; 3851; 3858; 3911; 4256; 4624; 4628; 4629; 4633; 4637; 5364; 5662; 5997; 6876; 23022; 7168; 7273; 7314; 8557; 10398; 59; 23413; 9260; 84033; 58529; 25802	ENSG00000170315; ENSG00000197616; ENSG00000129116; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000116741; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000196923; ENSG00000113657; ENSG00000059915; ENSG00000107796; ENSG00000072110; ENSG00000177791; ENSG00000143318; ENSG00000133392; ENSG00000154358; ENSG00000131095; ENSG00000133026; ENSG00000111341; ENSG00000080824; ENSG00000107130; ENSG00000170477; ENSG00000077522; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000077942; ENSG00000111245; ENSG00000143632; ENSG00000168542; ENSG00000108821; ENSG00000143878; ENSG00000075624; ENSG00000155657	3674	3659
3.70680632202e-07	4.31160103772e-06	GO:0003008	b	3	system process	58; 72; 88; 111; 493; 844; 1277; 3043; 4162; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5950; 5997; 6525; 7134; 7138; 7168; 7273; 8557; 10398; 59; 25802	ENSG00000105048; ENSG00000065534; ENSG00000197616; ENSG00000173175; ENSG00000116741; ENSG00000114854; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000244734; ENSG00000107796; ENSG00000183963; ENSG00000077522; ENSG00000092054; ENSG00000143318; ENSG00000133392; ENSG00000133026; ENSG00000155657; ENSG00000138207; ENSG00000140416; ENSG00000092841; ENSG00000058668; ENSG00000111245; ENSG00000076706; ENSG00000143632; ENSG00000163017; ENSG00000108821	1962	1950
3.84669914018e-07	6.04980864773e-06	GO:0043502	b	4	regulation of muscle adaptation	493; 844; 4625; 5997; 7134; 7138	ENSG00000105048; ENSG00000058668; ENSG00000116741; ENSG00000092054; ENSG00000114854; ENSG00000143318	58	58
4.11826671107e-07	3.84371559699e-06	GO:0005515	m	2	protein binding	58; 60; 87; 88; 111; 165; 388; 493; 682; 1158; 1277; 1281; 1291; 1809; 1917; 2027; 2192; 2194; 2670; 2878; 3040; 3043; 3320; 3851; 3911; 4155; 4240; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5216; 5364; 5662; 5730; 5950; 5997; 6279; 6280; 6525; 6876; 7052; 23022; 7134; 7138; 7168; 7273; 7314; 7316; 7450; 7846; 8557; 10398; 11030; 11034; 5837; 59; 79026; 23413; 9260; 51177; 84033; 2819; 55679; 23336; 122622; 3039; 58529; 25802; 25959	ENSG00000185100; ENSG00000107130; ENSG00000105048; ENSG00000077942; ENSG00000197971; ENSG00000125868; ENSG00000197616; ENSG00000072163; ENSG00000129116; ENSG00000173175; ENSG00000130702; ENSG00000169710; ENSG00000167552; ENSG00000167588; ENSG00000065534; ENSG00000107317; ENSG00000198959; ENSG00000116741; ENSG00000068976; ENSG00000101210; ENSG00000173991; ENSG00000133392; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000196923; ENSG00000113657; ENSG00000138207; ENSG00000059915; ENSG00000107796; ENSG00000183963; ENSG00000106624; ENSG00000124942; ENSG00000072110; ENSG00000163431; ENSG00000114854; ENSG00000092054; ENSG00000197256; ENSG00000077522; ENSG00000154358; ENSG00000131095; ENSG00000133026; ENSG00000111341; ENSG00000080824; ENSG00000182253; ENSG00000172270; ENSG00000157110; ENSG00000211445; ENSG00000170477; ENSG00000155657; ENSG00000108515; ENSG00000177791; ENSG00000104879; ENSG00000206172; ENSG00000108518; ENSG00000163220; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000058668; ENSG00000111245; ENSG00000143632; ENSG00000170315; ENSG00000143546; ENSG00000140545; ENSG00000023902; ENSG00000110799; ENSG00000168542; ENSG00000150991; ENSG00000108821; ENSG00000143878; ENSG00000075624	10524	10467
4.47483437066e-07	1.12765826141e-05	GO:0007015	b	5	actin filament organization	58; 87; 88; 1809; 4638; 5216; 7168; 7273; 8557; 11034; 25802	ENSG00000065534; ENSG00000140416; ENSG00000155657; ENSG00000113657; ENSG00000143632; ENSG00000072110; ENSG00000125868; ENSG00000108518; ENSG00000173991; ENSG00000163431; ENSG00000077522	320	319
4.52658861715e-07	1.95209134115e-06	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
5.0279807146e-07	7.56383185762e-06	GO:0070925	b	4	organelle assembly	58; 88; 844; 3911; 4624; 4628; 4629; 4633; 7168; 7273; 8557; 84033; 58529; 25802	ENSG00000154358; ENSG00000140416; ENSG00000197616; ENSG00000133026; ENSG00000173991; ENSG00000130702; ENSG00000111245; ENSG00000143632; ENSG00000077522; ENSG00000177791; ENSG00000155657; ENSG00000143318; ENSG00000163431; ENSG00000133392	557	556
5.673477533e-07	1.29974212574e-05	GO:0090257	b	5	regulation of muscle system process	493; 844; 4625; 4633; 5997; 7134; 7138; 7168; 10398	ENSG00000101335; ENSG00000105048; ENSG00000140416; ENSG00000058668; ENSG00000111245; ENSG00000116741; ENSG00000092054; ENSG00000114854; ENSG00000143318	199	199
8.3623698707e-07	9.24041870712e-06	GO:1901700	b	3	response to oxygen-containing compound	111; 388; 493; 682; 761; 1277; 1281; 1291; 2878; 3040; 3043; 3860; 4625; 5166; 5950; 6279; 6280; 7168; 5837; 2819; 3039; 25959	ENSG00000206172; ENSG00000171401; ENSG00000173175; ENSG00000004799; ENSG00000143546; ENSG00000068976; ENSG00000244734; ENSG00000167588; ENSG00000188536; ENSG00000092054; ENSG00000197256; ENSG00000172270; ENSG00000211445; ENSG00000138207; ENSG00000108821; ENSG00000142156; ENSG00000140416; ENSG00000058668; ENSG00000168542; ENSG00000163220; ENSG00000164879; ENSG00000143878	1413	1409
