p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.93918261665e-08	7.09941615475e-07	GO:0005622	c	2	intracellular	20; 32; 58; 60; 70; 71; 88; 125; 165; 226; 274; 287; 291; 333; 347; 348; 477; 547; 1152; 1158; 1264; 1346; 1384; 1674; 2023; 2170; 2194; 2597; 2670; 2752; 2879; 3040; 3043; 3726; 3798; 3800; 3851; 3860; 4155; 4190; 4504; 4604; 4607; 4624; 4625; 4633; 4878; 4892; 5037; 5054; 5350; 5619; 5620; 5860; 6319; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 8566; 9444; 9479; 10147; 7171; 10529; 11170; 11240; 11346; 59; 84152; 79966; 81628; 114793; 2819; 23241; 57447; 57678; 58473; 58498; 3039; 26353; 26873; 158471; 7169; 4697; 27063	ENSG00000121769; ENSG00000189058; ENSG00000117115; ENSG00000197893; ENSG00000171401; ENSG00000145362; ENSG00000087250; ENSG00000130294; ENSG00000152137; ENSG00000168280; ENSG00000167588; ENSG00000196091; ENSG00000165795; ENSG00000115306; ENSG00000148677; ENSG00000021300; ENSG00000157827; ENSG00000169710; ENSG00000112531; ENSG00000106366; ENSG00000189043; ENSG00000130203; ENSG00000076555; ENSG00000078114; ENSG00000104879; ENSG00000179364; ENSG00000099194; ENSG00000140416; ENSG00000149925; ENSG00000184009; ENSG00000198523; ENSG00000197971; ENSG00000197616; ENSG00000111640; ENSG00000136717; ENSG00000188536; ENSG00000151729; ENSG00000107796; ENSG00000106624; ENSG00000089220; ENSG00000122304; ENSG00000131095; ENSG00000178814; ENSG00000196616; ENSG00000121653; ENSG00000175206; ENSG00000161281; ENSG00000105290; ENSG00000159251; ENSG00000166925; ENSG00000111245; ENSG00000166165; ENSG00000106631; ENSG00000206172; ENSG00000163209; ENSG00000135821; ENSG00000244734; ENSG00000145284; ENSG00000077522; ENSG00000155980; ENSG00000014641; ENSG00000170477; ENSG00000155657; ENSG00000119927; ENSG00000092054; ENSG00000171992; ENSG00000007237; ENSG00000143632; ENSG00000160209; ENSG00000107331; ENSG00000175084; ENSG00000130176; ENSG00000168309; ENSG00000167468; ENSG00000018625; ENSG00000167460; ENSG00000068903; ENSG00000095321; ENSG00000134571; ENSG00000074800; ENSG00000171223; ENSG00000175646; ENSG00000198467; ENSG00000137801; ENSG00000106772; ENSG00000075624; ENSG00000064607; ENSG00000131771; ENSG00000118194; ENSG00000151552	13790	13704
1.13891492582e-07	5.77592569525e-07	GO:0030018	c	3	Z disc	88; 274; 287; 1674; 4624; 4625; 7273; 10529	ENSG00000175084; ENSG00000197616; ENSG00000145362; ENSG00000078114; ENSG00000077522; ENSG00000092054; ENSG00000136717; ENSG00000155657	113	113
1.29394798412e-07	2.41536957036e-06	GO:0031720	m	3	haptoglobin binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	3	3
1.37874342507e-07	3.34575071151e-06	GO:0021762	b	4	substantia nigra development	60; 1152; 4155; 22933; 11240; 57447	ENSG00000117115; ENSG00000197971; ENSG00000165795; ENSG00000068903; ENSG00000166165; ENSG00000075624	48	47
1.43247569484e-07	6.78038495555e-07	GO:0005884	c	3	actin filament	58; 70; 71; 88; 7168; 8522; 7171	ENSG00000159251; ENSG00000140416; ENSG00000007237; ENSG00000167460; ENSG00000184009; ENSG00000143632; ENSG00000077522	78	78
1.47099867907e-07	3.10380721284e-06	GO:0007275	b	3	multicellular organismal development	32; 58; 60; 70; 71; 165; 274; 287; 333; 347; 348; 1152; 2194; 2670; 2879; 3726; 3798; 3800; 3860; 4151; 4155; 4504; 4607; 4624; 4625; 4633; 4878; 5054; 5350; 5619; 5620; 5860; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 9444; 10529; 11240; 59; 57447; 58473; 27063; 64847	ENSG00000189058; ENSG00000117115; ENSG00000197971; ENSG00000197616; ENSG00000171401; ENSG00000145362; ENSG00000169710; ENSG00000087250; ENSG00000107796; ENSG00000118194; ENSG00000136717; ENSG00000168280; ENSG00000134571; ENSG00000165795; ENSG00000115306; ENSG00000021300; ENSG00000106624; ENSG00000163209; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000131095; ENSG00000167468; ENSG00000198125; ENSG00000130203; ENSG00000006282; ENSG00000076555; ENSG00000175206; ENSG00000068903; ENSG00000166165; ENSG00000155657; ENSG00000171223; ENSG00000148677; ENSG00000105290; ENSG00000159251; ENSG00000140416; ENSG00000175646; ENSG00000007237; ENSG00000111245; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000122304; ENSG00000198523; ENSG00000075624; ENSG00000151552	4759	4746
1.49434247201e-07	3.39962912383e-06	GO:0003007	b	4	heart morphogenesis	70; 4607; 4624; 4625; 4633; 7057; 7139; 7168; 7273; 27063	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000137801; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000148677; ENSG00000118194	215	215
2.59971138846e-07	4.98671911786e-06	GO:0002027	b	3	regulation of heart rate	287; 4607; 4624; 4625; 4878; 5350; 7168	ENSG00000134571; ENSG00000140416; ENSG00000197616; ENSG00000145362; ENSG00000175206; ENSG00000092054; ENSG00000198523	85	85
2.63045092527e-07	3.15654111033e-06	GO:0016043	b	2	cellular component organization	32; 58; 60; 70; 71; 88; 226; 274; 287; 291; 347; 348; 1264; 1674; 2023; 2597; 2670; 2752; 2878; 2879; 3040; 3043; 3798; 3800; 3851; 3860; 4023; 4155; 4190; 4504; 4604; 4607; 4624; 4633; 4878; 5054; 5350; 5619; 5620; 22933; 6711; 7057; 7139; 7168; 7273; 8522; 10529; 11170; 11240; 11346; 114793; 23241; 3039; 27063	ENSG00000206172; ENSG00000189058; ENSG00000117115; ENSG00000197971; ENSG00000175084; ENSG00000197616; ENSG00000171401; ENSG00000145362; ENSG00000068903; ENSG00000130176; ENSG00000111640; ENSG00000087250; ENSG00000135821; ENSG00000118194; ENSG00000136717; ENSG00000168280; ENSG00000244734; ENSG00000188536; ENSG00000196091; ENSG00000151729; ENSG00000115306; ENSG00000157827; ENSG00000077522; ENSG00000168309; ENSG00000106366; ENSG00000155980; ENSG00000131095; ENSG00000167468; ENSG00000134571; ENSG00000130203; ENSG00000014641; ENSG00000076555; ENSG00000175206; ENSG00000111245; ENSG00000211445; ENSG00000170477; ENSG00000175445; ENSG00000074800; ENSG00000179364; ENSG00000148677; ENSG00000171992; ENSG00000159251; ENSG00000140416; ENSG00000175646; ENSG00000007237; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000122304; ENSG00000198523; ENSG00000075624; ENSG00000155657	5857	5845
2.68368937072e-07	6.0397430291e-06	GO:1903522	b	5	regulation of blood circulation	287; 477; 1674; 4607; 4624; 4625; 4878; 5350; 7139; 7168	ENSG00000134571; ENSG00000140416; ENSG00000175084; ENSG00000197616; ENSG00000145362; ENSG00000175206; ENSG00000018625; ENSG00000092054; ENSG00000198523; ENSG00000118194	229	229
2.87606810909e-07	6.0397430291e-06	GO:0055013	b	5	cardiac muscle cell development	70; 4624; 4633; 4878; 7273; 10529	ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000175206; ENSG00000078114; ENSG00000155657	53	53
2.99993138413e-07	6.42338249308e-06	GO:0007517	b	4	muscle organ development	58; 70; 165; 4607; 4624; 4625; 4633; 22933; 7139; 7168; 7273; 27063	ENSG00000159251; ENSG00000140416; ENSG00000134571; ENSG00000197616; ENSG00000111245; ENSG00000068903; ENSG00000143632; ENSG00000106624; ENSG00000155657; ENSG00000092054; ENSG00000148677; ENSG00000118194	360	360
3.23145166596e-07	5.68196917931e-06	GO:0019637	b	3	organophosphate metabolic process	32; 226; 333; 348; 477; 1158; 2023; 2170; 2597; 2879; 4023; 4190; 4624; 4625; 4878; 7057; 8566; 2819; 57678; 4697	ENSG00000121769; ENSG00000167588; ENSG00000167468; ENSG00000197616; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000149925; ENSG00000111640; ENSG00000175206; ENSG00000137801; ENSG00000175445; ENSG00000074800; ENSG00000160209; ENSG00000104879; ENSG00000014641; ENSG00000119927; ENSG00000092054; ENSG00000189043; ENSG00000105290	1066	1061
3.87881377038e-07	2.36046819984e-06	GO:0044297	c	2	cell body	58; 70; 347; 348; 547; 2670; 2752; 4155; 22933; 9479; 11346; 59; 84152	ENSG00000189058; ENSG00000159251; ENSG00000197971; ENSG00000171992; ENSG00000130203; ENSG00000121653; ENSG00000068903; ENSG00000143632; ENSG00000135821; ENSG00000131095; ENSG00000107796; ENSG00000131771; ENSG00000130294	443	442
4.01778011515e-07	8.12484423286e-06	GO:0055006	b	4	cardiac cell development	70; 4624; 4633; 4878; 7273; 10529	ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000175206; ENSG00000078114; ENSG00000155657	56	56
4.24884275971e-07	2.36046819984e-06	GO:0072562	c	2	blood microparticle	58; 60; 70; 71; 348; 3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000159251; ENSG00000130203; ENSG00000184009; ENSG00000143632; ENSG00000188536; ENSG00000075624	135	134
4.42162069647e-07	1.96209418406e-06	GO:0097386	c	3	glial cell projection	2670; 2752; 4504; 22933	ENSG00000135821; ENSG00000131095; ENSG00000068903; ENSG00000087250	13	13
4.51900071938e-07	7.33468578299e-06	GO:0010035	b	3	response to inorganic substance	58; 71; 3040; 3043; 3726; 4151; 4504; 5350; 5860; 7057; 7139; 7273; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000198125; ENSG00000087250; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000155657; ENSG00000171223; ENSG00000198523; ENSG00000118194; ENSG00000151552	448	448
5.15657281886e-07	2.03398150077e-06	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
5.15657281886e-07	2.03398150077e-06	GO:0005862	c	3	muscle thin filament tropomyosin	7168; 7169; 7171	ENSG00000198467; ENSG00000140416; ENSG00000167460	4	4
5.32558079395e-07	1.02026916263e-05	GO:0043436	b	4	oxoacid metabolic process	32; 226; 1152; 1158; 1384; 2023; 2170; 2194; 2597; 2752; 2879; 4023; 4190; 5860; 6319; 9444; 11240; 79966; 2819; 57678	ENSG00000121769; ENSG00000099194; ENSG00000167588; ENSG00000167468; ENSG00000076555; ENSG00000119927; ENSG00000145284; ENSG00000149925; ENSG00000111640; ENSG00000117115; ENSG00000095321; ENSG00000135821; ENSG00000166165; ENSG00000175445; ENSG00000104879; ENSG00000074800; ENSG00000169710; ENSG00000112531; ENSG00000014641; ENSG00000151552	1097	1095
6.16604176441e-07	8.63245847017e-06	GO:0005344	m	3	oxygen transporter activity	3040; 3043; 4151; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000198125	14	14
6.16604176441e-07	1.72649169403e-05	GO:0031432	m	4	titin binding	88; 4604; 4607; 27063	ENSG00000134571; ENSG00000196091; ENSG00000077522; ENSG00000148677	14	14
6.69575294383e-07	3.34787647192e-06	GO:0005615	c	2	extracellular space	58; 60; 70; 71; 165; 226; 347; 348; 1152; 2023; 2170; 2878; 3040; 3043; 4023; 4190; 4504; 4878; 5054; 7057; 59; 3039	ENSG00000121769; ENSG00000189058; ENSG00000149925; ENSG00000014641; ENSG00000087250; ENSG00000244734; ENSG00000188536; ENSG00000107796; ENSG00000106624; ENSG00000106366; ENSG00000130203; ENSG00000175206; ENSG00000166165; ENSG00000074800; ENSG00000159251; ENSG00000175445; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000211445; ENSG00000075624; ENSG00000206172	1338	1327
6.88202272361e-07	1.03468842871e-05	GO:0006082	b	3	organic acid metabolic process	32; 226; 1152; 1158; 1384; 2023; 2170; 2194; 2597; 2752; 2879; 4023; 4190; 5860; 6319; 9444; 11240; 79966; 2819; 57678	ENSG00000121769; ENSG00000099194; ENSG00000167588; ENSG00000167468; ENSG00000076555; ENSG00000119927; ENSG00000145284; ENSG00000149925; ENSG00000111640; ENSG00000117115; ENSG00000095321; ENSG00000135821; ENSG00000166165; ENSG00000175445; ENSG00000104879; ENSG00000074800; ENSG00000169710; ENSG00000112531; ENSG00000014641; ENSG00000151552	1115	1113
6.94679589176e-07	1.35462519889e-05	GO:0007015	b	5	actin filament organization	58; 70; 88; 226; 6711; 7139; 7168; 7273; 8522; 10529; 11346	ENSG00000159251; ENSG00000140416; ENSG00000171992; ENSG00000007237; ENSG00000149925; ENSG00000115306; ENSG00000143632; ENSG00000078114; ENSG00000077522; ENSG00000118194; ENSG00000155657	320	319
7.38086026654e-07	1.03468842871e-05	GO:0022607	b	3	cellular component assembly	32; 58; 60; 70; 71; 88; 226; 274; 347; 348; 2752; 2878; 3040; 3043; 4607; 4624; 4633; 5350; 22933; 6711; 7057; 7139; 7168; 7273; 8522; 10529; 11346; 23241; 3039; 27063	ENSG00000206172; ENSG00000189058; ENSG00000197616; ENSG00000111245; ENSG00000135821; ENSG00000136717; ENSG00000244734; ENSG00000134571; ENSG00000115306; ENSG00000188536; ENSG00000077522; ENSG00000130203; ENSG00000076555; ENSG00000068903; ENSG00000211445; ENSG00000155657; ENSG00000179364; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000171992; ENSG00000007237; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000075624; ENSG00000198523; ENSG00000118194	2313	2308
7.42201290122e-07	1.35080634802e-05	GO:0003208	b	4	cardiac ventricle morphogenesis	4607; 4624; 4625; 4633; 7139; 7168	ENSG00000134571; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000092054; ENSG00000118194	62	62
7.70489523389e-07	3.50222510632e-06	GO:0043229	c	2	intracellular organelle	20; 32; 58; 60; 70; 71; 88; 165; 226; 274; 287; 291; 347; 348; 477; 547; 1152; 1264; 1346; 1384; 1674; 2023; 2194; 2597; 2670; 2752; 2879; 3040; 3043; 3726; 3798; 3800; 3851; 3860; 4155; 4190; 4504; 4604; 4607; 4624; 4625; 4633; 4878; 4892; 5037; 5054; 5350; 5619; 5620; 5860; 6319; 22933; 6711; 7057; 7139; 7168; 7273; 8522; 8566; 9444; 9479; 10147; 7171; 10529; 11170; 11240; 11346; 59; 84152; 79966; 81628; 2819; 23241; 57447; 57678; 58498; 3039; 26353; 7169; 4697; 27063	ENSG00000206172; ENSG00000189058; ENSG00000117115; ENSG00000136717; ENSG00000175084; ENSG00000197616; ENSG00000197893; ENSG00000171401; ENSG00000145362; ENSG00000130176; ENSG00000111640; ENSG00000087250; ENSG00000145284; ENSG00000167588; ENSG00000135821; ENSG00000107796; ENSG00000197971; ENSG00000014641; ENSG00000130294; ENSG00000152137; ENSG00000189043; ENSG00000168280; ENSG00000244734; ENSG00000161281; ENSG00000196091; ENSG00000165795; ENSG00000151729; ENSG00000118194; ENSG00000119927; ENSG00000115306; ENSG00000188536; ENSG00000106624; ENSG00000077522; ENSG00000089220; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000106631; ENSG00000131095; ENSG00000167468; ENSG00000134571; ENSG00000018625; ENSG00000130203; ENSG00000169710; ENSG00000121653; ENSG00000076555; ENSG00000175206; ENSG00000111245; ENSG00000167460; ENSG00000095321; ENSG00000166165; ENSG00000170477; ENSG00000068903; ENSG00000168309; ENSG00000074800; ENSG00000171223; ENSG00000155657; ENSG00000179364; ENSG00000148677; ENSG00000171992; ENSG00000099194; ENSG00000159251; ENSG00000140416; ENSG00000175646; ENSG00000007237; ENSG00000166925; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000122304; ENSG00000198467; ENSG00000160209; ENSG00000064607; ENSG00000131771; ENSG00000151552; ENSG00000198523; ENSG00000075624; ENSG00000107331	11670	11596
7.84597860632e-07	1.03468842871e-05	GO:0048731	b	3	system development	32; 58; 60; 70; 71; 165; 274; 287; 333; 347; 348; 1152; 2194; 2670; 3726; 3798; 3800; 3860; 4151; 4155; 4504; 4607; 4624; 4625; 4633; 4878; 5054; 5350; 5860; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 9444; 10529; 11240; 59; 57447; 27063	ENSG00000189058; ENSG00000117115; ENSG00000197971; ENSG00000197616; ENSG00000171401; ENSG00000145362; ENSG00000169710; ENSG00000087250; ENSG00000107796; ENSG00000136717; ENSG00000168280; ENSG00000134571; ENSG00000165795; ENSG00000115306; ENSG00000106624; ENSG00000163209; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000131095; ENSG00000198125; ENSG00000130203; ENSG00000076555; ENSG00000175206; ENSG00000068903; ENSG00000166165; ENSG00000155657; ENSG00000171223; ENSG00000148677; ENSG00000105290; ENSG00000159251; ENSG00000140416; ENSG00000007237; ENSG00000111245; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000118194; ENSG00000198523; ENSG00000075624; ENSG00000151552	4205	4193
1.17777559608e-06	1.46182735748e-05	GO:0048869	b	3	cellular developmental process	58; 60; 70; 71; 88; 226; 274; 287; 347; 348; 2194; 2670; 3726; 3798; 3800; 3851; 4023; 4151; 4504; 4607; 4624; 4633; 4878; 5619; 5620; 22933; 6707; 6711; 7139; 7168; 7273; 8522; 9444; 7171; 10529; 59; 114793; 57447; 58473; 27063; 64847	ENSG00000189058; ENSG00000197616; ENSG00000157827; ENSG00000145362; ENSG00000169710; ENSG00000087250; ENSG00000107796; ENSG00000118194; ENSG00000136717; ENSG00000168280; ENSG00000134571; ENSG00000165795; ENSG00000143632; ENSG00000115306; ENSG00000021300; ENSG00000077522; ENSG00000163209; ENSG00000112531; ENSG00000155980; ENSG00000131095; ENSG00000198125; ENSG00000130203; ENSG00000006282; ENSG00000167460; ENSG00000175206; ENSG00000068903; ENSG00000078114; ENSG00000170477; ENSG00000175445; ENSG00000171223; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000175646; ENSG00000007237; ENSG00000111245; ENSG00000184009; ENSG00000149925; ENSG00000122304; ENSG00000075624; ENSG00000155657	3957	3941
1.18038946728e-06	4.41092906195e-06	GO:0016459	c	3	myosin complex	4604; 4607; 4624; 4625; 4633; 58498	ENSG00000134571; ENSG00000196091; ENSG00000197616; ENSG00000111245; ENSG00000106631; ENSG00000092054	67	67
1.28435725034e-06	2.22621923393e-05	GO:0090131	b	4	mesenchyme migration	58; 70; 59	ENSG00000143632; ENSG00000159251; ENSG00000107796	5	5
1.38691391361e-06	2.29471211161e-05	GO:0030154	b	4	cell differentiation	58; 60; 70; 71; 88; 274; 287; 347; 348; 2194; 2670; 3726; 3798; 3800; 3851; 4023; 4151; 4504; 4607; 4624; 4633; 4878; 5619; 5620; 22933; 6707; 6711; 7139; 7168; 7273; 8522; 9444; 7171; 10529; 59; 57447; 58473; 27063; 64847	ENSG00000189058; ENSG00000197616; ENSG00000145362; ENSG00000169710; ENSG00000087250; ENSG00000107796; ENSG00000118194; ENSG00000136717; ENSG00000168280; ENSG00000134571; ENSG00000165795; ENSG00000115306; ENSG00000021300; ENSG00000077522; ENSG00000163209; ENSG00000112531; ENSG00000155980; ENSG00000131095; ENSG00000198125; ENSG00000130203; ENSG00000006282; ENSG00000167460; ENSG00000175206; ENSG00000068903; ENSG00000078114; ENSG00000170477; ENSG00000175445; ENSG00000171223; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000175646; ENSG00000007237; ENSG00000111245; ENSG00000184009; ENSG00000143632; ENSG00000122304; ENSG00000075624; ENSG00000155657	3674	3659
1.42162773307e-06	1.66646362043e-05	GO:0032989	b	3	cellular component morphogenesis	58; 60; 70; 71; 88; 226; 287; 348; 3798; 3800; 4504; 4607; 4624; 4633; 6711; 7139; 7168; 7273; 8522; 10529; 114793; 27063	ENSG00000197616; ENSG00000157827; ENSG00000145362; ENSG00000087250; ENSG00000168280; ENSG00000134571; ENSG00000143632; ENSG00000115306; ENSG00000077522; ENSG00000155980; ENSG00000130203; ENSG00000078114; ENSG00000155657; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000007237; ENSG00000111245; ENSG00000184009; ENSG00000149925; ENSG00000075624; ENSG00000118194	1390	1388
1.44890998384e-06	5.43341243941e-06	GO:0071682	c	5	endocytic vesicle lumen	348; 3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000130203	17	17
1.53187125928e-06	1.70118334584e-05	GO:0048857	b	3	neural nucleus development	60; 1152; 4155; 22933; 11240; 57447	ENSG00000117115; ENSG00000197971; ENSG00000165795; ENSG00000068903; ENSG00000166165; ENSG00000075624	71	70
1.80277749806e-06	3.28105504647e-05	GO:0009259	b	5	ribonucleotide metabolic process	32; 226; 333; 348; 477; 2023; 2597; 4624; 4625; 4878; 7057; 2819; 4697	ENSG00000167588; ENSG00000197616; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000149925; ENSG00000111640; ENSG00000175206; ENSG00000137801; ENSG00000074800; ENSG00000092054; ENSG00000189043; ENSG00000105290	509	507
1.94801192888e-06	3.08241519173e-05	GO:0044057	b	4	regulation of system process	287; 477; 1264; 1674; 4607; 4624; 4625; 4633; 4878; 5350; 7139; 7168	ENSG00000111245; ENSG00000134571; ENSG00000140416; ENSG00000175084; ENSG00000018625; ENSG00000145362; ENSG00000130176; ENSG00000175206; ENSG00000197616; ENSG00000092054; ENSG00000198523; ENSG00000118194	431	430
2.03236166488e-06	3.08241519173e-05	GO:0006732	b	4	coenzyme metabolic process	32; 226; 2023; 2194; 2597; 4190; 5860; 8566; 2819; 57678	ENSG00000076555; ENSG00000167588; ENSG00000149925; ENSG00000014641; ENSG00000111640; ENSG00000160209; ENSG00000074800; ENSG00000169710; ENSG00000119927; ENSG00000151552	286	286
2.03300048027e-06	1.42310033619e-05	GO:0004601	m	2	peroxidase activity	2878; 2879; 3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000211445; ENSG00000167468; ENSG00000188536	41	41
2.1425460595e-06	3.65571921402e-05	GO:0006163	b	5	purine nucleotide metabolic process	32; 226; 333; 348; 477; 2023; 2597; 4624; 4625; 4878; 7057; 2819; 4697	ENSG00000167588; ENSG00000197616; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000149925; ENSG00000111640; ENSG00000175206; ENSG00000137801; ENSG00000074800; ENSG00000092054; ENSG00000189043; ENSG00000105290	517	515
2.29843896601e-06	2.57425164193e-05	GO:0016684	m	3	oxidoreductase activity, acting on peroxide as acceptor	2878; 2879; 3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000211445; ENSG00000167468; ENSG00000188536	42	42
2.34122934826e-06	3.33590180852e-05	GO:0015669	b	4	gas transport	3040; 3043; 4151; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000198125	19	19
2.38278700608e-06	3.33590180852e-05	GO:0019693	b	4	ribose phosphate metabolic process	32; 226; 333; 348; 477; 2023; 2597; 4624; 4625; 4878; 7057; 2819; 4697	ENSG00000167588; ENSG00000197616; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000149925; ENSG00000111640; ENSG00000175206; ENSG00000137801; ENSG00000074800; ENSG00000092054; ENSG00000189043; ENSG00000105290	522	520
2.68945140999e-06	2.83737123753e-05	GO:0048468	b	3	cell development	58; 60; 70; 71; 88; 274; 287; 347; 348; 2670; 3798; 3800; 4504; 4607; 4624; 4633; 4878; 22933; 6711; 7139; 7168; 7273; 8522; 9444; 10529; 59; 27063	ENSG00000189058; ENSG00000197616; ENSG00000145362; ENSG00000087250; ENSG00000107796; ENSG00000136717; ENSG00000168280; ENSG00000134571; ENSG00000115306; ENSG00000077522; ENSG00000112531; ENSG00000155980; ENSG00000131095; ENSG00000130203; ENSG00000175206; ENSG00000068903; ENSG00000078114; ENSG00000155657; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000007237; ENSG00000111245; ENSG00000184009; ENSG00000143632; ENSG00000075624; ENSG00000118194	2060	2057
2.81298543517e-06	2.59767032455e-05	GO:0048856	b	2	anatomical structure development	32; 58; 60; 70; 71; 88; 165; 226; 274; 287; 333; 347; 348; 1152; 2194; 2670; 3726; 3798; 3800; 3851; 3860; 4151; 4155; 4504; 4607; 4624; 4625; 4633; 4878; 5054; 5350; 5860; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 9444; 10529; 11240; 59; 114793; 57447; 27063	ENSG00000189058; ENSG00000117115; ENSG00000197971; ENSG00000197616; ENSG00000171401; ENSG00000145362; ENSG00000169710; ENSG00000087250; ENSG00000107796; ENSG00000136717; ENSG00000168280; ENSG00000134571; ENSG00000165795; ENSG00000115306; ENSG00000157827; ENSG00000106624; ENSG00000077522; ENSG00000163209; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000131095; ENSG00000111245; ENSG00000198125; ENSG00000130203; ENSG00000076555; ENSG00000175206; ENSG00000068903; ENSG00000166165; ENSG00000170477; ENSG00000155657; ENSG00000171223; ENSG00000148677; ENSG00000105290; ENSG00000159251; ENSG00000140416; ENSG00000007237; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000118194; ENSG00000198523; ENSG00000075624; ENSG00000151552	5056	5041
2.91073153795e-06	3.92409733264e-05	GO:0042743	b	4	hydrogen peroxide metabolic process	2878; 3040; 3043; 4504; 3039	ENSG00000206172; ENSG00000244734; ENSG00000211445; ENSG00000188536; ENSG00000087250	44	44
3.18223623116e-06	2.59767032455e-05	GO:0009653	b	2	anatomical structure morphogenesis	58; 60; 70; 71; 88; 226; 287; 333; 347; 348; 3726; 3798; 3800; 3860; 4504; 4607; 4624; 4625; 4633; 5054; 6711; 7057; 7139; 7168; 7273; 8522; 9444; 10529; 59; 114793; 27063	ENSG00000189058; ENSG00000197616; ENSG00000171401; ENSG00000145362; ENSG00000087250; ENSG00000107796; ENSG00000168280; ENSG00000134571; ENSG00000143632; ENSG00000115306; ENSG00000157827; ENSG00000077522; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000130203; ENSG00000078114; ENSG00000155657; ENSG00000171223; ENSG00000148677; ENSG00000105290; ENSG00000159251; ENSG00000140416; ENSG00000007237; ENSG00000111245; ENSG00000184009; ENSG00000149925; ENSG00000137801; ENSG00000118194; ENSG00000075624	2616	2611
3.28113771427e-06	3.23499522128e-05	GO:0003008	b	3	system process	58; 70; 88; 226; 287; 348; 477; 1264; 1674; 3043; 4151; 4604; 4607; 4624; 4625; 4633; 4878; 5350; 7139; 7168; 7273; 7169; 7171; 59; 84152; 58498	ENSG00000175084; ENSG00000197616; ENSG00000145362; ENSG00000130176; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000018625; ENSG00000198467; ENSG00000107796; ENSG00000077522; ENSG00000092054; ENSG00000111245; ENSG00000198125; ENSG00000130203; ENSG00000167460; ENSG00000175206; ENSG00000155657; ENSG00000159251; ENSG00000140416; ENSG00000149925; ENSG00000143632; ENSG00000106631; ENSG00000131771; ENSG00000198523; ENSG00000118194	1962	1950
3.37298079944e-06	3.23499522128e-05	GO:0003205	b	3	cardiac chamber development	287; 4607; 4624; 4625; 4633; 7139; 7168	ENSG00000134571; ENSG00000140416; ENSG00000197616; ENSG00000145362; ENSG00000111245; ENSG00000092054; ENSG00000118194	124	124
