p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000324179310032	0.00972537930095	GO:0019901	m	5	protein kinase binding	59; 1844; 2621; 3315; 3326; 4624; 7273; 7532; 8013; 10399	ENSG00000119508; ENSG00000197616; ENSG00000183087; ENSG00000107796; ENSG00000204628; ENSG00000106211; ENSG00000155657; ENSG00000096384; ENSG00000158050; ENSG00000170027	510	509
0.000325310893491	0.00196773418502	GO:1901700	b	3	response to oxygen-containing compound	70; 301; 718; 1281; 1958; 2621; 3043; 3329; 3725; 3860; 4023; 5950; 7128; 7832; 8013; 10399; 5837; 27063	ENSG00000244734; ENSG00000159251; ENSG00000148677; ENSG00000183087; ENSG00000171401; ENSG00000144381; ENSG00000175445; ENSG00000120738; ENSG00000119508; ENSG00000204628; ENSG00000159388; ENSG00000125730; ENSG00000135046; ENSG00000168542; ENSG00000068976; ENSG00000138207; ENSG00000118503; ENSG00000177606	1413	1409
0.000339533516568	0.00118836730799	GO:0016043	b	2	cellular component organization	60; 70; 87; 301; 667; 718; 1281; 1674; 2621; 3043; 3326; 3329; 3725; 3851; 3860; 4023; 4155; 4190; 4604; 4607; 4620; 4624; 5284; 5644; 6175; 7077; 7128; 7139; 7145; 7273; 7314; 7316; 7450; 7532; 7832; 8013; 10252; 10399; 23710; 1901; 7422; 54541; 55466; 25802; 26585; 30819; 27063	ENSG00000170315; ENSG00000197971; ENSG00000175084; ENSG00000197616; ENSG00000171401; ENSG00000014641; ENSG00000204628; ENSG00000079308; ENSG00000163431; ENSG00000177606; ENSG00000139112; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000140403; ENSG00000150991; ENSG00000112715; ENSG00000168209; ENSG00000072110; ENSG00000096384; ENSG00000144381; ENSG00000125414; ENSG00000159388; ENSG00000135046; ENSG00000119508; ENSG00000170989; ENSG00000170477; ENSG00000155657; ENSG00000125730; ENSG00000151914; ENSG00000089157; ENSG00000148677; ENSG00000204983; ENSG00000166923; ENSG00000118503; ENSG00000159251; ENSG00000164056; ENSG00000183087; ENSG00000110799; ENSG00000175445; ENSG00000120049; ENSG00000118194; ENSG00000035862; ENSG00000168542; ENSG00000162896; ENSG00000075624; ENSG00000170027	5857	5845
0.000339810482371	0.00200649999115	GO:0010876	b	3	lipid localization	213; 301; 718; 123; 1401; 4023; 5950; 5406	ENSG00000163631; ENSG00000132693; ENSG00000175445; ENSG00000147872; ENSG00000175535; ENSG00000125730; ENSG00000135046; ENSG00000138207	332	331
0.000348544682985	0.00163816001003	GO:0042641	c	4	actomyosin	70; 87; 4624; 7170	ENSG00000159251; ENSG00000143549; ENSG00000072110; ENSG00000197616	64	64
0.00036992437838	0.00309996629082	GO:0060419	b	4	heart growth	4624; 5950; 7273; 1901	ENSG00000170989; ENSG00000138207; ENSG00000155657; ENSG00000197616	65	65
0.000387705605487	0.00155082242195	GO:0009986	c	2	cell surface	290; 301; 3326; 3329; 3851; 4023; 7077; 7145; 9308; 1901; 7422; 26585	ENSG00000166923; ENSG00000112715; ENSG00000035862; ENSG00000135046; ENSG00000175445; ENSG00000112149; ENSG00000079308; ENSG00000166825; ENSG00000170477; ENSG00000096384; ENSG00000144381; ENSG00000170989	728	725
0.000398937876267	0.00327754843443	GO:0002158	b	4	osteoclast proliferation	7128; 26585	ENSG00000166923; ENSG00000118503	6	6
0.000399032835647	0.00408385705506	GO:0042802	m	3	identical protein binding	60; 87; 301; 667; 1674; 2194; 3315; 4607; 4624; 7273; 7450; 8013; 8553; 10399; 7422; 30819	ENSG00000119508; ENSG00000134571; ENSG00000175084; ENSG00000197616; ENSG00000110799; ENSG00000112715; ENSG00000169710; ENSG00000204628; ENSG00000120049; ENSG00000106211; ENSG00000134107; ENSG00000072110; ENSG00000135046; ENSG00000151914; ENSG00000075624; ENSG00000155657	1191	1185
0.000409903098166	0.00136634366055	GO:0044763	b	2	single-organism cellular process	60; 70; 87; 213; 290; 301; 316; 667; 718; 123; 800; 1158; 1208; 1281; 1401; 1465; 1674; 1958; 2167; 2194; 2621; 2821; 3043; 3315; 3326; 3329; 3336; 3725; 3851; 3858; 4023; 4155; 4190; 4256; 4604; 4607; 4620; 4624; 4666; 5284; 5502; 5644; 5950; 6175; 6289; 6515; 6876; 7077; 7128; 7139; 7145; 7170; 7273; 7314; 7316; 7450; 7532; 7832; 8013; 9308; 10252; 10399; 23710; 1901; 5837; 59; 7422; 80005; 54541; 1844; 57153; 25802; 26585; 26986; 28231; 30819; 27063; 64651; 5406	ENSG00000163631; ENSG00000170315; ENSG00000197971; ENSG00000175084; ENSG00000197616; ENSG00000159176; ENSG00000186395; ENSG00000169710; ENSG00000134339; ENSG00000122786; ENSG00000079308; ENSG00000175535; ENSG00000147459; ENSG00000151914; ENSG00000129353; ENSG00000118194; ENSG00000068976; ENSG00000143549; ENSG00000163431; ENSG00000177606; ENSG00000139112; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000111341; ENSG00000150991; ENSG00000170989; ENSG00000101187; ENSG00000112715; ENSG00000120049; ENSG00000107796; ENSG00000110799; ENSG00000168209; ENSG00000159388; ENSG00000112149; ENSG00000106211; ENSG00000072110; ENSG00000096384; ENSG00000135046; ENSG00000158050; ENSG00000070756; ENSG00000125414; ENSG00000166923; ENSG00000138356; ENSG00000014641; ENSG00000144381; ENSG00000170323; ENSG00000119508; ENSG00000135447; ENSG00000147872; ENSG00000170477; ENSG00000155657; ENSG00000125730; ENSG00000059804; ENSG00000104879; ENSG00000138207; ENSG00000089157; ENSG00000148677; ENSG00000204983; ENSG00000204628; ENSG00000118503; ENSG00000159251; ENSG00000164056; ENSG00000132693; ENSG00000183087; ENSG00000137392; ENSG00000175445; ENSG00000120738; ENSG00000144655; ENSG00000166825; ENSG00000115541; ENSG00000075624; ENSG00000035862; ENSG00000149591; ENSG00000168542; ENSG00000170027; ENSG00000162896; ENSG00000105220; ENSG00000196531	12248	12178
0.000433407488871	0.0113303595027	GO:0005515	m	2	protein binding	60; 70; 87; 213; 301; 667; 718; 800; 1158; 1281; 1401; 1674; 1958; 2194; 2621; 2821; 3043; 3315; 3326; 3329; 3336; 3494; 3725; 3848; 3851; 4023; 4155; 4256; 4604; 4607; 4619; 4620; 4624; 4666; 5502; 5950; 5967; 6175; 6876; 7077; 7128; 7139; 7145; 7170; 7273; 7314; 7316; 7450; 7532; 7832; 8013; 8553; 8991; 10252; 10399; 23710; 1901; 5837; 59; 7422; 116496; 54541; 284119; 1844; 55466; 25802; 26585; 26986; 30819; 27063; 64651	ENSG00000163631; ENSG00000170315; ENSG00000197971; ENSG00000175084; ENSG00000197616; ENSG00000166923; ENSG00000169710; ENSG00000122786; ENSG00000079308; ENSG00000109061; ENSG00000151914; ENSG00000118194; ENSG00000068976; ENSG00000135842; ENSG00000143549; ENSG00000163431; ENSG00000177606; ENSG00000211890; ENSG00000244734; ENSG00000167768; ENSG00000196091; ENSG00000140403; ENSG00000150991; ENSG00000170989; ENSG00000144655; ENSG00000112715; ENSG00000107796; ENSG00000148677; ENSG00000168209; ENSG00000106211; ENSG00000134107; ENSG00000072110; ENSG00000096384; ENSG00000135046; ENSG00000158050; ENSG00000070756; ENSG00000125414; ENSG00000115386; ENSG00000139112; ENSG00000159388; ENSG00000111341; ENSG00000144381; ENSG00000119508; ENSG00000135447; ENSG00000134571; ENSG00000170477; ENSG00000155657; ENSG00000125730; ENSG00000177469; ENSG00000104879; ENSG00000138207; ENSG00000089157; ENSG00000143416; ENSG00000204628; ENSG00000118503; ENSG00000159251; ENSG00000164056; ENSG00000132693; ENSG00000183087; ENSG00000149591; ENSG00000175445; ENSG00000120738; ENSG00000120049; ENSG00000115541; ENSG00000075624; ENSG00000035862; ENSG00000110799; ENSG00000168542; ENSG00000170027; ENSG00000105220; ENSG00000196531	10524	10467
0.000437579456669	0.00252371407567	GO:0019222	b	3	regulation of metabolic process	70; 72; 87; 290; 301; 718; 730; 1208; 1401; 1958; 2167; 2194; 2621; 2821; 3043; 3315; 3326; 3329; 3336; 3494; 3725; 4190; 4607; 4624; 4666; 5502; 7077; 7128; 7139; 7273; 7314; 7316; 7532; 7832; 8013; 8553; 10252; 10399; 1901; 59; 7422; 80005; 116496; 54541; 284119; 1844; 26585; 26986; 27063; 64651; 5406	ENSG00000170315; ENSG00000147459; ENSG00000197616; ENSG00000169710; ENSG00000204628; ENSG00000175535; ENSG00000135842; ENSG00000170989; ENSG00000177606; ENSG00000211890; ENSG00000244734; ENSG00000134571; ENSG00000150991; ENSG00000144655; ENSG00000112715; ENSG00000166825; ENSG00000107796; ENSG00000168209; ENSG00000106211; ENSG00000134107; ENSG00000072110; ENSG00000096384; ENSG00000144381; ENSG00000158050; ENSG00000070756; ENSG00000159388; ENSG00000014641; ENSG00000135046; ENSG00000170323; ENSG00000119508; ENSG00000135447; ENSG00000155657; ENSG00000125730; ENSG00000177469; ENSG00000148677; ENSG00000112936; ENSG00000166923; ENSG00000118503; ENSG00000159251; ENSG00000164056; ENSG00000132693; ENSG00000183087; ENSG00000137392; ENSG00000120738; ENSG00000163017; ENSG00000115541; ENSG00000118194; ENSG00000035862; ENSG00000170027; ENSG00000105220; ENSG00000196531	6646	6612
0.000442489670902	0.00425871723565	GO:0010604	b	5	positive regulation of macromolecule metabolic process	59; 70; 72; 718; 1401; 1958; 2621; 3315; 3326; 3329; 3336; 3725; 4666; 7077; 7128; 7314; 7316; 7832; 8013; 10399; 1901; 7422; 116496; 26585; 26986; 27063; 64651	ENSG00000170315; ENSG00000204628; ENSG00000135842; ENSG00000177606; ENSG00000119508; ENSG00000150991; ENSG00000144655; ENSG00000112715; ENSG00000107796; ENSG00000106211; ENSG00000096384; ENSG00000144381; ENSG00000070756; ENSG00000159388; ENSG00000170989; ENSG00000125730; ENSG00000148677; ENSG00000166923; ENSG00000118503; ENSG00000159251; ENSG00000132693; ENSG00000183087; ENSG00000120738; ENSG00000163017; ENSG00000115541; ENSG00000035862; ENSG00000196531	2691	2683
0.000446902425963	0.00425871723565	GO:1904018	b	5	positive regulation of vasculature development	718; 1958; 3315; 7422; 26585	ENSG00000166923; ENSG00000112715; ENSG00000106211; ENSG00000120738; ENSG00000125730	122	122
0.000456294928131	0.00367668413244	GO:0006508	b	4	proteolysis	290; 718; 730; 1357; 1360; 2621; 2821; 3326; 3329; 3336; 5644; 7077; 7128; 7314; 7316; 23436; 10136; 10399; 7422	ENSG00000112936; ENSG00000204628; ENSG00000118503; ENSG00000170315; ENSG00000096384; ENSG00000183087; ENSG00000035862; ENSG00000091704; ENSG00000112715; ENSG00000219073; ENSG00000166825; ENSG00000115541; ENSG00000204983; ENSG00000125730; ENSG00000153002; ENSG00000150991; ENSG00000142789; ENSG00000144381; ENSG00000105220	1599	1578
0.000456362637777	0.00408385705506	GO:0030546	m	3	receptor activator activity	2621; 7422; 26585	ENSG00000166923; ENSG00000112715; ENSG00000183087	29	29
0.000473916380212	0.00374662194922	GO:0051604	b	4	protein maturation	290; 718; 730; 3329; 3336; 7314; 7316; 10399	ENSG00000112936; ENSG00000170315; ENSG00000150991; ENSG00000204628; ENSG00000166825; ENSG00000115541; ENSG00000125730; ENSG00000144381	348	348
0.00048145173809	0.00265815142479	GO:0003205	b	3	cardiac chamber development	4607; 4624; 4666; 5950; 7139	ENSG00000138207; ENSG00000134571; ENSG00000118194; ENSG00000197616; ENSG00000196531	124	124
0.000482325863368	0.00265815142479	GO:0006959	b	3	humoral immune response	718; 730; 2821; 3494; 3848; 9308	ENSG00000112936; ENSG00000211890; ENSG00000167768; ENSG00000112149; ENSG00000125730; ENSG00000105220	193	190
0.000501526305007	0.00408385705506	GO:0004857	m	3	enzyme inhibitor activity	301; 718; 2621; 3315; 5502; 7077; 7532; 10399	ENSG00000125730; ENSG00000183087; ENSG00000204628; ENSG00000135447; ENSG00000106211; ENSG00000035862; ENSG00000135046; ENSG00000170027	353	351
0.000510810048966	0.00472864159615	GO:0031325	b	5	positive regulation of cellular metabolic process	301; 718; 1401; 1958; 2194; 2621; 3043; 3315; 3326; 3329; 3336; 3725; 4190; 4666; 7077; 7128; 7314; 7316; 7832; 8013; 10399; 1901; 7422; 116496; 26585; 26986; 27063; 64651	ENSG00000170315; ENSG00000014641; ENSG00000204628; ENSG00000135842; ENSG00000177606; ENSG00000244734; ENSG00000150991; ENSG00000144655; ENSG00000112715; ENSG00000106211; ENSG00000096384; ENSG00000144381; ENSG00000070756; ENSG00000159388; ENSG00000169710; ENSG00000135046; ENSG00000119508; ENSG00000170989; ENSG00000125730; ENSG00000148677; ENSG00000166923; ENSG00000118503; ENSG00000132693; ENSG00000183087; ENSG00000120738; ENSG00000115541; ENSG00000035862; ENSG00000196531	2864	2855
0.000512471096346	0.00163058985201	GO:0098602	b	2	single organism cell adhesion	60; 87; 301; 1465; 1958; 2621; 3043; 3315; 3329; 8013; 9308; 7422	ENSG00000244734; ENSG00000112715; ENSG00000183087; ENSG00000159176; ENSG00000144381; ENSG00000120738; ENSG00000119508; ENSG00000112149; ENSG00000106211; ENSG00000072110; ENSG00000135046; ENSG00000075624	752	748
0.000517975895015	0.00401910925947	GO:0071456	b	4	cellular response to hypoxia	1958; 7314; 7316; 7422; 27063	ENSG00000112715; ENSG00000170315; ENSG00000120738; ENSG00000148677; ENSG00000150991	126	126
0.000522884325873	0.00184547409132	GO:0044433	c	3	cytoplasmic vesicle part	87; 213; 2621; 3043; 7314; 7316; 7450; 7532; 23710; 7422	ENSG00000163631; ENSG00000139112; ENSG00000244734; ENSG00000170315; ENSG00000150991; ENSG00000110799; ENSG00000183087; ENSG00000112715; ENSG00000072110; ENSG00000170027	543	541
0.000556612492367	0.00417459369275	GO:0030957	m	4	Tat protein binding	60; 23710	ENSG00000139112; ENSG00000075624	7	7
0.00057607006701	0.00504934526736	GO:0070167	b	5	regulation of biomineral tissue development	2621; 4256; 1901; 26585	ENSG00000111341; ENSG00000170989; ENSG00000166923; ENSG00000183087	74	73
0.000576622762014	0.00504934526736	GO:0036294	b	5	cellular response to decreased oxygen levels	1958; 7314; 7316; 7422; 27063	ENSG00000112715; ENSG00000170315; ENSG00000120738; ENSG00000148677; ENSG00000150991	129	129
0.000583695600298	0.00194565200099	GO:0005882	c	3	intermediate filament	667; 1674; 3848; 3851; 3858; 3860	ENSG00000167768; ENSG00000175084; ENSG00000171401; ENSG00000186395; ENSG00000170477; ENSG00000151914	199	197
0.000584081272047	0.00314895990147	GO:0050793	b	3	regulation of developmental process	718; 1281; 1401; 1958; 2621; 3315; 3725; 3848; 4023; 4256; 4624; 4666; 5950; 7077; 7128; 7532; 9308; 10252; 10399; 1901; 7422; 26585; 27063	ENSG00000197616; ENSG00000204628; ENSG00000177606; ENSG00000167768; ENSG00000112715; ENSG00000112149; ENSG00000106211; ENSG00000111341; ENSG00000170989; ENSG00000125730; ENSG00000138207; ENSG00000148677; ENSG00000166923; ENSG00000118503; ENSG00000132693; ENSG00000164056; ENSG00000183087; ENSG00000175445; ENSG00000120738; ENSG00000035862; ENSG00000168542; ENSG00000196531; ENSG00000170027	2163	2154
0.000599432874044	0.0031629649524	GO:0009612	b	3	response to mechanical stimulus	1281; 1958; 3725; 7273; 7832; 27063	ENSG00000159388; ENSG00000120738; ENSG00000155657; ENSG00000168542; ENSG00000148677; ENSG00000177606	198	198
0.000601030056367	0.00457875624759	GO:0051094	b	4	positive regulation of developmental process	718; 1958; 2621; 3315; 3725; 4023; 4666; 7077; 7128; 9308; 10252; 10399; 7422; 26585; 27063	ENSG00000166923; ENSG00000118503; ENSG00000035862; ENSG00000164056; ENSG00000183087; ENSG00000112715; ENSG00000175445; ENSG00000120738; ENSG00000204628; ENSG00000112149; ENSG00000106211; ENSG00000125730; ENSG00000196531; ENSG00000148677; ENSG00000177606	1108	1108
0.000615497945297	0.00516502067817	GO:0045765	b	5	regulation of angiogenesis	718; 3315; 3848; 7128; 7422; 26585	ENSG00000166923; ENSG00000118503; ENSG00000167768; ENSG00000112715; ENSG00000106211; ENSG00000125730	199	199
0.000621715452002	0.00516502067817	GO:0016310	b	5	phosphorylation	718; 1158; 1844; 2167; 2621; 2821; 3315; 3326; 3725; 5502; 7077; 7128; 7273; 7314; 7316; 7532; 10252; 10399; 7422; 116496; 54541; 26585	ENSG00000170315; ENSG00000204628; ENSG00000135842; ENSG00000177606; ENSG00000150991; ENSG00000112715; ENSG00000168209; ENSG00000106211; ENSG00000096384; ENSG00000158050; ENSG00000170323; ENSG00000135447; ENSG00000155657; ENSG00000125730; ENSG00000104879; ENSG00000166923; ENSG00000118503; ENSG00000164056; ENSG00000183087; ENSG00000035862; ENSG00000105220; ENSG00000170027	2036	2024
0.000640122318681	0.00426748212454	GO:0019887	m	4	protein kinase regulator activity	2621; 3315; 7532; 10399; 26585	ENSG00000204628; ENSG00000166923; ENSG00000170027; ENSG00000106211; ENSG00000183087	132	132
0.000648197636535	0.0033490211221	GO:0051090	b	3	regulation of sequence-specific DNA binding transcription factor activity	2621; 3725; 7128; 7314; 7316; 8553; 7422; 26585	ENSG00000166923; ENSG00000118503; ENSG00000170315; ENSG00000150991; ENSG00000183087; ENSG00000134107; ENSG00000112715; ENSG00000177606	366	365
0.00067119936234	0.00528640993601	GO:1900408	b	5	negative regulation of cellular response to oxidative stress	3315; 8013; 10399	ENSG00000204628; ENSG00000119508; ENSG00000106211	33	33
0.00067119936234	0.00528640993601	GO:1902883	b	5	negative regulation of response to oxidative stress	3315; 8013; 10399	ENSG00000204628; ENSG00000119508; ENSG00000106211	33	33
0.000685275362075	0.00528640993601	GO:0048520	b	5	positive regulation of behavior	2621; 3315; 8013; 1901; 7422	ENSG00000119508; ENSG00000106211; ENSG00000112715; ENSG00000170989; ENSG00000183087	135	134
0.00073654980056	0.0036650747918	GO:0006091	b	3	generation of precursor metabolites and energy	2194; 2821; 4190; 5502; 7314; 7316; 8013; 5837; 54541	ENSG00000119508; ENSG00000170315; ENSG00000150991; ENSG00000169710; ENSG00000014641; ENSG00000168209; ENSG00000135447; ENSG00000068976; ENSG00000105220	466	466
0.000738926369314	0.0036650747918	GO:0006810	b	3	transport	60; 87; 213; 301; 718; 123; 1281; 1401; 2167; 2621; 3043; 3326; 3494; 3725; 4604; 4607; 4620; 4666; 5284; 5950; 6175; 6515; 7139; 7273; 7314; 7316; 7450; 7532; 8013; 8991; 10399; 7422; 57153; 26585; 28231; 30819; 27063; 5406	ENSG00000163631; ENSG00000170315; ENSG00000204628; ENSG00000175535; ENSG00000177606; ENSG00000211890; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000150991; ENSG00000101187; ENSG00000112715; ENSG00000148677; ENSG00000072110; ENSG00000096384; ENSG00000135046; ENSG00000125414; ENSG00000170323; ENSG00000119508; ENSG00000147872; ENSG00000155657; ENSG00000125730; ENSG00000059804; ENSG00000138207; ENSG00000089157; ENSG00000143416; ENSG00000166923; ENSG00000132693; ENSG00000183087; ENSG00000110799; ENSG00000120049; ENSG00000129353; ENSG00000118194; ENSG00000168542; ENSG00000170027; ENSG00000162896; ENSG00000075624; ENSG00000196531	4523	4498
0.000773748581968	0.00373283045109	GO:0048468	b	3	cell development	60; 70; 87; 1281; 3326; 3725; 4607; 4624; 4666; 7077; 7139; 7273; 7314; 7532; 7832; 8013; 59; 7422; 25802; 26585; 30819; 27063	ENSG00000170315; ENSG00000197616; ENSG00000163431; ENSG00000177606; ENSG00000119508; ENSG00000134571; ENSG00000112715; ENSG00000107796; ENSG00000072110; ENSG00000096384; ENSG00000159388; ENSG00000155657; ENSG00000148677; ENSG00000166923; ENSG00000159251; ENSG00000120049; ENSG00000075624; ENSG00000035862; ENSG00000168542; ENSG00000196531; ENSG00000118194; ENSG00000170027	2060	2057
0.000782690255875	0.00373283045109	GO:0033002	b	3	muscle cell proliferation	3725; 5950; 7128; 8013; 1901	ENSG00000118503; ENSG00000138207; ENSG00000170989; ENSG00000119508; ENSG00000177606	138	138
0.000782690255875	0.00584559721334	GO:0071453	b	4	cellular response to oxygen levels	1958; 7314; 7316; 7422; 27063	ENSG00000112715; ENSG00000170315; ENSG00000120738; ENSG00000148677; ENSG00000150991	138	138
0.00079522444191	0.00584559721334	GO:0050795	b	4	regulation of behavior	2621; 3315; 8013; 1901; 7422; 26585	ENSG00000166923; ENSG00000119508; ENSG00000183087; ENSG00000112715; ENSG00000170989; ENSG00000106211	211	209
0.00081879343673	0.0113303595027	GO:0030234	m	2	enzyme regulator activity	301; 718; 1208; 2621; 3315; 3326; 3725; 4607; 5502; 7077; 7532; 10399; 26585	ENSG00000166923; ENSG00000134571; ENSG00000125730; ENSG00000183087; ENSG00000137392; ENSG00000035862; ENSG00000204628; ENSG00000135447; ENSG00000106211; ENSG00000096384; ENSG00000135046; ENSG00000170027; ENSG00000177606	905	903
0.000824700155569	0.00299890965662	GO:0043234	c	2	protein complex	60; 70; 72; 87; 213; 301; 667; 730; 1281; 1674; 3043; 3315; 3326; 3329; 3494; 3725; 3848; 3851; 3858; 3860; 4604; 4607; 4619; 4620; 4624; 4666; 5284; 5950; 7139; 8013; 10399; 23710; 59; 284119; 30819; 27063	ENSG00000163631; ENSG00000175084; ENSG00000197616; ENSG00000171401; ENSG00000186395; ENSG00000204628; ENSG00000109061; ENSG00000177606; ENSG00000211890; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000120049; ENSG00000107796; ENSG00000106211; ENSG00000072110; ENSG00000096384; ENSG00000144381; ENSG00000125414; ENSG00000139112; ENSG00000135046; ENSG00000119508; ENSG00000167768; ENSG00000170477; ENSG00000177469; ENSG00000151914; ENSG00000138207; ENSG00000148677; ENSG00000112936; ENSG00000159251; ENSG00000163017; ENSG00000118194; ENSG00000168542; ENSG00000162896; ENSG00000075624; ENSG00000196531	4207	4195
0.000861285250093	0.00262130293507	GO:0050789	b	2	regulation of biological process	60; 70; 72; 87; 213; 290; 301; 667; 718; 730; 1208; 1281; 1401; 1674; 1958; 2167; 2194; 2621; 2821; 3043; 3315; 3326; 3329; 3336; 3494; 3725; 3848; 3851; 4023; 4190; 4256; 4604; 4607; 4620; 4624; 4666; 5284; 5502; 5950; 5967; 7077; 7128; 7139; 7145; 7273; 7314; 7316; 7532; 7832; 8013; 8553; 9308; 10252; 10399; 1901; 59; 7422; 80005; 116496; 54541; 284119; 1844; 55466; 57153; 25802; 26585; 26986; 30819; 27063; 64651; 5406	ENSG00000163631; ENSG00000170315; ENSG00000175084; ENSG00000197616; ENSG00000140403; ENSG00000169710; ENSG00000204628; ENSG00000079308; ENSG00000175535; ENSG00000147459; ENSG00000129353; ENSG00000118194; ENSG00000135842; ENSG00000170989; ENSG00000163431; ENSG00000177606; ENSG00000211890; ENSG00000244734; ENSG00000167768; ENSG00000196091; ENSG00000111341; ENSG00000150991; ENSG00000144655; ENSG00000112715; ENSG00000166825; ENSG00000107796; ENSG00000168209; ENSG00000112149; ENSG00000106211; ENSG00000134107; ENSG00000072110; ENSG00000096384; ENSG00000135046; ENSG00000158050; ENSG00000070756; ENSG00000120049; ENSG00000125414; ENSG00000115386; ENSG00000159388; ENSG00000014641; ENSG00000144381; ENSG00000170323; ENSG00000119508; ENSG00000135447; ENSG00000134571; ENSG00000170477; ENSG00000155657; ENSG00000125730; ENSG00000177469; ENSG00000151914; ENSG00000138207; ENSG00000148677; ENSG00000112936; ENSG00000166923; ENSG00000118503; ENSG00000159251; ENSG00000164056; ENSG00000132693; ENSG00000183087; ENSG00000137392; ENSG00000175445; ENSG00000120738; ENSG00000163017; ENSG00000115541; ENSG00000075624; ENSG00000035862; ENSG00000168542; ENSG00000170027; ENSG00000162896; ENSG00000105220; ENSG00000196531	10723	10654
0.000868472171342	0.00627396275504	GO:0072132	b	4	mesenchyme morphogenesis	70; 72; 59	ENSG00000163017; ENSG00000159251; ENSG00000107796	36	36
0.00087750970259	0.00651198502842	GO:0001818	b	5	negative regulation of cytokine production	301; 2621; 7128; 7314; 7316; 9308	ENSG00000118503; ENSG00000170315; ENSG00000150991; ENSG00000183087; ENSG00000112149; ENSG00000135046	214	213
0.000898300134448	0.00419973172268	GO:0010927	b	3	cellular component assembly involved in morphogenesis	70; 4607; 4624; 7139; 7273; 25802; 27063	ENSG00000159251; ENSG00000197616; ENSG00000134571; ENSG00000163431; ENSG00000148677; ENSG00000118194; ENSG00000155657	295	295
0.000900861881651	0.00651198502842	GO:0032103	b	5	positive regulation of response to external stimulus	718; 2167; 2621; 3315; 3329; 4190; 1901; 7422	ENSG00000183087; ENSG00000170323; ENSG00000112715; ENSG00000014641; ENSG00000170989; ENSG00000106211; ENSG00000125730; ENSG00000144381	386	384
0.000904442365058	0.00651198502842	GO:0002764	b	5	immune response-regulating signaling pathway	60; 3326; 3329; 3725; 4620; 5284; 7128; 7314; 7316; 8013	ENSG00000118503; ENSG00000125414; ENSG00000150991; ENSG00000119508; ENSG00000170315; ENSG00000096384; ENSG00000144381; ENSG00000162896; ENSG00000075624; ENSG00000177606	584	581
0.000934699477532	0.00654476798986	GO:0005977	b	4	glycogen metabolic process	5502; 7314; 7316; 5837	ENSG00000135447; ENSG00000170315; ENSG00000068976; ENSG00000150991	83	83
0.000941541816302	0.00659842874059	GO:0046850	b	5	regulation of bone remodeling	7128; 1901; 26585	ENSG00000166923; ENSG00000118503; ENSG00000170989	37	37
0.000943420039904	0.00419973172268	GO:0090130	b	3	tissue migration	70; 72; 3315; 59; 7422; 26585	ENSG00000166923; ENSG00000159251; ENSG00000112715; ENSG00000107796; ENSG00000163017; ENSG00000106211	217	216
0.000947713728492	0.00419973172268	GO:0044650	b	3	adhesion of symbiont to host cell	2621; 3326	ENSG00000096384; ENSG00000183087	9	9
0.000947713728492	0.00654476798986	GO:0019062	b	4	virion attachment to host cell	2621; 3326	ENSG00000096384; ENSG00000183087	9	9
0.000948326518025	0.00419973172268	GO:0002757	b	3	immune response-activating signal transduction	60; 3326; 3329; 3725; 4620; 7128; 7314; 7316; 8013	ENSG00000118503; ENSG00000125414; ENSG00000150991; ENSG00000119508; ENSG00000170315; ENSG00000096384; ENSG00000144381; ENSG00000075624; ENSG00000177606	486	483
0.000952818251507	0.00654476798986	GO:0010038	b	4	response to metal ion	718; 2167; 3725; 3858; 7139; 7273; 30819	ENSG00000186395; ENSG00000170323; ENSG00000120049; ENSG00000155657; ENSG00000125730; ENSG00000118194; ENSG00000177606	298	298
0.000977544998606	0.00659842874059	GO:0006073	b	5	cellular glucan metabolic process	5502; 7314; 7316; 5837	ENSG00000135447; ENSG00000170315; ENSG00000068976; ENSG00000150991	84	84
0.000977544998606	0.00659842874059	GO:0044042	b	5	glucan metabolic process	5502; 7314; 7316; 5837	ENSG00000135447; ENSG00000170315; ENSG00000068976; ENSG00000150991	84	84
0.00106161459904	0.00699621457418	GO:0014070	b	4	response to organic cyclic compound	301; 718; 123; 1958; 3326; 3329; 3725; 7832; 8013; 9308; 5837; 27063	ENSG00000119508; ENSG00000125730; ENSG00000159388; ENSG00000135046; ENSG00000120738; ENSG00000112149; ENSG00000147872; ENSG00000096384; ENSG00000144381; ENSG00000068976; ENSG00000148677; ENSG00000177606	814	813
0.00106167755812	0.00699621457418	GO:0034329	b	4	cell junction assembly	60; 87; 667; 7145; 7422; 26585	ENSG00000166923; ENSG00000112715; ENSG00000079308; ENSG00000072110; ENSG00000151914; ENSG00000075624	221	221
