p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00132896102901	0.0162133245539	GO:0007010	b	4	cytoskeleton organization	226; 1070; 1072; 3856; 3875; 23607; 6385; 7184; 9702; 9948; 10097; 51510	WDR1; SDC4; CETN3; HSP90B1; CD2AP; CFL1; CEP57; ALDOA; KRT8; ACTR2; CHMP5; KRT18	1068	1066
0.00141272084308	0.00612179032002	GO:0009058	b	2	biosynthetic process	226; 1349; 1351; 1622; 1854; 2877; 3015; 4072; 4199; 4946; 4958; 5052; 5111; 6385; 6399; 6636; 6648; 7167; 7314; 7534; 8562; 8803; 8813; 8872; 9124; 7001; 9242; 9643; 9939; 10209; 10605; 11243; 79993; 51144; 54790; 23135; 90161; 25953	HSD17B12; EIF1; PRDX2; PRDX1; TPI1; ME1; PAIP1; CDC123; MSC; YWHAZ; RBM8A; DENR; COX8A; KDM6B; MORF4L2; DPM1; PCNA; HS6ST2; SOD2; PDLIM1; TET2; SNRPF; PNKD; ALDOA; EPCAM; DUT; DBI; PMF1; OMD; SUCLA2; TRAPPC2; SDC4; H2AFZ; OAZ1; ELOVL7; GPX2; UBB; COX7B	6059	6042
0.00143765362352	0.0213594252638	GO:0008637	b	5	apoptotic mitochondrial changes	3099; 6648; 7534; 8870	HK2; YWHAZ; SOD2; IER3	118	118
0.00143781521194	0.0167097703411	GO:0006801	b	4	superoxide metabolic process	5052; 6648; 7001	SOD2; PRDX2; PRDX1	54	54
0.00147922557118	0.0167097703411	GO:0005513	b	4	detection of calcium ion	805; 801	CALM2; CALM1	14	14
0.00147922557118	0.0109462692268	GO:0031432	m	4	titin binding	805; 801	CALM2; CALM1	14	14
0.00147922557118	0.0109462692268	GO:0031996	m	4	thioesterase binding	805; 801	CALM2; CALM1	14	14
0.00151534874109	0.00542999965558	GO:0044449	c	2	contractile fiber part	226; 805; 3856; 801; 6385	ALDOA; SDC4; KRT8; CALM2; CALM1	203	203
0.001625247129	0.0170917924825	GO:0006720	b	4	isoprenoid metabolic process	1571; 6385; 8813; 57016	AKR1B10; SDC4; DPM1; CYP2E1	122	122
0.00164358156107	0.0227909976468	GO:0016482	b	5	cytoplasmic transport	805; 3875; 801; 5052; 6399; 7184; 8870; 9702; 9939; 10097; 51510; 26521	CALM2; RBM8A; CALM1; CEP57; TRAPPC2; HSP90B1; IER3; PRDX1; TIMM8B; ACTR2; CHMP5; KRT18	1094	1093
0.00164922212341	0.0170917924825	GO:0005996	b	4	monosaccharide metabolic process	226; 805; 3099; 801; 7167; 7314	CALM2; CALM1; HK2; TPI1; UBB; ALDOA	307	306
0.00168115991631	0.0170917924825	GO:1903513	b	4	endoplasmic reticulum to cytosol transport	805; 801; 7184	CALM2; HSP90B1; CALM1	57	57
0.00170803554297	0.00899230477036	GO:1901700	b	3	response to oxygen-containing compound	1072; 1571; 2782; 2877; 3015; 3856; 4199; 5052; 5798; 6648; 7184; 7001; 23135; 28956	SOD2; PRDX1; HSP90B1; GNB1; PRDX2; CYP2E1; GPX2; ME1; H2AFZ; CFL1; KDM6B; PTPRN; KRT8; LAMTOR2	1413	1410
0.00175862205883	0.0228620867649	GO:0030016	c	5	myofibril	226; 805; 3856; 801; 6385	ALDOA; SDC4; KRT8; CALM2; CALM1	210	210
0.00176763479722	0.0229792523639	GO:0046365	b	5	monosaccharide catabolic process	226; 3099; 7167	ALDOA; HK2; TPI1	58	58
0.00177721338014	0.00908917700128	GO:0043933	b	3	macromolecular complex subunit organization	226; 1072; 51510; 4199; 23607; 6385; 6636; 6648; 7184; 7411; 7846; 8562; 8872; 9643; 9702; 9948; 10097; 84790; 54790; 23135	ACTR2; SOD2; VBP1; WDR1; TUBA1C; DENR; TUBA1A; TET2; SDC4; HSP90B1; CD2AP; KDM6B; ME1; CFL1; CEP57; ALDOA; CDC123; SNRPF; MORF4L2; CHMP5	2455	2448
0.00179900015525	0.0176998402371	GO:0030036	b	4	actin cytoskeleton organization	226; 1072; 3856; 23607; 6385; 7184; 9948; 10097	WDR1; SDC4; HSP90B1; CD2AP; CFL1; ALDOA; KRT8; ACTR2	546	545
0.00190652195653	0.00762608782613	GO:0051234	b	2	establishment of localization	226; 123; 805; 1072; 1349; 1351; 1622; 51510; 3099; 3875; 4082; 801; 4946; 5052; 5798; 23607; 6098; 6385; 6399; 7184; 7314; 7534; 7846; 8870; 9702; 9939; 9948; 10097; 51699; 84790; 26521	CEP57; PRDX1; CD2AP; PLIN2; ROS1; CHMP5; TIMM8B; YWHAZ; CALM2; RBM8A; CALM1; TUBA1C; TUBA1A; VPS29; MARCKS; COX8A; WDR1; HK2; HSP90B1; CFL1; IER3; ALDOA; DBI; TRAPPC2; SDC4; OAZ1; UBB; PTPRN; COX7B; ACTR2; KRT18	4636	4621
0.00194023186928	0.0230547522909	GO:0003085	b	5	negative regulation of systemic arterial blood pressure	6648; 8870	SOD2; IER3	16	16
0.00201927848835	0.0100403013726	GO:0044260	b	3	cellular macromolecule metabolic process	805; 900; 1072; 1349; 1351; 1622; 51510; 1854; 2877; 3015; 4072; 801; 5052; 5111; 5527; 5798; 23607; 5887; 6098; 6385; 6399; 6636; 6648; 7184; 7314; 7411; 7534; 7846; 8562; 8813; 8870; 8872; 9124; 7001; 9242; 9643; 9939; 10209; 10605; 11243; 83443; 84790; 54790; 23135; 90161; 26521; 28956	RAD23B; VBP1; SF3B5; EIF1; PRDX2; PRDX1; CCNG1; PAIP1; CDC123; IER3; MSC; ROS1; CHMP5; TIMM8B; YWHAZ; CALM2; RBM8A; CALM1; TUBA1C; DUT; TUBA1A; COX8A; KDM6B; MORF4L2; DPM1; PCNA; SOD2; PDLIM1; TET2; HSP90B1; CFL1; EPCAM; SNRPF; DBI; PMF1; TRAPPC2; SDC4; H2AFZ; CD2AP; HS6ST2; GPX2; UBB; DENR; PTPRN; COX7B; LAMTOR2; PPP2R5C	8270	8234
0.00203379072334	0.0230547522909	GO:0007015	b	5	actin filament organization	226; 1072; 6385; 7184; 9948; 10097	WDR1; SDC4; HSP90B1; CFL1; ALDOA; ACTR2	320	319
0.0020501963191	0.0172856654125	GO:0005856	c	4	cytoskeleton	226; 805; 1070; 1072; 3856; 3875; 4082; 801; 5111; 23607; 7846; 9124; 9702; 9948; 10097; 84790; 23157	PCNA; SEPT6; CALM2; PDLIM1; WDR1; CALM1; TUBA1C; CEP57; TUBA1A; CETN3; CD2AP; MARCKS; CFL1; ALDOA; KRT8; ACTR2; KRT18	1948	1942
0.00210596294965	0.0230547522909	GO:0019752	b	5	carboxylic acid metabolic process	226; 1571; 3099; 4199; 4946; 7167; 8801; 8803; 8870; 79993; 51144	HSD17B12; HK2; SUCLA2; CYP2E1; OAZ1; SUCLG2; ELOVL7; TPI1; ME1; ALDOA; IER3	976	975
0.00218245346159	0.0105583559358	GO:0022607	b	3	cellular component assembly	226; 51510; 3856; 4199; 23607; 6385; 6636; 6648; 7184; 7314; 7411; 7534; 7846; 8562; 8872; 9702; 9948; 10097; 84790	YWHAZ; SOD2; VBP1; WDR1; TUBA1C; DENR; TUBA1A; SDC4; HSP90B1; CD2AP; ME1; UBB; CEP57; ALDOA; CDC123; KRT8; SNRPF; ACTR2; CHMP5	2313	2308
0.00224073440532	0.0172856654125	GO:0043292	c	4	contractile fiber	226; 805; 3856; 801; 6385	ALDOA; SDC4; KRT8; CALM2; CALM1	222	222
0.00245114516386	0.0210798484092	GO:0048029	m	3	monosaccharide binding	226; 3099; 8813	ALDOA; HK2; DPM1	65	65
0.00246062020631	0.0144975246741	GO:0043274	m	4	phospholipase binding	805; 801	CALM2; CALM1	18	18
0.00254684183169	0.0264871550496	GO:0006639	b	5	acylglycerol metabolic process	1571; 1622; 79993; 51144	DBI; ELOVL7; HSD17B12; CYP2E1	139	138
0.00261420359689	0.0233204883107	GO:0006638	b	4	neutral lipid metabolic process	1571; 1622; 79993; 51144	DBI; ELOVL7; HSD17B12; CYP2E1	140	139
0.00261677265274	0.0233204883107	GO:0006796	b	4	phosphate-containing compound metabolic process	226; 805; 900; 1072; 1622; 1854; 3099; 4199; 4695; 801; 5052; 5527; 5798; 6098; 6385; 7167; 7184; 7314; 7534; 8813; 8870; 28956	PRDX1; CCNG1; TPI1; ME1; ROS1; YWHAZ; CALM2; CALM1; DPM1; NDUFA2; HK2; HSP90B1; CFL1; ALDOA; DUT; DBI; SDC4; IER3; UBB; PTPRN; LAMTOR2; PPP2R5C	2919	2903
0.00267243605549	0.0233204883107	GO:0046902	b	4	regulation of mitochondrial membrane permeability	3099; 7534; 8870	HK2; YWHAZ; IER3	67	67
0.00267969841597	0.0126227899068	GO:0044723	b	3	single-organism carbohydrate metabolic process	226; 805; 3099; 801; 7167; 7314; 8813; 8870; 54790	CALM2; CALM1; HK2; TET2; IER3; TPI1; UBB; ALDOA; DPM1	718	716
0.00274277493834	0.0233204883107	GO:1903779	b	4	regulation of cardiac conduction	805; 801	CALM2; CALM1	19	19
0.00274277493834	0.0144975246741	GO:0016878	m	4	acid-thiol ligase activity	8801; 8803	SUCLG2; SUCLA2	19	19
0.00274277493834	0.0271665327226	GO:0070987	b	5	error-free translesion synthesis	5111; 7314	PCNA; UBB	19	19
0.00275258222684	0.0233204883107	GO:0051188	b	4	cofactor biosynthetic process	4199; 8803; 79993; 51144	HSD17B12; ELOVL7; SUCLA2; ME1	141	141
0.00299996993307	0.0137690927697	GO:0007017	b	3	microtubule-based process	1070; 51510; 7314; 7411; 7846; 9702; 10097; 84790	VBP1; TUBA1C; CEP57; TUBA1A; CETN3; UBB; ACTR2; CHMP5	592	592
0.00303940741814	0.0155009778325	GO:0043034	c	3	costamere	3856; 6385	KRT8; SDC4	20	20
0.00303940741814	0.0287362155897	GO:0042276	b	5	error-prone translesion synthesis	5111; 7314	PCNA; UBB	20	20
0.00308955322513	0.0250449628312	GO:0009416	b	4	response to light stimulus	805; 2782; 801; 5111; 6385; 57016	PCNA; AKR1B10; CALM2; CALM1; SDC4; GNB1	349	347
0.00312035602487	0.0250449628312	GO:0071478	b	4	cellular response to radiation	805; 2782; 801; 5111	PCNA; GNB1; CALM2; CALM1	146	146
0.00315110918671	0.0137861961639	GO:0090559	b	3	regulation of membrane permeability	3099; 7534; 8870	HK2; YWHAZ; IER3	71	71
0.00315773208223	0.0137861961639	GO:0030029	b	3	actin filament-based process	226; 1072; 3856; 23607; 6385; 7184; 9948; 10097	WDR1; SDC4; HSP90B1; CD2AP; CFL1; ALDOA; KRT8; ACTR2	598	597
0.00326912701922	0.0139327080105	GO:0044249	b	3	cellular biosynthetic process	226; 1349; 1351; 1622; 1854; 2877; 3015; 4072; 4199; 4946; 4958; 5052; 5111; 6399; 6636; 6648; 7314; 7534; 8562; 8803; 8813; 8872; 9124; 7001; 9242; 9643; 9939; 10209; 10605; 11243; 79993; 51144; 54790; 23135; 90161; 25953	HSD17B12; EIF1; PRDX2; PRDX1; ME1; PAIP1; CDC123; MSC; YWHAZ; RBM8A; SNRPF; COX8A; KDM6B; MORF4L2; DPM1; PCNA; HS6ST2; SOD2; PDLIM1; TET2; PNKD; ALDOA; EPCAM; DUT; DBI; PMF1; OMD; SUCLA2; TRAPPC2; H2AFZ; OAZ1; ELOVL7; GPX2; UBB; DENR; COX7B	5871	5854
0.00342366401618	0.0231097321092	GO:0005813	c	4	centrosome	805; 1070; 3875; 4082; 801; 5111; 9702	PCNA; CALM2; CALM1; CEP57; CETN3; MARCKS; KRT18	476	475
0.0034645304098	0.0270944044869	GO:0016192	b	4	vesicle-mediated transport	226; 805; 1072; 3875; 801; 23607; 6385; 6399; 7184; 9948; 10097; 51510; 51699	VPS29; CALM2; WDR1; CALM1; TRAPPC2; SDC4; HSP90B1; CD2AP; CFL1; ALDOA; ACTR2; CHMP5; KRT18	1365	1357
0.00349584818391	0.0145524843005	GO:0043170	b	3	macromolecule metabolic process	805; 900; 1072; 1349; 1351; 1622; 51510; 1854; 2877; 3015; 4072; 801; 4946; 4958; 5052; 5111; 5527; 5798; 23607; 5887; 6098; 6385; 6399; 6636; 6648; 7184; 7314; 7411; 7534; 7846; 8562; 8813; 8870; 8872; 9124; 7001; 9242; 9643; 9939; 10209; 10605; 11243; 83443; 84790; 54790; 23135; 90161; 26521; 28956	RAD23B; VBP1; SF3B5; EIF1; PRDX2; PRDX1; CCNG1; PAIP1; CDC123; CD2AP; MSC; ROS1; CHMP5; TIMM8B; YWHAZ; CALM2; RBM8A; CALM1; TUBA1C; SNRPF; TUBA1A; COX8A; KDM6B; MORF4L2; DPM1; PCNA; SOD2; PDLIM1; TET2; HSP90B1; CFL1; IER3; EPCAM; DUT; DBI; PMF1; OMD; TRAPPC2; SDC4; H2AFZ; OAZ1; HS6ST2; GPX2; UBB; DENR; PTPRN; COX7B; LAMTOR2; PPP2R5C	8948	8908
0.00354564381458	0.0131695341685	GO:0050789	b	2	regulation of biological process	226; 805; 900; 1072; 1351; 1622; 51510; 2782; 3015; 3099; 3856; 3875; 4072; 4082; 4199; 801; 4946; 4958; 5052; 5111; 5527; 5798; 23607; 5887; 6098; 6385; 6399; 6636; 6648; 7184; 7314; 7534; 8870; 8872; 9124; 7001; 9242; 9643; 9702; 9939; 9948; 10097; 10209; 10605; 11243; 84817; 51144; 8334; 54790; 23135; 57016; 25953; 26136; 28956; 29992; 163590	HSD17B12; RAD23B; CEP57; PILRA; PRDX2; PRDX1; CCNG1; ME1; PAIP1; CDC123; KRT8; MSC; ROS1; CHMP5; YWHAZ; AKR1B10; CALM2; RBM8A; CALM1; KDM6B; MARCKS; HIST1H2AC; COX8A; EIF1; TES; MORF4L2; PCNA; TOR1AIP2; SOD2; PDLIM1; WDR1; HK2; TET2; GNB1; CD2AP; PNKD; HSP90B1; CFL1; IER3; ALDOA; EPCAM; SNRPF; DBI; PMF1; OMD; TXNDC17; TRAPPC2; SDC4; H2AFZ; OAZ1; UBB; PTPRN; KRT18; ACTR2; LAMTOR2; PPP2R5C	10723	10686
0.00367562213807	0.0332404089008	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	805; 801	CALM2; CALM1	22	22
0.00367925620439	0.0280543285585	GO:0044275	b	4	cellular carbohydrate catabolic process	805; 801; 8870	IER3; CALM2; CALM1	75	75
0.00385259346472	0.0286595367498	GO:0009116	b	4	nucleoside metabolic process	226; 1854; 3099; 4695; 7167; 8870	NDUFA2; HK2; IER3; TPI1; ALDOA; DUT	364	363
0.00396236229273	0.0165059649895	GO:0019888	m	4	protein phosphatase regulator activity	805; 801; 5527	PPP2R5C; CALM2; CALM1	77	77
0.00400559555785	0.0161978297079	GO:0050794	b	3	regulation of cellular process	226; 805; 900; 1072; 1351; 1622; 51510; 2782; 3015; 3099; 3856; 3875; 4072; 4082; 4199; 801; 4946; 5052; 5111; 5527; 5798; 23607; 5887; 6098; 6385; 6399; 6636; 6648; 7184; 7314; 7534; 8870; 8872; 9124; 7001; 9242; 9643; 9702; 9939; 9948; 10097; 10209; 10605; 11243; 84817; 51144; 8334; 54790; 23135; 57016; 25953; 26136; 28956; 29992	HSD17B12; RAD23B; CEP57; PILRA; PRDX2; PRDX1; CCNG1; ME1; PAIP1; CDC123; OAZ1; MSC; ROS1; CHMP5; YWHAZ; KRT8; CALM2; RBM8A; CALM1; KDM6B; MARCKS; HIST1H2AC; COX8A; EIF1; TES; MORF4L2; PCNA; SOD2; PDLIM1; WDR1; HK2; TET2; GNB1; AKR1B10; HSP90B1; CFL1; IER3; ALDOA; EPCAM; SNRPF; DBI; PMF1; TXNDC17; TRAPPC2; SDC4; H2AFZ; CD2AP; PNKD; UBB; PTPRN; KRT18; ACTR2; LAMTOR2; PPP2R5C	10247	10212
0.00401496445691	0.0291562895085	GO:0042744	b	4	hydrogen peroxide catabolic process	5052; 7001	PRDX2; PRDX1	23	23
0.00401496445691	0.0165059649895	GO:0030507	m	4	spectrin binding	2782; 5798	PTPRN; GNB1	23	23
0.0040910595541	0.0161978297079	GO:0019637	b	3	organophosphate metabolic process	226; 805; 1622; 1854; 3099; 4199; 4695; 801; 7167; 8813; 8870	DBI; CALM2; CALM1; HK2; IER3; TPI1; ME1; ALDOA; NDUFA2; DUT; DPM1	1066	1063
0.00416257076291	0.0161978297079	GO:0046483	b	3	heterocycle metabolic process	226; 805; 1349; 1351; 1571; 1854; 2877; 3015; 3099; 4072; 4199; 4695; 801; 5052; 5111; 5887; 6399; 6636; 6648; 7167; 7314; 7534; 8803; 8813; 8870; 9124; 7001; 9242; 9643; 9939; 10605; 11243; 83443; 54790; 23135	RAD23B; SF3B5; PRDX2; PRDX1; TPI1; ME1; H2AFZ; NDUFA2; MSC; YWHAZ; CALM2; RBM8A; CALM1; SNRPF; COX8A; KDM6B; MORF4L2; DPM1; PCNA; SOD2; PDLIM1; HK2; TET2; ALDOA; EPCAM; DUT; PAIP1; PMF1; SUCLA2; TRAPPC2; CYP2E1; IER3; GPX2; UBB; COX7B	5729	5710
0.00433491423812	0.016509566992	GO:0006725	b	3	cellular aromatic compound metabolic process	226; 805; 1349; 1351; 1854; 2877; 3015; 3099; 4072; 4199; 4695; 801; 5052; 5111; 5887; 6399; 6636; 6648; 7167; 7314; 7534; 8803; 8813; 8870; 9124; 7001; 9242; 9643; 9939; 10605; 11243; 83443; 54790; 23135; 25953	RAD23B; SF3B5; PRDX2; PRDX1; TPI1; ME1; PAIP1; NDUFA2; MSC; YWHAZ; CALM2; RBM8A; CALM1; SNRPF; COX8A; KDM6B; MORF4L2; DPM1; PCNA; SOD2; PDLIM1; HK2; TET2; PNKD; ALDOA; EPCAM; DUT; PMF1; SUCLA2; TRAPPC2; H2AFZ; IER3; GPX2; UBB; COX7B	5742	5723
0.00473552462955	0.0335891863259	GO:0051156	b	4	glucose 6-phosphate metabolic process	3099; 7167	HK2; TPI1	25	25
0.00473552462955	0.0284131477773	GO:0005689	c	4	U12-type spliceosomal complex	6636; 83443	SF3B5; SNRPF	25	25
0.0048387805622	0.0180446191799	GO:1901135	b	3	carbohydrate derivative metabolic process	226; 1854; 3099; 4695; 4958; 6385; 7167; 8813; 8870; 54790; 57016; 90161	AKR1B10; NDUFA2; OMD; HK2; TET2; SDC4; IER3; TPI1; HS6ST2; ALDOA; DUT; DPM1	1251	1247
0.00488994586278	0.0338962156398	GO:0005977	b	4	glycogen metabolic process	805; 801; 7314	CALM2; UBB; CALM1	83	83
0.00499705588311	0.0173231270614	GO:0044085	b	2	cellular component biogenesis	226; 51510; 3856; 4199; 23607; 6385; 6636; 6648; 7184; 7314; 7411; 7534; 7846; 8562; 8872; 9702; 9948; 10097; 84790	YWHAZ; SOD2; VBP1; WDR1; TUBA1C; DENR; TUBA1A; SDC4; HSP90B1; CD2AP; ME1; UBB; CEP57; ALDOA; CDC123; KRT8; SNRPF; ACTR2; CHMP5	2489	2484
0.00505617581014	0.04093205506	GO:0006073	b	5	cellular glucan metabolic process	805; 801; 7314	CALM2; UBB; CALM1	84	84
0.00505617581014	0.04093205506	GO:0044042	b	5	glucan metabolic process	805; 801; 7314	CALM2; UBB; CALM1	84	84
0.0051165068825	0.04093205506	GO:0005980	b	5	glycogen catabolic process	805; 801	CALM2; CALM1	26	26
0.00544357045412	0.0365412192034	GO:0044271	b	4	cellular nitrogen compound biosynthetic process	226; 1349; 1351; 1854; 2877; 3015; 4072; 4199; 4946; 5052; 5111; 6399; 6636; 6648; 7314; 7534; 8562; 8803; 8872; 9124; 7001; 9242; 9643; 9939; 10209; 10605; 11243; 54790; 23135; 25953	EIF1; PRDX2; PRDX1; ME1; PAIP1; CDC123; MSC; YWHAZ; RBM8A; DUT; DENR; COX8A; KDM6B; MORF4L2; PCNA; SOD2; PDLIM1; TET2; PNKD; ALDOA; EPCAM; SNRPF; PMF1; SUCLA2; TRAPPC2; H2AFZ; OAZ1; GPX2; UBB; COX7B	4727	4713
0.00551113469953	0.0365412192034	GO:0010644	b	4	cell communication by electrical coupling	805; 801	CALM2; CALM1	27	27
0.00557208179383	0.0429256671525	GO:0032956	b	5	regulation of actin cytoskeleton organization	1072; 23607; 6385; 9948; 10097	ACTR2; SDC4; WDR1; CFL1; CD2AP	275	275
0.00591929205494	0.0246637168956	GO:0004129	m	2	cytochrome-c oxidase activity	1349; 1351	COX7B; COX8A	28	28
0.00591929205494	0.0302952373251	GO:0015002	m	3	heme-copper terminal oxidase activity	1349; 1351	COX7B; COX8A	28	28
0.00591929205494	0.0302952373251	GO:0001968	m	3	fibronectin binding	6385; 51144	HSD17B12; SDC4	28	28
0.00591929205494	0.0219013806033	GO:0016676	m	4	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	1349; 1351	COX7B; COX8A	28	28
0.00591929205494	0.0439718838367	GO:0044247	b	5	cellular polysaccharide catabolic process	805; 801	CALM2; CALM1	28	28
0.00593834480512	0.0302952373251	GO:0019208	m	3	phosphatase regulator activity	805; 801; 5527	PPP2R5C; CALM2; CALM1	89	89
0.00600026471767	0.0389378880615	GO:0006887	b	4	exocytosis	226; 805; 1072; 801; 6385; 9948	CALM2; WDR1; CALM1; SDC4; CFL1; ALDOA	400	398
0.0062897056288	0.020804410926	GO:0043233	c	2	organelle lumen	226; 805; 1070; 1072; 1854; 3015; 3856; 3875; 801; 4958; 5111; 23607; 5887; 6385; 6636; 6648; 7184; 7314; 7534; 8801; 8803; 9643; 9702; 9939; 83443; 23135; 90161	RAD23B; SF3B5; CEP57; HSP90B1; KRT8; YWHAZ; CALM2; RBM8A; CALM1; DUT; CETN3; KDM6B; MORF4L2; PCNA; SOD2; HS6ST2; SUCLG2; CFL1; ALDOA; SNRPF; OMD; SUCLA2; SDC4; H2AFZ; CD2AP; UBB; KRT18	4140	4127
0.00634086362619	0.0231635630426	GO:0006099	b	3	tricarboxylic acid cycle	8801; 8803	SUCLG2; SUCLA2	29	29
0.00634086362619	0.0302952373251	GO:0016675	m	3	oxidoreductase activity, acting on a heme group of donors	1349; 1351	COX7B; COX8A	29	29
0.00634086362619	0.0454792977327	GO:1903514	b	5	calcium ion transport from endoplasmic reticulum to cytosol	805; 801	CALM2; CALM1	29	29
0.00677573479024	0.0227911079308	GO:0045296	m	4	cadherin binding	4072; 23607	EPCAM; CD2AP	30	30
0.00677573479024	0.046978427879	GO:0000272	b	5	polysaccharide catabolic process	805; 801	CALM2; CALM1	30	30
0.00684802797373	0.0429936123498	GO:0065003	b	4	macromolecular complex assembly	226; 4199; 23607; 6636; 6648; 7411; 7846; 8562; 8872; 9702; 10097; 51510; 84790	SOD2; VBP1; TUBA1C; DENR; TUBA1A; CD2AP; ME1; CEP57; ALDOA; CDC123; SNRPF; ACTR2; CHMP5	1477	1472
0.00690717050865	0.0429936123498	GO:0007006	b	4	mitochondrial membrane organization	3099; 7534; 8870	HK2; YWHAZ; IER3	94	94
0.00719524632721	0.0333597784261	GO:0030017	c	3	sarcomere	226; 805; 3856; 801	ALDOA; KRT8; CALM2; CALM1	185	185
0.00722379161981	0.0484693115135	GO:0006206	b	5	pyrimidine nucleobase metabolic process	1854; 54790	TET2; DUT	31	31
0.00803380354737	0.0522197230579	GO:0044839	b	5	cell cycle G2/M phase transition	7314; 7846; 8870; 9702	CEP57; TUBA1A; UBB; IER3	192	191
0.0080873976187	0.0289528834749	GO:0044262	b	3	cellular carbohydrate metabolic process	805; 3099; 801; 7314; 8870	HK2; IER3; CALM2; UBB; CALM1	302	301
0.00811785407132	0.0495189098351	GO:0007596	b	4	blood coagulation	226; 805; 1072; 2782; 801; 7534; 9948	YWHAZ; CALM2; WDR1; CALM1; GNB1; CFL1; ALDOA	559	558
0.00818698191729	0.0352040222443	GO:0044325	m	3	ion channel binding	805; 801; 6399	TRAPPC2; CALM2; CALM1	100	100
0.00841291973729	0.049880827993	GO:0044264	b	4	cellular polysaccharide metabolic process	805; 801; 7314	CALM2; UBB; CALM1	101	101
0.00850427231356	0.049880827993	GO:0007599	b	4	hemostasis	226; 805; 1072; 2782; 801; 7534; 9948	YWHAZ; CALM2; WDR1; CALM1; GNB1; CFL1; ALDOA	564	563
0.00853437351212	0.0295458808861	GO:0001101	b	3	response to acid chemical	1072; 1571; 2782; 3856; 28956	LAMTOR2; KRT8; GNB1; CYP2E1; CFL1	305	305
0.00858316092781	0.0295458808861	GO:0050817	b	3	coagulation	226; 805; 1072; 2782; 801; 7534; 9948	YWHAZ; CALM2; WDR1; CALM1; GNB1; CFL1; ALDOA	565	564
0.0086425034738	0.05289285339	GO:0006721	b	5	terpenoid metabolic process	1571; 6385; 57016	AKR1B10; SDC4; CYP2E1	102	102
0.00864594718875	0.05289285339	GO:0072529	b	5	pyrimidine-containing compound catabolic process	1854; 54790	TET2; DUT	34	34
0.00887574571431	0.0322053893179	GO:0048770	c	5	pigment granule	5052; 7184; 7534	YWHAZ; HSP90B1; PRDX1	103	103
0.00899996349043	0.0299868332625	GO:0050878	b	3	regulation of body fluid levels	226; 805; 1072; 2782; 3099; 801; 7534; 9948	YWHAZ; CALM2; WDR1; CALM1; HK2; GNB1; CFL1; ALDOA	714	713
0.00914562119535	0.0299868332625	GO:0042769	b	3	DNA damage response, detection of DNA damage	5111; 7314	PCNA; UBB	35	35
0.00921383144938	0.0299868332625	GO:0006139	b	3	nucleobase-containing compound metabolic process	226; 805; 1349; 1351; 1854; 2877; 3015; 3099; 4072; 4199; 4695; 801; 5052; 5111; 5887; 6399; 6636; 6648; 7167; 7314; 7534; 8813; 8870; 9124; 7001; 9242; 9643; 9939; 10605; 11243; 83443; 54790; 23135	RAD23B; SF3B5; PRDX2; PRDX1; TPI1; ME1; PAIP1; NDUFA2; MSC; YWHAZ; CALM2; RBM8A; CALM1; SNRPF; COX8A; KDM6B; MORF4L2; DPM1; PCNA; SOD2; PDLIM1; HK2; TET2; ALDOA; EPCAM; DUT; PMF1; TRAPPC2; H2AFZ; IER3; GPX2; UBB; COX7B	5553	5534
0.00990699626534	0.0322053893179	GO:0015630	c	5	microtubule cytoskeleton	805; 1070; 3875; 4082; 801; 5111; 7846; 9702; 84790; 23157	PCNA; CALM2; CALM1; TUBA1C; CEP57; TUBA1A; CETN3; MARCKS; SEPT6; KRT18	1038	1036
0.00990935055936	0.0322053893179	GO:0015629	c	5	actin cytoskeleton	226; 1072; 4082; 23607; 9948; 10097	WDR1; CD2AP; MARCKS; CFL1; ALDOA; ACTR2	444	443
0.00997266528876	0.0567561794737	GO:0042060	b	4	wound healing	226; 805; 1072; 2782; 801; 6385; 7534; 9948	YWHAZ; CALM2; WDR1; CALM1; SDC4; GNB1; CFL1; ALDOA	727	726
