p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.004295399527	0.0167043314939	GO:0032982	c	4	myosin filament	4624; 4625	ENSG00000092054; ENSG00000197616	22	22
0.00451894201286	0.0438452256688	GO:0043228	c	2	non-membrane-bounded organelle	58; 70; 286; 816; 1410; 1612; 3936; 4624; 4625; 4633; 4634; 4892; 5774; 7134; 7138; 7273; 8048; 8557; 9659; 10382; 57159; 51778; 54751; 25861; 26287; 51088; 27063	ENSG00000109846; ENSG00000197893; ENSG00000105048; ENSG00000160808; ENSG00000136167; ENSG00000197616; ENSG00000029534; ENSG00000138100; ENSG00000114854; ENSG00000173991; ENSG00000058404; ENSG00000172399; ENSG00000095397; ENSG00000148677; ENSG00000165887; ENSG00000092054; ENSG00000109790; ENSG00000155657; ENSG00000070159; ENSG00000104833; ENSG00000159251; ENSG00000178104; ENSG00000111245; ENSG00000143632; ENSG00000162458; ENSG00000196730; ENSG00000129170	3722	3700
0.00451894201286	0.0195820820557	GO:0043232	c	3	intracellular non-membrane-bounded organelle	58; 70; 286; 816; 1410; 1612; 3936; 4624; 4625; 4633; 4634; 4892; 5774; 7134; 7138; 7273; 8048; 8557; 9659; 10382; 57159; 51088; 51778; 54751; 25861; 26287; 27063	ENSG00000109846; ENSG00000197893; ENSG00000105048; ENSG00000160808; ENSG00000136167; ENSG00000197616; ENSG00000029534; ENSG00000138100; ENSG00000114854; ENSG00000173991; ENSG00000058404; ENSG00000172399; ENSG00000095397; ENSG00000148677; ENSG00000165887; ENSG00000092054; ENSG00000109790; ENSG00000155657; ENSG00000070159; ENSG00000104833; ENSG00000159251; ENSG00000178104; ENSG00000111245; ENSG00000143632; ENSG00000162458; ENSG00000196730; ENSG00000129170	3722	3700
0.00468077106791	0.0238289736331	GO:0044700	b	2	single organism signaling	286; 65997; 482; 684; 816; 132014; 963; 1410; 1612; 1880; 1946; 2621; 2634; 2817; 3684; 3936; 4053; 4624; 4689; 5336; 5341; 5662; 5996; 8497; 8787; 8828; 9244; 9770; 10231; 11245; 57159; 81704; 51330; 90993; 54795; 26287; 27122; 29995; 27063	ENSG00000109846; ENSG00000162645; ENSG00000029534; ENSG00000136167; ENSG00000197616; ENSG00000172348; ENSG00000138100; ENSG00000006016; ENSG00000166073; ENSG00000115956; ENSG00000063660; ENSG00000058404; ENSG00000108370; ENSG00000184349; ENSG00000143119; ENSG00000129244; ENSG00000071282; ENSG00000165887; ENSG00000169508; ENSG00000157613; ENSG00000119681; ENSG00000130529; ENSG00000050165; ENSG00000107099; ENSG00000143847; ENSG00000090104; ENSG00000059915; ENSG00000197943; ENSG00000163701; ENSG00000130303; ENSG00000101265; ENSG00000148677; ENSG00000118257; ENSG00000169896; ENSG00000183087; ENSG00000100365; ENSG00000006327; ENSG00000128045; ENSG00000196730	6125	6081
0.00469090382355	0.0234545191178	GO:0003785	m	5	actin monomer binding	4633; 4634	ENSG00000160808; ENSG00000111245	23	23
0.00479210107447	0.0337443783994	GO:0008277	b	5	regulation of G-protein coupled receptor protein signaling pathway	816; 5341; 5996; 8787	ENSG00000115956; ENSG00000108370; ENSG00000090104; ENSG00000058404	152	152
0.00498241200782	0.0438452256688	GO:0009986	c	2	cell surface	684; 933; 963; 1410; 1946; 3684; 5243; 8497; 51330	ENSG00000109846; ENSG00000169896; ENSG00000184349; ENSG00000085563; ENSG00000143119; ENSG00000130303; ENSG00000006327; ENSG00000012124; ENSG00000143847	728	725
0.00513200431096	0.0313052262969	GO:0048583	b	3	regulation of response to stimulus	684; 816; 1612; 1880; 1946; 2621; 2817; 3684; 4625; 5336; 5341; 5662; 5996; 7134; 7138; 8787; 9244; 9770; 10231; 51330; 90993; 54795; 26287; 27122; 29995; 27063	ENSG00000105048; ENSG00000172348; ENSG00000006016; ENSG00000115956; ENSG00000114854; ENSG00000063660; ENSG00000058404; ENSG00000108370; ENSG00000184349; ENSG00000071282; ENSG00000165887; ENSG00000169508; ENSG00000157613; ENSG00000092054; ENSG00000130529; ENSG00000050165; ENSG00000090104; ENSG00000059915; ENSG00000197943; ENSG00000130303; ENSG00000101265; ENSG00000148677; ENSG00000169896; ENSG00000183087; ENSG00000006327; ENSG00000196730	3565	3546
0.00513520710455	0.0205408284182	GO:0005884	c	3	actin filament	58; 70; 3936	ENSG00000143632; ENSG00000159251; ENSG00000136167	78	78
0.00513520710455	0.0341339292023	GO:0031109	b	5	microtubule polymerization or depolymerization	1410; 57159; 27124	ENSG00000109846; ENSG00000185133; ENSG00000138100	78	78
0.00513958254832	0.0238289736331	GO:0042221	b	2	response to chemical	58; 70; 286; 684; 816; 132014; 1410; 1612; 1946; 2170; 2621; 2634; 2817; 3684; 4015; 4053; 4151; 4624; 4625; 5243; 5336; 7134; 7273; 8787; 8828; 90993; 54795; 26287; 27063	ENSG00000109846; ENSG00000121769; ENSG00000162645; ENSG00000029534; ENSG00000197616; ENSG00000085563; ENSG00000113083; ENSG00000114854; ENSG00000063660; ENSG00000058404; ENSG00000108370; ENSG00000184349; ENSG00000165887; ENSG00000157613; ENSG00000119681; ENSG00000092054; ENSG00000130529; ENSG00000198125; ENSG00000197943; ENSG00000163701; ENSG00000130303; ENSG00000155657; ENSG00000148677; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000183087; ENSG00000143632; ENSG00000196730	4132	4114
0.00525137372343	0.0341339292023	GO:0034341	b	5	response to interferon-gamma	684; 816; 1612; 2634	ENSG00000196730; ENSG00000162645; ENSG00000130303; ENSG00000058404	159	156
0.00560940789657	0.033113601454	GO:0022607	b	3	cellular component assembly	58; 70; 1410; 1946; 2621; 2817; 3936; 4015; 4624; 4633; 5341; 7273; 8048; 8557; 9659; 10382; 54751; 27124; 27063	ENSG00000109846; ENSG00000113083; ENSG00000159251; ENSG00000136167; ENSG00000197616; ENSG00000183087; ENSG00000173991; ENSG00000184349; ENSG00000111245; ENSG00000185133; ENSG00000143632; ENSG00000162458; ENSG00000178104; ENSG00000155657; ENSG00000148677; ENSG00000115956; ENSG00000129170; ENSG00000063660; ENSG00000104833	2313	2308
0.00602181755654	0.0223667509243	GO:0005737	c	3	cytoplasm	58; 70; 286; 482; 684; 816; 132014; 1158; 1160; 1294; 1339; 1346; 1397; 1410; 1612; 2170; 2621; 2634; 2817; 3936; 4624; 4625; 4633; 4634; 4689; 4892; 5336; 5341; 5662; 5774; 5996; 7134; 7138; 7273; 8048; 8497; 8557; 8787; 9659; 9770; 10231; 10382; 10536; 51363; 57159; 81704; 51088; 51778; 90993; 54751; 54795; 25861; 157310; 26287; 27124; 29995; 27063; 81786	ENSG00000109846; ENSG00000121769; ENSG00000162645; ENSG00000029534; ENSG00000136167; ENSG00000197616; ENSG00000131730; ENSG00000138100; ENSG00000105048; ENSG00000160808; ENSG00000115956; ENSG00000114854; ENSG00000173991; ENSG00000063660; ENSG00000058404; ENSG00000172399; ENSG00000182809; ENSG00000161281; ENSG00000172348; ENSG00000129244; ENSG00000185133; ENSG00000134020; ENSG00000071282; ENSG00000156885; ENSG00000197893; ENSG00000157613; ENSG00000092054; ENSG00000182022; ENSG00000130529; ENSG00000095397; ENSG00000107099; ENSG00000143847; ENSG00000165887; ENSG00000109790; ENSG00000090104; ENSG00000059915; ENSG00000197943; ENSG00000163701; ENSG00000130303; ENSG00000114270; ENSG00000108370; ENSG00000155657; ENSG00000104879; ENSG00000101265; ENSG00000070159; ENSG00000104833; ENSG00000110811; ENSG00000159251; ENSG00000148677; ENSG00000183087; ENSG00000178104; ENSG00000111245; ENSG00000100365; ENSG00000143632; ENSG00000162458; ENSG00000146054; ENSG00000196730; ENSG00000129170	10429	10374
0.00604014273488	0.0236311476843	GO:0032550	m	5	purine ribonucleoside binding	58; 70; 65997; 816; 1158; 1160; 1612; 2634; 3311; 4624; 4625; 5243; 7273; 10382; 51363; 54795	ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000143632; ENSG00000155657; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000104833; ENSG00000130529; ENSG00000058404	1828	1816
0.00613569709293	0.0216043158363	GO:0001883	m	4	purine nucleoside binding	58; 70; 65997; 816; 1158; 1160; 1612; 2634; 3311; 4624; 4625; 5243; 7273; 10382; 51363; 54795	ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000143632; ENSG00000155657; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000104833; ENSG00000130529; ENSG00000058404	1831	1819
0.00616782213562	0.0216043158363	GO:0032549	m	4	ribonucleoside binding	58; 70; 65997; 816; 1158; 1160; 1612; 2634; 3311; 4624; 4625; 5243; 7273; 10382; 51363; 54795	ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000143632; ENSG00000155657; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000104833; ENSG00000130529; ENSG00000058404	1832	1820
0.00625250250911	0.0400801442892	GO:0009966	b	4	regulation of signal transduction	684; 816; 1612; 1880; 2621; 2817; 5341; 5662; 5996; 8787; 9244; 9770; 10231; 51330; 54795; 90993; 26287; 27122; 29995; 27063	ENSG00000108370; ENSG00000006327; ENSG00000090104; ENSG00000183087; ENSG00000059915; ENSG00000130303; ENSG00000050165; ENSG00000006016; ENSG00000071282; ENSG00000165887; ENSG00000169508; ENSG00000172348; ENSG00000115956; ENSG00000196730; ENSG00000157613; ENSG00000148677; ENSG00000101265; ENSG00000130529; ENSG00000063660; ENSG00000058404	2517	2506
0.00630987789715	0.0322774817144	GO:0019955	m	3	cytokine binding	8557; 8828; 9244	ENSG00000006016; ENSG00000118257; ENSG00000173991	84	84
0.00643316941482	0.0402073088426	GO:0085029	b	4	extracellular matrix assembly	2621; 4015	ENSG00000113083; ENSG00000183087	27	27
0.00649670756369	0.0322774817144	GO:0001882	m	3	nucleoside binding	58; 70; 65997; 816; 1158; 1160; 1612; 2634; 3311; 4624; 4625; 5243; 7273; 10382; 51363; 54795	ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000143632; ENSG00000155657; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000104833; ENSG00000130529; ENSG00000058404	1842	1830
0.00676660624109	0.0287580765246	GO:0050789	b	2	regulation of biological process	58; 70; 286; 65997; 482; 684; 816; 132014; 963; 1294; 1397; 1410; 1474; 1612; 1880; 1946; 2170; 2621; 2634; 2817; 3684; 3936; 4053; 4624; 4625; 4633; 4634; 4689; 5336; 5341; 5662; 5774; 5996; 7134; 7138; 7273; 8048; 8787; 8828; 9244; 9770; 10231; 10536; 11245; 57159; 81621; 81704; 56241; 51330; 53826; 283248; 90993; 54751; 54795; 26287; 27122; 27124; 29995; 27063	ENSG00000109846; ENSG00000175315; ENSG00000162645; ENSG00000029534; ENSG00000136167; ENSG00000197616; ENSG00000172348; ENSG00000138100; ENSG00000105048; ENSG00000107821; ENSG00000006016; ENSG00000160808; ENSG00000115956; ENSG00000099994; ENSG00000114854; ENSG00000063660; ENSG00000058404; ENSG00000182809; ENSG00000108370; ENSG00000121769; ENSG00000184349; ENSG00000143119; ENSG00000129244; ENSG00000185133; ENSG00000071282; ENSG00000165887; ENSG00000169508; ENSG00000157613; ENSG00000119681; ENSG00000092054; ENSG00000130529; ENSG00000050165; ENSG00000107099; ENSG00000090104; ENSG00000059915; ENSG00000197943; ENSG00000163701; ENSG00000130303; ENSG00000114270; ENSG00000137726; ENSG00000155657; ENSG00000101265; ENSG00000070159; ENSG00000110811; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000148677; ENSG00000183087; ENSG00000167771; ENSG00000111245; ENSG00000100365; ENSG00000006327; ENSG00000143632; ENSG00000162458; ENSG00000166073; ENSG00000128045; ENSG00000196730; ENSG00000129170	10723	10654
0.00690806130924	0.024671647533	GO:0004129	m	2	cytochrome-c oxidase activity	1339; 1346	ENSG00000161281; ENSG00000156885	28	28
0.00690806130924	0.0322774817144	GO:0015002	m	3	heme-copper terminal oxidase activity	1339; 1346	ENSG00000161281; ENSG00000156885	28	28
0.00690806130924	0.0216043158363	GO:0016676	m	4	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	1339; 1346	ENSG00000161281; ENSG00000156885	28	28
0.00695240846869	0.0241016826915	GO:0030175	c	3	filopodium	58; 70; 3936	ENSG00000143632; ENSG00000159251; ENSG00000136167	87	87
0.00708861147262	0.0216043158363	GO:0032555	m	4	purine ribonucleotide binding	58; 70; 65997; 816; 1158; 1160; 1612; 2634; 3311; 4624; 4625; 5243; 7273; 10382; 51363; 54795	ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000143632; ENSG00000155657; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000104833; ENSG00000130529; ENSG00000058404	1859	1847
0.00708934430528	0.0236311476843	GO:0004866	m	5	endopeptidase inhibitor activity	684; 1294; 1474; 2621	ENSG00000175315; ENSG00000183087; ENSG00000130303; ENSG00000114270	172	170
0.00739839214967	0.0322774817144	GO:0016675	m	3	oxidoreductase activity, acting on a heme group of donors	1339; 1346	ENSG00000161281; ENSG00000156885	29	29
0.00745682469438	0.0216043158363	GO:0017076	m	4	purine nucleotide binding	58; 70; 65997; 816; 1158; 1160; 1612; 2634; 3311; 4624; 4625; 5243; 7273; 10382; 51363; 54795	ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000143632; ENSG00000155657; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000104833; ENSG00000130529; ENSG00000058404	1869	1857
0.00750247449287	0.0457467956882	GO:0051128	b	4	regulation of cellular component organization	286; 684; 816; 963; 1410; 1946; 2621; 3936; 4633; 5336; 5341; 57159; 81621; 51330; 54751; 27124; 29995; 27063	ENSG00000109846; ENSG00000029534; ENSG00000136167; ENSG00000148677; ENSG00000184349; ENSG00000143119; ENSG00000111245; ENSG00000162458; ENSG00000130303; ENSG00000107821; ENSG00000138100; ENSG00000183087; ENSG00000197943; ENSG00000115956; ENSG00000071282; ENSG00000006327; ENSG00000185133; ENSG00000058404	2200	2198
0.0076851146939	0.0322774817144	GO:0032553	m	3	ribonucleotide binding	58; 70; 65997; 816; 1158; 1160; 1612; 2634; 3311; 4624; 4625; 5243; 7273; 10382; 51363; 54795	ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000143632; ENSG00000155657; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000104833; ENSG00000130529; ENSG00000058404	1875	1863
0.00783688793235	0.0216043158363	GO:0061135	m	4	endopeptidase regulator activity	684; 1294; 1474; 2621	ENSG00000175315; ENSG00000183087; ENSG00000130303; ENSG00000114270	177	175
0.00790401798889	0.0216043158363	GO:0043394	m	4	proteoglycan binding	2817; 3684	ENSG00000063660; ENSG00000169896	30	30
0.00821663258062	0.0469888675704	GO:0001775	b	3	cell activation	684; 816; 1880; 2621; 3684; 3936; 5336; 5341; 7273; 81704	ENSG00000136167; ENSG00000169896; ENSG00000155657; ENSG00000183087; ENSG00000197943; ENSG00000130303; ENSG00000169508; ENSG00000115956; ENSG00000107099; ENSG00000058404	935	928
0.0082790381103	0.0256950655331	GO:0005924	c	3	cell-substrate adherens junction	70; 3936; 4624; 4625; 4892; 54751	ENSG00000197893; ENSG00000159251; ENSG00000136167; ENSG00000197616; ENSG00000162458; ENSG00000092054	393	393
0.00842479583037	0.0501475942284	GO:0006929	b	4	substrate-dependent cell migration	8828; 51330	ENSG00000118257; ENSG00000006327	31	31
0.0084709802503	0.0217068868914	GO:0030414	m	4	peptidase inhibitor activity	684; 1294; 1474; 2621	ENSG00000175315; ENSG00000183087; ENSG00000130303; ENSG00000114270	181	179
0.00848228563368	0.0256950655331	GO:0044444	c	3	cytoplasmic part	58; 70; 286; 684; 816; 1158; 1160; 1294; 1339; 1346; 1397; 1410; 2170; 2621; 2634; 2817; 3936; 4624; 4625; 4633; 4634; 4689; 4892; 5336; 5341; 5662; 7134; 7138; 7273; 8048; 8497; 8557; 9659; 10382; 10536; 51363; 57159; 81704; 51778; 90993; 54751; 54795; 157310; 26287; 27124; 27063	ENSG00000109846; ENSG00000121769; ENSG00000162645; ENSG00000160808; ENSG00000136167; ENSG00000197616; ENSG00000131730; ENSG00000138100; ENSG00000105048; ENSG00000029534; ENSG00000115956; ENSG00000114854; ENSG00000173991; ENSG00000063660; ENSG00000058404; ENSG00000172399; ENSG00000182809; ENSG00000161281; ENSG00000148677; ENSG00000134020; ENSG00000156885; ENSG00000197893; ENSG00000157613; ENSG00000092054; ENSG00000182022; ENSG00000130529; ENSG00000107099; ENSG00000143847; ENSG00000165887; ENSG00000059915; ENSG00000197943; ENSG00000130303; ENSG00000114270; ENSG00000155657; ENSG00000104879; ENSG00000185133; ENSG00000104833; ENSG00000110811; ENSG00000159251; ENSG00000183087; ENSG00000178104; ENSG00000111245; ENSG00000100365; ENSG00000143632; ENSG00000162458; ENSG00000129170	7800	7774
0.00848762698831	0.0470677496625	GO:0010033	b	3	response to organic substance	58; 70; 684; 816; 132014; 1410; 1612; 1946; 2170; 2621; 2634; 2817; 4015; 4053; 4151; 4624; 5336; 8787; 8828; 90993; 27063	ENSG00000109846; ENSG00000121769; ENSG00000162645; ENSG00000159251; ENSG00000197616; ENSG00000198125; ENSG00000184349; ENSG00000183087; ENSG00000163701; ENSG00000113083; ENSG00000130303; ENSG00000148677; ENSG00000143632; ENSG00000197943; ENSG00000108370; ENSG00000119681; ENSG00000157613; ENSG00000196730; ENSG00000118257; ENSG00000063660; ENSG00000058404	2764	2756
0.0086786584936	0.0572454834545	GO:0030055	c	2	cell-substrate junction	70; 3936; 4624; 4625; 4892; 54751	ENSG00000197893; ENSG00000159251; ENSG00000136167; ENSG00000197616; ENSG00000162458; ENSG00000092054	397	397
0.00891075065767	0.0256950655331	GO:0065010	c	3	extracellular membrane-bounded organelle	58; 70; 684; 933; 963; 1410; 1474; 2170; 2621; 2817; 3311; 3684; 3936; 4053; 4151; 5243; 5336; 7273; 10382; 56241; 157310	ENSG00000109846; ENSG00000175315; ENSG00000159251; ENSG00000136167; ENSG00000169896; ENSG00000121769; ENSG00000183087; ENSG00000085563; ENSG00000143119; ENSG00000198125; ENSG00000130303; ENSG00000134020; ENSG00000143632; ENSG00000197943; ENSG00000155657; ENSG00000099994; ENSG00000225217; ENSG00000119681; ENSG00000012124; ENSG00000063660; ENSG00000104833	2779	2768
0.00891075065767	0.0311876273018	GO:0070062	c	4	extracellular exosome	58; 70; 684; 933; 963; 1410; 1474; 2170; 2621; 2817; 3311; 3684; 3936; 4053; 4151; 5243; 5336; 7273; 10382; 56241; 157310	ENSG00000109846; ENSG00000175315; ENSG00000159251; ENSG00000136167; ENSG00000169896; ENSG00000121769; ENSG00000183087; ENSG00000085563; ENSG00000143119; ENSG00000198125; ENSG00000130303; ENSG00000134020; ENSG00000143632; ENSG00000197943; ENSG00000155657; ENSG00000099994; ENSG00000225217; ENSG00000119681; ENSG00000012124; ENSG00000063660; ENSG00000104833	2779	2768
0.00902241148252	0.0485618029795	GO:0007154	b	3	cell communication	286; 65997; 482; 684; 816; 132014; 963; 1410; 1612; 1880; 1946; 2621; 2634; 2817; 3684; 3936; 4053; 4624; 4689; 5336; 5341; 5662; 5996; 8497; 8787; 8828; 9244; 9770; 10231; 11245; 57159; 81704; 51330; 90993; 54795; 26287; 27122; 29995; 27063	ENSG00000109846; ENSG00000162645; ENSG00000029534; ENSG00000136167; ENSG00000197616; ENSG00000172348; ENSG00000138100; ENSG00000006016; ENSG00000166073; ENSG00000115956; ENSG00000063660; ENSG00000058404; ENSG00000108370; ENSG00000184349; ENSG00000143119; ENSG00000129244; ENSG00000071282; ENSG00000165887; ENSG00000169508; ENSG00000157613; ENSG00000119681; ENSG00000130529; ENSG00000050165; ENSG00000107099; ENSG00000143847; ENSG00000090104; ENSG00000059915; ENSG00000197943; ENSG00000163701; ENSG00000130303; ENSG00000101265; ENSG00000148677; ENSG00000118257; ENSG00000169896; ENSG00000183087; ENSG00000100365; ENSG00000006327; ENSG00000128045; ENSG00000196730	6343	6299
0.00938858163708	0.0572454834545	GO:0043230	c	2	extracellular organelle	58; 70; 684; 933; 963; 1410; 1474; 2170; 2621; 2817; 3311; 3684; 3936; 4053; 4151; 5243; 5336; 7273; 10382; 56241; 157310	ENSG00000109846; ENSG00000175315; ENSG00000159251; ENSG00000136167; ENSG00000169896; ENSG00000121769; ENSG00000183087; ENSG00000085563; ENSG00000143119; ENSG00000198125; ENSG00000130303; ENSG00000134020; ENSG00000143632; ENSG00000197943; ENSG00000155657; ENSG00000099994; ENSG00000225217; ENSG00000119681; ENSG00000012124; ENSG00000063660; ENSG00000104833	2792	2781
0.00938858163708	0.0256950655331	GO:1903561	c	3	extracellular vesicle	58; 70; 684; 933; 963; 1410; 1474; 2170; 2621; 2817; 3311; 3684; 3936; 4053; 4151; 5243; 5336; 7273; 10382; 56241; 157310	ENSG00000109846; ENSG00000175315; ENSG00000159251; ENSG00000136167; ENSG00000169896; ENSG00000121769; ENSG00000183087; ENSG00000085563; ENSG00000143119; ENSG00000198125; ENSG00000130303; ENSG00000134020; ENSG00000143632; ENSG00000197943; ENSG00000155657; ENSG00000099994; ENSG00000225217; ENSG00000119681; ENSG00000012124; ENSG00000063660; ENSG00000104833	2792	2781
0.00941603555124	0.0547443927398	GO:0048523	b	4	negative regulation of cellular process	70; 684; 816; 1294; 1410; 1474; 1612; 2170; 2621; 2817; 4633; 5336; 5341; 5774; 5996; 8787; 9244; 9770; 10536; 57159; 81704; 56241; 90993; 26287; 27122; 27124; 29995; 27063	ENSG00000109846; ENSG00000175315; ENSG00000115956; ENSG00000006016; ENSG00000138100; ENSG00000099994; ENSG00000063660; ENSG00000058404; ENSG00000108370; ENSG00000121769; ENSG00000148677; ENSG00000071282; ENSG00000165887; ENSG00000157613; ENSG00000070159; ENSG00000050165; ENSG00000107099; ENSG00000090104; ENSG00000197943; ENSG00000130303; ENSG00000114270; ENSG00000110811; ENSG00000101265; ENSG00000185133; ENSG00000159251; ENSG00000183087; ENSG00000111245; ENSG00000196730	4117	4095
0.00969776546649	0.038045079907	GO:0007155	b	2	cell adhesion	482; 933; 1294; 1946; 2621; 3684; 3936; 5341; 8828; 9358; 81704; 51330; 54751	ENSG00000118257; ENSG00000136167; ENSG00000169896; ENSG00000184349; ENSG00000183087; ENSG00000129244; ENSG00000114270; ENSG00000162458; ENSG00000006327; ENSG00000115956; ENSG00000012124; ENSG00000198542; ENSG00000107099	1421	1415
0.00978380021789	0.0612393421046	GO:0035556	b	5	intracellular signal transduction	65997; 684; 1410; 1612; 1880; 2621; 3936; 4689; 5336; 5341; 5662; 8787; 9244; 9770; 10231; 81704; 90993; 26287; 29995; 27063	ENSG00000109846; ENSG00000059915; ENSG00000108370; ENSG00000136167; ENSG00000172348; ENSG00000183087; ENSG00000197943; ENSG00000100365; ENSG00000130303; ENSG00000006016; ENSG00000071282; ENSG00000165887; ENSG00000169508; ENSG00000128045; ENSG00000115956; ENSG00000196730; ENSG00000157613; ENSG00000101265; ENSG00000148677; ENSG00000107099	2622	2611
0.009902650249	0.0309457820281	GO:0005200	m	2	structural constituent of cytoskeleton	58; 286; 10382	ENSG00000143632; ENSG00000029534; ENSG00000104833	99	99
