p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00468223789299	0.0148980296595	GO:0005886	c	2	plasma membrane	94; 634; 920; 973; 1043; 1366; 1535; 2533; 3507; 3537; 3538; 3539; 3687; 3848; 3960; 4058; 4072; 4145; 6402; 6768; 6813; 7805; 8514; 8792; 9056; 10103; 79930; 84433; 51599; 54209; 55911; 89790; 27075; 5023	ENSG00000162511; ENSG00000079385; ENSG00000211677; ENSG00000211679; ENSG00000184730; ENSG00000139567; ENSG00000105369; ENSG00000211675; ENSG00000108405; ENSG00000076944; ENSG00000106537; ENSG00000167768; ENSG00000211899; ENSG00000169442; ENSG00000007264; ENSG00000142512; ENSG00000010610; ENSG00000051523; ENSG00000181885; ENSG00000171747; ENSG00000141655; ENSG00000155465; ENSG00000188404; ENSG00000117472; ENSG00000146094; ENSG00000119888; ENSG00000062524; ENSG00000082074; ENSG00000105699; ENSG00000069424; ENSG00000140678; ENSG00000198286; ENSG00000149418; ENSG00000095970	4864	4811
0.0047085549741	0.0627807329879	GO:0031210	m	3	phosphatidylcholine binding	3507; 3512	ENSG00000211899; ENSG00000132465	22	22
0.00479561170247	0.0409125623367	GO:0071219	b	4	cellular response to molecule of bacterial origin	3553; 114548; 54209; 129607	ENSG00000125538; ENSG00000095970; ENSG00000162711; ENSG00000134326	146	145
0.00481706121151	0.0307295284183	GO:0044765	b	3	single-organism transport	213; 350; 1520; 1535; 2533; 2810; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 5265; 6690; 6813; 7163; 8514; 8792; 9056; 10103; 114548; 55911; 27075; 5023; 653509	ENSG00000163631; ENSG00000211675; ENSG00000091583; ENSG00000211679; ENSG00000184730; ENSG00000175793; ENSG00000106537; ENSG00000108405; ENSG00000076944; ENSG00000211893; ENSG00000211892; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000051523; ENSG00000162711; ENSG00000141655; ENSG00000155465; ENSG00000117472; ENSG00000122852; ENSG00000076554; ENSG00000125538; ENSG00000082074; ENSG00000069424; ENSG00000140678; ENSG00000197249; ENSG00000163131	3905	3893
0.0056893192912	0.0350841356291	GO:0050673	b	3	epithelial cell proliferation	94; 350; 1535; 2810; 6195; 6662	ENSG00000091583; ENSG00000125398; ENSG00000175793; ENSG00000051523; ENSG00000139567; ENSG00000117676	346	346
0.00584770684631	0.0233908273852	GO:0050900	b	2	leukocyte migration	634; 3553; 3687; 6402; 8792; 9056	ENSG00000079385; ENSG00000140678; ENSG00000188404; ENSG00000125538; ENSG00000141655; ENSG00000155465	351	348
0.00589142566499	0.0461887772135	GO:0043269	b	5	regulation of ion transport	1520; 1535; 3553; 5023; 6690; 8514; 8792; 27075	ENSG00000106537; ENSG00000069424; ENSG00000163131; ENSG00000051523; ENSG00000164266; ENSG00000125538; ENSG00000141655; ENSG00000108405	585	582
0.0060596388109	0.0361623606457	GO:0060669	b	3	embryonic placenta morphogenesis	6692; 6768	ENSG00000166145; ENSG00000149418	25	25
0.00625043361776	0.0471186534262	GO:0043067	b	5	regulation of programmed cell death	213; 350; 2810; 3553; 4058; 4072; 5023; 6195; 6402; 6662; 84433; 114548; 51316; 64714	ENSG00000163631; ENSG00000125398; ENSG00000091583; ENSG00000145287; ENSG00000198286; ENSG00000185615; ENSG00000119888; ENSG00000117676; ENSG00000175793; ENSG00000162711; ENSG00000188404; ENSG00000125538; ENSG00000062524; ENSG00000108405	1434	1426
0.0066586281498	0.0194209987702	GO:0071944	c	2	cell periphery	94; 634; 920; 973; 1043; 1366; 1535; 2533; 3507; 3537; 3538; 3539; 3687; 3848; 3960; 4058; 4072; 4145; 6402; 6768; 6813; 7805; 8514; 8792; 9056; 10103; 79930; 84433; 51599; 54209; 55911; 89790; 27075; 5023	ENSG00000162511; ENSG00000079385; ENSG00000211677; ENSG00000211679; ENSG00000184730; ENSG00000139567; ENSG00000105369; ENSG00000211675; ENSG00000108405; ENSG00000076944; ENSG00000106537; ENSG00000167768; ENSG00000211899; ENSG00000169442; ENSG00000007264; ENSG00000142512; ENSG00000010610; ENSG00000051523; ENSG00000181885; ENSG00000171747; ENSG00000141655; ENSG00000155465; ENSG00000188404; ENSG00000117472; ENSG00000146094; ENSG00000119888; ENSG00000062524; ENSG00000082074; ENSG00000105699; ENSG00000069424; ENSG00000140678; ENSG00000198286; ENSG00000149418; ENSG00000095970	4967	4914
0.00704695439517	0.0396306146722	GO:0009595	b	3	detection of biotic stimulus	114548; 54209	ENSG00000095970; ENSG00000162711	28	27
0.00706924477937	0.0396306146722	GO:0071216	b	3	cellular response to biotic stimulus	3553; 114548; 54209; 129607	ENSG00000125538; ENSG00000095970; ENSG00000162711; ENSG00000134326	163	162
0.00737285112131	0.0598495754611	GO:0051050	b	4	positive regulation of transport	1520; 1535; 2810; 3507; 3553; 3687; 5023; 8792; 10103; 114548	ENSG00000117472; ENSG00000211899; ENSG00000140678; ENSG00000175793; ENSG00000163131; ENSG00000051523; ENSG00000125538; ENSG00000162711; ENSG00000141655; ENSG00000108405	873	870
0.00745379328087	0.0598495754611	GO:0030097	b	4	hemopoiesis	920; 973; 3553; 7163; 8514; 8792; 84433; 54209; 29887	ENSG00000198286; ENSG00000069424; ENSG00000076554; ENSG00000010610; ENSG00000105369; ENSG00000086300; ENSG00000125538; ENSG00000141655; ENSG00000095970	738	736
0.00756608594751	0.0549241794708	GO:1902622	b	5	regulation of neutrophil migration	3553; 6402	ENSG00000125538; ENSG00000188404	28	28
0.00810197865241	0.0567138505669	GO:0061036	b	5	positive regulation of cartilage development	94; 6662	ENSG00000125398; ENSG00000139567	29	29
0.00820821957585	0.0640241126916	GO:0032101	b	4	regulation of response to external stimulus	350; 920; 1366; 1520; 1535; 3553; 3848; 6402; 8792; 114548	ENSG00000167768; ENSG00000091583; ENSG00000010610; ENSG00000163131; ENSG00000051523; ENSG00000188404; ENSG00000181885; ENSG00000125538; ENSG00000162711; ENSG00000141655	887	884
0.00834974573454	0.0751477116109	GO:0004866	m	5	endopeptidase inhibitor activity	5265; 6195; 6690; 6692	ENSG00000117676; ENSG00000164266; ENSG00000197249; ENSG00000166145	172	170
0.00851978046307	0.0646083351783	GO:0071229	b	4	cellular response to acid chemical	1535; 3553; 4058; 6662	ENSG00000125538; ENSG00000062524; ENSG00000125398; ENSG00000051523	171	171
0.00865446793277	0.0325815263351	GO:0019835	b	2	cytolysis	213; 4069	ENSG00000163631; ENSG00000090382	30	30
0.00904346899512	0.0492071107087	GO:0006805	b	3	xenobiotic metabolic process	22977; 6799; 6916; 29785	ENSG00000167600; ENSG00000162482; ENSG00000059377; ENSG00000197165	175	174
0.00916090487513	0.061915081225	GO:0050727	b	5	regulation of inflammatory response	1520; 3553; 3848; 8792; 114548	ENSG00000125538; ENSG00000141655; ENSG00000163131; ENSG00000162711; ENSG00000167768	276	273
0.00922259884277	0.0846791925361	GO:0061135	m	4	endopeptidase regulator activity	5265; 6195; 6690; 6692	ENSG00000117676; ENSG00000164266; ENSG00000197249; ENSG00000166145	177	175
0.00944248804701	0.0499102939628	GO:0042592	b	3	homeostatic process	213; 1043; 1535; 2810; 3493; 3494; 3502; 3512; 3553; 3848; 4069; 6662; 8792; 64714	ENSG00000163631; ENSG00000211890; ENSG00000167768; ENSG00000211895; ENSG00000211897; ENSG00000169442; ENSG00000132465; ENSG00000185615; ENSG00000125398; ENSG00000175793; ENSG00000051523; ENSG00000125538; ENSG00000090382; ENSG00000141655	1502	1497
0.00956555473569	0.0340108612824	GO:0050789	b	2	regulation of biological process	94; 213; 350; 634; 920; 973; 1264; 1366; 1520; 1535; 2533; 2810; 3493; 3494; 3500; 3501; 3502; 3503; 3507; 3512; 3537; 3538; 3539; 3553; 3687; 3848; 4050; 4058; 4072; 4145; 51316; 5265; 5909; 6195; 6402; 6662; 6690; 6692; 6813; 6913; 7464; 8514; 8638; 8792; 8807; 9056; 9760; 9806; 10103; 79930; 84433; 114548; 51599; 51806; 84868; 54209; 23526; 27075; 5023; 6503; 64714	ENSG00000163631; ENSG00000007264; ENSG00000079385; ENSG00000091583; ENSG00000211679; ENSG00000178372; ENSG00000130176; ENSG00000227507; ENSG00000185615; ENSG00000125398; ENSG00000175793; ENSG00000146094; ENSG00000139567; ENSG00000105369; ENSG00000076864; ENSG00000211675; ENSG00000108405; ENSG00000076944; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000132465; ENSG00000115607; ENSG00000010610; ENSG00000135077; ENSG00000051523; ENSG00000181885; ENSG00000062524; ENSG00000141655; ENSG00000135114; ENSG00000155465; ENSG00000117472; ENSG00000092607; ENSG00000106789; ENSG00000119888; ENSG00000167768; ENSG00000107742; ENSG00000180448; ENSG00000125538; ENSG00000166145; ENSG00000155926; ENSG00000082074; ENSG00000105699; ENSG00000106537; ENSG00000198846; ENSG00000069424; ENSG00000140678; ENSG00000145287; ENSG00000198286; ENSG00000197249; ENSG00000163131; ENSG00000188404; ENSG00000117676; ENSG00000095970; ENSG00000162711	10723	10654
0.00973806993863	0.0636220569324	GO:1903034	b	5	regulation of response to wounding	350; 1520; 3553; 3848; 8792; 114548	ENSG00000167768; ENSG00000091583; ENSG00000163131; ENSG00000162711; ENSG00000125538; ENSG00000141655	391	388
0.00977384973738	0.0714219964355	GO:0071466	b	4	cellular response to xenobiotic stimulus	22977; 6799; 6916; 29785	ENSG00000167600; ENSG00000162482; ENSG00000059377; ENSG00000197165	180	178
0.00996225794543	0.0846791925361	GO:0030414	m	4	peptidase inhibitor activity	5265; 6195; 6690; 6692	ENSG00000117676; ENSG00000164266; ENSG00000197249; ENSG00000166145	181	179
