p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00717472955303	0.0566359627802	GO:0070997	b	4	neuron death	947; 4688; 6622; 10752; 112399	ENSG00000116701; ENSG00000174059; ENSG00000129521; ENSG00000134121; ENSG00000145335	275	273
0.00736063054183	0.0566359627802	GO:0030198	b	4	extracellular matrix organization	1490; 2335; 4982; 5054; 6622; 8515	ENSG00000115414; ENSG00000118523; ENSG00000143127; ENSG00000145335; ENSG00000164761; ENSG00000106366	388	388
0.00739300292466	0.0544116660961	GO:0001666	b	3	response to hypoxia	154; 947; 6517; 112399; 114990	ENSG00000169252; ENSG00000174059; ENSG00000168140; ENSG00000129521; ENSG00000181856	276	275
0.00742532588127	0.0891039105752	GO:0044877	m	2	macromolecular complex binding	154; 1490; 2215; 2335; 4628; 4642; 6280; 6622; 6665; 7070; 8515; 23336; 23166	ENSG00000115414; ENSG00000154096; ENSG00000118523; ENSG00000010327; ENSG00000133026; ENSG00000143127; ENSG00000182253; ENSG00000145335; ENSG00000169252; ENSG00000129194; ENSG00000176658; ENSG00000162747; ENSG00000163220	1388	1386
0.00745012252428	0.0544116660961	GO:0043062	b	3	extracellular structure organization	1490; 2335; 4982; 5054; 6622; 8515	ENSG00000115414; ENSG00000118523; ENSG00000143127; ENSG00000145335; ENSG00000164761; ENSG00000106366	389	389
0.00751328657199	0.0440937536946	GO:0061135	m	4	endopeptidase regulator activity	1474; 1475; 5054; 6622	ENSG00000175315; ENSG00000121552; ENSG00000106366; ENSG00000145335	177	175
0.00769170149003	0.0544116660961	GO:0007267	b	3	cell-cell signaling	154; 947; 1490; 2256; 5028; 6280; 6505; 6622; 8743; 9145; 11245; 23166	ENSG00000106688; ENSG00000161958; ENSG00000121858; ENSG00000118523; ENSG00000010327; ENSG00000166073; ENSG00000169860; ENSG00000145335; ENSG00000169252; ENSG00000100321; ENSG00000163220; ENSG00000174059	1238	1234
0.00772126166146	0.07914293203	GO:0005504	m	3	fatty acid binding	6280; 6622	ENSG00000145335; ENSG00000163220	30	30
0.00774370661768	0.0579731549485	GO:0060429	b	4	epithelium development	947; 1474; 1475; 1490; 3852; 6704; 7053; 84518; 115908; 51458; 25902	ENSG00000175315; ENSG00000121552; ENSG00000118523; ENSG00000164932; ENSG00000125780; ENSG00000140519; ENSG00000186081; ENSG00000120254; ENSG00000105427; ENSG00000174059; ENSG00000203785	1083	1081
0.0079589372332	0.0554381145209	GO:0050867	b	5	positive regulation of cell activation	1490; 3485; 6665; 7070; 55340	ENSG00000154096; ENSG00000118523; ENSG00000196329; ENSG00000129194; ENSG00000115457	285	280
0.00812253357532	0.0440937536946	GO:0030414	m	4	peptidase inhibitor activity	1474; 1475; 5054; 6622	ENSG00000175315; ENSG00000121552; ENSG00000106366; ENSG00000145335	181	179
0.0082302884438	0.0599944710245	GO:0006929	b	4	substrate-dependent cell migration	2335; 4628	ENSG00000115414; ENSG00000133026	31	31
0.00853379227701	0.0347447256993	GO:0050789	b	2	regulation of biological process	154; 482; 634; 713; 947; 1474; 1475; 1490; 1951; 2215; 2256; 2335; 3485; 3983; 4008; 4628; 4642; 4688; 4689; 4982; 5028; 5054; 6280; 6505; 6622; 6665; 7070; 7166; 7762; 8515; 8743; 9145; 9564; 9619; 9938; 10044; 10446; 10752; 11245; 79092; 112399; 81704; 114990; 115908; 50649; 51225; 84676; 53826; 440503; 54492; 54941; 57447; 57568; 92162; 4603; 23166; 64091; 55340	ENSG00000175315; ENSG00000095370; ENSG00000079385; ENSG00000164932; ENSG00000116701; ENSG00000136002; ENSG00000169860; ENSG00000008300; ENSG00000166073; ENSG00000168140; ENSG00000116991; ENSG00000099204; ENSG00000121552; ENSG00000154096; ENSG00000141527; ENSG00000185697; ENSG00000165795; ENSG00000173369; ENSG00000050820; ENSG00000134121; ENSG00000129244; ENSG00000121577; ENSG00000149054; ENSG00000170382; ENSG00000129167; ENSG00000136153; ENSG00000106366; ENSG00000107099; ENSG00000115457; ENSG00000115414; ENSG00000106688; ENSG00000161958; ENSG00000121858; ENSG00000160179; ENSG00000133026; ENSG00000214456; ENSG00000163219; ENSG00000101695; ENSG00000145335; ENSG00000129194; ENSG00000164761; ENSG00000176658; ENSG00000214357; ENSG00000010327; ENSG00000158022; ENSG00000118523; ENSG00000167874; ENSG00000143127; ENSG00000100365; ENSG00000129521; ENSG00000169252; ENSG00000100321; ENSG00000137726; ENSG00000162747; ENSG00000163220; ENSG00000174059; ENSG00000196329; ENSG00000108798	10723	10654
0.00872497330352	0.0595167821776	GO:0048518	b	3	positive regulation of biological process	154; 482; 713; 947; 1490; 2215; 2335; 3485; 3983; 4603; 4688; 4689; 5028; 5054; 6280; 6505; 6622; 6665; 7070; 7166; 8743; 9564; 9619; 9938; 10044; 79092; 112399; 81704; 115908; 50649; 440503; 54941; 57568; 55340	ENSG00000095370; ENSG00000164932; ENSG00000116701; ENSG00000136002; ENSG00000169860; ENSG00000116991; ENSG00000099204; ENSG00000154096; ENSG00000141527; ENSG00000185697; ENSG00000173369; ENSG00000050820; ENSG00000129244; ENSG00000129167; ENSG00000106366; ENSG00000107099; ENSG00000115457; ENSG00000115414; ENSG00000106688; ENSG00000121858; ENSG00000160179; ENSG00000214456; ENSG00000163219; ENSG00000101695; ENSG00000145335; ENSG00000129194; ENSG00000118523; ENSG00000100365; ENSG00000129521; ENSG00000169252; ENSG00000162747; ENSG00000163220; ENSG00000174059; ENSG00000196329	5350	5329
0.00875401483538	0.0589436998915	GO:0044253	b	5	positive regulation of multicellular organismal metabolic process	154; 1490	ENSG00000169252; ENSG00000118523	32	32
0.00909591694071	0.0592701684524	GO:0003015	b	5	heart process	154; 1490; 6505; 64091	ENSG00000106688; ENSG00000169252; ENSG00000118523; ENSG00000121577	185	185
0.00929230448545	0.0644322562303	GO:0071867	b	4	response to monoamine	154; 6622	ENSG00000145335; ENSG00000169252	33	33
0.00930429692856	0.0644322562303	GO:0048545	b	4	response to steroid hormone	154; 1490; 3485; 4688; 4982; 84676	ENSG00000158022; ENSG00000118523; ENSG00000116701; ENSG00000169252; ENSG00000164761; ENSG00000115457	408	408
0.0098220013474	0.0283088431494	GO:0042995	c	2	cell projection	154; 3983; 4628; 4642; 5028; 6622; 7070; 7166; 9145; 9564; 10752; 50649; 51225; 23516; 57447	ENSG00000154096; ENSG00000136002; ENSG00000165795; ENSG00000133026; ENSG00000050820; ENSG00000134121; ENSG00000169860; ENSG00000145335; ENSG00000169252; ENSG00000100321; ENSG00000129167; ENSG00000176658; ENSG00000104635; ENSG00000099204; ENSG00000108798	1769	1767
0.00983950053085	0.080683904353	GO:0043168	m	3	anion binding	947; 1490; 2335; 3311; 4628; 4642; 4689; 5028; 6280; 6505; 6622; 7070; 7166; 9619; 112399; 80022; 349565; 25902; 64091; 55340	ENSG00000115414; ENSG00000106688; ENSG00000118523; ENSG00000266714; ENSG00000160179; ENSG00000133026; ENSG00000154096; ENSG00000100365; ENSG00000169860; ENSG00000121577; ENSG00000145335; ENSG00000129521; ENSG00000225217; ENSG00000129167; ENSG00000176658; ENSG00000163220; ENSG00000163864; ENSG00000174059; ENSG00000120254; ENSG00000196329	2660	2646
0.00984655413892	0.0283088431494	GO:1990204	c	2	oxidoreductase complex	4688; 4689; 6622	ENSG00000145335; ENSG00000116701; ENSG00000100365	100	100
