p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00759533879883	0.0829056461406	GO:0072358	b	4	cardiovascular system development	183; 1116; 3675; 4208; 4628; 4881; 5318; 6915; 116844; 8321	ENSG00000006638; ENSG00000133026; ENSG00000005884; ENSG00000171236; ENSG00000135744; ENSG00000133048; ENSG00000057294; ENSG00000157240; ENSG00000081189; ENSG00000169418	898	895
0.00759533879883	0.0829056461406	GO:0072359	b	4	circulatory system development	183; 1116; 3675; 4208; 4628; 4881; 5318; 6915; 116844; 8321	ENSG00000006638; ENSG00000133026; ENSG00000005884; ENSG00000171236; ENSG00000135744; ENSG00000133048; ENSG00000057294; ENSG00000157240; ENSG00000081189; ENSG00000169418	898	895
0.00766085434772	0.0454255026853	GO:0010469	b	3	regulation of receptor activity	4208; 9148; 254263	ENSG00000174871; ENSG00000107954; ENSG00000081189	88	88
0.00766424132402	0.0268248446341	GO:0044700	b	2	single organism signaling	19; 183; 999; 1116; 1240; 2670; 2696; 2869; 2919; 3500; 3600; 3640; 3675; 3708; 3856; 4208; 4628; 4881; 5318; 6571; 6620; 6915; 7038; 7276; 7447; 8516; 9148; 9479; 10397; 10900; 11248; 116844; 84152; 84249; 57161; 8321; 254263; 157506; 64714	ENSG00000139946; ENSG00000006638; ENSG00000005884; ENSG00000185615; ENSG00000171236; ENSG00000163739; ENSG00000170421; ENSG00000182575; ENSG00000150995; ENSG00000211896; ENSG00000133026; ENSG00000039068; ENSG00000133048; ENSG00000077943; ENSG00000074317; ENSG00000104419; ENSG00000157240; ENSG00000121039; ENSG00000131095; ENSG00000248099; ENSG00000165029; ENSG00000165646; ENSG00000121653; ENSG00000174871; ENSG00000042832; ENSG00000198873; ENSG00000107954; ENSG00000174600; ENSG00000164136; ENSG00000118271; ENSG00000010310; ENSG00000146005; ENSG00000108309; ENSG00000135744; ENSG00000057294; ENSG00000163032; ENSG00000131771; ENSG00000081189; ENSG00000169418	6125	6081
0.00770258523795	0.0454255026853	GO:0008217	b	3	regulation of blood pressure	183; 1113; 4881; 6915	ENSG00000135744; ENSG00000169418; ENSG00000006638; ENSG00000100604	170	170
0.00770258523795	0.0636611351714	GO:0010001	b	5	glial cell differentiation	183; 745; 2670; 10397	ENSG00000124920; ENSG00000104419; ENSG00000135744; ENSG00000131095	170	170
0.00790227159271	0.0829056461406	GO:0048659	b	4	smooth muscle cell proliferation	183; 3600; 4881	ENSG00000164136; ENSG00000135744; ENSG00000169418	89	89
0.00827537067722	0.0274393869824	GO:0031640	b	2	killing of cells of other organism	1113; 57817	ENSG00000105697; ENSG00000100604	30	30
0.00827537067722	0.0461699254001	GO:0044364	b	3	disruption of cells of other organism	1113; 57817	ENSG00000105697; ENSG00000100604	30	30
0.00827537067722	0.0361107084097	GO:0098636	c	3	protein complex involved in cell adhesion	3675; 8516	ENSG00000077943; ENSG00000005884	30	30
0.00827537067722	0.0829056461406	GO:0050832	b	4	defense response to fungus	1113; 57817	ENSG00000105697; ENSG00000100604	30	30
0.00827537067722	0.0724094934257	GO:0008305	c	4	integrin complex	3675; 8516	ENSG00000077943; ENSG00000005884	30	30
0.00827537067722	0.0636611351714	GO:1900449	b	5	regulation of glutamate receptor signaling pathway	4208; 254263	ENSG00000174871; ENSG00000081189	30	30
0.00827945647571	0.0461699254001	GO:0010256	b	3	endomembrane system organization	19; 745; 999; 3675; 4628; 5318; 10397	ENSG00000039068; ENSG00000133026; ENSG00000165029; ENSG00000005884; ENSG00000124920; ENSG00000057294; ENSG00000104419	505	504
0.00843102985567	0.0461699254001	GO:0048513	b	3	organ development	11173; 183; 229; 999; 1116; 1286; 2628; 2696; 3600; 3640; 3675; 3856; 4208; 4256; 4628; 5318; 7038; 7173; 8516; 9148; 51053; 8321; 157506	ENSG00000005884; ENSG00000170421; ENSG00000039068; ENSG00000133048; ENSG00000111341; ENSG00000157240; ENSG00000121039; ENSG00000171766; ENSG00000248099; ENSG00000133026; ENSG00000115705; ENSG00000042832; ENSG00000107954; ENSG00000136872; ENSG00000164136; ENSG00000077943; ENSG00000010310; ENSG00000112312; ENSG00000135744; ENSG00000136378; ENSG00000057294; ENSG00000081052; ENSG00000081189	3050	3041
0.00857704988965	0.0636611351714	GO:0046390	b	5	ribose phosphate biosynthetic process	19; 2696; 3640; 4881; 10900	ENSG00000169418; ENSG00000010310; ENSG00000108309; ENSG00000248099; ENSG00000165029	276	275
0.0085790449737	0.0829056461406	GO:0031667	b	4	response to nutrient levels	229; 2628; 2696; 3600; 6915; 11173; 8321; 54463	ENSG00000171766; ENSG00000136872; ENSG00000164136; ENSG00000010310; ENSG00000154153; ENSG00000006638; ENSG00000136378; ENSG00000157240	636	636
0.0086794386228	0.0636611351714	GO:0032412	b	5	regulation of ion transmembrane transporter activity	183; 4208; 254263; 57817	ENSG00000174871; ENSG00000135744; ENSG00000105697; ENSG00000081189	177	176
0.00881999399888	0.0625356904956	GO:0042605	m	3	peptide antigen binding	563; 8140	ENSG00000160862; ENSG00000103257	32	31
0.00881999399888	0.0829056461406	GO:0006929	b	4	substrate-dependent cell migration	4628; 50624	ENSG00000138161; ENSG00000133026	31	31
0.00881999399888	0.0829056461406	GO:0042417	b	4	dopamine metabolic process	4881; 6620	ENSG00000074317; ENSG00000169418	31	31
0.00881999399888	0.0636611351714	GO:0090077	b	5	foam cell differentiation	19; 183	ENSG00000135744; ENSG00000165029	31	31
0.00881999399888	0.0636611351714	GO:0033280	b	5	response to vitamin D	3600; 8321	ENSG00000164136; ENSG00000157240	31	31
0.00881999399888	0.0636611351714	GO:0048333	b	5	mesodermal cell differentiation	3675; 8516	ENSG00000077943; ENSG00000005884	31	31
0.00883336325344	0.0636611351714	GO:0072522	b	5	purine-containing compound biosynthetic process	19; 2696; 3640; 4881; 10900	ENSG00000169418; ENSG00000010310; ENSG00000108309; ENSG00000248099; ENSG00000165029	278	277
0.00891266915111	0.028074907826	GO:0035821	b	2	modification of morphology or physiology of other organism	1113; 5806; 57817	ENSG00000163661; ENSG00000105697; ENSG00000100604	94	93
0.00891266915111	0.0811597089952	GO:0015297	m	5	antiporter activity	8140; 55244; 219855	ENSG00000134955; ENSG00000142494; ENSG00000103257	93	93
0.00917653774649	0.0625356904956	GO:0001948	m	3	glycoprotein binding	563; 999; 3675	ENSG00000039068; ENSG00000160862; ENSG00000005884	94	94
0.00922772124173	0.0829056461406	GO:0032496	b	4	response to lipopolysaccharide	19; 2919; 4208; 6915; 7038	ENSG00000163739; ENSG00000006638; ENSG00000081189; ENSG00000042832; ENSG00000165029	281	280
0.00937378871032	0.0829056461406	GO:0022898	b	4	regulation of transmembrane transporter activity	183; 4208; 254263; 57817	ENSG00000174871; ENSG00000135744; ENSG00000105697; ENSG00000081189	181	180
0.00938025388643	0.0829056461406	GO:0031641	b	4	regulation of myelination	745; 7038	ENSG00000124920; ENSG00000042832	32	32
0.00944494702867	0.0829056461406	GO:0003231	b	4	cardiac ventricle development	4208; 5318; 8321	ENSG00000157240; ENSG00000081189; ENSG00000057294	95	95
0.00973415825412	0.0465076449919	GO:0014069	c	2	postsynaptic density	3708; 8516; 9148; 254263	ENSG00000174871; ENSG00000077943; ENSG00000150995; ENSG00000107954	183	182
0.00995599940351	0.0532530200653	GO:0071827	b	3	plasma lipoprotein particle organization	19; 183	ENSG00000135744; ENSG00000165029	33	33
0.00999544958062	0.0673886762048	GO:0010634	b	5	positive regulation of epithelial cell migration	183; 3640; 3675	ENSG00000135744; ENSG00000005884; ENSG00000248099	97	97
0.00999544958062	0.0673886762048	GO:0097306	b	5	cellular response to alcohol	999; 3600; 8321	ENSG00000039068; ENSG00000164136; ENSG00000157240	97	97
