p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00514891342705	0.0365289674139	GO:0006351	b	5	transcription, DNA-templated	677; 1491; 1959; 3569; 3638; 4781; 4855; 5074; 5151; 6608; 6788; 9645; 147912; 8820; 54541; 29841; 56892; 91133; 26471; 27165	ENSG00000177425; ENSG00000073417; ENSG00000186480; ENSG00000135423; ENSG00000128602; ENSG00000177045; ENSG00000104375; ENSG00000185650; ENSG00000147862; ENSG00000176046; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000204301; ENSG00000122877; ENSG00000134317; ENSG00000136244; ENSG00000154655; ENSG00000133816; ENSG00000116761	3641	3620
0.0051674124181	0.0319440040392	GO:0042107	b	4	cytokine metabolic process	3569; 5074; 54206	ENSG00000177425; ENSG00000136244; ENSG00000116285	113	112
0.00529670027502	0.0365289674139	GO:0009108	b	5	coenzyme biosynthetic process	133686; 2643; 125061	ENSG00000131979; ENSG00000183077; ENSG00000152620	113	113
0.00542556635968	0.0283335132117	GO:0044093	b	3	positive regulation of molecular function	1491; 6608; 2643; 3329; 3336; 3569; 5074; 5996; 6376; 6788; 9618; 54206	ENSG00000177425; ENSG00000090104; ENSG00000006210; ENSG00000104375; ENSG00000128602; ENSG00000116285; ENSG00000131979; ENSG00000115541; ENSG00000076604; ENSG00000144381; ENSG00000136244; ENSG00000116761	1700	1695
0.00544217922592	0.0326003496957	GO:0042127	b	4	regulation of cell proliferation	2920; 3569; 4781; 5074; 5918; 6376; 6608; 6788; 147912; 54206; 26471	ENSG00000081041; ENSG00000177425; ENSG00000177045; ENSG00000006210; ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000116285; ENSG00000176046; ENSG00000118849; ENSG00000136244	1488	1478
0.00545701812201	0.0527812951318	GO:0005829	c	4	cytosol	316; 677; 1429; 1491; 1978; 2593; 2620; 2643; 3329; 4855; 5151; 6788; 7358; 54206; 54541; 22824; 26227; 125061	ENSG00000187840; ENSG00000148935; ENSG00000168209; ENSG00000138356; ENSG00000104375; ENSG00000144381; ENSG00000116791; ENSG00000116285; ENSG00000131979; ENSG00000073417; ENSG00000130005; ENSG00000204301; ENSG00000183077; ENSG00000185650; ENSG00000109814; ENSG00000164070; ENSG00000092621; ENSG00000116761	3132	3124
0.0054927305813	0.0366182038754	GO:0051272	b	5	positive regulation of cellular component movement	2920; 3569; 5074; 6376; 7803	ENSG00000081041; ENSG00000177425; ENSG00000136244; ENSG00000112245; ENSG00000006210	365	364
0.00549807512436	0.0223850201492	GO:0044710	b	2	single-organism metabolic process	316; 1429; 1491; 1723; 2593; 133686; 2643; 3329; 3569; 3638; 4255; 5151; 6376; 6788; 7358; 9618; 9645; 51129; 51478; 54206; 54541; 326625; 29841; 26227; 125061; 27165	ENSG00000073417; ENSG00000104375; ENSG00000131979; ENSG00000183077; ENSG00000116761; ENSG00000006210; ENSG00000116285; ENSG00000168209; ENSG00000116791; ENSG00000144381; ENSG00000109814; ENSG00000136244; ENSG00000139428; ENSG00000092621; ENSG00000186480; ENSG00000138356; ENSG00000132196; ENSG00000130005; ENSG00000134317; ENSG00000170430; ENSG00000102967; ENSG00000135423; ENSG00000152620; ENSG00000167772; ENSG00000076604; ENSG00000133816	5298	5277
0.00555592580335	0.0527812951318	GO:0005759	c	4	mitochondrial matrix	3329; 3336; 116447; 27165; 326625	ENSG00000139428; ENSG00000115541; ENSG00000135423; ENSG00000184428; ENSG00000144381	365	365
0.0055769206884	0.0326003496957	GO:0051091	b	4	positive regulation of sequence-specific DNA binding transcription factor activity	1491; 3569; 6608; 6788	ENSG00000136244; ENSG00000128602; ENSG00000104375; ENSG00000116761	228	228
0.00563314866065	0.0326003496957	GO:0032964	b	4	collagen biosynthetic process	3569; 54206	ENSG00000136244; ENSG00000116285	36	36
0.00592676044832	0.0301143503861	GO:0006575	b	3	cellular modified amino acid metabolic process	1491; 2593; 2643; 125061	ENSG00000131979; ENSG00000130005; ENSG00000183077; ENSG00000116761	232	232
0.00608019162911	0.0337043412436	GO:0040017	b	4	positive regulation of locomotion	2920; 3569; 5074; 6376; 7803	ENSG00000081041; ENSG00000177425; ENSG00000136244; ENSG00000112245; ENSG00000006210	374	373
0.00625640613771	0.0388207600251	GO:0030856	b	5	regulation of epithelial cell differentiation	4855; 6608; 54206	ENSG00000128602; ENSG00000116285; ENSG00000204301	120	120
0.00625640613771	0.0388207600251	GO:0019362	b	5	pyridine nucleotide metabolic process	133686; 54541; 125061	ENSG00000168209; ENSG00000183077; ENSG00000152620	120	120
0.00626659529853	0.0337043412436	GO:0007417	b	4	central nervous system development	1959; 4781; 6608; 6695; 6788; 8820; 54541; 26227	ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000152377; ENSG00000168209; ENSG00000163666; ENSG00000122877; ENSG00000092621	895	893
0.00630791390031	0.0337043412436	GO:0022603	b	4	regulation of anatomical structure morphogenesis	1723; 2620; 3569; 4781; 6376; 6608; 51129; 23554	ENSG00000148935; ENSG00000106025; ENSG00000006210; ENSG00000167772; ENSG00000128602; ENSG00000147862; ENSG00000136244; ENSG00000102967	895	894
0.00631956398317	0.0337043412436	GO:0071822	b	4	protein complex subunit organization	1429; 1491; 1978; 2643; 3329; 3638; 5074; 9645; 51678; 51129; 54541; 26471	ENSG00000187840; ENSG00000177425; ENSG00000186480; ENSG00000168209; ENSG00000133816; ENSG00000105926; ENSG00000176046; ENSG00000131979; ENSG00000116791; ENSG00000144381; ENSG00000167772; ENSG00000116761	1734	1728
0.00649740939955	0.0339864491669	GO:0043436	b	4	oxoacid metabolic process	1491; 2593; 2643; 3638; 7358; 54541; 26227; 125061; 27165	ENSG00000168209; ENSG00000186480; ENSG00000135423; ENSG00000131979; ENSG00000130005; ENSG00000183077; ENSG00000109814; ENSG00000092621; ENSG00000116761	1097	1095
0.00664602113385	0.0388207600251	GO:0060548	b	5	negative regulation of cell death	1491; 1959; 3329; 3569; 4255; 6376; 6608; 51129	ENSG00000128602; ENSG00000006210; ENSG00000167772; ENSG00000122877; ENSG00000144381; ENSG00000136244; ENSG00000116761; ENSG00000170430	910	902
0.00666982488603	0.0388207600251	GO:1901214	b	5	regulation of neuron death	3329; 3569; 5074; 54541	ENSG00000177425; ENSG00000168209; ENSG00000136244; ENSG00000144381	241	240
0.00669742144142	0.069206688228	GO:0016810	m	3	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2643; 125061; 27165	ENSG00000131979; ENSG00000135423; ENSG00000183077	124	123
0.00679363300439	0.0388207600251	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	1491; 1959; 3569; 3638; 4255; 4781; 4855; 6608; 6788; 9645; 147912; 29841	ENSG00000186480; ENSG00000177045; ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000204301; ENSG00000122877; ENSG00000134317; ENSG00000136244; ENSG00000133816; ENSG00000116761; ENSG00000170430	1745	1744
0.00692887246222	0.0978397885283	GO:0005737	c	3	cytoplasm	316; 677; 1429; 1491; 1723; 6608; 1959; 1978; 2593; 133686; 2620; 2643; 3329; 3336; 3569; 3638; 4499; 5074; 5151; 5996; 6376; 6695; 6788; 7358; 7803; 4855; 9618; 11067; 147912; 116447; 51478; 54206; 54541; 22824; 29841; 56892; 26227; 26472; 125061; 27165; 26471; 326625	ENSG00000073417; ENSG00000112245; ENSG00000104375; ENSG00000176046; ENSG00000152377; ENSG00000131979; ENSG00000183077; ENSG00000185650; ENSG00000116761; ENSG00000148935; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000116791; ENSG00000165507; ENSG00000144381; ENSG00000109814; ENSG00000136244; ENSG00000102967; ENSG00000092621; ENSG00000204301; ENSG00000173457; ENSG00000177425; ENSG00000186480; ENSG00000090104; ENSG00000138356; ENSG00000184428; ENSG00000132196; ENSG00000130005; ENSG00000205364; ENSG00000122877; ENSG00000134317; ENSG00000164070; ENSG00000187840; ENSG00000139428; ENSG00000135423; ENSG00000177045; ENSG00000152620; ENSG00000115541; ENSG00000076604	10429	10374
0.00720725275876	0.0349932699159	GO:0006082	b	3	organic acid metabolic process	1491; 2593; 2643; 3638; 7358; 54541; 26227; 125061; 27165	ENSG00000168209; ENSG00000186480; ENSG00000135423; ENSG00000131979; ENSG00000130005; ENSG00000183077; ENSG00000109814; ENSG00000092621; ENSG00000116761	1115	1113
0.00724739174284	0.0978397885283	GO:0044444	c	3	cytoplasmic part	316; 677; 1429; 1491; 1723; 6608; 1978; 2593; 133686; 2620; 2643; 3329; 3336; 3638; 4499; 5151; 6376; 6788; 7358; 7803; 4855; 9618; 11067; 147912; 116447; 51478; 54206; 54541; 22824; 29841; 26227; 125061; 27165; 326625	ENSG00000073417; ENSG00000112245; ENSG00000104375; ENSG00000131979; ENSG00000183077; ENSG00000185650; ENSG00000116761; ENSG00000148935; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000116791; ENSG00000165507; ENSG00000144381; ENSG00000109814; ENSG00000102967; ENSG00000092621; ENSG00000204301; ENSG00000186480; ENSG00000138356; ENSG00000184428; ENSG00000132196; ENSG00000130005; ENSG00000205364; ENSG00000134317; ENSG00000164070; ENSG00000187840; ENSG00000139428; ENSG00000135423; ENSG00000177045; ENSG00000152620; ENSG00000115541; ENSG00000076604	7800	7774
0.0072592421634	0.0349932699159	GO:0045123	b	3	cellular extravasation	5074; 6376	ENSG00000177425; ENSG00000006210	41	41
0.00728990996929	0.0656091897236	GO:0016491	m	2	oxidoreductase activity	316; 1429; 1723; 7358; 9645; 51478; 26227	ENSG00000138356; ENSG00000133816; ENSG00000132196; ENSG00000116791; ENSG00000109814; ENSG00000102967; ENSG00000092621	728	728
0.00729574544125	0.040531919118	GO:0009891	b	5	positive regulation of biosynthetic process	1491; 1959; 3569; 3638; 4781; 4855; 5074; 6608; 6788; 9645; 147912; 29841	ENSG00000177425; ENSG00000186480; ENSG00000177045; ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000116761; ENSG00000122877; ENSG00000134317; ENSG00000136244; ENSG00000133816; ENSG00000204301	1762	1760
0.00760701907854	0.0282555784183	GO:0007622	b	2	rhythmic behavior	1959; 3569	ENSG00000136244; ENSG00000122877	42	42
0.00761218259394	0.0357772581915	GO:0055086	b	3	nucleobase-containing small molecule metabolic process	1723; 2593; 133686; 5151; 7358; 54541; 125061	ENSG00000073417; ENSG00000152620; ENSG00000168209; ENSG00000130005; ENSG00000183077; ENSG00000109814; ENSG00000102967	739	734
0.0079313904332	0.0282555784183	GO:0009628	b	2	response to abiotic stimulus	3329; 3569; 4255; 5074; 6376; 51129; 54206; 54541; 56892	ENSG00000177425; ENSG00000006210; ENSG00000167772; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000144381; ENSG00000136244; ENSG00000170430	1134	1130
0.00796220245176	0.0365096112422	GO:0009409	b	3	response to cold	3329; 3569	ENSG00000136244; ENSG00000144381	43	43
0.00796220245176	0.0408626239034	GO:0044246	b	4	regulation of multicellular organismal metabolic process	3569; 54206	ENSG00000136244; ENSG00000116285	43	43
0.00796220245176	0.0409402237885	GO:0009069	b	5	serine family amino acid metabolic process	1491; 26227	ENSG00000092621; ENSG00000116761	43	43
0.00796381280485	0.0409402237885	GO:0032774	b	5	RNA biosynthetic process	677; 1491; 1959; 3569; 3638; 4781; 4855; 5074; 5151; 6608; 6788; 9645; 147912; 8820; 54541; 29841; 56892; 91133; 26471; 27165	ENSG00000177425; ENSG00000073417; ENSG00000186480; ENSG00000135423; ENSG00000128602; ENSG00000177045; ENSG00000104375; ENSG00000185650; ENSG00000147862; ENSG00000176046; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000204301; ENSG00000122877; ENSG00000134317; ENSG00000136244; ENSG00000154655; ENSG00000133816; ENSG00000116761	3783	3760
0.00798334363876	0.0409402237885	GO:0051246	b	5	regulation of protein metabolic process	677; 1163; 1978; 3329; 3336; 3569; 4255; 5074; 6376; 6695; 6788; 9618; 54206; 54541; 26471	ENSG00000187840; ENSG00000177425; ENSG00000006210; ENSG00000104375; ENSG00000185650; ENSG00000116285; ENSG00000176046; ENSG00000152377; ENSG00000168209; ENSG00000115541; ENSG00000076604; ENSG00000173207; ENSG00000144381; ENSG00000136244; ENSG00000170430	2498	2487
0.00829921293307	0.04132048879	GO:0006733	b	5	oxidoreduction coenzyme metabolic process	133686; 54541; 125061	ENSG00000168209; ENSG00000183077; ENSG00000152620	133	133
0.00844883610307	0.0378126495476	GO:0051098	b	3	regulation of binding	6608; 4781; 6788; 9618	ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000076604	257	257
0.00847070020195	0.0426672306469	GO:0043279	b	4	response to alkaloid	1723; 3329; 3569	ENSG00000136244; ENSG00000102967; ENSG00000144381	135	134
0.00847070020195	0.04132048879	GO:0048520	b	5	positive regulation of behavior	2920; 3569; 6376	ENSG00000081041; ENSG00000006210; ENSG00000136244	135	134
0.00864863792845	0.0378126495476	GO:0010033	b	3	response to organic substance	1491; 1723; 6608; 1959; 1978; 2643; 2920; 3329; 3336; 3569; 4255; 5074; 6376; 54206; 54541; 22824	ENSG00000187840; ENSG00000081041; ENSG00000168209; ENSG00000006210; ENSG00000128602; ENSG00000177425; ENSG00000116285; ENSG00000131979; ENSG00000115541; ENSG00000122877; ENSG00000136244; ENSG00000102967; ENSG00000164070; ENSG00000144381; ENSG00000116761; ENSG00000170430	2764	2756
0.0090717127478	0.0441836913386	GO:0042116	b	4	macrophage activation	3329; 6376	ENSG00000006210; ENSG00000144381	46	46
0.0090717127478	0.0431986321324	GO:0060428	b	5	lung epithelium development	4781; 54206	ENSG00000147862; ENSG00000116285	46	46
0.00909664233441	0.0305005066507	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	6608; 1959; 3569; 6376; 6788; 4855; 8820; 51129; 23554	ENSG00000106025; ENSG00000006210; ENSG00000104375; ENSG00000128602; ENSG00000163666; ENSG00000122877; ENSG00000136244; ENSG00000167772; ENSG00000204301	1156	1155
0.00909664233441	0.0441836913386	GO:0023057	b	4	negative regulation of signaling	1491; 3569; 5074; 5996; 6376; 6788; 54206; 54541; 56892	ENSG00000177425; ENSG00000090104; ENSG00000006210; ENSG00000104375; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000136244; ENSG00000116761	1162	1155
0.0091774970945	0.0385801893022	GO:0033002	b	3	muscle cell proliferation	3569; 6376; 147912	ENSG00000006210; ENSG00000136244; ENSG00000177045	138	138
0.00923461977979	0.0385801893022	GO:0001525	b	3	angiogenesis	3569; 6376; 4855; 51129; 23554	ENSG00000006210; ENSG00000136244; ENSG00000106025; ENSG00000167772; ENSG00000204301	414	413
0.00945604446895	0.0435652258563	GO:0043392	b	5	negative regulation of DNA binding	4781; 6608	ENSG00000128602; ENSG00000147862	47	47
0.00948788429074	0.0452011987046	GO:0090304	b	4	nucleic acid metabolic process	677; 1491; 1959; 3329; 3569; 3638; 4255; 4781; 4855; 5074; 5151; 6608; 6788; 8820; 9645; 10171; 147912; 116447; 54541; 29841; 56892; 91133; 26471; 27165	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000185650; ENSG00000116761; ENSG00000128602; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000144381; ENSG00000136244; ENSG00000154655; ENSG00000120158; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000184428; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000135423; ENSG00000177045; ENSG00000133816	4957	4916
0.00970051882763	0.0435652258563	GO:0010648	b	5	negative regulation of cell communication	1491; 3569; 5074; 5996; 6376; 6788; 54206; 54541; 56892	ENSG00000177425; ENSG00000090104; ENSG00000006210; ENSG00000104375; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000136244; ENSG00000116761	1174	1167
0.00972963202767	0.0452011987046	GO:0051188	b	4	cofactor biosynthetic process	133686; 2643; 125061	ENSG00000131979; ENSG00000183077; ENSG00000152620	141	141
0.00984754499068	0.0452011987046	GO:0010463	b	4	mesenchymal cell proliferation	4781; 6608	ENSG00000128602; ENSG00000147862	48	48
0.00991790129191	0.0396080410929	GO:0030902	b	3	hindbrain development	6608; 1959; 4781	ENSG00000128602; ENSG00000147862; ENSG00000122877	142	142
0.00997085265542	0.0452011987046	GO:0009059	b	4	macromolecule biosynthetic process	677; 1491; 1959; 1978; 3569; 3638; 4781; 4855; 5074; 5151; 6608; 6788; 7358; 8820; 9645; 147912; 116447; 54206; 54541; 29841; 56892; 91133; 26471; 27165	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000185650; ENSG00000116761; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000109814; ENSG00000136244; ENSG00000154655; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000184428; ENSG00000122877; ENSG00000134317; ENSG00000187840; ENSG00000135423; ENSG00000177045; ENSG00000133816	4974	4935
0.00997964219722	0.0396080410929	GO:0048598	b	3	embryonic morphogenesis	677; 6608; 3638; 6788; 8820; 9645	ENSG00000186480; ENSG00000104375; ENSG00000128602; ENSG00000163666; ENSG00000185650; ENSG00000133816	590	590
