p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00378659500349	0.0182445031986	GO:0006950	b	2	response to stress	1277; 1278; 1289; 2243; 2244; 2335; 2944; 3263; 3678; 3902; 4017; 4313; 4504; 5004; 5319; 5742; 6366; 6424; 7057; 10417; 112399; 113146; 29923; 84959; 284297; 200316; 23657	ENSG00000159674; ENSG00000171564; ENSG00000171560; ENSG00000087250; ENSG00000134013; ENSG00000185567; ENSG00000134184; ENSG00000110169; ENSG00000106483; ENSG00000154127; ENSG00000089692; ENSG00000135245; ENSG00000130635; ENSG00000137077; ENSG00000128394; ENSG00000115414; ENSG00000161638; ENSG00000087245; ENSG00000151012; ENSG00000129521; ENSG00000179954; ENSG00000137801; ENSG00000095303; ENSG00000108821; ENSG00000164692; ENSG00000229314; ENSG00000170890	3940	3909
0.00380407795553	0.0133142728444	GO:0032982	c	4	myosin filament	4619; 57644	ENSG00000109061; ENSG00000078814	22	22
0.00380407795553	0.0313371043176	GO:0035812	b	5	renal sodium excretion	4881; 80763	ENSG00000134548; ENSG00000169418	22	22
0.00380407795553	0.0313371043176	GO:0035813	b	5	regulation of renal sodium excretion	4881; 80763	ENSG00000134548; ENSG00000169418	22	22
0.00391753207455	0.0248897793624	GO:0009611	b	3	response to wounding	1277; 1278; 1289; 2243; 2244; 2335; 3678; 7057; 113146; 84959; 23657	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000151012; ENSG00000154127; ENSG00000185567; ENSG00000161638; ENSG00000137801; ENSG00000130635; ENSG00000108821; ENSG00000164692	1041	1038
0.00392904415925	0.0313371043176	GO:1903035	b	5	negative regulation of response to wounding	2243; 2244; 7057; 84959	ENSG00000171564; ENSG00000154127; ENSG00000137801; ENSG00000171560	154	153
0.00392996516248	0.0248897793624	GO:0001816	b	3	cytokine production	2335; 3902; 5004; 5319; 7057; 10417; 29923; 284297	ENSG00000115414; ENSG00000159674; ENSG00000089692; ENSG00000135245; ENSG00000179954; ENSG00000137801; ENSG00000170890; ENSG00000229314	611	608
0.00392996516248	0.0246763977447	GO:0030155	b	4	regulation of cell adhesion	1277; 2243; 2244; 2335; 3902; 6366; 7057; 84959	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000154127; ENSG00000137801; ENSG00000089692; ENSG00000137077; ENSG00000108821	612	608
0.00395516850611	0.0313371043176	GO:0032102	b	5	negative regulation of response to external stimulus	2243; 2244; 7057; 80763; 84959	ENSG00000171564; ENSG00000134548; ENSG00000154127; ENSG00000137801; ENSG00000171560	250	249
0.00400378638905	0.0246763977447	GO:0048666	b	4	neuron development	1289; 1291; 1292; 1299; 2335; 3678; 4313; 4504; 6712; 10417; 57699	ENSG00000115414; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000124772; ENSG00000087250; ENSG00000161638; ENSG00000173898; ENSG00000087245; ENSG00000159674; ENSG00000130635	1042	1041
0.0043159742737	0.0260684846132	GO:0034446	b	4	substrate adhesion-dependent cell spreading	2243; 2244; 2335	ENSG00000115414; ENSG00000171564; ENSG00000171560	78	78
0.00446540456899	0.0264421996046	GO:0051240	b	4	positive regulation of multicellular organismal process	1277; 2243; 2244; 2335; 4017; 4881; 5742; 6424; 7057; 10417; 29923; 219537; 57699	ENSG00000115414; ENSG00000159674; ENSG00000171564; ENSG00000214872; ENSG00000171560; ENSG00000106483; ENSG00000134013; ENSG00000137801; ENSG00000095303; ENSG00000135245; ENSG00000124772; ENSG00000108821; ENSG00000169418	1375	1373
0.00490031779403	0.0300342058344	GO:0060343	b	3	trabecula formation	1277; 4313	ENSG00000108821; ENSG00000087245	25	25
0.00490031779403	0.0284595379576	GO:0044319	b	4	wound healing, spreading of cells	1289; 3678	ENSG00000130635; ENSG00000161638	25	25
0.00490031779403	0.015245433137	GO:0016460	c	4	myosin II complex	4619; 4632	ENSG00000109061; ENSG00000168530	25	25
0.0049644276634	0.0378767443948	GO:0007044	b	5	cell-substrate junction assembly	2335; 3678; 7057	ENSG00000115414; ENSG00000137801; ENSG00000161638	82	82
0.00512503819283	0.0304299142699	GO:0006952	b	3	defense response	2243; 2244; 2335; 3263; 3902; 4313; 5004; 5319; 5742; 6366; 7057; 10417; 29923; 284297; 200316	ENSG00000115414; ENSG00000159674; ENSG00000171564; ENSG00000171560; ENSG00000110169; ENSG00000137801; ENSG00000135245; ENSG00000179954; ENSG00000089692; ENSG00000087245; ENSG00000170890; ENSG00000137077; ENSG00000095303; ENSG00000128394; ENSG00000229314	1752	1732
0.00529430472609	0.0322195630289	GO:1901682	m	3	sulfur compound transmembrane transporter activity	10103; 23657	ENSG00000117472; ENSG00000151012	26	26
0.00529430472609	0.0301675476845	GO:0072378	b	4	blood coagulation, fibrin clot formation	2243; 2244	ENSG00000171564; ENSG00000171560	26	26
0.00530373324022	0.0390203231245	GO:0009101	b	5	glycoprotein biosynthetic process	4504; 4589; 6366; 7057; 9953; 79695	ENSG00000125430; ENSG00000119514; ENSG00000087250; ENSG00000137801; ENSG00000137077; ENSG00000171195	383	381
0.00530941378069	0.0305693520706	GO:0001775	b	3	cell activation	1277; 1278; 2243; 2244; 2335; 3902; 6366; 7057; 84959; 23657	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000151012; ENSG00000154127; ENSG00000137801; ENSG00000089692; ENSG00000137077; ENSG00000108821; ENSG00000164692	935	928
0.0056996406885	0.030955740251	GO:0008217	b	3	regulation of blood pressure	1278; 4881; 5742; 80763	ENSG00000095303; ENSG00000134548; ENSG00000164692; ENSG00000169418	170	170
0.00570237320414	0.030955740251	GO:0060351	b	3	cartilage development involved in endochondral bone morphogenesis	1277; 7057	ENSG00000108821; ENSG00000137801	27	27
0.00570237320414	0.0228094928165	GO:0070001	m	5	aspartic-type peptidase activity	5304; 643834	ENSG00000159763; ENSG00000229859	37	27
0.00575794130364	0.0234746837764	GO:0048870	b	2	cell motility	1277; 1278; 1289; 2335; 3678; 4017; 5319; 6366; 7057; 10103; 23657; 91624	ENSG00000115414; ENSG00000117472; ENSG00000162614; ENSG00000151012; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000170890; ENSG00000130635; ENSG00000137077; ENSG00000108821; ENSG00000164692	1256	1252
0.00575794130364	0.0234746837764	GO:0051674	b	2	localization of cell	1277; 1278; 1289; 2335; 3678; 4017; 5319; 6366; 7057; 10103; 23657; 91624	ENSG00000115414; ENSG00000117472; ENSG00000162614; ENSG00000151012; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000170890; ENSG00000130635; ENSG00000137077; ENSG00000108821; ENSG00000164692	1256	1252
0.00581786855099	0.0325369685629	GO:0071229	b	4	cellular response to acid chemical	1277; 1278; 1291; 4313	ENSG00000087245; ENSG00000108821; ENSG00000142156; ENSG00000164692	171	171
0.00599828877047	0.0316576351775	GO:0001666	b	3	response to hypoxia	4017; 4313; 4504; 7057; 112399	ENSG00000129521; ENSG00000137801; ENSG00000087245; ENSG00000087250; ENSG00000134013	276	275
0.0061244011985	0.0322195630289	GO:0001968	m	3	fibronectin binding	7057; 284297	ENSG00000137801; ENSG00000179954	28	28
0.0061244011985	0.0336285302172	GO:0006658	b	4	phosphatidylserine metabolic process	5319; 347735	ENSG00000168528; ENSG00000170890	28	28
0.006222868426	0.0442038239916	GO:0050801	b	5	ion homeostasis	3263; 4504; 4881; 5319; 6366; 6424; 80763; 84959	ENSG00000134548; ENSG00000110169; ENSG00000106483; ENSG00000154127; ENSG00000087250; ENSG00000170890; ENSG00000137077; ENSG00000169418	658	657
0.00637455200868	0.0327341859905	GO:0002682	b	3	regulation of immune system process	3263; 3902; 4313; 5004; 5284; 5304; 5319; 6366; 7057; 10417; 29923; 84959; 200316	ENSG00000159674; ENSG00000110169; ENSG00000154127; ENSG00000137801; ENSG00000135245; ENSG00000089692; ENSG00000087245; ENSG00000170890; ENSG00000137077; ENSG00000159763; ENSG00000128394; ENSG00000162896; ENSG00000229314	1444	1433
0.00646298352464	0.034853946865	GO:0036293	b	4	response to decreased oxygen levels	4017; 4313; 4504; 7057; 112399	ENSG00000129521; ENSG00000137801; ENSG00000087245; ENSG00000087250; ENSG00000134013	281	280
0.00651968121069	0.0167066831024	GO:0044444	c	3	cytoplasmic part	345; 1277; 1278; 1289; 1291; 1292; 1299; 2243; 2244; 2318; 2335; 2944; 3263; 3290; 3678; 3960; 4313; 4504; 4589; 4619; 4632; 5319; 5742; 6712; 7057; 8513; 9953; 10103; 10529; 112399; 79695; 113146; 342898; 80763; 29923; 89765; 643866; 200316; 219537; 23657; 57467; 91624; 92421; 63036	ENSG00000092758; ENSG00000171564; ENSG00000171560; ENSG00000087250; ENSG00000134548; ENSG00000170890; ENSG00000171195; ENSG00000142615; ENSG00000185567; ENSG00000134184; ENSG00000214872; ENSG00000110169; ENSG00000173898; ENSG00000128591; ENSG00000135245; ENSG00000117594; ENSG00000130635; ENSG00000171747; ENSG00000110245; ENSG00000162614; ENSG00000128394; ENSG00000115414; ENSG00000125430; ENSG00000117472; ENSG00000182333; ENSG00000010282; ENSG00000161638; ENSG00000078114; ENSG00000087245; ENSG00000168530; ENSG00000139899; ENSG00000142156; ENSG00000142173; ENSG00000119514; ENSG00000160188; ENSG00000129521; ENSG00000179751; ENSG00000137801; ENSG00000095303; ENSG00000108821; ENSG00000164695; ENSG00000164692; ENSG00000151012; ENSG00000109061	7800	7774
0.00656026743283	0.0322195630289	GO:0043236	m	3	laminin binding	7057; 284297	ENSG00000137801; ENSG00000179954	29	29
0.00656026743283	0.0449517100209	GO:0030947	b	5	regulation of vascular endothelial growth factor receptor signaling pathway	3678; 4504	ENSG00000087250; ENSG00000161638	29	29
0.00676457772159	0.0449517100209	GO:0015711	b	5	organic anion transport	345; 5319; 7057; 80763; 347735; 23657	ENSG00000134548; ENSG00000168528; ENSG00000151012; ENSG00000137801; ENSG00000170890; ENSG00000110245	402	401
0.00694007875194	0.0367702418085	GO:0098542	b	4	defense response to other organism	2243; 2244; 5319; 10417; 29923; 284297; 200316	ENSG00000159674; ENSG00000171564; ENSG00000171560; ENSG00000135245; ENSG00000179954; ENSG00000170890; ENSG00000128394	538	532
0.00700985138008	0.0245344798303	GO:0043394	m	4	proteoglycan binding	1289; 7057	ENSG00000130635; ENSG00000137801	30	30
0.00709410107754	0.0347848087974	GO:0006810	b	3	transport	345; 1277; 1278; 2243; 2244; 2335; 3263; 4017; 4504; 4881; 5004; 5284; 5304; 5319; 5742; 6366; 6424; 6712; 7057; 10103; 10417; 342898; 80763; 84959; 347735; 284297; 23657; 92421; 5406	ENSG00000159674; ENSG00000171564; ENSG00000168528; ENSG00000171560; ENSG00000087250; ENSG00000175535; ENSG00000170890; ENSG00000110245; ENSG00000110169; ENSG00000106483; ENSG00000154127; ENSG00000137077; ENSG00000115414; ENSG00000117472; ENSG00000095303; ENSG00000159763; ENSG00000134548; ENSG00000179751; ENSG00000164692; ENSG00000151012; ENSG00000134013; ENSG00000179954; ENSG00000173898; ENSG00000137801; ENSG00000108821; ENSG00000164695; ENSG00000162896; ENSG00000229314; ENSG00000169418	4523	4498
0.00714003970053	0.0347848087974	GO:0044255	b	3	cellular lipid metabolic process	345; 1208; 4504; 5319; 5742; 6366; 8513; 10924; 347735; 5406	ENSG00000168528; ENSG00000182333; ENSG00000137392; ENSG00000175535; ENSG00000087250; ENSG00000095303; ENSG00000170890; ENSG00000137077; ENSG00000172594; ENSG00000110245	971	969
0.00724940168151	0.0322195630289	GO:0001948	m	3	glycoprotein binding	1289; 5304; 7057	ENSG00000130635; ENSG00000159763; ENSG00000137801	94	94
0.00746348001809	0.0382229221327	GO:0071621	b	4	granulocyte chemotaxis	5319; 6366; 7057	ENSG00000137077; ENSG00000137801; ENSG00000170890	97	95
0.00746348001809	0.0478395266236	GO:0006767	b	5	water-soluble vitamin metabolic process	1504; 5644; 440387	ENSG00000168928; ENSG00000168925; ENSG00000204983	95	95
0.00746739207228	0.0382229221327	GO:0015849	b	4	organic acid transport	5319; 7057; 80763; 347735; 23657	ENSG00000151012; ENSG00000137801; ENSG00000134548; ENSG00000168528; ENSG00000170890	291	290
0.00758022348918	0.0182817154739	GO:0044433	c	3	cytoplasmic vesicle part	2243; 2244; 2335; 3263; 7057; 113146; 342898	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000110169; ENSG00000179751; ENSG00000185567; ENSG00000137801	543	541
0.00766821564912	0.0290296735288	GO:0044767	b	2	single-organism developmental process	1208; 1277; 1278; 1289; 1291; 1292; 1299; 2243; 2244; 2318; 2335; 3290; 3678; 4017; 4313; 4504; 4881; 4900; 5742; 6366; 6424; 6442; 6712; 7057; 10417; 10529; 89765; 84959; 284297; 219537; 23657; 57699; 91624; 92421	ENSG00000092758; ENSG00000171564; ENSG00000171560; ENSG00000154127; ENSG00000087250; ENSG00000214872; ENSG00000106483; ENSG00000128591; ENSG00000117594; ENSG00000154146; ENSG00000130635; ENSG00000137077; ENSG00000162614; ENSG00000115414; ENSG00000159674; ENSG00000161638; ENSG00000078114; ENSG00000087245; ENSG00000142156; ENSG00000142173; ENSG00000137392; ENSG00000160188; ENSG00000134013; ENSG00000179954; ENSG00000173898; ENSG00000137801; ENSG00000124772; ENSG00000108823; ENSG00000095303; ENSG00000108821; ENSG00000164695; ENSG00000164692; ENSG00000151012; ENSG00000169418	5607	5585
0.00768127516105	0.0268844630637	GO:0005604	c	2	basement membrane	1289; 2335; 4017	ENSG00000130635; ENSG00000115414; ENSG00000134013	97	96
0.00772905881931	0.0478395266236	GO:0051046	b	5	regulation of secretion	2243; 2244; 2335; 4881; 5319; 5742; 80763; 284297	ENSG00000115414; ENSG00000171564; ENSG00000134548; ENSG00000171560; ENSG00000179954; ENSG00000095303; ENSG00000170890; ENSG00000169418	685	682
0.00777058166929	0.0369102629291	GO:0001525	b	3	angiogenesis	2335; 3678; 4017; 4313; 4881; 7057	ENSG00000115414; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000087245; ENSG00000169418	414	413
0.00790280196721	0.0397774365683	GO:0006493	b	4	protein O-linked glycosylation	4589; 7057; 79695	ENSG00000119514; ENSG00000171195; ENSG00000137801	98	97
0.00790280196721	0.0478395266236	GO:0032640	b	5	tumor necrosis factor production	5004; 7057; 10417	ENSG00000159674; ENSG00000137801; ENSG00000229314	98	97
0.00812807491178	0.0478395266236	GO:1903555	b	5	regulation of tumor necrosis factor superfamily cytokine production	5004; 7057; 10417	ENSG00000159674; ENSG00000137801; ENSG00000229314	99	98
0.00823229439384	0.0404919314426	GO:0006869	b	4	lipid transport	345; 5319; 5406; 7057; 80763	ENSG00000137801; ENSG00000134548; ENSG00000175535; ENSG00000170890; ENSG00000110245	298	297
0.00834584654621	0.0404919314426	GO:0010038	b	4	response to metal ion	2243; 2244; 4017; 4504; 7057	ENSG00000137801; ENSG00000171564; ENSG00000134013; ENSG00000171560; ENSG00000087250	298	298
0.00843971538359	0.0192237961515	GO:0031672	c	3	A band	4619; 219537	ENSG00000109061; ENSG00000214872	33	33
0.00849875898533	0.0404919314426	GO:0060627	b	4	regulation of vesicle-mediated transport	345; 2243; 2244; 6366; 6424; 10103	ENSG00000171564; ENSG00000171560; ENSG00000106483; ENSG00000117472; ENSG00000137077; ENSG00000110245	423	421
0.00858107156399	0.0404919314426	GO:0001817	b	4	regulation of cytokine production	2335; 3902; 5004; 7057; 10417; 29923; 284297	ENSG00000115414; ENSG00000159674; ENSG00000089692; ENSG00000135245; ENSG00000179954; ENSG00000137801; ENSG00000229314	557	554
0.00859232824784	0.030359559809	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	1277; 1289; 1291; 2335; 3678; 4017; 4313; 4881; 7057; 10529; 89765	ENSG00000115414; ENSG00000142156; ENSG00000160188; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000078114; ENSG00000087245; ENSG00000130635; ENSG00000108821; ENSG00000169418	1156	1155
0.00894297975713	0.0414430769233	GO:0060325	b	3	face morphogenesis	1277; 4313	ENSG00000108821; ENSG00000087245	34	34
0.00906690442369	0.0415231001195	GO:0071706	b	4	tumor necrosis factor superfamily cytokine production	5004; 7057; 10417	ENSG00000159674; ENSG00000137801; ENSG00000229314	103	102
0.00906690442369	0.05188284198	GO:0006721	b	5	terpenoid metabolic process	345; 1208; 5406	ENSG00000137392; ENSG00000175535; ENSG00000110245	102	102
0.00907458479433	0.0415231001195	GO:1901699	b	4	cellular response to nitrogen compound	1277; 1278; 1291; 4313; 4504; 5319; 7057	ENSG00000142156; ENSG00000087250; ENSG00000137801; ENSG00000087245; ENSG00000170890; ENSG00000108821; ENSG00000164692	562	560
0.00937538533838	0.0418385763153	GO:0044057	b	4	regulation of system process	2243; 2244; 4881; 5742; 80763; 219537	ENSG00000171564; ENSG00000134548; ENSG00000171560; ENSG00000214872; ENSG00000095303; ENSG00000169418	431	430
0.00943395199036	0.041935010828	GO:0019538	b	3	protein metabolic process	345; 1357; 1360; 1504; 2243; 2244; 2335; 3263; 3678; 3902; 4017; 4313; 4504; 4589; 4881; 5304; 5319; 5644; 6366; 7057; 23436; 9953; 10136; 112399; 79695; 84959; 440387; 643834; 219537; 57467; 91624; 92421; 63036	ENSG00000171564; ENSG00000171560; ENSG00000229859; ENSG00000087250; ENSG00000219073; ENSG00000170890; ENSG00000171195; ENSG00000142615; ENSG00000110245; ENSG00000214872; ENSG00000110169; ENSG00000091704; ENSG00000154127; ENSG00000089692; ENSG00000137077; ENSG00000162614; ENSG00000129521; ENSG00000115414; ENSG00000125430; ENSG00000010282; ENSG00000161638; ENSG00000087245; ENSG00000153002; ENSG00000204983; ENSG00000168925; ENSG00000168928; ENSG00000159763; ENSG00000134013; ENSG00000137801; ENSG00000119514; ENSG00000142789; ENSG00000164695; ENSG00000169418	5485	5439
0.00945937030742	0.0418385763153	GO:0002385	b	4	mucosal immune response	5284; 5319	ENSG00000162896; ENSG00000170890	36	35
0.00945937030742	0.0526656833332	GO:0098801	b	5	regulation of renal system process	4881; 80763	ENSG00000134548; ENSG00000169418	35	35
0.00949055508212	0.041935010828	GO:0060560	b	3	developmental growth involved in morphogenesis	2335; 4504; 7057; 57699	ENSG00000115414; ENSG00000137801; ENSG00000087250; ENSG00000124772	197	197
0.00955914491972	0.0418385763153	GO:0097530	b	4	granulocyte migration	5319; 6366; 7057	ENSG00000137077; ENSG00000137801; ENSG00000170890	106	104
0.00978510782111	0.0418973446892	GO:0009100	b	4	glycoprotein metabolic process	4504; 4589; 6366; 7057; 9953; 79695	ENSG00000125430; ENSG00000119514; ENSG00000087250; ENSG00000137801; ENSG00000137077; ENSG00000171195	436	434
0.00998877091928	0.0418973446892	GO:0032964	b	4	collagen biosynthetic process	1277; 1289	ENSG00000130635; ENSG00000108821	36	36
0.00998877091928	0.0418973446892	GO:0052646	b	4	alditol phosphate metabolic process	5319; 347735	ENSG00000168528; ENSG00000170890	37	36
