p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000725954546095	0.00565743887646	GO:0030534	b	3	adult behavior	1759; 7345; 51286; 85358; 26470	ENSG00000184524; ENSG00000154277; ENSG00000106976; ENSG00000174938; ENSG00000251322	149	148
0.000764384689906	0.00762136499641	GO:0006954	b	4	inflammatory response	2919; 2920; 2921; 3569; 3576; 3848; 5068; 9021; 51704; 53833	ENSG00000081041; ENSG00000167768; ENSG00000169429; ENSG00000184557; ENSG00000172016; ENSG00000174564; ENSG00000163734; ENSG00000163739; ENSG00000136244; ENSG00000167191	625	621
0.000767571128266	0.00283425943602	GO:0044700	b	2	single organism signaling	287; 481; 1440; 1594; 1759; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3706; 3768; 3976; 4501; 55897; 4824; 4826; 4914; 5217; 5502; 5662; 5947; 6278; 6505; 6648; 7070; 7071; 7345; 9021; 10267; 10808; 51704; 51806; 85358; 53833; 23237; 23576; 25837; 57462; 26207; 26470; 5406	ENSG00000120694; ENSG00000114115; ENSG00000132329; ENSG00000145362; ENSG00000178372; ENSG00000174564; ENSG00000251322; ENSG00000163734; ENSG00000163739; ENSG00000112096; ENSG00000168811; ENSG00000106976; ENSG00000169429; ENSG00000059915; ENSG00000143153; ENSG00000111012; ENSG00000184185; ENSG00000153904; ENSG00000198576; ENSG00000070087; ENSG00000081041; ENSG00000106688; ENSG00000167034; ENSG00000184557; ENSG00000187193; ENSG00000155090; ENSG00000135447; ENSG00000143556; ENSG00000108342; ENSG00000167964; ENSG00000128342; ENSG00000136244; ENSG00000167191; ENSG00000137825; ENSG00000154277; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000154096; ENSG00000053438; ENSG00000166823; ENSG00000154217; ENSG00000175535; ENSG00000164976	6125	6081
0.000793286144572	0.00768354294314	GO:0043616	b	4	keratinocyte proliferation	5068; 57152; 54566	ENSG00000095203; ENSG00000172016; ENSG00000126233	38	38
0.000836338849974	0.00283425943602	GO:0048870	b	2	cell motility	481; 2919; 2920; 2921; 3569; 3576; 3592; 55897; 5217; 5646; 6278; 7070; 51286; 54566; 23237	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000198576; ENSG00000169429; ENSG00000154096; ENSG00000143153; ENSG00000095203; ENSG00000166823; ENSG00000163734; ENSG00000010438; ENSG00000184524; ENSG00000163739; ENSG00000136244; ENSG00000070087	1256	1252
0.000836338849974	0.00283425943602	GO:0051674	b	2	localization of cell	481; 2919; 2920; 2921; 3569; 3576; 3592; 55897; 5217; 5646; 6278; 7070; 51286; 54566; 23237	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000198576; ENSG00000169429; ENSG00000154096; ENSG00000143153; ENSG00000095203; ENSG00000166823; ENSG00000163734; ENSG00000010438; ENSG00000184524; ENSG00000163739; ENSG00000136244; ENSG00000070087	1256	1252
0.000843260871632	0.00617062769245	GO:0008344	b	3	adult locomotory behavior	1759; 7345; 51286; 26470	ENSG00000184524; ENSG00000154277; ENSG00000106976; ENSG00000174938	88	88
0.000846413533035	0.00617062769245	GO:0007154	b	3	cell communication	287; 481; 1440; 1594; 1759; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3706; 3768; 3976; 4501; 55897; 4824; 4826; 4914; 5105; 5217; 5502; 5662; 5947; 6278; 6505; 6648; 7070; 7071; 7345; 9021; 10267; 10808; 51704; 51806; 85358; 53833; 23237; 23576; 25837; 57462; 26207; 26470; 5406	ENSG00000120694; ENSG00000114115; ENSG00000132329; ENSG00000145362; ENSG00000178372; ENSG00000174564; ENSG00000251322; ENSG00000163734; ENSG00000163739; ENSG00000112096; ENSG00000168811; ENSG00000106976; ENSG00000169429; ENSG00000059915; ENSG00000143153; ENSG00000111012; ENSG00000184185; ENSG00000153904; ENSG00000198576; ENSG00000124253; ENSG00000136244; ENSG00000081041; ENSG00000106688; ENSG00000167034; ENSG00000184557; ENSG00000187193; ENSG00000155090; ENSG00000135447; ENSG00000143556; ENSG00000108342; ENSG00000167964; ENSG00000128342; ENSG00000070087; ENSG00000167191; ENSG00000137825; ENSG00000154277; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000154096; ENSG00000053438; ENSG00000166823; ENSG00000154217; ENSG00000175535; ENSG00000164976	6343	6299
0.000876929728761	0.00797036367363	GO:0048523	b	4	negative regulation of cellular process	32; 287; 341; 1440; 1594; 1958; 2919; 3569; 3576; 3592; 3976; 55897; 4824; 4914; 5068; 5217; 5502; 6648; 7070; 7071; 7345; 9021; 10808; 11075; 149428; 57152; 51129; 51286; 85358; 53833; 55509; 135295; 25819	ENSG00000120694; ENSG00000251322; ENSG00000184557; ENSG00000174564; ENSG00000126233; ENSG00000108342; ENSG00000163739; ENSG00000112096; ENSG00000168811; ENSG00000169429; ENSG00000123685; ENSG00000184524; ENSG00000172016; ENSG00000111012; ENSG00000154548; ENSG00000145362; ENSG00000070087; ENSG00000104435; ENSG00000167034; ENSG00000163141; ENSG00000154096; ENSG00000130208; ENSG00000076555; ENSG00000135447; ENSG00000155090; ENSG00000128342; ENSG00000136244; ENSG00000167772; ENSG00000154277; ENSG00000120738; ENSG00000198400; ENSG00000151014; ENSG00000166823	4117	4095
0.000898106894976	0.00797036367363	GO:0097305	b	4	response to alcohol	761; 1594; 1958; 3569; 4824; 4914; 9021	ENSG00000167034; ENSG00000184557; ENSG00000120738; ENSG00000111012; ENSG00000198400; ENSG00000136244; ENSG00000164879	323	322
0.000916944493427	0.00797036367363	GO:0031667	b	4	response to nutrient levels	481; 1594; 1958; 3569; 4914; 5105; 5947; 7071; 9021; 80763	ENSG00000134548; ENSG00000184557; ENSG00000114115; ENSG00000155090; ENSG00000143153; ENSG00000111012; ENSG00000120738; ENSG00000198400; ENSG00000124253; ENSG00000136244	636	636
0.000916944493427	0.00797036367363	GO:2000145	b	4	regulation of cell motility	2919; 2920; 2921; 3569; 3576; 3592; 5217; 6278; 7070; 54566	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000095203; ENSG00000154096; ENSG00000163734; ENSG00000163739; ENSG00000136244; ENSG00000070087	637	636
0.000919256971416	0.0029512986977	GO:0009628	b	2	response to abiotic stimulus	481; 1958; 3569; 3592; 3861; 4824; 4914; 5105; 5947; 9021; 10808; 51129; 85358; 5406	ENSG00000168811; ENSG00000120694; ENSG00000167034; ENSG00000251322; ENSG00000167772; ENSG00000114115; ENSG00000184557; ENSG00000143153; ENSG00000120738; ENSG00000198400; ENSG00000175535; ENSG00000124253; ENSG00000136244; ENSG00000186847	1134	1130
0.000989614880319	0.0149024358448	GO:0035556	b	5	intracellular signal transduction	287; 481; 1440; 2919; 3569; 3576; 3592; 3976; 4501; 4824; 4914; 5502; 5662; 6278; 6648; 7345; 9021; 10808; 51704; 85358; 23576; 25837; 57462; 26470	ENSG00000120694; ENSG00000145362; ENSG00000167964; ENSG00000163739; ENSG00000112096; ENSG00000168811; ENSG00000169429; ENSG00000143153; ENSG00000153904; ENSG00000154277; ENSG00000136244; ENSG00000167034; ENSG00000059915; ENSG00000135447; ENSG00000143556; ENSG00000108342; ENSG00000187193; ENSG00000128342; ENSG00000167191; ENSG00000184557; ENSG00000251322; ENSG00000174938; ENSG00000198400; ENSG00000164976	2622	2611
0.00103033542012	0.0103033542012	GO:0008083	m	4	growth factor activity	1440; 2919; 3569; 3592; 3976	ENSG00000108342; ENSG00000163739; ENSG00000136244; ENSG00000128342; ENSG00000168811	161	160
0.0010541427735	0.00729175305583	GO:0010876	b	3	lipid localization	32; 341; 3569; 4824; 80763; 26207; 5406	ENSG00000167034; ENSG00000076555; ENSG00000130208; ENSG00000134548; ENSG00000175535; ENSG00000154217; ENSG00000136244	332	331
0.00105886728805	0.00897390026626	GO:0044057	b	4	regulation of system process	287; 481; 3569; 3768; 3976; 4824; 6505; 80763	ENSG00000106688; ENSG00000167034; ENSG00000145362; ENSG00000143153; ENSG00000184185; ENSG00000134548; ENSG00000128342; ENSG00000136244	431	430
0.00105939644019	0.0150669715938	GO:1903708	b	5	positive regulation of hemopoiesis	1440; 3569; 3592; 3976; 7071	ENSG00000108342; ENSG00000168811; ENSG00000136244; ENSG00000155090; ENSG00000128342	161	161
0.00106472500373	0.00729175305583	GO:0051602	b	3	response to electrical stimulus	1958; 3569; 4914	ENSG00000198400; ENSG00000136244; ENSG00000120738	43	42
0.00111572575538	0.0092251470994	GO:0022603	b	4	regulation of anatomical structure morphogenesis	3569; 3576; 3706; 3848; 3976; 55897; 4914; 7070; 51129; 85358; 23237; 23576	ENSG00000154096; ENSG00000167768; ENSG00000169429; ENSG00000137825; ENSG00000167772; ENSG00000251322; ENSG00000198400; ENSG00000166823; ENSG00000198576; ENSG00000136244; ENSG00000153904; ENSG00000128342	895	894
0.00115370801999	0.0155446975325	GO:0051174	b	5	regulation of phosphorus metabolic process	341; 1440; 3569; 3592; 3976; 4824; 4914; 5217; 5502; 6278; 7070; 7345; 9021; 10267; 10808; 51704; 2819	ENSG00000168811; ENSG00000120694; ENSG00000167034; ENSG00000184557; ENSG00000154096; ENSG00000132329; ENSG00000154277; ENSG00000130208; ENSG00000167191; ENSG00000198400; ENSG00000135447; ENSG00000167588; ENSG00000143556; ENSG00000070087; ENSG00000108342; ENSG00000136244; ENSG00000128342	1581	1573
0.00121264124247	0.00978774717139	GO:1901642	b	4	nucleoside transmembrane transport	3177; 222962	ENSG00000164638; ENSG00000174669	11	11
0.00132875924187	0.0104755670463	GO:0009966	b	4	regulation of signal transduction	1440; 1594; 1958; 3569; 3576; 3592; 3976; 55897; 4824; 4914; 5662; 6278; 6648; 7070; 7345; 9021; 10267; 10808; 51704; 85358; 23237; 57462; 26470	ENSG00000120694; ENSG00000132329; ENSG00000154277; ENSG00000251322; ENSG00000112096; ENSG00000168811; ENSG00000169429; ENSG00000111012; ENSG00000198576; ENSG00000136244; ENSG00000167034; ENSG00000059915; ENSG00000143556; ENSG00000108342; ENSG00000128342; ENSG00000167191; ENSG00000184557; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000154096; ENSG00000166823; ENSG00000164976	2517	2506
0.00142990379747	0.0205087588235	GO:0022804	m	3	active transmembrane transporter activity	481; 6505; 8671; 79751; 83733; 222962; 28231	ENSG00000182902; ENSG00000106688; ENSG00000177542; ENSG00000143153; ENSG00000164638; ENSG00000080493; ENSG00000101187	349	349
0.00157227325165	0.0201250976211	GO:0032412	b	5	regulation of ion transmembrane transporter activity	287; 481; 85358; 23237; 56704	ENSG00000104369; ENSG00000145362; ENSG00000143153; ENSG00000198576; ENSG00000251322	177	176
0.00170906323529	0.0205087588235	GO:0005337	m	3	nucleoside transmembrane transporter activity	3177; 222962	ENSG00000164638; ENSG00000174669	13	13
0.00173543598229	0.013370745409	GO:0022898	b	4	regulation of transmembrane transporter activity	287; 481; 85358; 23237; 56704	ENSG00000104369; ENSG00000145362; ENSG00000143153; ENSG00000198576; ENSG00000251322	181	180
0.00176138542374	0.00537222554242	GO:0045321	b	2	leukocyte activation	1958; 3569; 3576; 3592; 4914; 7070; 8581; 10808; 53833; 55509	ENSG00000168811; ENSG00000120694; ENSG00000154096; ENSG00000123685; ENSG00000169429; ENSG00000120738; ENSG00000174564; ENSG00000198400; ENSG00000167656; ENSG00000136244	701	694
0.00176835948977	0.0115822064892	GO:0031424	b	3	keratinization	6698; 6699; 6704	ENSG00000169474; ENSG00000169469; ENSG00000203785	50	50
0.00178443783602	0.0134427650314	GO:0050804	b	4	modulation of synaptic transmission	1958; 3706; 4914; 5217; 85358; 23237	ENSG00000137825; ENSG00000120738; ENSG00000251322; ENSG00000198400; ENSG00000198576; ENSG00000070087	268	267
0.00179215224481	0.0209730363141	GO:0022008	b	5	neurogenesis	287; 1759; 1958; 3569; 3706; 3976; 55897; 4826; 4914; 5662; 7070; 7345; 11075; 51286; 51704; 85358	ENSG00000154096; ENSG00000106976; ENSG00000059915; ENSG00000137825; ENSG00000145362; ENSG00000184524; ENSG00000154277; ENSG00000120738; ENSG00000104435; ENSG00000198400; ENSG00000053438; ENSG00000166823; ENSG00000251322; ENSG00000136244; ENSG00000128342; ENSG00000167191	1494	1493
0.00180237030825	0.0209730363141	GO:0070555	b	5	response to interleukin-1	1958; 3569; 3576; 4824	ENSG00000136244; ENSG00000167034; ENSG00000120738; ENSG00000169429	110	108
0.00184207733525	0.0115822064892	GO:0042592	b	3	homeostatic process	287; 481; 1594; 3569; 3848; 4501; 5105; 6648; 7070; 8671; 80763; 51129; 51704; 85358; 53833; 56704	ENSG00000187193; ENSG00000167768; ENSG00000104369; ENSG00000154096; ENSG00000145362; ENSG00000167772; ENSG00000174564; ENSG00000143153; ENSG00000111012; ENSG00000167191; ENSG00000134548; ENSG00000251322; ENSG00000124253; ENSG00000136244; ENSG00000080493; ENSG00000112096	1502	1497
0.00187644522951	0.00545062661905	GO:0042330	b	2	taxis	287; 1759; 2919; 2920; 2921; 3569; 3576; 3592; 4914; 6278	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000106976; ENSG00000169429; ENSG00000145362; ENSG00000198400; ENSG00000163734; ENSG00000163739; ENSG00000136244	704	700
0.00187644522951	0.0115822064892	GO:0006935	b	3	chemotaxis	287; 1759; 2919; 2920; 2921; 3569; 3576; 3592; 4914; 6278	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000106976; ENSG00000169429; ENSG00000145362; ENSG00000198400; ENSG00000163734; ENSG00000163739; ENSG00000136244	704	700
0.00189620194735	0.0115822064892	GO:0040012	b	3	regulation of locomotion	2919; 2920; 2921; 3569; 3576; 3592; 5217; 6278; 7070; 54566	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000095203; ENSG00000154096; ENSG00000163734; ENSG00000163739; ENSG00000136244; ENSG00000070087	702	701
0.00195647928916	0.0217764651316	GO:0003015	b	5	heart process	287; 481; 3768; 6505; 80763	ENSG00000145362; ENSG00000106688; ENSG00000134548; ENSG00000143153; ENSG00000184185	185	185
0.00198022483713	0.0143368726003	GO:0035272	b	4	exocrine system development	3569; 4824; 25837	ENSG00000167964; ENSG00000136244; ENSG00000167034	52	52
0.00198770800063	0.0143368726003	GO:0060707	b	4	trophoblast giant cell differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	14	14
0.00216446550066	0.0150794549237	GO:0034220	b	4	ion transmembrane transport	32; 287; 481; 1346; 3768; 6505; 8671; 79751; 80333; 85358; 23237; 56704	ENSG00000106688; ENSG00000161281; ENSG00000104369; ENSG00000145362; ENSG00000076555; ENSG00000143153; ENSG00000251322; ENSG00000185774; ENSG00000177542; ENSG00000198576; ENSG00000080493; ENSG00000184185	970	967
0.00217962622791	0.0150794549237	GO:0007165	b	4	signal transduction	287; 481; 1440; 1594; 1759; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3706; 3976; 4501; 55897; 4824; 4914; 5406; 5502; 5662; 5947; 6278; 6648; 7070; 7071; 7345; 9021; 10267; 10808; 51704; 51806; 85358; 53833; 23237; 23576; 25837; 57462; 26207; 26470	ENSG00000120694; ENSG00000132329; ENSG00000145362; ENSG00000178372; ENSG00000174564; ENSG00000251322; ENSG00000175535; ENSG00000167964; ENSG00000163739; ENSG00000112096; ENSG00000168811; ENSG00000106976; ENSG00000169429; ENSG00000114115; ENSG00000143153; ENSG00000111012; ENSG00000153904; ENSG00000198576; ENSG00000136244; ENSG00000081041; ENSG00000167034; ENSG00000184557; ENSG00000059915; ENSG00000155090; ENSG00000135447; ENSG00000143556; ENSG00000108342; ENSG00000187193; ENSG00000128342; ENSG00000167191; ENSG00000137825; ENSG00000154277; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000154096; ENSG00000166823; ENSG00000154217; ENSG00000163734; ENSG00000164976	5642	5599
0.00220207551236	0.0234888054651	GO:0031344	b	5	regulation of cell projection organization	3706; 3976; 4914; 5217; 7070; 11075; 51704; 85358	ENSG00000154096; ENSG00000137825; ENSG00000251322; ENSG00000104435; ENSG00000198400; ENSG00000128342; ENSG00000070087; ENSG00000167191	483	483
0.00228638119164	0.0155016644793	GO:0060712	b	4	spongiotrophoblast layer development	3976; 9021	ENSG00000128342; ENSG00000184557	15	15
0.00240532591455	0.0143053593865	GO:0032409	b	3	regulation of transporter activity	287; 481; 85358; 23237; 56704	ENSG00000104369; ENSG00000145362; ENSG00000143153; ENSG00000198576; ENSG00000251322	195	194
0.00241895016041	0.0247700496426	GO:0071396	b	5	cellular response to lipid	1440; 1594; 1958; 3569; 3576; 3592; 4824	ENSG00000168811; ENSG00000167034; ENSG00000169429; ENSG00000120738; ENSG00000111012; ENSG00000108342; ENSG00000136244	384	383
0.00245443736484	0.0163147895428	GO:0034762	b	4	regulation of transmembrane transport	287; 481; 3768; 80333; 85358; 23237; 56704	ENSG00000104369; ENSG00000145362; ENSG00000185774; ENSG00000251322; ENSG00000143153; ENSG00000198576; ENSG00000184185	385	384
0.00257517263573	0.0149227952737	GO:0044093	b	3	positive regulation of molecular function	287; 341; 481; 1440; 1594; 2919; 3569; 4824; 4914; 5217; 5662; 7070; 10808; 51704; 85358; 23237; 5406	ENSG00000154096; ENSG00000120694; ENSG00000167034; ENSG00000059915; ENSG00000145362; ENSG00000175535; ENSG00000130208; ENSG00000143153; ENSG00000111012; ENSG00000167191; ENSG00000198400; ENSG00000251322; ENSG00000198576; ENSG00000108342; ENSG00000163739; ENSG00000136244; ENSG00000070087	1700	1695
0.00264529788774	0.0260460099716	GO:0030856	b	5	regulation of epithelial cell differentiation	1594; 3976; 55897; 5068	ENSG00000128342; ENSG00000166823; ENSG00000172016; ENSG00000111012	120	120
0.00270165809131	0.0176127325568	GO:0030097	b	4	hemopoiesis	1440; 1958; 3569; 3592; 3976; 4914; 5947; 7071; 8581; 55509	ENSG00000168811; ENSG00000114115; ENSG00000155090; ENSG00000120738; ENSG00000123685; ENSG00000198400; ENSG00000167656; ENSG00000108342; ENSG00000136244; ENSG00000128342	738	736
0.00280299301947	0.00744660892076	GO:0007623	b	2	circadian rhythm	1958; 3569; 4914; 7071; 25819	ENSG00000198400; ENSG00000151014; ENSG00000136244; ENSG00000155090; ENSG00000120738	203	201
0.00280773778979	0.00744660892076	GO:0007155	b	2	cell adhesion	481; 1958; 3569; 3576; 3592; 5068; 7070; 7087; 8581; 9235; 10808; 57152; 53833; 54566; 653499	ENSG00000168811; ENSG00000120694; ENSG00000008517; ENSG00000178934; ENSG00000169429; ENSG00000174564; ENSG00000172016; ENSG00000143153; ENSG00000126233; ENSG00000154096; ENSG00000095203; ENSG00000120738; ENSG00000136244; ENSG00000105376; ENSG00000167656	1421	1415
0.00288306377725	0.0162893103415	GO:0050794	b	3	regulation of cellular process	32; 287; 341; 481; 1440; 1594; 1759; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3706; 3768; 3976; 4501; 55897; 4824; 4826; 4914; 5068; 5105; 5217; 5502; 5662; 5947; 6278; 6648; 7070; 7071; 7345; 9021; 10267; 10808; 11075; 11170; 149428; 80333; 80763; 57152; 51129; 51286; 51704; 51806; 2819; 84969; 85358; 53833; 54566; 55509; 23237; 23576; 56704; 25837; 57462; 135295; 25819; 26207; 26470; 5406	ENSG00000120694; ENSG00000114115; ENSG00000154548; ENSG00000251322; ENSG00000132329; ENSG00000145362; ENSG00000178372; ENSG00000185774; ENSG00000174564; ENSG00000172016; ENSG00000163734; ENSG00000155090; ENSG00000163739; ENSG00000112096; ENSG00000187193; ENSG00000124191; ENSG00000167588; ENSG00000106976; ENSG00000169429; ENSG00000123685; ENSG00000184524; ENSG00000059915; ENSG00000143153; ENSG00000111012; ENSG00000167191; ENSG00000153904; ENSG00000198576; ENSG00000070087; ENSG00000124253; ENSG00000136244; ENSG00000104435; ENSG00000126233; ENSG00000081041; ENSG00000167034; ENSG00000184557; ENSG00000163141; ENSG00000168811; ENSG00000130208; ENSG00000076555; ENSG00000095203; ENSG00000104369; ENSG00000135447; ENSG00000143556; ENSG00000168309; ENSG00000108342; ENSG00000167964; ENSG00000128342; ENSG00000184185; ENSG00000134548; ENSG00000137825; ENSG00000167772; ENSG00000154277; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000154096; ENSG00000151014; ENSG00000053438; ENSG00000166823; ENSG00000154217; ENSG00000175535; ENSG00000164976	10247	10181
0.00291662907226	0.018655419915	GO:0009893	b	4	positive regulation of metabolic process	32; 287; 341; 481; 1440; 1594; 1958; 2919; 3569; 3592; 3976; 55897; 4824; 4914; 5105; 5217; 5406; 5662; 6278; 7070; 10267; 10808; 80763; 51704; 2819; 84969; 54566; 23576	ENSG00000120694; ENSG00000132329; ENSG00000145362; ENSG00000124191; ENSG00000175535; ENSG00000163739; ENSG00000168811; ENSG00000167588; ENSG00000143153; ENSG00000111012; ENSG00000167191; ENSG00000153904; ENSG00000124253; ENSG00000136244; ENSG00000167034; ENSG00000059915; ENSG00000130208; ENSG00000076555; ENSG00000095203; ENSG00000143556; ENSG00000108342; ENSG00000128342; ENSG00000070087; ENSG00000134548; ENSG00000120738; ENSG00000198400; ENSG00000154096; ENSG00000166823	3510	3501
0.00303451586203	0.019050016245	GO:0006869	b	4	lipid transport	32; 341; 4824; 5406; 80763; 26207	ENSG00000167034; ENSG00000076555; ENSG00000130208; ENSG00000134548; ENSG00000175535; ENSG00000154217	298	297
0.00305053595513	0.0289236001671	GO:1990778	b	5	protein localization to cell periphery	287; 481; 10267; 80333; 25837	ENSG00000132329; ENSG00000145362; ENSG00000185774; ENSG00000143153; ENSG00000167964	205	205
0.00314800905698	0.00797138042389	GO:0050789	b	2	regulation of biological process	32; 287; 341; 481; 1440; 1594; 1759; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3706; 3768; 3848; 3976; 4501; 55897; 4824; 4826; 4914; 5068; 5105; 5217; 5502; 5662; 5947; 6278; 6505; 6648; 7070; 7071; 7345; 9021; 10267; 10808; 11075; 11170; 149428; 80333; 80763; 57152; 51129; 51286; 51704; 51806; 2819; 84969; 85358; 53833; 54566; 55509; 23237; 23576; 56704; 25837; 57462; 135295; 25819; 26207; 26470; 5406	ENSG00000120694; ENSG00000114115; ENSG00000154548; ENSG00000251322; ENSG00000132329; ENSG00000145362; ENSG00000178372; ENSG00000185774; ENSG00000174564; ENSG00000172016; ENSG00000163734; ENSG00000155090; ENSG00000163739; ENSG00000112096; ENSG00000187193; ENSG00000124191; ENSG00000167768; ENSG00000106976; ENSG00000169429; ENSG00000123685; ENSG00000184524; ENSG00000059915; ENSG00000143153; ENSG00000111012; ENSG00000167191; ENSG00000153904; ENSG00000198576; ENSG00000070087; ENSG00000124253; ENSG00000136244; ENSG00000104435; ENSG00000126233; ENSG00000081041; ENSG00000106688; ENSG00000167034; ENSG00000184557; ENSG00000163141; ENSG00000168811; ENSG00000130208; ENSG00000076555; ENSG00000095203; ENSG00000104369; ENSG00000135447; ENSG00000167588; ENSG00000143556; ENSG00000168309; ENSG00000108342; ENSG00000167964; ENSG00000128342; ENSG00000184185; ENSG00000134548; ENSG00000137825; ENSG00000167772; ENSG00000154277; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000154096; ENSG00000151014; ENSG00000053438; ENSG00000166823; ENSG00000154217; ENSG00000175535; ENSG00000164976	10723	10654
0.00318835699805	0.0173537487337	GO:0044262	b	3	cellular carbohydrate metabolic process	3569; 3706; 5105; 5502; 10267; 2819	ENSG00000167588; ENSG00000137825; ENSG00000132329; ENSG00000135447; ENSG00000124253; ENSG00000136244	302	300
0.0032250329505	0.0173537487337	GO:0006952	b	3	defense response	481; 1594; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3848; 5068; 5646; 6278; 9021; 9235; 51704; 53833	ENSG00000081041; ENSG00000168811; ENSG00000167768; ENSG00000143556; ENSG00000169429; ENSG00000172016; ENSG00000184557; ENSG00000143153; ENSG00000111012; ENSG00000120738; ENSG00000008517; ENSG00000163734; ENSG00000010438; ENSG00000163739; ENSG00000136244; ENSG00000174564; ENSG00000167191	1752	1732
0.0032902416912	0.0300822097481	GO:0030182	b	5	neuron differentiation	287; 1759; 3569; 3706; 3976; 4826; 4914; 5662; 7070; 7345; 11075; 51286; 51704; 85358	ENSG00000154096; ENSG00000106976; ENSG00000059915; ENSG00000137825; ENSG00000145362; ENSG00000184524; ENSG00000154277; ENSG00000251322; ENSG00000104435; ENSG00000198400; ENSG00000053438; ENSG00000136244; ENSG00000128342; ENSG00000167191	1296	1295
0.00330063960236	0.0203439422764	GO:0042832	b	4	defense response to protozoan	3569; 3592	ENSG00000168811; ENSG00000136244	18	18
0.00330159410209	0.00797138042389	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	3569; 3576; 3848; 3976; 55897; 4824; 4914; 6278; 7070; 10267; 51129; 51286; 23576	ENSG00000154096; ENSG00000167768; ENSG00000169429; ENSG00000132329; ENSG00000167772; ENSG00000198400; ENSG00000167034; ENSG00000166823; ENSG00000184524; ENSG00000143556; ENSG00000136244; ENSG00000153904; ENSG00000128342	1156	1155
0.00339763755773	0.00797138042389	GO:0065009	b	2	regulation of molecular function	287; 341; 481; 1440; 1594; 2919; 3569; 3976; 4824; 4914; 5217; 5502; 5662; 7070; 7345; 9021; 10808; 51129; 51704; 85358; 23237; 56704; 5406	ENSG00000120694; ENSG00000184557; ENSG00000175535; ENSG00000163739; ENSG00000154096; ENSG00000143153; ENSG00000111012; ENSG00000198576; ENSG00000145362; ENSG00000070087; ENSG00000167034; ENSG00000104369; ENSG00000059915; ENSG00000130208; ENSG00000135447; ENSG00000108342; ENSG00000128342; ENSG00000167191; ENSG00000167772; ENSG00000136244; ENSG00000154277; ENSG00000251322; ENSG00000198400	2699	2691
0.00340802200305	0.0206307046256	GO:1901701	b	4	cellular response to oxygen-containing compound	1440; 1594; 1958; 3569; 3576; 3592; 6648; 7071; 9021; 10808; 2819	ENSG00000168811; ENSG00000120694; ENSG00000167588; ENSG00000169429; ENSG00000184557; ENSG00000155090; ENSG00000120738; ENSG00000111012; ENSG00000108342; ENSG00000136244; ENSG00000112096	893	889
0.00348371599293	0.0207189424843	GO:0051049	b	4	regulation of transport	287; 341; 481; 1440; 3569; 3768; 3976; 4824; 4826; 5217; 7070; 80333; 80763; 85358; 23237; 56704; 25837	ENSG00000128342; ENSG00000154096; ENSG00000167034; ENSG00000104369; ENSG00000251322; ENSG00000145362; ENSG00000130208; ENSG00000143153; ENSG00000134548; ENSG00000185774; ENSG00000053438; ENSG00000198576; ENSG00000070087; ENSG00000108342; ENSG00000167964; ENSG00000136244; ENSG00000184185	1751	1745
0.00367750155144	0.0214943625162	GO:2000311	b	4	regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity	85358; 23237	ENSG00000251322; ENSG00000198576	19	19
0.00367750155144	0.0426008864562	GO:0004806	m	5	triglyceride lipase activity	3991; 5406	ENSG00000079435; ENSG00000175535	19	19
0.00374269841509	0.0215046569952	GO:0046460	b	4	neutral lipid biosynthetic process	5105; 55301; 2819	ENSG00000124253; ENSG00000167588; ENSG00000152463	66	65
0.00374269841509	0.0317686098709	GO:0046463	b	5	acylglycerol biosynthetic process	55301; 5105; 2819	ENSG00000124253; ENSG00000167588; ENSG00000152463	66	65
0.00376864656739	0.0317686098709	GO:0051962	b	5	positive regulation of nervous system development	3569; 3706; 3976; 4914; 11075; 51704; 85358	ENSG00000137825; ENSG00000251322; ENSG00000167191; ENSG00000198400; ENSG00000104435; ENSG00000136244; ENSG00000128342	415	415
