p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00691101363963	0.0414660818378	GO:0071944	c	2	cell periphery	111; 134; 770; 999; 1910; 2051; 3778; 3815; 4355; 4773; 5239; 5310; 6712; 7053; 7108; 8326; 10752; 9289; 50649; 51704; 123591; 93664; 153090; 23555; 23705; 25849; 56937; 58494; 93145; 28514; 160622; 65009	ENSG00000099282; ENSG00000136002; ENSG00000136160; ENSG00000106123; ENSG00000169758; ENSG00000136848; ENSG00000173175; ENSG00000188763; ENSG00000008710; ENSG00000101096; ENSG00000081803; ENSG00000169116; ENSG00000205336; ENSG00000173898; ENSG00000125780; ENSG00000134121; ENSG00000039068; ENSG00000063180; ENSG00000163485; ENSG00000108852; ENSG00000124225; ENSG00000182985; ENSG00000198719; ENSG00000161835; ENSG00000156113; ENSG00000167191; ENSG00000157404; ENSG00000154721; ENSG00000154330; ENSG00000149809; ENSG00000105088; ENSG00000103034	4967	4914
0.00691874987135	0.0482215900125	GO:0051239	b	3	regulation of multicellular organismal process	134; 183; 652; 1910; 2982; 3400; 3778; 3815; 3911; 80139; 9289; 84293; 51704; 153090; 23705; 57118; 57496; 28514; 65009	ENSG00000157404; ENSG00000156113; ENSG00000136160; ENSG00000198719; ENSG00000172201; ENSG00000136848; ENSG00000186260; ENSG00000130702; ENSG00000122378; ENSG00000183779; ENSG00000164116; ENSG00000135744; ENSG00000125378; ENSG00000103034; ENSG00000205336; ENSG00000163485; ENSG00000167191; ENSG00000183049; ENSG00000182985	2421	2415
0.00692026683514	0.0440997396357	GO:0048659	b	4	smooth muscle cell proliferation	183; 652; 65009	ENSG00000103034; ENSG00000135744; ENSG00000125378	89	89
0.00706591041913	0.0441619401195	GO:0046903	b	4	secretion	134; 183; 1910; 3382; 3778; 3815; 7163; 23705; 27165; 93664; 93145	ENSG00000157404; ENSG00000136160; ENSG00000135423; ENSG00000003147; ENSG00000076554; ENSG00000156113; ENSG00000135744; ENSG00000105088; ENSG00000163485; ENSG00000081803; ENSG00000182985	1084	1081
0.00737147014961	0.0498658274826	GO:0048583	b	3	regulation of response to stimulus	134; 183; 467; 652; 999; 1910; 3815; 4773; 80139; 8997; 9289; 57480; 50649; 51704; 153090; 23555; 23705; 56937; 57118; 255027; 58528; 91614; 28514; 390598; 65009	ENSG00000099282; ENSG00000136002; ENSG00000136160; ENSG00000124225; ENSG00000160145; ENSG00000156968; ENSG00000121690; ENSG00000205336; ENSG00000136848; ENSG00000167191; ENSG00000039068; ENSG00000125378; ENSG00000163485; ENSG00000182985; ENSG00000162772; ENSG00000188779; ENSG00000198719; ENSG00000120278; ENSG00000183779; ENSG00000183049; ENSG00000157404; ENSG00000025039; ENSG00000135744; ENSG00000101096; ENSG00000103034	3565	3546
0.00739910296041	0.0364263530358	GO:0009653	b	2	anatomical structure morphogenesis	183; 652; 2051; 3815; 3860; 3911; 4773; 5310; 6712; 7053; 7163; 80139; 8997; 10752; 9289; 153090; 23705; 57496; 28514; 65009	ENSG00000157404; ENSG00000198719; ENSG00000160145; ENSG00000125780; ENSG00000106123; ENSG00000171401; ENSG00000136848; ENSG00000186260; ENSG00000130702; ENSG00000134121; ENSG00000008710; ENSG00000076554; ENSG00000173898; ENSG00000135744; ENSG00000101096; ENSG00000125378; ENSG00000103034; ENSG00000205336; ENSG00000183779; ENSG00000182985	2616	2611
0.0074873489967	0.0459129891307	GO:2000021	b	4	regulation of ion homeostasis	134; 183; 652; 1910	ENSG00000135744; ENSG00000163485; ENSG00000136160; ENSG00000125378	177	177
0.00790162912955	0.146180138897	GO:0031253	c	4	cell projection membrane	134; 5310; 8326; 50649; 65009	ENSG00000103034; ENSG00000008710; ENSG00000163485; ENSG00000136002; ENSG00000188763	283	283
0.00801631001993	0.0482463103051	GO:0072001	b	4	renal system development	183; 652; 3911; 5310; 28514	ENSG00000198719; ENSG00000135744; ENSG00000130702; ENSG00000008710; ENSG00000125378	284	284
0.00824914329887	0.0410702028071	GO:0050678	b	5	regulation of epithelial cell proliferation	652; 999; 1910; 80139; 153090	ENSG00000039068; ENSG00000183779; ENSG00000136160; ENSG00000136848; ENSG00000125378	286	286
0.008452862249	0.0484874090495	GO:0007165	b	4	signal transduction	111; 134; 183; 467; 652; 999; 1910; 2051; 2982; 3815; 3911; 4355; 4773; 5310; 8326; 8404; 8997; 9289; 9771; 10752; 80139; 57480; 50649; 51704; 150094; 153090; 23555; 56937; 255027; 58528; 91614; 28514; 160622; 390598; 65009	ENSG00000099282; ENSG00000136002; ENSG00000136160; ENSG00000106123; ENSG00000136848; ENSG00000173175; ENSG00000130702; ENSG00000188763; ENSG00000008710; ENSG00000160145; ENSG00000156968; ENSG00000121690; ENSG00000205336; ENSG00000134121; ENSG00000039068; ENSG00000125378; ENSG00000163485; ENSG00000152583; ENSG00000124225; ENSG00000162772; ENSG00000188779; ENSG00000198719; ENSG00000161835; ENSG00000120278; ENSG00000183779; ENSG00000167191; ENSG00000157404; ENSG00000142178; ENSG00000025039; ENSG00000108852; ENSG00000164116; ENSG00000135744; ENSG00000101096; ENSG00000103034; ENSG00000136237	5642	5599
0.00847591557837	0.0484874090495	GO:0043085	b	4	positive regulation of catalytic activity	111; 134; 183; 652; 3815; 5310; 8997; 9771; 57480; 50649; 51704; 153090; 25849	ENSG00000157404; ENSG00000136002; ENSG00000160145; ENSG00000136848; ENSG00000173175; ENSG00000120278; ENSG00000135744; ENSG00000169116; ENSG00000008710; ENSG00000125378; ENSG00000163485; ENSG00000136237; ENSG00000167191	1432	1427
0.00854963380452	0.041679464797	GO:0003338	b	5	metanephros morphogenesis	652; 5310	ENSG00000008710; ENSG00000125378	32	32
0.0085825292823	0.0484874090495	GO:0048522	b	4	positive regulation of cellular process	111; 134; 183; 467; 652; 999; 1910; 2982; 3400; 3778; 3815; 4773; 5310; 8997; 9289; 80139; 50649; 51704; 150094; 153090; 23705; 25849; 57118; 57496; 58528; 27165; 93664; 93145; 28514; 65009	ENSG00000136002; ENSG00000136160; ENSG00000173175; ENSG00000008710; ENSG00000160145; ENSG00000186260; ENSG00000081803; ENSG00000169116; ENSG00000205336; ENSG00000136848; ENSG00000183049; ENSG00000039068; ENSG00000125378; ENSG00000163485; ENSG00000182985; ENSG00000162772; ENSG00000198719; ENSG00000156113; ENSG00000183779; ENSG00000167191; ENSG00000157404; ENSG00000142178; ENSG00000135423; ENSG00000025039; ENSG00000164116; ENSG00000135744; ENSG00000101096; ENSG00000105088; ENSG00000103034; ENSG00000172201	4595	4576
0.00865313761499	0.0484874090495	GO:0051241	b	4	negative regulation of multicellular organismal process	134; 183; 652; 1910; 2982; 3400; 3778; 9289; 153090; 28514	ENSG00000198719; ENSG00000156113; ENSG00000136160; ENSG00000172201; ENSG00000205336; ENSG00000136848; ENSG00000164116; ENSG00000135744; ENSG00000125378; ENSG00000163485	962	959
0.0088517437782	0.0487596055579	GO:0017038	b	4	protein import	183; 652; 999; 5310; 153090	ENSG00000039068; ENSG00000135744; ENSG00000136848; ENSG00000008710; ENSG00000125378	291	291
0.00897582653522	0.042864151209	GO:0006936	b	5	muscle contraction	134; 183; 1910; 2982; 3778	ENSG00000156113; ENSG00000135744; ENSG00000163485; ENSG00000136160; ENSG00000164116	293	292
0.0090028746039	0.0591617473971	GO:0023051	b	3	regulation of signaling	134; 183; 467; 652; 3382; 3815; 80139; 8997; 9289; 57480; 50649; 51704; 153090; 23555; 56937; 255027; 58528; 91614; 28514; 390598; 65009	ENSG00000099282; ENSG00000003147; ENSG00000136002; ENSG00000183779; ENSG00000198719; ENSG00000162772; ENSG00000025039; ENSG00000157404; ENSG00000136848; ENSG00000124225; ENSG00000205336; ENSG00000120278; ENSG00000156968; ENSG00000135744; ENSG00000160145; ENSG00000188779; ENSG00000125378; ENSG00000103034; ENSG00000163485; ENSG00000167191; ENSG00000121690	2857	2843
0.0092659172698	0.0501903852114	GO:0008585	b	4	female gonad development	183; 652; 3815	ENSG00000157404; ENSG00000135744; ENSG00000125378	99	99
0.0092659172698	0.0432713088311	GO:0001657	b	5	ureteric bud development	183; 652; 3911	ENSG00000135744; ENSG00000130702; ENSG00000125378	99	99
0.00950150504083	0.0432713088311	GO:0051962	b	5	positive regulation of nervous system development	652; 3815; 51704; 153090; 57118; 65009	ENSG00000157404; ENSG00000136848; ENSG00000183049; ENSG00000125378; ENSG00000103034; ENSG00000167191	415	415
0.00956659981336	0.0468586431422	GO:0031982	c	2	vesicle	183; 652; 999; 2628; 3382; 3778; 3815; 3860; 3911; 5310; 6707; 7053; 8404; 8997; 9026; 10752; 9289; 49860; 84293; 51704; 93664; 153090; 23555; 23705; 28514	ENSG00000099282; ENSG00000003147; ENSG00000160145; ENSG00000125780; ENSG00000171401; ENSG00000163209; ENSG00000130702; ENSG00000008710; ENSG00000081803; ENSG00000205336; ENSG00000122378; ENSG00000134121; ENSG00000039068; ENSG00000125378; ENSG00000152583; ENSG00000182985; ENSG00000171766; ENSG00000198719; ENSG00000156113; ENSG00000167191; ENSG00000157404; ENSG00000143536; ENSG00000135744; ENSG00000130787; ENSG00000136848	3633	3619
0.00961584640691	0.0432713088311	GO:0050931	b	5	pigment cell differentiation	1910; 3815	ENSG00000157404; ENSG00000136160	34	34
