p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00468077106791	0.0231136940808	GO:0044700	b	2	single organism signaling	590; 604; 783; 1017; 1026; 1306; 2920; 3383; 3601; 3949; 4501; 4502; 4609; 4824; 4982; 5292; 5319; 6347; 6385; 7071; 8013; 8463; 8531; 8614; 8793; 8809; 9022; 10267; 11030; 24145; 80176; 85409; 54206; 440503; 644815; 23529; 154810; 91461; 64782	ENSG00000173530; ENSG00000132329; ENSG00000214456; ENSG00000170890; ENSG00000187193; ENSG00000119508; ENSG00000145506; ENSG00000113739; ENSG00000115604; ENSG00000060138; ENSG00000134470; ENSG00000116285; ENSG00000124762; ENSG00000171621; ENSG00000125148; ENSG00000074219; ENSG00000124145; ENSG00000081041; ENSG00000188522; ENSG00000167034; ENSG00000090339; ENSG00000108691; ENSG00000130164; ENSG00000155090; ENSG00000137193; ENSG00000165995; ENSG00000175505; ENSG00000164761; ENSG00000123374; ENSG00000166025; ENSG00000157110; ENSG00000181026; ENSG00000204291; ENSG00000110218; ENSG00000169583; ENSG00000113916; ENSG00000136997; ENSG00000114200; ENSG00000162878	6125	6081
0.00469090382355	0.0303171376745	GO:0061082	b	4	myeloid leukocyte cytokine production	604; 8013	ENSG00000119508; ENSG00000113916	23	23
0.00476949242938	0.0231136940808	GO:0051707	b	2	response to other organism	383; 2920; 3383; 4953; 5319; 6347; 8061; 9188; 9469; 80149	ENSG00000081041; ENSG00000108691; ENSG00000090339; ENSG00000118520; ENSG00000115758; ENSG00000175592; ENSG00000122863; ENSG00000170890; ENSG00000165732; ENSG00000163874	866	857
0.00476949242938	0.0287458597771	GO:0043207	b	3	response to external biotic stimulus	383; 2920; 3383; 4953; 5319; 6347; 8061; 9188; 9469; 80149	ENSG00000081041; ENSG00000108691; ENSG00000090339; ENSG00000118520; ENSG00000115758; ENSG00000175592; ENSG00000122863; ENSG00000170890; ENSG00000165732; ENSG00000163874	866	857
0.00477421248949	0.0883229310555	GO:0043227	c	2	membrane-bounded organelle	219; 366; 383; 590; 604; 1017; 1026; 1066; 1306; 1358; 1805; 2354; 166929; 3383; 3601; 3843; 3949; 4489; 4499; 4501; 4502; 4609; 4824; 5292; 5319; 6347; 6385; 6649; 6675; 7071; 7283; 7803; 7832; 8013; 8061; 8463; 8531; 8614; 8761; 9022; 9188; 9469; 11030; 11259; 79080; 24145; 80149; 80210; 342898; 148523; 84617; 84916; 85409; 54206; 440503; 644815; 55132; 23082; 23529; 154810; 135295; 91461; 27129; 64782	ENSG00000165732; ENSG00000173641; ENSG00000112245; ENSG00000074219; ENSG00000214456; ENSG00000116285; ENSG00000122863; ENSG00000125740; ENSG00000170890; ENSG00000103569; ENSG00000110104; ENSG00000168386; ENSG00000141076; ENSG00000187193; ENSG00000119508; ENSG00000113739; ENSG00000198848; ENSG00000164023; ENSG00000134470; ENSG00000175592; ENSG00000124762; ENSG00000138709; ENSG00000125148; ENSG00000130164; ENSG00000159208; ENSG00000124145; ENSG00000143196; ENSG00000135931; ENSG00000188522; ENSG00000167034; ENSG00000090339; ENSG00000131462; ENSG00000108691; ENSG00000159388; ENSG00000065150; ENSG00000155090; ENSG00000137193; ENSG00000145506; ENSG00000205362; ENSG00000175505; ENSG00000176014; ENSG00000205364; ENSG00000109610; ENSG00000123374; ENSG00000166025; ENSG00000157110; ENSG00000154548; ENSG00000181026; ENSG00000148840; ENSG00000204291; ENSG00000110218; ENSG00000090621; ENSG00000117143; ENSG00000169583; ENSG00000118520; ENSG00000179751; ENSG00000162878; ENSG00000113916; ENSG00000136997; ENSG00000158516; ENSG00000060138; ENSG00000114200; ENSG00000163874; ENSG00000137124	11823	11747
0.00508778930037	0.0292764085081	GO:0009314	b	3	response to radiation	1026; 3383; 3949; 4609; 6347; 6385; 64782	ENSG00000108691; ENSG00000090339; ENSG00000130164; ENSG00000124762; ENSG00000136997; ENSG00000124145; ENSG00000181026	474	471
0.00522354661416	0.0292764085081	GO:0008219	b	3	cell death	604; 1026; 3383; 4609; 4824; 4982; 5292; 6347; 7832; 8013; 8061; 8463; 8531; 8793; 80149; 23529; 64782	ENSG00000181026; ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000173530; ENSG00000159388; ENSG00000074219; ENSG00000113916; ENSG00000137193; ENSG00000175592; ENSG00000124762; ENSG00000136997; ENSG00000060138; ENSG00000164761; ENSG00000163874; ENSG00000175505	1968	1954
0.00525137372343	0.0292764085081	GO:0009408	b	3	response to heat	1026; 6347; 9532; 27129	ENSG00000124762; ENSG00000108691; ENSG00000112208; ENSG00000173641	156	156
0.00529462066047	0.032634817448	GO:0051050	b	4	positive regulation of transport	783; 3843; 4824; 5319; 6347; 6385; 8013; 8809; 11030; 24145	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000110218; ENSG00000065150; ENSG00000165995; ENSG00000115604; ENSG00000170890; ENSG00000124145; ENSG00000157110	873	870
0.00533004181816	0.032634817448	GO:0006606	b	4	protein import into nucleus	604; 1026; 3843; 8809; 11030	ENSG00000124762; ENSG00000065150; ENSG00000157110; ENSG00000113916; ENSG00000115604	251	251
0.00533004181816	0.032634817448	GO:0044744	b	4	protein targeting to nucleus	604; 1026; 3843; 8809; 11030	ENSG00000124762; ENSG00000065150; ENSG00000157110; ENSG00000113916; ENSG00000115604	251	251
0.00533179761548	0.0239930892696	GO:0016265	b	2	death	604; 1026; 3383; 4609; 4824; 4982; 5292; 6347; 7832; 8013; 8061; 8463; 8531; 8793; 80149; 23529; 64782	ENSG00000181026; ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000173530; ENSG00000159388; ENSG00000074219; ENSG00000113916; ENSG00000137193; ENSG00000175592; ENSG00000124762; ENSG00000136997; ENSG00000060138; ENSG00000164761; ENSG00000163874; ENSG00000175505	1972	1958
0.00542476450293	0.0741384482067	GO:0043231	c	3	intracellular membrane-bounded organelle	219; 366; 383; 590; 604; 1017; 1026; 1066; 1306; 1358; 2354; 166929; 3601; 3843; 3949; 4489; 4499; 4501; 4502; 4609; 4824; 5292; 5319; 6347; 6385; 6649; 6675; 7071; 7283; 7803; 8013; 8061; 8463; 8531; 8614; 8761; 9022; 9188; 9469; 11030; 11259; 79080; 24145; 80149; 342898; 55132; 148523; 84617; 84916; 85409; 54206; 440503; 644815; 23082; 154810; 135295; 91461; 27129; 64782	ENSG00000165732; ENSG00000173641; ENSG00000112245; ENSG00000074219; ENSG00000214456; ENSG00000116285; ENSG00000122863; ENSG00000125740; ENSG00000170890; ENSG00000103569; ENSG00000110104; ENSG00000168386; ENSG00000141076; ENSG00000187193; ENSG00000119508; ENSG00000113739; ENSG00000198848; ENSG00000164023; ENSG00000134470; ENSG00000175592; ENSG00000124762; ENSG00000125148; ENSG00000130164; ENSG00000159208; ENSG00000124145; ENSG00000188522; ENSG00000167034; ENSG00000131462; ENSG00000108691; ENSG00000138709; ENSG00000065150; ENSG00000155090; ENSG00000137193; ENSG00000145506; ENSG00000205362; ENSG00000176014; ENSG00000205364; ENSG00000109610; ENSG00000123374; ENSG00000166025; ENSG00000157110; ENSG00000154548; ENSG00000181026; ENSG00000148840; ENSG00000204291; ENSG00000110218; ENSG00000090621; ENSG00000117143; ENSG00000169583; ENSG00000118520; ENSG00000179751; ENSG00000162878; ENSG00000113916; ENSG00000136997; ENSG00000158516; ENSG00000060138; ENSG00000114200; ENSG00000163874; ENSG00000137124	10643	10574
0.00566238047149	0.0340719100785	GO:0009889	b	4	regulation of biosynthetic process	604; 1017; 1026; 2354; 3383; 3949; 4609; 4824; 5292; 5319; 6347; 7071; 7832; 8013; 8061; 8463; 8531; 8614; 10267; 11030; 80149; 148523; 84916; 54206; 440503; 644815; 23082; 23034; 64410	ENSG00000141076; ENSG00000132329; ENSG00000020577; ENSG00000214456; ENSG00000116285; ENSG00000125740; ENSG00000170890; ENSG00000108691; ENSG00000119508; ENSG00000113739; ENSG00000060138; ENSG00000175592; ENSG00000124762; ENSG00000074219; ENSG00000159208; ENSG00000167034; ENSG00000090339; ENSG00000159388; ENSG00000130164; ENSG00000155090; ENSG00000137193; ENSG00000183655; ENSG00000123374; ENSG00000157110; ENSG00000188522; ENSG00000148840; ENSG00000113916; ENSG00000136997; ENSG00000163874	4163	4141
0.00573912461804	0.0308099534392	GO:0001816	b	3	cytokine production	604; 5319; 6347; 8013; 8809; 24145; 80149; 54206	ENSG00000110218; ENSG00000119508; ENSG00000108691; ENSG00000113916; ENSG00000116285; ENSG00000115604; ENSG00000170890; ENSG00000163874	611	608
0.00574387310122	0.0401671371197	GO:0051246	b	5	regulation of protein metabolic process	604; 1017; 1026; 3383; 4609; 4824; 4953; 5292; 5319; 6347; 6385; 7832; 8531; 10267; 11030; 85409; 54206; 23529; 23034; 64410	ENSG00000108691; ENSG00000167034; ENSG00000090339; ENSG00000175505; ENSG00000183655; ENSG00000145506; ENSG00000159388; ENSG00000115758; ENSG00000020577; ENSG00000113916; ENSG00000137193; ENSG00000116285; ENSG00000124762; ENSG00000136997; ENSG00000170890; ENSG00000132329; ENSG00000060138; ENSG00000123374; ENSG00000124145; ENSG00000157110	2498	2487
0.00576828178649	0.0401671371197	GO:0051272	b	5	positive regulation of cellular component movement	604; 2920; 3383; 6347; 7803; 154810	ENSG00000081041; ENSG00000108691; ENSG00000090339; ENSG00000112245; ENSG00000113916; ENSG00000166025	365	364
0.00584415043498	0.0308099534392	GO:0051090	b	3	regulation of sequence-specific DNA binding transcription factor activity	3383; 5292; 5319; 8061; 80149; 23082	ENSG00000090339; ENSG00000148840; ENSG00000175592; ENSG00000137193; ENSG00000170890; ENSG00000163874	366	365
0.0058771186333	0.0401671371197	GO:0032268	b	5	regulation of cellular protein metabolic process	604; 1017; 1026; 3383; 4609; 4824; 5292; 5319; 6347; 6385; 7832; 8531; 10267; 11030; 85409; 54206; 23529; 23034; 64410	ENSG00000108691; ENSG00000167034; ENSG00000090339; ENSG00000175505; ENSG00000183655; ENSG00000145506; ENSG00000159388; ENSG00000020577; ENSG00000113916; ENSG00000137193; ENSG00000116285; ENSG00000124762; ENSG00000136997; ENSG00000170890; ENSG00000132329; ENSG00000060138; ENSG00000123374; ENSG00000124145; ENSG00000157110	2329	2318
0.00590210994411	0.0401671371197	GO:0048145	b	5	regulation of fibroblast proliferation	1026; 4609; 5319	ENSG00000124762; ENSG00000136997; ENSG00000170890	82	82
0.00599421898113	0.0308099534392	GO:0071216	b	3	cellular response to biotic stimulus	383; 3383; 6347; 80149	ENSG00000108691; ENSG00000163874; ENSG00000090339; ENSG00000118520	163	162
0.00620151110852	0.0308099534392	GO:0048513	b	3	organ development	383; 604; 1017; 1026; 3383; 3601; 4609; 4824; 4953; 4982; 6347; 6385; 7071; 7832; 8013; 8061; 8463; 8531; 8614; 8809; 54206; 23529; 91461	ENSG00000115758; ENSG00000175592; ENSG00000108691; ENSG00000119508; ENSG00000113739; ENSG00000115604; ENSG00000060138; ENSG00000134470; ENSG00000116285; ENSG00000124762; ENSG00000124145; ENSG00000167034; ENSG00000090339; ENSG00000159388; ENSG00000074219; ENSG00000155090; ENSG00000175505; ENSG00000164761; ENSG00000123374; ENSG00000118520; ENSG00000113916; ENSG00000136997; ENSG00000162878	3050	3041
0.00628619802175	0.0264020316914	GO:0009607	b	2	response to biotic stimulus	383; 2920; 3383; 4953; 5319; 6347; 8061; 9188; 9469; 80149	ENSG00000081041; ENSG00000108691; ENSG00000090339; ENSG00000118520; ENSG00000115758; ENSG00000175592; ENSG00000122863; ENSG00000170890; ENSG00000165732; ENSG00000163874	901	892
0.00630987789715	0.0308099534392	GO:0048144	b	3	fibroblast proliferation	1026; 4609; 5319	ENSG00000124762; ENSG00000136997; ENSG00000170890	84	84
0.0063906122425	0.0414497273471	GO:0034612	b	5	response to tumor necrosis factor	3383; 4824; 6347; 8531	ENSG00000060138; ENSG00000108691; ENSG00000167034; ENSG00000090339	167	165
0.00643316941482	0.0414497273471	GO:0072337	b	5	modified amino acid transport	10560; 28231	ENSG00000117479; ENSG00000101187	27	27
0.00647767057841	0.0308099534392	GO:0006979	b	3	response to oxidative stress	383; 1017; 6649; 8013; 8061; 8614	ENSG00000119508; ENSG00000113739; ENSG00000118520; ENSG00000175592; ENSG00000109610; ENSG00000123374	374	373
0.00655618534821	0.0308099534392	GO:0040008	b	3	regulation of growth	604; 1026; 4489; 4499; 4501; 4502; 8531; 8614	ENSG00000205362; ENSG00000113739; ENSG00000187193; ENSG00000060138; ENSG00000113916; ENSG00000124762; ENSG00000125148; ENSG00000205364	623	622
0.00655618534821	0.0387815031615	GO:0055082	b	4	cellular chemical homeostasis	366; 3383; 4501; 4502; 4609; 5319; 6347; 8614	ENSG00000187193; ENSG00000090339; ENSG00000113739; ENSG00000108691; ENSG00000136997; ENSG00000170890; ENSG00000103569; ENSG00000125148	624	622
0.00659811986342	0.0414497273471	GO:0006915	b	5	apoptotic process	604; 1026; 3383; 4609; 4824; 4982; 5292; 6347; 7832; 8013; 8061; 8531; 8793; 80149; 23529; 64782	ENSG00000181026; ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000173530; ENSG00000159388; ENSG00000113916; ENSG00000137193; ENSG00000175592; ENSG00000124762; ENSG00000136997; ENSG00000060138; ENSG00000164761; ENSG00000163874; ENSG00000175505	1846	1833
0.00666433664372	0.0308099534392	GO:0031099	b	3	regeneration	1017; 1026; 6347; 8013	ENSG00000123374; ENSG00000124762; ENSG00000119508; ENSG00000108691	167	167
0.00674952971396	0.0392597645028	GO:0010941	b	4	regulation of cell death	604; 1026; 3383; 4609; 4824; 5292; 6347; 7832; 8013; 8061; 8463; 8531; 8793; 23529	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000173530; ENSG00000159388; ENSG00000074219; ENSG00000113916; ENSG00000137193; ENSG00000175592; ENSG00000124762; ENSG00000136997; ENSG00000060138; ENSG00000175505	1521	1511
0.00677372865891	0.0414890880358	GO:1903827	b	5	regulation of cellular protein localization	1026; 3843; 6347; 8809; 11030; 85409; 91461	ENSG00000145506; ENSG00000108691; ENSG00000065150; ENSG00000124762; ENSG00000115604; ENSG00000157110; ENSG00000162878	497	497
0.00678128077957	0.0308099534392	GO:0007568	b	3	aging	383; 604; 1026; 3383; 6347	ENSG00000124762; ENSG00000108691; ENSG00000090339; ENSG00000113916; ENSG00000118520	267	266
0.00690806130924	0.0308099534392	GO:0046685	b	3	response to arsenic-containing substance	1026; 4982	ENSG00000124762; ENSG00000164761	28	28
0.0069425306544	0.0270766738339	GO:0006807	b	2	nitrogen compound metabolic process	383; 590; 604; 1017; 1026; 2354; 166929; 3383; 3949; 4609; 4824; 4953; 5292; 5319; 6385; 6675; 7071; 7832; 8013; 8061; 8463; 8531; 8761; 9022; 9188; 9469; 10267; 10560; 11030; 80149; 148523; 84916; 644815; 23082; 23529; 135295; 23034; 26873; 28231; 64410; 64782	ENSG00000165732; ENSG00000141076; ENSG00000132329; ENSG00000115758; ENSG00000122863; ENSG00000125740; ENSG00000170890; ENSG00000178814; ENSG00000119508; ENSG00000169583; ENSG00000060138; ENSG00000164023; ENSG00000175592; ENSG00000124762; ENSG00000074219; ENSG00000159208; ENSG00000117143; ENSG00000167034; ENSG00000090339; ENSG00000159388; ENSG00000130164; ENSG00000155090; ENSG00000137193; ENSG00000183655; ENSG00000175505; ENSG00000123374; ENSG00000157110; ENSG00000101187; ENSG00000154548; ENSG00000181026; ENSG00000188522; ENSG00000090621; ENSG00000124145; ENSG00000148840; ENSG00000118520; ENSG00000020577; ENSG00000113916; ENSG00000136997; ENSG00000114200; ENSG00000163874; ENSG00000117479	6676	6629
0.00729158487996	0.0317413980655	GO:0071496	b	3	cellular response to external stimulus	1026; 3383; 5292; 7071; 8061; 9469; 55132	ENSG00000122863; ENSG00000090339; ENSG00000138709; ENSG00000155090; ENSG00000175592; ENSG00000137193; ENSG00000124762	504	504
0.00730640405043	0.0270766738339	GO:0009058	b	2	biosynthetic process	383; 604; 1017; 1026; 2354; 166929; 3383; 3949; 4609; 4824; 4953; 5292; 5319; 6347; 6385; 6675; 7071; 7832; 8013; 8061; 8463; 8531; 8614; 8761; 9188; 9469; 10267; 11030; 80149; 148523; 84916; 54206; 440503; 644815; 23082; 23034; 26873; 64410	ENSG00000165732; ENSG00000141076; ENSG00000132329; ENSG00000115758; ENSG00000214456; ENSG00000116285; ENSG00000122863; ENSG00000125740; ENSG00000170890; ENSG00000108691; ENSG00000119508; ENSG00000113739; ENSG00000060138; ENSG00000164023; ENSG00000175592; ENSG00000124762; ENSG00000074219; ENSG00000159208; ENSG00000117143; ENSG00000167034; ENSG00000090339; ENSG00000178814; ENSG00000159388; ENSG00000130164; ENSG00000155090; ENSG00000137193; ENSG00000183655; ENSG00000123374; ENSG00000157110; ENSG00000188522; ENSG00000090621; ENSG00000124145; ENSG00000148840; ENSG00000118520; ENSG00000020577; ENSG00000113916; ENSG00000136997; ENSG00000163874	6059	6019
0.00730771711956	0.0416457880683	GO:0012501	b	4	programmed cell death	604; 1026; 3383; 4609; 4824; 4982; 5292; 6347; 7832; 8013; 8061; 8531; 8793; 80149; 23529; 64782	ENSG00000181026; ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000173530; ENSG00000159388; ENSG00000113916; ENSG00000137193; ENSG00000175592; ENSG00000124762; ENSG00000136997; ENSG00000060138; ENSG00000164761; ENSG00000163874; ENSG00000175505	1866	1853
0.00739839214967	0.0416457880683	GO:0033198	b	4	response to ATP	6347; 24145	ENSG00000108691; ENSG00000110218	29	29
0.00740158161169	0.0317413980655	GO:0007569	b	3	cell aging	604; 1026; 3383	ENSG00000124762; ENSG00000090339; ENSG00000113916	89	89
0.00755341321675	0.0418435113118	GO:0006811	b	4	ion transport	366; 383; 783; 1017; 3383; 3949; 5319; 6347; 8614; 9022; 10267; 10560; 24145; 28231	ENSG00000108691; ENSG00000090339; ENSG00000169583; ENSG00000113739; ENSG00000118520; ENSG00000132329; ENSG00000130164; ENSG00000165995; ENSG00000110218; ENSG00000170890; ENSG00000103569; ENSG00000117479; ENSG00000123374; ENSG00000101187	1537	1531
0.00769583384575	0.0419663439401	GO:0002684	b	4	positive regulation of immune system process	604; 1026; 2920; 3383; 3601; 5319; 6347; 7071; 8013; 23529	ENSG00000081041; ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000134470; ENSG00000155090; ENSG00000113916; ENSG00000124762; ENSG00000175505; ENSG00000170890	926	919
0.00777415404678	0.0327101198572	GO:0001666	b	3	response to hypoxia	3383; 4824; 6347; 6649; 8614	ENSG00000108691; ENSG00000167034; ENSG00000090339; ENSG00000113739; ENSG00000109610	276	275
0.00818048260717	0.0482322082305	GO:0070201	b	5	regulation of establishment of protein localization	1026; 3843; 5319; 6347; 8809; 11030; 24145; 85409; 91461	ENSG00000108691; ENSG00000110218; ENSG00000065150; ENSG00000145506; ENSG00000124762; ENSG00000115604; ENSG00000170890; ENSG00000157110; ENSG00000162878	785	784
0.00836748026755	0.0442462214148	GO:0032496	b	4	response to lipopolysaccharide	383; 2920; 3383; 6347; 80149	ENSG00000081041; ENSG00000108691; ENSG00000163874; ENSG00000090339; ENSG00000118520	281	280
0.00836748026755	0.0442462214148	GO:0036293	b	4	response to decreased oxygen levels	3383; 4824; 6347; 6649; 8614	ENSG00000108691; ENSG00000167034; ENSG00000090339; ENSG00000113739; ENSG00000109610	281	280
0.00842479583037	0.0482322082305	GO:0033280	b	5	response to vitamin D	5292; 8614	ENSG00000113739; ENSG00000137193	31	31
0.00864527189357	0.146498291965	GO:0001067	m	4	regulatory region nucleic acid binding	604; 2354; 4609; 4824; 7071; 8013; 8061; 8531; 148523	ENSG00000119508; ENSG00000167034; ENSG00000060138; ENSG00000155090; ENSG00000113916; ENSG00000175592; ENSG00000136997; ENSG00000125740; ENSG00000159208	792	791
0.00864527189357	0.0924106336727	GO:0000975	m	5	regulatory region DNA binding	604; 2354; 4609; 4824; 7071; 8013; 8061; 8531; 148523	ENSG00000119508; ENSG00000167034; ENSG00000060138; ENSG00000155090; ENSG00000113916; ENSG00000175592; ENSG00000136997; ENSG00000125740; ENSG00000159208	792	791
0.00896058362283	0.0482322082305	GO:0090207	b	5	regulation of triglyceride metabolic process	3949; 440503	ENSG00000130164; ENSG00000214456	33	32
0.00896058362283	0.0482322082305	GO:0010611	b	5	regulation of cardiac muscle hypertrophy	8013; 54206	ENSG00000119508; ENSG00000116285	32	32
0.00906761048878	0.0374458729444	GO:0051239	b	3	regulation of multicellular organismal process	604; 3383; 3601; 4609; 4824; 4982; 6347; 7071; 8013; 8531; 8614; 8809; 24145; 80149; 54206; 23529; 154810; 91461; 27129	ENSG00000173641; ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000113739; ENSG00000115604; ENSG00000060138; ENSG00000134470; ENSG00000155090; ENSG00000113916; ENSG00000116285; ENSG00000110218; ENSG00000136997; ENSG00000164761; ENSG00000166025; ENSG00000163874; ENSG00000162878; ENSG00000175505	2421	2415
0.00909198674641	0.0482322082305	GO:0015711	b	5	organic anion transport	366; 383; 3949; 5319; 10560; 28231	ENSG00000118520; ENSG00000130164; ENSG00000170890; ENSG00000103569; ENSG00000117479; ENSG00000101187	402	401
0.00936797427463	0.0482322082305	GO:0032640	b	5	tumor necrosis factor production	6347; 80149; 54206	ENSG00000108691; ENSG00000163874; ENSG00000116285	98	97
0.00941603555124	0.0490477075729	GO:0048523	b	4	negative regulation of cellular process	590; 604; 1017; 1026; 1805; 2354; 3383; 3601; 4609; 4824; 5292; 6347; 7071; 7832; 8013; 8061; 8463; 8531; 8793; 80149; 148523; 85409; 54206; 440503; 23529; 135295; 91461; 23034	ENSG00000020577; ENSG00000214456; ENSG00000116285; ENSG00000125740; ENSG00000108691; ENSG00000119508; ENSG00000060138; ENSG00000134470; ENSG00000175592; ENSG00000124762; ENSG00000159208; ENSG00000143196; ENSG00000167034; ENSG00000090339; ENSG00000173530; ENSG00000159388; ENSG00000074219; ENSG00000155090; ENSG00000137193; ENSG00000175505; ENSG00000123374; ENSG00000154548; ENSG00000145506; ENSG00000113916; ENSG00000136997; ENSG00000114200; ENSG00000163874; ENSG00000162878	4117	4095
0.00954326117166	0.0482322082305	GO:0031326	b	5	regulation of cellular biosynthetic process	604; 1017; 1026; 2354; 3383; 3949; 4609; 4824; 5292; 5319; 7071; 7832; 8013; 8061; 8463; 8531; 8614; 10267; 11030; 80149; 148523; 84916; 54206; 440503; 644815; 23082; 23034; 64410	ENSG00000141076; ENSG00000132329; ENSG00000020577; ENSG00000214456; ENSG00000116285; ENSG00000125740; ENSG00000170890; ENSG00000119508; ENSG00000113739; ENSG00000060138; ENSG00000175592; ENSG00000124762; ENSG00000074219; ENSG00000159208; ENSG00000167034; ENSG00000090339; ENSG00000159388; ENSG00000130164; ENSG00000155090; ENSG00000137193; ENSG00000183655; ENSG00000123374; ENSG00000157110; ENSG00000188522; ENSG00000148840; ENSG00000113916; ENSG00000136997; ENSG00000163874	4121	4099
0.00963313584025	0.0482322082305	GO:1903555	b	5	regulation of tumor necrosis factor superfamily cytokine production	6347; 80149; 54206	ENSG00000108691; ENSG00000163874; ENSG00000116285	99	98
0.00978216289873	0.0482322082305	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	1017; 2354; 3383; 4609; 4824; 5319; 7832; 8013; 8061; 8463; 8531; 10267; 23082; 23529; 23034	ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000148840; ENSG00000175505; ENSG00000159388; ENSG00000074219; ENSG00000020577; ENSG00000175592; ENSG00000136997; ENSG00000125740; ENSG00000170890; ENSG00000132329; ENSG00000060138; ENSG00000123374	1745	1744
0.00978224510449	0.0495494725945	GO:0017038	b	4	protein import	604; 1026; 3843; 8809; 11030	ENSG00000124762; ENSG00000065150; ENSG00000157110; ENSG00000113916; ENSG00000115604	291	291
0.009902650249	0.0940751773655	GO:0005200	m	2	structural constituent of cytoskeleton	7283; 84617; 23336	ENSG00000182253; ENSG00000176014; ENSG00000131462	99	99
0.009902650249	0.0482322082305	GO:0002700	b	5	regulation of production of molecular mediator of immune response	604; 8013; 23529	ENSG00000175505; ENSG00000119508; ENSG00000113916	99	99
0.00991208034564	0.0495494725945	GO:0044271	b	4	cellular nitrogen compound biosynthetic process	383; 604; 1017; 1026; 2354; 166929; 3383; 4609; 4824; 4953; 5292; 5319; 6675; 7071; 7832; 8013; 8061; 8463; 8531; 8761; 9188; 10267; 11030; 80149; 148523; 84916; 644815; 23082; 23034; 26873; 64410	ENSG00000165732; ENSG00000141076; ENSG00000132329; ENSG00000115758; ENSG00000125740; ENSG00000170890; ENSG00000178814; ENSG00000119508; ENSG00000060138; ENSG00000164023; ENSG00000175592; ENSG00000124762; ENSG00000159208; ENSG00000117143; ENSG00000167034; ENSG00000090339; ENSG00000159388; ENSG00000074219; ENSG00000155090; ENSG00000137193; ENSG00000183655; ENSG00000123374; ENSG00000157110; ENSG00000188522; ENSG00000090621; ENSG00000148840; ENSG00000118520; ENSG00000020577; ENSG00000113916; ENSG00000136997; ENSG00000163874	4727	4699
0.009960769735	0.0495494725945	GO:0002697	b	4	regulation of immune effector process	604; 3383; 6347; 8013; 9469; 23529	ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000113916; ENSG00000122863; ENSG00000175505	411	409
