p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00176559891887	0.0425730159698	GO:0051270	b	4	regulation of cellular component movement	811; 2255; 2335; 3912; 5156; 5962; 6678; 6774; 6997; 83442	PDGFRA; STAT3; SH3BGRL3; FN1; CALR; RDX; SPARC; TDGF1; LAMB1; FGF10	714	714
0.00176807270904	0.0124473048158	GO:0032989	b	3	cellular component morphogenesis	118; 811; 1282; 2335; 2664; 3912; 4735; 5156; 5962; 6678; 6696; 7155; 51098; 55023; 23111	PDGFRA; IFT52; ADD1; FN1; SPG20; CALR; RDX; SPARC; SPP1; COL4A1; PHIP; LAMB1; GDI1; TOP2B; SEPT2	1390	1388
0.00178230049701	0.0124473048158	GO:0006979	b	3	response to oxidative stress	343; 2119; 5052; 5156; 7296; 9124; 7001	PDGFRA; ETV5; PDLIM1; PRDX2; PRDX1; AQP8; TXNRD1	374	373
0.00180232467922	0.0124473048158	GO:0044723	b	3	single-organism carbohydrate metabolic process	811; 2171; 2589; 4190; 6513; 6774; 7167; 9331; 11164; 3998	STAT3; CALR; NUDT5; SLC2A1; TPI1; FABP5; LMAN1; MDH1; GALNT1; B4GALT6	718	716
0.00192404101391	0.051293409669	GO:0009108	b	5	coenzyme biosynthetic process	4199; 79877; 79993; 51144	HSD17B12; DCAKD; ME1; ELOVL7	113	113
0.00192405508768	0.00754821611322	GO:0070161	c	2	anchoring junction	118; 390; 811; 5962; 7531; 7534; 9124; 9590	YWHAZ; PDLIM1; ADD1; CALR; RDX; RND3; AKAP12; YWHAE	486	486
0.00193448692318	0.0119973103901	GO:0051287	m	4	NAD binding	2746; 4190; 4199	ME1; MDH1; GLUD1	53	53
0.00194772554062	0.0126205162158	GO:0034641	b	3	cellular nitrogen compound metabolic process	48; 223; 811; 1192; 2119; 2171; 2255; 2745; 2746; 2958; 4190; 4199; 4507; 5001; 5052; 5156; 5518; 6391; 6774; 6997; 7009; 7155; 7167; 7296; 7378; 7531; 7534; 8914; 9124; 7001; 9246; 9555; 9590; 9643; 10643; 10923; 11164; 79877; 346171; 55023; 23412; 29128; 64324	PPP2R1A; PDGFRA; GTF2A2; PRDX2; PRDX1; UBE2L6; TPI1; FABP5; ME1; TDGF1; MDH1; YWHAZ; STAT3; SUB1; COMMD3; TIMELESS; PHIP; FGF10; TOP2B; MORF4L2; TXNRD1; PDLIM1; CLIC1; ORC5; NUDT5; ALDH9A1; GLRX; ACO1; TMBIM6; IGF2BP3; MTAP; UHRF1; UPP1; ETV5; CALR; DCAKD; H2AFY; GLUD1; ZFP57; NSD1; AKAP12; SDHC; YWHAE	6351	6329
0.00195736631365	0.0425730159698	GO:1903047	b	4	mitotic cell cycle process	2255; 4735; 5001; 5518; 5527; 5962; 7155; 7531; 8914; 55023; 55559	PPP2R1A; YWHAE; TIMELESS; ORC5; SEPT2; RDX; PHIP; HAUS7; FGF10; TOP2B; PPP2R5C	852	851
0.00197392043539	0.0425730159698	GO:0044770	b	4	cell cycle phase transition	2255; 5001; 5518; 5527; 5962; 7531; 8914; 9555	PPP2R1A; H2AFY; ORC5; TIMELESS; RDX; PPP2R5C; FGF10; YWHAE	489	488
0.00197984761195	0.0126205162158	GO:0015980	b	3	energy derivation by oxidation of organic compounds	48; 2782; 4190; 6391; 6392; 6513; 8801	GNB1; SLC2A1; SUCLG2; MDH1; ACO1; SDHC; SDHD	380	380
0.00201558164225	0.0082173713107	GO:0044427	c	3	chromosomal part	4735; 5001; 5518; 5527; 6774; 7155; 8914; 9555; 346171; 29128	PPP2R1A; STAT3; ORC5; TIMELESS; H2AFY; ZFP57; SEPT2; TOP2B; UHRF1; PPP2R5C	728	727
0.00203974270633	0.0126205162158	GO:0030324	b	3	lung development	2255; 5156; 6678; 7009; 8914	TMBIM6; PDGFRA; FGF10; TIMELESS; SPARC	192	192
0.0020503030421	0.00920483251927	GO:1902578	b	2	single-organism localization	48; 118; 343; 811; 1192; 1315; 2119; 2171; 2255; 2335; 2664; 2745; 2746; 4735; 4976; 5052; 5962; 6392; 6513; 6678; 6774; 7009; 7531; 7534; 9590; 11014; 51098; 3998; 55023; 23204; 23412	ADD1; GLRX; PRDX1; FABP5; AKAP12; GLUD1; SEPT2; YWHAZ; STAT3; COMMD3; SPARC; PHIP; FGF10; YWHAE; IFT52; CLIC1; RDX; AQP8; KDELR2; LMAN1; ARL6IP1; OPA1; ACO1; TMBIM6; GDI1; ETV5; FN1; CALR; SLC2A1; COPB1; SDHD	4068	4058
0.00205583069579	0.0126205162158	GO:0035295	b	3	tube development	1282; 2119; 2255; 4976; 5156; 6678; 7009; 8914; 51098	PDGFRA; IFT52; ETV5; TIMELESS; SPARC; COL4A1; OPA1; TMBIM6; FGF10	607	607
0.00208642430574	0.0119973103901	GO:0031406	m	4	carboxylic acid binding	128; 2171; 2746; 5352; 7531	PLOD2; FABP5; GLUD1; ADH5; YWHAE	193	193
0.00211717242178	0.0119973103901	GO:0016616	m	4	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	128; 4190; 4199; 51144	HSD17B12; ME1; MDH1; ADH5	116	116
0.00213388234325	0.0221923763698	GO:0043177	m	3	organic acid binding	128; 2171; 2746; 5352; 7531	PLOD2; FABP5; GLUD1; ADH5; YWHAE	194	194
0.0021477942545	0.00920483251927	GO:0051234	b	2	establishment of localization	48; 118; 343; 811; 1192; 1282; 1315; 2171; 2255; 2335; 2664; 2745; 2746; 3895; 4735; 4976; 5052; 5962; 6392; 6513; 6678; 6774; 7009; 7531; 7534; 9555; 9590; 10643; 11014; 51098; 3998; 55023; 23204; 23412	ADD1; GLRX; PRDX1; FABP5; AKAP12; GLUD1; SEPT2; YWHAZ; STAT3; KTN1; COMMD3; SPARC; PHIP; FGF10; YWHAE; IFT52; CLIC1; RDX; AQP8; KDELR2; LMAN1; ARL6IP1; COL4A1; OPA1; ACO1; TMBIM6; IGF2BP3; GDI1; FN1; CALR; H2AFY; SLC2A1; COPB1; SDHD	4636	4621
0.00216631540617	0.051293409669	GO:0043174	b	5	nucleoside salvage	4507; 7378	UPP1; MTAP	15	15
0.00218212445855	0.0425730159698	GO:0045333	b	4	cellular respiration	48; 4190; 6391; 6392; 8801	ACO1; SUCLG2; SDHC; SDHD; MDH1	195	195
0.00219400179607	0.051293409669	GO:2001233	b	5	regulation of apoptotic signaling pathway	2255; 4976; 5518; 7009; 7531; 7534; 55023	YWHAZ; PPP2R1A; PHIP; OPA1; TMBIM6; FGF10; YWHAE	387	387
0.00222862886561	0.0129759469561	GO:0048519	b	3	negative regulation of biological process	118; 811; 871; 2255; 2335; 2664; 4976; 5156; 5518; 5527; 5962; 6678; 6696; 6774; 6997; 7009; 7155; 7531; 7534; 55959; 8914; 7001; 9246; 9555; 9643; 10643; 11014; 51098; 346171; 55023; 23111; 29128; 64324	PPP2R1A; PDGFRA; ADD1; PRDX2; UBE2L6; TDGF1; YWHAZ; STAT3; SPG20; TIMELESS; SULF2; SPARC; PHIP; FGF10; TOP2B; MORF4L2; YWHAE; IFT52; RDX; NSD1; OPA1; TMBIM6; IGF2BP3; GDI1; UHRF1; FN1; CALR; H2AFY; SPP1; ZFP57; KDELR2; SERPINH1; PPP2R5C	4459	4445
0.00223115830015	0.0129759469561	GO:0030323	b	3	respiratory tube development	2255; 5156; 6678; 7009; 8914	TMBIM6; PDGFRA; FGF10; TIMELESS; SPARC	196	196
0.00238308678865	0.0425730159698	GO:0000302	b	4	response to reactive oxygen species	343; 5052; 5156; 7296; 7001	PRDX2; PDGFRA; PRDX1; AQP8; TXNRD1	199	199
0.0023949825078	0.051293409669	GO:0019362	b	5	pyridine nucleotide metabolic process	4190; 4199; 6774; 7167	STAT3; TPI1; ME1; MDH1	120	120
0.00239834322106	0.0133494522004	GO:0071495	b	3	cellular response to endogenous stimulus	343; 1282; 2255; 2782; 5156; 5352; 5518; 5962; 6774; 6997; 55959; 55023; 23111	PPP2R1A; PDGFRA; STAT3; SPG20; PLOD2; GNB1; RDX; AQP8; SULF2; TDGF1; COL4A1; PHIP; FGF10	1147	1145
0.00241068439946	0.051293409669	GO:0022604	b	5	regulation of cell morphogenesis	811; 2335; 2664; 5962; 6678; 6696; 55023; 23111	FN1; SPG20; CALR; RDX; SPARC; SPP1; PHIP; GDI1	505	504
0.00246816742034	0.051293409669	GO:0009163	b	5	nucleoside biosynthetic process	4507; 6774; 7378; 79877	STAT3; UPP1; MTAP; DCAKD	121	121
0.00246911205738	0.0425730159698	GO:0048523	b	4	negative regulation of cellular process	118; 811; 871; 2255; 2335; 2664; 4976; 5156; 5518; 5527; 5962; 6678; 6696; 6774; 6997; 7009; 7155; 7531; 7534; 55959; 8914; 7001; 9555; 9643; 51098; 346171; 55023; 23111; 29128; 10643; 64324	PPP2R1A; PDGFRA; ADD1; PRDX2; TDGF1; YWHAZ; STAT3; SPG20; TIMELESS; SULF2; SPARC; PHIP; FGF10; TOP2B; MORF4L2; YWHAE; IFT52; RDX; OPA1; TMBIM6; IGF2BP3; GDI1; UHRF1; FN1; CALR; H2AFY; SPP1; ZFP57; NSD1; SERPINH1; PPP2R5C	4117	4104
0.00247942514591	0.0133494522004	GO:0019725	b	3	cellular homeostasis	48; 118; 343; 811; 2745; 2782; 5156; 7009; 7296; 83442	PDGFRA; SH3BGRL3; ADD1; CALR; GNB1; AQP8; GLRX; ACO1; TMBIM6; TXNRD1	752	748
0.00254287720103	0.0425730159698	GO:1901659	b	4	glycosyl compound biosynthetic process	4507; 6774; 7378; 79877	STAT3; UPP1; MTAP; DCAKD	122	122
0.00257887085433	0.0133494522004	GO:0048468	b	3	cell development	811; 871; 1282; 2119; 2255; 2335; 2664; 3912; 4735; 4976; 5156; 5518; 5962; 6696; 6774; 6997; 7155; 55959; 23111	PPP2R1A; PDGFRA; GDI1; ETV5; FN1; SPG20; CALR; RDX; SULF2; SPP1; TDGF1; COL4A1; OPA1; LAMB1; STAT3; SERPINH1; FGF10; TOP2B; SEPT2	2060	2057
0.00260660732157	0.0133494522004	GO:0016477	b	3	cell migration	811; 2255; 2335; 3912; 5156; 5962; 6678; 6696; 6774; 6997; 7155; 7531; 83442	PDGFRA; STAT3; SH3BGRL3; FN1; CALR; RDX; SPARC; SPP1; TDGF1; LAMB1; FGF10; TOP2B; YWHAE	1157	1156
0.00263117867839	0.0133494522004	GO:0006081	b	3	cellular aldehyde metabolic process	128; 223; 7167	TPI1; ALDH9A1; ADH5	59	59
0.00269050905166	0.0133494522004	GO:0031589	b	3	cell-substrate adhesion	811; 2335; 3912; 6696; 6997; 51144	HSD17B12; FN1; CALR; SPP1; TDGF1; LAMB1	298	298
0.00269454511994	0.00951489270635	GO:0042221	b	2	response to chemical	48; 118; 128; 343; 811; 871; 1282; 2119; 2255; 2664; 2782; 3912; 4199; 5052; 5156; 5352; 5518; 5962; 6392; 6678; 6696; 6774; 6997; 7009; 7296; 7531; 55959; 7001; 9246; 55023; 23111	PPP2R1A; PDGFRA; ADD1; PRDX2; PRDX1; UBE2L6; ME1; TDGF1; LAMB1; STAT3; SPG20; PLOD2; SULF2; SPARC; PHIP; FGF10; TXNRD1; GNB1; RDX; AQP8; COL4A1; ACO1; TMBIM6; GDI1; ETV5; ADH5; CALR; SPP1; SERPINH1; YWHAE; SDHD	4132	4126
0.00270917549214	0.0425730159698	GO:0000902	b	4	cell morphogenesis	118; 811; 1282; 2335; 2664; 3912; 4735; 5962; 6678; 6696; 7155; 51098; 55023; 23111	IFT52; ADD1; FN1; SPG20; CALR; RDX; SPARC; SPP1; COL4A1; PHIP; LAMB1; GDI1; TOP2B; SEPT2	1306	1304
0.00275741103008	0.0133494522004	GO:0051649	b	3	establishment of localization in cell	811; 1315; 2255; 2335; 2664; 2746; 4976; 5052; 5962; 6392; 6513; 6678; 6774; 7009; 7531; 7534; 9590; 11014; 51098; 3998; 55023; 23204	PRDX1; AKAP12; GLUD1; YWHAZ; STAT3; SPARC; PHIP; FGF10; YWHAE; IFT52; RDX; ARL6IP1; COPB1; LMAN1; OPA1; TMBIM6; GDI1; FN1; CALR; SLC2A1; KDELR2; SDHD	2564	2558
0.00277290841647	0.00951489270635	GO:0008283	b	2	cell proliferation	811; 2119; 2255; 2335; 2782; 3912; 5052; 5156; 5527; 5697; 6678; 6774; 6997; 7296; 8914; 51098; 55023; 29128	PYY; PDGFRA; IFT52; ETV5; FN1; TIMELESS; CALR; GNB1; PRDX1; UHRF1; SPARC; TDGF1; PHIP; LAMB1; STAT3; FGF10; TXNRD1; PPP2R5C	1918	1912
0.00278896581897	0.0237062094612	GO:0071682	c	5	endocytic vesicle lumen	811; 6678	CALR; SPARC	17	17
0.00282722929264	0.0133494522004	GO:0070482	b	3	response to oxygen levels	2782; 5156; 5352; 6392; 7009; 9124	PDGFRA; PDLIM1; PLOD2; GNB1; TMBIM6; SDHD	302	301
0.00283902377113	0.0133494522004	GO:0006810	b	3	transport	48; 118; 343; 811; 1192; 1282; 1315; 2171; 2255; 2335; 2664; 2745; 2746; 3895; 4735; 4976; 5052; 5962; 6392; 6513; 6678; 6774; 7009; 7531; 7534; 9590; 10643; 11014; 51098; 3998; 55023; 23204; 23412	ADD1; GLRX; PRDX1; FABP5; AKAP12; GLUD1; SEPT2; YWHAZ; STAT3; KTN1; COMMD3; SPARC; PHIP; FGF10; YWHAE; IFT52; CLIC1; RDX; AQP8; KDELR2; LMAN1; ARL6IP1; COL4A1; OPA1; ACO1; TMBIM6; IGF2BP3; GDI1; FN1; CALR; SLC2A1; COPB1; SDHD	4523	4508
0.00283980532377	0.0425730159698	GO:0071702	b	4	organic substance transport	343; 811; 1315; 2171; 2335; 2664; 2746; 3895; 4735; 5052; 6392; 6513; 6774; 7009; 7531; 7534; 9590; 11014; 3998; 55023; 23204; 10643	KTN1; PRDX1; FABP5; AKAP12; GLUD1; SEPT2; YWHAZ; STAT3; PHIP; YWHAE; AQP8; COPB1; LMAN1; ARL6IP1; TMBIM6; IGF2BP3; GDI1; FN1; CALR; SLC2A1; KDELR2; SDHD	2569	2564
0.00286360610124	0.00951489270635	GO:0009056	b	2	catabolic process	128; 1282; 1892; 2171; 2746; 4190; 4507; 5052; 5352; 5518; 5527; 5962; 6774; 7167; 7378; 7001; 9246; 11164; 29128; 63874	PPP2R1A; UPP1; STAT3; MDH1; ADH5; PLOD2; RDX; GLUD1; PRDX2; UBE2L6; ECHS1; TPI1; FABP5; PRDX1; COL4A1; NUDT5; MTAP; UHRF1; ABHD4; PPP2R5C	2242	2237
0.00286947343534	0.0425730159698	GO:0022603	b	4	regulation of anatomical structure morphogenesis	811; 2119; 2255; 2335; 2664; 4976; 5962; 6678; 6696; 55023; 23111	GDI1; ETV5; FN1; SPG20; CALR; PHIP; RDX; SPARC; SPP1; OPA1; FGF10	895	894
0.00289350268373	0.0425730159698	GO:0045454	b	4	cell redox homeostasis	2745; 7296; 83442	TXNRD1; SH3BGRL3; GLRX	63	61
0.00292413084193	0.0110699239016	GO:0098588	c	3	bounding membrane of organelle	390; 811; 1315; 2589; 2782; 3895; 4735; 4976; 5352; 6513; 6678; 7009; 9331; 11014; 79993; 51144; 84286; 3998; 23111; 23204	HSD17B12; TMEM175; KTN1; ELOVL7; PLOD2; CALR; SPG20; GNB1; SLC2A1; KDELR2; SPARC; RND3; LMAN1; ARL6IP1; OPA1; COPB1; TMBIM6; B4GALT6; GALNT1; SEPT2	2246	2241
0.00296175796736	0.00951489270635	GO:0006807	b	2	nitrogen compound metabolic process	10923; 48; 223; 811; 1192; 2119; 2171; 2255; 2745; 2746; 2958; 4190; 4199; 4507; 5001; 5052; 5156; 5518; 6391; 6774; 6997; 7009; 7155; 7167; 7296; 7378; 7531; 7534; 8914; 9124; 7001; 9246; 9331; 9555; 9590; 9643; 10643; 11164; 79877; 346171; 55023; 23412; 29128; 64324	PPP2R1A; PDGFRA; GTF2A2; PRDX2; PRDX1; UBE2L6; TPI1; FABP5; ME1; TDGF1; MDH1; YWHAZ; STAT3; SUB1; COMMD3; TIMELESS; PHIP; FGF10; TOP2B; MORF4L2; TXNRD1; PDLIM1; CLIC1; ORC5; B4GALT6; NUDT5; ALDH9A1; GLRX; ACO1; TMBIM6; IGF2BP3; MTAP; UHRF1; UPP1; ETV5; CALR; DCAKD; H2AFY; GLUD1; ZFP57; NSD1; AKAP12; SDHC; YWHAE	6676	6654
0.00299483096037	0.0425730159698	GO:0032880	b	4	regulation of protein localization	2335; 2664; 2746; 4735; 5052; 5962; 6513; 7009; 7531; 7534; 11014	YWHAZ; YWHAE; FN1; RDX; PRDX1; GLUD1; KDELR2; TMBIM6; GDI1; SLC2A1; SEPT2	900	899
0.00300506290166	0.0425730159698	GO:0044344	b	4	cellular response to fibroblast growth factor stimulus	2255; 5156; 5518; 6997; 55959	PPP2R1A; PDGFRA; FGF10; TDGF1; SULF2	210	210
0.00301304935701	0.00951489270635	GO:0051641	b	2	cellular localization	811; 1315; 2119; 2255; 2335; 2664; 2746; 4976; 5052; 5962; 6392; 6513; 6678; 6774; 7009; 7531; 7534; 9555; 9590; 11014; 51098; 3998; 55023; 23204	PRDX1; AKAP12; GLUD1; YWHAZ; STAT3; SPARC; PHIP; FGF10; YWHAE; IFT52; RDX; ARL6IP1; COPB1; LMAN1; OPA1; TMBIM6; GDI1; ETV5; FN1; CALR; H2AFY; SLC2A1; KDELR2; SDHD	2921	2914
0.00302404251308	0.0110161548691	GO:0030496	c	2	midbody	2664; 4735; 6513; 23111	SPG20; GDI1; SLC2A1; SEPT2	128	128
0.00306689482019	0.0139738751816	GO:0001763	b	3	morphogenesis of a branching structure	1282; 2119; 2255; 6997; 8914	TIMELESS; FGF10; ETV5; TDGF1; COL4A1	211	211
0.00309828001765	0.0139738751816	GO:0005975	b	3	carbohydrate metabolic process	811; 2171; 2589; 4190; 4199; 6513; 6774; 7167; 9331; 11164; 3998	STAT3; CALR; NUDT5; SLC2A1; TPI1; FABP5; ME1; MDH1; LMAN1; GALNT1; B4GALT6	906	903
0.00310986734389	0.026952183647	GO:0016614	m	3	oxidoreductase activity, acting on CH-OH group of donors	128; 4190; 4199; 51144	HSD17B12; ME1; MDH1; ADH5	129	129
0.00312811236119	0.051293409669	GO:0061298	b	5	retina vasculature development in camera-type eye	1282; 5156	PDGFRA; COL4A1	18	18
0.00312811236119	0.0164225898962	GO:0004029	m	5	aldehyde dehydrogenase (NAD) activity	128; 223	ALDH9A1; ADH5	18	18
0.00323970429518	0.0425730159698	GO:0071310	b	4	cellular response to organic substance	118; 343; 811; 1282; 2255; 2782; 5156; 5352; 5518; 5962; 6678; 6774; 6997; 7009; 7531; 55959; 9246; 55023; 23111	PPP2R1A; PDGFRA; STAT3; ADD1; SPG20; PLOD2; CALR; GNB1; RDX; AQP8; SULF2; UBE2L6; SPARC; TDGF1; COL4A1; PHIP; TMBIM6; FGF10; YWHAE	2103	2099
0.00324646075823	0.0141217245657	GO:0010033	b	3	response to organic substance	118; 128; 343; 811; 871; 1282; 2255; 2782; 4199; 5156; 5352; 5518; 5962; 6678; 6696; 6774; 6997; 7009; 7531; 55959; 9246; 55023; 23111	PPP2R1A; PDGFRA; ADD1; UBE2L6; ME1; TDGF1; STAT3; SPG20; PLOD2; SULF2; SPARC; PHIP; FGF10; YWHAE; GNB1; RDX; AQP8; COL4A1; TMBIM6; ADH5; CALR; SPP1; SERPINH1	2764	2760
0.00325885951517	0.0141217245657	GO:0009725	b	3	response to hormone	811; 2255; 2782; 4199; 5156; 5352; 5962; 6678; 6696; 6774; 55023	PDGFRA; STAT3; PLOD2; CALR; GNB1; RDX; SPARC; ME1; PHIP; SPP1; FGF10	911	909
0.00326878800909	0.051293409669	GO:0006260	b	5	DNA replication	811; 2255; 5001; 5156; 5518; 7155	PPP2R1A; PDGFRA; CALR; ORC5; FGF10; TOP2B	311	310
0.00329486117726	0.051293409669	GO:0006886	b	5	intracellular protein transport	811; 1315; 2664; 3998; 5052; 6774; 7531; 7534; 9590; 11014; 55023; 23204	YWHAZ; STAT3; CALR; PRDX1; KDELR2; LMAN1; ARL6IP1; PHIP; COPB1; AKAP12; GDI1; YWHAE	1048	1047
0.00332344834461	0.0141246554646	GO:0071774	b	3	response to fibroblast growth factor	2255; 5156; 5518; 6997; 55959	PPP2R1A; PDGFRA; FGF10; TDGF1; SULF2	215	215
0.00337730414293	0.0425730159698	GO:0022617	b	4	extracellular matrix disassembly	1282; 2335; 3912; 6696	LAMB1; SPP1; FN1; COL4A1	132	132
0.0034698215518	0.051293409669	GO:0006733	b	5	oxidoreduction coenzyme metabolic process	4190; 4199; 6774; 7167	STAT3; TPI1; ME1; MDH1	133	133
0.00348557241885	0.0123156892133	GO:0030867	c	3	rough endoplasmic reticulum membrane	5352; 23204	PLOD2; ARL6IP1	19	19
0.00348557241885	0.0425730159698	GO:0015949	b	4	nucleobase-containing small molecule interconversion	2745; 7296	TXNRD1; GLRX	19	19
0.0035640502143	0.0121177707286	GO:0072562	c	2	blood microparticle	1192; 2335; 6513; 7534	YWHAZ; SLC2A1; FN1; CLIC1	135	134
0.00356823719436	0.051293409669	GO:0022008	b	5	neurogenesis	811; 1282; 2119; 2255; 2335; 2664; 3912; 4735; 4976; 5156; 6696; 6774; 7155; 7531; 23111	PDGFRA; GDI1; ETV5; YWHAE; FN1; SPG20; CALR; SPP1; COL4A1; OPA1; LAMB1; STAT3; FGF10; TOP2B; SEPT2	1494	1493
0.00375214101859	0.0425730159698	GO:0045595	b	4	regulation of cell differentiation	811; 1192; 2119; 2255; 2335; 2664; 4976; 5156; 5518; 6696; 6774; 6997; 9555; 9643; 23111	PPP2R1A; PDGFRA; GDI1; ETV5; FN1; CLIC1; CALR; SPG20; H2AFY; SPP1; TDGF1; OPA1; STAT3; FGF10; MORF4L2	1505	1501
0.00377498929793	0.0425730159698	GO:0046902	b	4	regulation of mitochondrial membrane permeability	6774; 7531; 7534	YWHAZ; STAT3; YWHAE	67	67
0.00380912439276	0.0425730159698	GO:0060541	b	4	respiratory system development	2255; 5156; 6678; 7009; 8914	TMBIM6; PDGFRA; FGF10; TIMELESS; SPARC	222	222
0.00382754507023	0.0425730159698	GO:0015031	b	4	protein transport	811; 1315; 2335; 2664; 2746; 3895; 5052; 6513; 6774; 7009; 7531; 7534; 9590; 11014; 3998; 55023; 23204	YWHAZ; STAT3; KTN1; FN1; CALR; ARL6IP1; GLUD1; KDELR2; AKAP12; PRDX1; PHIP; COPB1; TMBIM6; GDI1; LMAN1; SLC2A1; YWHAE	1815	1812
0.00386117196096	0.0127901321207	GO:0000159	c	3	protein phosphatase type 2A complex	5518; 5527	PPP2R1A; PPP2R5C	20	20
0.00386117196096	0.0516205193374	GO:0048557	b	5	embryonic digestive tract morphogenesis	2255; 5156	PDGFRA; FGF10	20	20
0.00393532080393	0.0425730159698	GO:0097305	b	4	response to alcohol	811; 2255; 5156; 6678; 6696; 6774	PDGFRA; STAT3; CALR; SPARC; SPP1; FGF10	323	322
0.00416238449788	0.0516205193374	GO:0009117	b	5	nucleotide metabolic process	4190; 4199; 6391; 6774; 7167; 7378; 9590; 11164; 79877	UPP1; STAT3; DCAKD; NUDT5; TPI1; ME1; MDH1; AKAP12; SDHC	678	675
0.0042547381482	0.0178699002225	GO:0008601	m	5	protein phosphatase type 2A regulator activity	5518; 5527	PPP2R1A; PPP2R5C	21	21
0.00426430377135	0.0516205193374	GO:0051961	b	5	negative regulation of nervous system development	811; 2664; 6696; 6774; 23111	STAT3; CALR; GDI1; SPP1; SPG20	228	228
0.00427282546715	0.0446036574547	GO:0051188	b	4	cofactor biosynthetic process	4199; 79877; 79993; 51144	HSD17B12; DCAKD; ME1; ELOVL7	141	141
0.00440882027673	0.0446036574547	GO:0006753	b	4	nucleoside phosphate metabolic process	4190; 4199; 6391; 6774; 7167; 7378; 9590; 11164; 79877	UPP1; STAT3; DCAKD; NUDT5; TPI1; ME1; MDH1; AKAP12; SDHC	684	681
0.00444416434463	0.0185313267955	GO:0090559	b	3	regulation of membrane permeability	6774; 7531; 7534	YWHAZ; STAT3; YWHAE	71	71
0.00449784781055	0.0446036574547	GO:0060562	b	4	epithelial tube morphogenesis	1282; 2119; 2255; 4976; 8914; 51098	IFT52; ETV5; TIMELESS; COL4A1; OPA1; FGF10	331	331
0.00452863518947	0.018533858831	GO:0044765	b	3	single-organism transport	48; 118; 343; 811; 1192; 1315; 2171; 2255; 2335; 2664; 2745; 2746; 4735; 4976; 5052; 5962; 6392; 6513; 6678; 6774; 7009; 7531; 7534; 9590; 51098; 3998; 55023; 23204; 23412	ADD1; GLRX; PRDX1; FABP5; AKAP12; GLUD1; SEPT2; YWHAZ; STAT3; COMMD3; SPARC; PHIP; FGF10; YWHAE; IFT52; CLIC1; RDX; AQP8; LMAN1; ARL6IP1; OPA1; ACO1; TMBIM6; GDI1; FN1; CALR; SLC2A1; COPB1; SDHD	3905	3895
0.00466609932584	0.0187492354729	GO:0008210	b	3	estrogen metabolic process	5156; 51144	HSD17B12; PDGFRA	22	22
0.00466609932584	0.0450215529547	GO:0048668	b	4	collateral sprouting	6696; 23111	SPP1; SPG20	22	22
0.00483754898069	0.0190280724375	GO:0007049	b	3	cell cycle	811; 1192; 2255; 4735; 5001; 5518; 5527; 5962; 7155; 7531; 8914; 9555; 55023; 55559; 55752; 29128	PPP2R1A; SEPT11; YWHAE; CLIC1; HAUS7; CALR; ORC5; TIMELESS; RDX; PPP2R5C; PHIP; H2AFY; FGF10; TOP2B; UHRF1; SEPT2	1700	1697
0.00490769289113	0.0190280724375	GO:0010035	b	3	response to inorganic substance	48; 811; 2664; 5052; 5156; 6678; 7001	PDGFRA; CALR; PRDX2; PRDX1; SPARC; ACO1; GDI1	448	448
0.00499984491271	0.014290469057	GO:0048856	b	2	anatomical structure development	118; 811; 871; 1282; 2119; 2171; 2255; 2335; 2664; 2746; 2782; 3912; 4735; 4976; 5052; 5156; 5518; 5962; 6678; 6696; 6774; 6997; 7009; 7155; 7296; 7531; 55959; 8914; 9555; 9643; 10643; 51098; 346171; 55023; 23111	PPP2R1A; PDGFRA; ADD1; PRDX1; FABP5; TDGF1; LAMB1; SEPT2; STAT3; SPG20; TIMELESS; SULF2; SPARC; PHIP; FGF10; TOP2B; MORF4L2; TXNRD1; IFT52; GNB1; RDX; COL4A1; OPA1; TMBIM6; IGF2BP3; GDI1; ETV5; FN1; CALR; H2AFY; GLUD1; SPP1; ZFP57; SERPINH1; YWHAE	5056	5043
0.00502669164724	0.0190830217082	GO:0090066	b	3	regulation of anatomical structure size	118; 343; 2335; 5962; 6696; 83442; 23111	FN1; SH3BGRL3; SPG20; RDX; AQP8; SPP1; ADD1	450	450
0.00507061090437	0.0451118336817	GO:0048285	b	4	organelle fission	811; 4735; 4976; 5518; 7155; 8914; 55023; 55559	PPP2R1A; HAUS7; CALR; PHIP; TIMELESS; OPA1; TOP2B; SEPT2	570	570
0.00509508501659	0.0162405834904	GO:0005605	c	2	basal lamina	2335; 3912	LAMB1; FN1	23	23
0.00509508501659	0.0190830217082	GO:0019430	b	3	removal of superoxide radicals	5052; 7001	PRDX2; PRDX1	23	23
0.00509508501659	0.0451118336817	GO:0030539	b	4	male genitalia development	2255; 5156	PDGFRA; FGF10	23	23
0.00509508501659	0.0451118336817	GO:0042744	b	4	hydrogen peroxide catabolic process	5052; 7001	PRDX2; PRDX1	23	23
0.00509508501659	0.0259849335846	GO:0030507	m	4	spectrin binding	118; 2782	GNB1; ADD1	23	23
0.00511776121784	0.0588542540052	GO:0009119	b	5	ribonucleoside metabolic process	4507; 6391; 6774; 7167; 7378; 79877	UPP1; STAT3; DCAKD; TPI1; SDHC; MTAP	341	340
