p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00591486722762	0.022476495465	GO:0097159	m	2	organic cyclic compound binding	54890; 1786; 3837; 4798; 4800; 5442; 5597; 5710; 6632; 6654; 6665; 6728; 6732; 7165; 8408; 9092; 9337; 9584; 9698; 9790; 9810; 9879; 10199; 10381; 24144; 84128; 84916; 23076; 54971; 55127; 55324; 83732; 57062; 57410; 57459; 26017; 10061; 29080; 55623	RRP1B; PSMD4; SCYL1; NFYA; PUM1; THUMPD1; BMS1; ABCF3; ABCF2; NFRKB; DNMT1; SOX15; CNOT8; MAPK6; SRP19; RBM39; ULK1; BANP; HEATR1; CCDC59; KPNB1; TUBB3; RNF40; GATAD2B; TPD52L2; MPHOSPH10; SART1; SRPK1; CIRH1A; RIOK1; SNRPD1; SOS1; DDX24; TFIP11; DDX46; POLRMT; FAM32A; ALKBH5; WDR75	5969	5947
0.00621505194955	0.0190335965955	GO:0044427	c	3	chromosomal part	1786; 4798; 9025; 9810; 23076; 57459; 124997; 27443; 64426	CECR2; RRP1B; DNMT1; RNF40; WDR81; RNF8; GATAD2B; SUDS3; NFRKB	728	727
0.00634240019752	0.0198728539522	GO:0000421	c	4	autophagosome membrane	8408; 79065	ATG9A; ULK1	26	26
0.00648164973842	0.0302476987793	GO:0031625	m	5	ubiquitin protein ligase binding	9025; 9810; 10628; 79594; 55626	TXNIP; AMBRA1; MUL1; RNF8; RNF40	255	255
0.00669582621986	0.110481132628	GO:0019787	m	3	ubiquitin-like protein transferase activity	9025; 9442; 9810; 10293; 79594; 55905	TRAIP; MED27; RNF40; RNF114; RNF8; MUL1	367	364
0.00677401498562	0.0818526810763	GO:0016568	b	5	chromatin modification	1786; 9025; 9810; 84128; 54971; 57459; 27443; 64426	CECR2; BANP; DNMT1; RNF40; RNF8; GATAD2B; SUDS3; WDR75	606	606
0.00691144205637	0.0431965128523	GO:0044389	m	4	ubiquitin-like protein ligase binding	9025; 9810; 10628; 79594; 55626	TXNIP; AMBRA1; MUL1; RNF8; RNF40	259	259
0.00733270772825	0.0215398289517	GO:0071013	c	4	catalytic step 2 spliceosome	6632; 9092; 24144	SART1; TFIP11; SNRPD1	86	86
0.00737758906012	0.0682426988061	GO:0007276	b	3	gamete generation	54890; 5049; 6732; 9025; 9698; 10017; 55905; 124997	BCL2L10; RNF114; PUM1; WDR81; RNF8; ALKBH5; SRPK1; PAFAH1B2	616	615
0.00742235280895	0.0827877813306	GO:0007283	b	5	spermatogenesis	54890; 5049; 6732; 9025; 9698; 10017; 55905	BCL2L10; RNF114; PUM1; RNF8; ALKBH5; SRPK1; PAFAH1B2	491	490
0.00743800271722	0.0582859432317	GO:0006974	b	4	cellular response to DNA damage stimulus	4798; 5707; 5710; 7374; 9025; 10017; 10459; 51499; 65123	MAD2L2; INTS3; BCL2L10; PSMD4; PSMD1; TRIAP1; RNF8; UNG; NFRKB	751	748
0.00745677196397	0.0582859432317	GO:0032101	b	4	regulation of response to external stimulus	54890; 5049; 6632; 6665; 8408; 9688; 9698; 84128; 79594; 55626	ULK1; SNRPD1; AMBRA1; NUP93; SOX15; MUL1; PUM1; ALKBH5; WDR75; PAFAH1B2	887	886
0.00750215110903	0.0582859432317	GO:0048232	b	4	male gamete generation	54890; 5049; 6732; 9025; 9698; 10017; 55905	BCL2L10; RNF114; PUM1; RNF8; ALKBH5; SRPK1; PAFAH1B2	492	491
0.00814835493929	0.0686789916312	GO:0019953	b	2	sexual reproduction	54890; 5049; 6732; 9025; 9698; 10017; 55905; 124997; 27443	CECR2; BCL2L10; RNF114; PUM1; WDR81; RNF8; ALKBH5; SRPK1; PAFAH1B2	760	759
0.0083313139715	0.0230336327447	GO:0005739	c	4	mitochondrion	5442; 6728; 7374; 140707; 10017; 10628; 79594; 51499; 55127; 55186; 55626; 55825; 56616; 26017; 10061	PECR; BRI3BP; BCL2L10; HEATR1; AMBRA1; TRIAP1; TXNIP; SLC25A36; DIABLO; UNG; POLRMT; SRP19; MUL1; FAM32A; ABCF2	1660	1658
0.0083885395231	0.023387856253	GO:0000791	c	3	euchromatin	23076; 27443	RRP1B; CECR2	30	30
0.00859851671708	0.0748576749487	GO:0071496	b	3	cellular response to external stimulus	5049; 6632; 8408; 9688; 79065; 84128; 55626	ULK1; SNRPD1; AMBRA1; NUP93; ATG9A; WDR75; PAFAH1B2	504	504
0.00881361872674	0.0864240512437	GO:0032103	b	5	positive regulation of response to external stimulus	5049; 6632; 8408; 9688; 9698; 55626	ULK1; SNRPD1; AMBRA1; NUP93; PUM1; PAFAH1B2	386	386
0.00894041909418	0.0864240512437	GO:0030262	b	5	apoptotic nuclear changes	3837; 27443	CECR2; KPNB1	31	31
0.00898478787508	0.023387856253	GO:0044429	c	3	mitochondrial part	5442; 140707; 10017; 10628; 79594; 51499; 55186; 55626; 56616; 10061	BRI3BP; BCL2L10; AMBRA1; TRIAP1; TXNIP; SLC25A36; DIABLO; POLRMT; MUL1; ABCF2	911	911
0.00906876058789	0.023387856253	GO:0031968	c	3	organelle outer membrane	140707; 10017; 79594; 55626	AMBRA1; MUL1; BRI3BP; BCL2L10	177	177
0.00925018550103	0.0692050915262	GO:0006259	b	4	DNA metabolic process	1786; 3837; 4798; 6732; 7374; 9025; 10459; 57459; 27443; 65123	MAD2L2; INTS3; CECR2; KPNB1; NFRKB; DNMT1; RNF8; UNG; GATAD2B; SRPK1	918	915
0.00950812487752	0.0243858258538	GO:0032040	c	4	small-subunit processome	10199; 55127	MPHOSPH10; HEATR1	33	32
0.00985809981323	0.0243858258538	GO:1990234	c	4	transferase complex	6632; 8408; 9025; 9442; 9810; 10459; 84128; 65123	MAD2L2; INTS3; ULK1; SNRPD1; MED27; RNF40; RNF8; WDR75	648	647
