p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0054948292368	0.0253607503237	GO:0050851	b	5	antigen receptor-mediated signaling pathway	974; 2533; 5788; 26228	FYB; PTPRC; STAP1; CD79B	156	155
0.00587660020731	0.0264447009329	GO:0002244	b	5	hematopoietic progenitor cell differentiation	2313; 5196; 5788; 122618	PLD4; PTPRC; FLI1; PF4	158	158
0.00620018579511	0.0298279208522	GO:0036336	b	3	dendritic cell migration	3592; 5294	IL12A; PIK3CG	26	26
0.00641265051821	0.0281530998361	GO:0051272	b	5	positive regulation of cellular component movement	2113; 3592; 4542; 5196; 5788; 5880	RAC2; MYO1F; IL12A; ETS1; PTPRC; PF4	365	365
0.00667622775163	0.0312728563103	GO:0009617	b	3	response to bacterium	834; 2207; 3592; 4257; 4542; 5196; 26228	FCER1G; CASP1; MYO1F; IL12A; STAP1; MGST1; PF4	491	486
0.0067548272286	0.0272303972653	GO:0048523	b	4	negative regulation of cellular process	397; 945; 947; 2014; 2113; 2207; 3592; 3660; 4353; 4542; 4602; 5196; 5294; 5552; 5742; 5788; 5996; 9111; 10077; 10320; 11202; 951; 26228; 53335; 53827; 64407; 126282; 939; 64092	PTGS1; FXYD5; TNFAIP8L1; MYO1F; CD33; CD34; IL12A; CD37; PF4; SRGN; SAMSN1; IKZF1; FCER1G; PIK3CG; STAP1; ETS1; ARHGDIB; RGS1; MYB; BCL11A; CD27; KLK8; IRF2; MPO; RGS18; TSPAN32; PTPRC; EMP3; NMI	4117	4104
0.00700229806809	0.0319592065672	GO:0045087	b	3	innate immune response	834; 2207; 3592; 3660; 3689; 4542; 5294; 7305; 9111; 81622; 11035	IRF2; FCER1G; ITGB2; CASP1; TYROBP; MYO1F; IL12A; PIK3CG; RIPK3; UNC93B1; NMI	1036	1032
0.00716896094445	0.0281211307249	GO:0098751	b	4	bone cell development	2313; 7305	TYROBP; FLI1	28	28
0.0071937776273	0.0281211307249	GO:0040017	b	4	positive regulation of locomotion	2113; 3592; 4542; 5196; 5788; 5880	RAC2; MYO1F; IL12A; ETS1; PTPRC; PF4	374	374
0.00732995242564	0.0324432839474	GO:0002377	b	3	immunoglobulin production	951; 5788; 54440	PTPRC; SASH3; CD37	88	87
0.00732995242564	0.0314074348926	GO:0032649	b	5	regulation of interferon-gamma production	3592; 54440; 11035	RIPK3; SASH3; IL12A	88	87
0.0074743022669	0.0324432839474	GO:0050794	b	3	regulation of cellular process	397; 834; 945; 947; 951; 962; 963; 969; 974; 2014; 2113; 2207; 2313; 2533; 2793; 3487; 3592; 3660; 3689; 3959; 4353; 4542; 4602; 5196; 5294; 5552; 5742; 22807; 5788; 5880; 5947; 5996; 22918; 7305; 9034; 9111; 9938; 10077; 10320; 10626; 11202; 26228; 81622; 51225; 53335; 53827; 54440; 54538; 155038; 4055; 25780; 64407; 27128; 126282; 939; 64092; 6503; 11035	CD53; PTGS1; FXYD5; TNFAIP8L1; TRIM16; MYO1F; CYTH4; CD33; CD34; IL12A; CD37; UNC93B1; RIPK3; PF4; ROBO4; SRGN; SAMSN1; CD79B; IKZF2; FYB; FCER1G; RASGRP3; TYROBP; IKZF1; CD27; PIK3CG; STAP1; ETS1; ARHGDIB; RGS1; ARHGAP25; MYB; GNGT2; LTBR; ITGB2; RAC2; CD48; BCL11A; SLA; FLI1; CD69; LGALS3BP; RBP1; GIMAP8; IGFBP4; KLK8; CCRL2; SASH3; IRF2; CASP1; MPO; CD93; RGS18; TSPAN32; PTPRC; EMP3; ABI3; NMI	10247	10212
0.00753142687261	0.0314074348926	GO:1902531	b	5	regulation of intracellular signal transduction	397; 834; 939; 3487; 3592; 5196; 5294; 5788; 5880; 9938; 4055; 27128; 11035; 126282	LTBR; RAC2; ARHGAP25; TNFAIP8L1; CASP1; CD27; IL12A; PIK3CG; RIPK3; ARHGDIB; PF4; IGFBP4; PTPRC; CYTH4	1502	1500
0.00765515688645	0.0324432839474	GO:0050793	b	3	regulation of developmental process	397; 947; 963; 2113; 3592; 3689; 4602; 5196; 5552; 5788; 5947; 7305; 10320; 10626; 11202; 53335; 54440; 939	CD27; CD53; ITGB2; TRIM16; TYROBP; BCL11A; KLK8; CD34; IL12A; RBP1; ETS1; ARHGDIB; PF4; SRGN; PTPRC; MYB; IKZF1; SASH3	2163	2158
0.00767737297375	0.0314074348926	GO:0006911	b	5	phagocytosis, engulfment	2207; 26228	FCER1G; STAP1	29	29
0.00781531953423	0.057312343251	GO:0030234	m	2	enzyme regulator activity	241; 397; 834; 5880; 5996; 9744; 9938; 25780; 64407; 939	RASGRP3; RAC2; CASP1; CD27; ACAP1; RGS18; ALOX5AP; ARHGDIB; RGS1; ARHGAP25	905	903
0.00783289875683	0.031079720447	GO:0000323	c	5	lytic vacuole	947; 1521; 4353; 5294; 5552; 7805; 81622	MPO; UNC93B1; CD34; PIK3CG; LAPTM5; SRGN; CTSW	502	501
0.00814710747981	0.0313724437282	GO:0016192	b	4	vesicle-mediated transport	2207; 3959; 4542; 5196; 5294; 5552; 5880; 22918; 10791; 122618; 26228; 150368; 27128	PLD4; FCER1G; RAC2; MYO1F; CD93; PIK3CG; LGALS3BP; FAM109B; STAP1; PF4; SRGN; VAMP5; CYTH4	1365	1357
0.00820159824913	0.0650781986139	GO:0098636	c	3	protein complex involved in cell adhesion	3689; 10077	TSPAN32; ITGB2	30	30
0.00820159824913	0.0869908585221	GO:0008305	c	4	integrin complex	3689; 10077	TSPAN32; ITGB2	30	30
0.00828548916539	0.0497129349924	GO:0044459	c	2	plasma membrane part	945; 947; 951; 962; 963; 969; 974; 2207; 2793; 3689; 5788; 7305; 7805; 9034; 10077; 10791; 53827; 25780; 939; 2815	CD53; FCER1G; ITGB2; VAMP5; CD48; RASGRP3; TYROBP; CD27; CD33; CD34; CD69; CD37; TSPAN32; LAPTM5; FXYD5; PTPRC; GNGT2; CCRL2; CD79B; GP9	2528	2519
0.00841639394143	0.0336655757657	GO:0050727	b	5	regulation of inflammatory response	241; 834; 2113; 2207; 5294	PIK3CG; FCER1G; ALOX5AP; ETS1; CASP1	276	275
0.00874148576042	0.0342058138451	GO:0033006	b	5	regulation of mast cell activation involved in immune response	2207; 5880	FCER1G; RAC2	32	31
0.00887992012772	0.031079720447	GO:0005802	c	5	trans-Golgi network	10791; 122618; 150368; 27128	PLD4; FAM109B; VAMP5; CYTH4	180	178
0.00918736652396	0.0348579494585	GO:0032496	b	4	response to lipopolysaccharide	834; 3592; 4257; 5196; 26228	STAP1; MGST1; PF4; IL12A; CASP1	281	281
0.00929688551627	0.0650781986139	GO:0001772	c	3	immunological synapse	951; 963	CD53; CD37	32	32
0.00932044912737	0.0869908585221	GO:0098791	c	4	Golgi subcompartment	2529; 10791; 122618; 150368; 27128	FUT7; PLD4; VAMP5; CYTH4; FAM109B	285	282
0.00946783905785	0.0354014851728	GO:0033993	b	4	response to lipid	834; 2113; 3592; 4257; 5196; 5742; 5947; 10626; 26228	PTGS1; MGST1; CASP1; TRIM16; IL12A; RBP1; STAP1; ETS1; PF4	787	787
0.0097574644742	0.0359632262049	GO:0046903	b	4	secretion	834; 947; 2207; 4542; 5196; 5294; 5552; 5742; 5880; 10626; 10791	FCER1G; RAC2; CASP1; MYO1F; TRIM16; CD34; PTGS1; PIK3CG; PF4; SRGN; VAMP5	1084	1081
0.00986764853825	0.0740073640369	GO:0004364	m	4	glutathione transferase activity	241; 4257	ALOX5AP; MGST1	33	33
