p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00131090822437	0.0133689458444	GO:0042555	c	3	MCM complex	4174; 4176	MCM7; MCM5	11	11
0.00133516695003	0.014761012392	GO:0019827	b	3	stem cell maintenance	5460; 8091; 9314; 80312; 6299	TET1; HMGA2; KLF4; POU5F1; SALL1	163	163
0.00140918679158	0.0107450492858	GO:0098727	b	2	maintenance of cell number	5460; 8091; 9314; 80312; 6299	TET1; HMGA2; KLF4; POU5F1; SALL1	165	165
0.00145880305292	0.0250570877325	GO:0001709	b	4	cell fate determination	2627; 5460; 9314	GATA6; KLF4; POU5F1	45	45
0.00145880305292	0.0245565180574	GO:0035987	b	5	endodermal cell differentiation	2627; 5460; 8091	GATA6; HMGA2; POU5F1	45	45
0.00154257067435	0.00848413870895	GO:0043228	c	2	non-membrane-bounded organelle	142; 1453; 1756; 2245; 2956; 3092; 4137; 4176; 4343; 4605; 5424; 5822; 23137; 8091; 55920; 8789; 9314; 80279; 117246; 50628; 84172; 54751; 55140; 55388; 55614; 23048; 55870; 6299; 26073; 91949; 64324	FNBP1; DMD; MSH6; POLR1B; FBP2; FBLIM1; MYBL2; HIP1; POLDIP2; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; MOV10; KIF16B; ASH1L; MCM10; FGD1; COG7; HMGA2; PARP1; MCM7; SALL1; PWP2; RCC2; GEMIN4; MAPT; NSD1; CDK5RAP3; ELP3	3722	3710
0.00154257067435	0.0133689458444	GO:0043232	c	3	intracellular non-membrane-bounded organelle	142; 1453; 1756; 2245; 2956; 3092; 4137; 4176; 4343; 4605; 5424; 5822; 23137; 8091; 55920; 8789; 9314; 80279; 117246; 50628; 84172; 54751; 55140; 55388; 55614; 23048; 55870; 6299; 26073; 91949; 64324	FNBP1; DMD; MSH6; POLR1B; FBP2; FBLIM1; MYBL2; HIP1; POLDIP2; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; MOV10; KIF16B; ASH1L; MCM10; FGD1; COG7; HMGA2; PARP1; MCM7; SALL1; PWP2; RCC2; GEMIN4; MAPT; NSD1; CDK5RAP3; ELP3	3722	3710
0.00167600967433	0.0271886013836	GO:0031323	b	4	regulation of cellular metabolic process	32; 142; 571; 1453; 1756; 1938; 1981; 2119; 2627; 2956; 3092; 3454; 4137; 4176; 4343; 4605; 4799; 5460; 23137; 8078; 8091; 8408; 8804; 9043; 9314; 9573; 9776; 11329; 51428; 112939; 80279; 80312; 51750; 51780; 55140; 55614; 284996; 55626; 55870; 6299; 26058; 64223; 64324	DMD; CREG1; GIGYF2; USP5; MSH6; IFNAR1; MOV10; MYBL2; HIP1; NFX1; MLST8; GDF3; BACH1; SPAG9; SMC5; NSD1; CSNK1D; KLF4; SALL1; NACC1; KIF16B; ASH1L; ULK1; ACACB; TET1; AMBRA1; HMGA2; PARP1; MCM7; KDM3B; ATG13; POU5F1; GATA6; RTEL1; ETV5; DDX41; EIF4G1; RNF149; MAPT; STK38; CDK5RAP3; ELP3; EEF2	5849	5832
0.00169048999648	0.0114577655317	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	1453; 1756; 2050; 2627; 4240; 5460; 6303; 8091; 9314; 9573; 79583; 80312; 55614; 6299	SAT1; DMD; EPHB4; MFGE8; KIF16B; GDF3; HMGA2; TET1; CSNK1D; KLF4; POU5F1; GATA6; SALL1; TMEM231	1156	1156
0.00169740720685	0.0077449668594	GO:0036094	m	2	small molecule binding	32; 142; 191; 1453; 1938; 2050; 2956; 4174; 4176; 4240; 4343; 5226; 5351; 5424; 23137; 8408; 8804; 11329; 51428; 80222; 51750; 84172; 6898; 55614	MOV10; CREG1; MFGE8; MSH6; POLR1B; TARS2; TAT; PGD; PLOD1; SMC5; POLD1; CSNK1D; KIF16B; ULK1; EPHB4; ACACB; PARP1; MCM7; MCM5; RTEL1; DDX41; STK38; AHCY; EEF2	2612	2601
0.00175045579281	0.00924500564156	GO:0001078	m	5	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	571; 4799; 8091; 6299	SALL1; NFX1; BACH1; HMGA2	103	103
0.00187219699163	0.00924500564156	GO:0043566	m	5	structure-specific DNA binding	2956; 4176; 8091; 9314; 80312; 55388	MCM10; TET1; HMGA2; MSH6; MCM7; KLF4	259	259
0.00191275978791	0.0155857490156	GO:0001067	m	4	regulatory region nucleic acid binding	571; 2119; 2627; 4605; 4799; 5460; 8091; 9314; 112939; 6299; 64324	NFX1; NACC1; ETV5; BACH1; HMGA2; NSD1; KLF4; POU5F1; GATA6; SALL1; MYBL2	792	792
0.00191275978791	0.00924500564156	GO:0000975	m	5	regulatory region DNA binding	571; 2119; 2627; 4605; 4799; 5460; 8091; 9314; 112939; 6299; 64324	NFX1; NACC1; ETV5; BACH1; HMGA2; NSD1; KLF4; POU5F1; GATA6; SALL1; MYBL2	792	792
0.00194821862695	0.0155857490156	GO:0003677	m	4	DNA binding	142; 571; 2119; 2627; 2956; 4174; 4176; 4605; 4799; 5424; 5460; 8091; 9314; 51428; 112939; 80312; 51750; 84172; 55388; 55870; 6299; 26073; 64324	MSH6; POLR1B; MYBL2; NFX1; POLDIP2; BACH1; POLD1; KLF4; NACC1; ASH1L; MCM10; TET1; HMGA2; PARP1; MCM7; MCM5; POU5F1; GATA6; RTEL1; ETV5; DDX41; NSD1; SALL1	2480	2472
0.00201915932146	0.0211480371037	GO:0048518	b	3	positive regulation of biological process	32; 142; 571; 1453; 1756; 1938; 1981; 2119; 2245; 2627; 2956; 3092; 3454; 4137; 4240; 4605; 5460; 23137; 8078; 8091; 55920; 8408; 8943; 9043; 9238; 9314; 9573; 9776; 51428; 112939; 80279; 80312; 51750; 55140; 55626; 55870; 6299; 64223; 64324; 64759	DMD; MFGE8; TBRG4; USP5; MSH6; IFNAR1; SALL1; MYBL2; HIP1; MLST8; GDF3; BACH1; SPAG9; SMC5; CSNK1D; KLF4; TNS3; AP3D1; NACC1; ASH1L; ULK1; FGD1; ACACB; TET1; AMBRA1; HMGA2; PARP1; ATG13; POU5F1; GATA6; RTEL1; RCC2; ETV5; DDX41; EIF4G1; MAPT; NSD1; CDK5RAP3; ELP3; EEF2	5350	5337
0.00202827232452	0.0150671658393	GO:0044444	c	3	cytoplasmic part	32; 142; 191; 571; 642; 1453; 1756; 1938; 1981; 2050; 2245; 2956; 3092; 4137; 4176; 4343; 23062; 5226; 5351; 5460; 6303; 7922; 8078; 55920; 8408; 8789; 8943; 9043; 9238; 9776; 10162; 10610; 51428; 80222; 50628; 83985; 6898; 54520; 54751; 55614; 55626; 23048; 55870; 23184; 23193; 57142; 57590; 58513; 26073; 91949; 157739; 27131; 64223	SAT1; FNBP1; DMD; SNX5; SPAG9; TBRG4; USP5; MSH6; SPNS1; TARS2; FBP2; FBLIM1; MOV10; HIP1; TAT; PGD; POLDIP2; BACH1; PLOD1; CCDC93; CSNK1D; LPCAT3; AP3D1; GANAB; KIF16B; ASH1L; ULK1; FGD1; WDFY1; EPHB4; ACACB; RTN4; AMBRA1; COG7; PARP1; MCM7; GGA2; POU5F1; EPS15L1; MLST8; ST6GALNAC2; SLC39A7; RCC2; TDH; DDX41; EIF4G1; GEMIN4; ATG13; BLMH; MAPT; MESDC2; AHCY; EEF2	7800	7782
0.00206097520603	0.0077449668594	GO:0048037	m	2	cofactor binding	142; 191; 5226; 8804; 6898; 157739	TAT; PGD; TDH; CREG1; PARP1; AHCY	265	264
0.00206787704612	0.0321316279473	GO:0016310	b	5	phosphorylation	1453; 1756; 2050; 3454; 4176; 8091; 8408; 9043; 9238; 9314; 9573; 11329; 80279; 84292; 55140; 284996; 55626; 55870; 64223; 64324	RNF149; ASH1L; ULK1; DMD; EPHB4; SPAG9; GDF3; TBRG4; AMBRA1; HMGA2; KLF4; MCM7; NSD1; CSNK1D; IFNAR1; WDR83; STK38; CDK5RAP3; MLST8; ELP3	2036	2028
0.00209530264308	0.0322014932516	GO:0006284	b	4	base-excision repair	142; 5424; 8091	POLD1; HMGA2; PARP1	51	51
0.00225894866732	0.0077449668594	GO:0043167	m	2	ion binding	32; 142; 1453; 1756; 1938; 2050; 2245; 2627; 2956; 3092; 4174; 4176; 4240; 4343; 4799; 5351; 5424; 23137; 8078; 8408; 8789; 8804; 9314; 11329; 51428; 80222; 80312; 51750; 84172; 51780; 6898; 54751; 55140; 55388; 55614; 284996; 55870; 23608; 57590; 6299; 58513; 27131; 64324; 64759	DMD; CREG1; MFGE8; USP5; MSH6; MKRN1; POLR1B; TARS2; FBP2; FBLIM1; MOV10; HIP1; TAT; NFX1; SNX5; PLOD1; SMC5; NSD1; POLD1; CSNK1D; KLF4; TNS3; KIF16B; ASH1L; ULK1; FGD1; EPHB4; ACACB; TET1; PARP1; MCM7; KDM3B; MCM5; SALL1; EPS15L1; GATA6; RTEL1; DDX41; MCM10; RNF149; WDFY1; STK38; ELP3; EEF2	6117	6098
0.00234874972933	0.0331425767711	GO:0048863	b	5	stem cell differentiation	2627; 5460; 8091; 9314; 80312; 57142; 6299	RTN4; HMGA2; TET1; KLF4; POU5F1; GATA6; SALL1	366	366
0.00247039744691	0.0349849815273	GO:0008356	b	4	asymmetric cell division	2119; 5460	POU5F1; ETV5	15	15
0.00247039744691	0.0331425767711	GO:0051984	b	5	positive regulation of chromosome segregation	23137; 55920	RCC2; SMC5	15	15
0.00249352346871	0.0204468924435	GO:0050662	m	3	coenzyme binding	142; 191; 5226; 8804; 157739	TDH; PGD; AHCY; PARP1; CREG1	188	188
0.00260204282936	0.0349849815273	GO:0060688	b	4	regulation of morphogenesis of a branching structure	2119; 57142; 6299	RTN4; SALL1; ETV5	55	55
0.00262515459573	0.0331425767711	GO:0010604	b	5	positive regulation of macromolecule metabolic process	142; 571; 1453; 1938; 2119; 2627; 3092; 3454; 4605; 5460; 23137; 8078; 8091; 9043; 9314; 9573; 51428; 80279; 80312; 51750; 55870; 6299; 64223; 64324	USP5; IFNAR1; MYBL2; HIP1; MLST8; GDF3; BACH1; SMC5; CSNK1D; KLF4; ASH1L; SPAG9; TET1; HMGA2; PARP1; POU5F1; CDK5RAP3; GATA6; RTEL1; ETV5; DDX41; NSD1; SALL1; EEF2	2691	2686
0.00273949389019	0.0349849815273	GO:0001706	b	4	endoderm formation	2627; 5460; 8091	GATA6; HMGA2; POU5F1	56	56
0.00277740054071	0.0349849815273	GO:0009892	b	4	negative regulation of metabolic process	32; 142; 571; 1756; 2627; 2956; 4343; 4799; 5460; 8091; 55920; 8804; 9314; 11329; 112939; 80279; 80312; 84172; 284996; 55870; 6299; 26058; 64324	DMD; CREG1; GIGYF2; MSH6; POLR1B; MOV10; NFX1; BACH1; KLF4; NACC1; ASH1L; ACACB; TET1; HMGA2; PARP1; NSD1; SALL1; CDK5RAP3; GATA6; RCC2; RNF149; STK38; POU5F1	2546	2540
0.00287547793375	0.0349849815273	GO:0045595	b	4	regulation of cell differentiation	1756; 1981; 2119; 2627; 4137; 5460; 8091; 55920; 8943; 9043; 9314; 9573; 80279; 80312; 57142; 6299	RCC2; ETV5; SPAG9; GDF3; SALL1; EIF4G1; RTN4; HMGA2; TET1; KLF4; POU5F1; MAPT; CDK5RAP3; GATA6; DMD; AP3D1	1505	1501
0.00328111909771	0.0389874151611	GO:0010605	b	5	negative regulation of macromolecule metabolic process	142; 571; 1756; 2627; 2956; 4343; 4799; 5460; 8091; 8804; 9314; 11329; 112939; 80279; 80312; 84172; 284996; 55870; 6299; 26058; 64324	NSD1; NFX1; ASH1L; MOV10; CREG1; GIGYF2; TET1; SALL1; BACH1; HMGA2; PARP1; MSH6; RNF149; STK38; POLR1B; KLF4; POU5F1; CDK5RAP3; GATA6; DMD; NACC1	2268	2262
0.00330705171847	0.0214958361701	GO:0044427	c	3	chromosomal part	2956; 4176; 4605; 5424; 23137; 8091; 55920; 9314; 55388; 6299	RCC2; MCM10; HMGA2; SMC5; MSH6; MCM7; POLD1; KLF4; SALL1; MYBL2	728	727
0.00333143692416	0.0388614881218	GO:1903047	b	4	mitotic cell cycle process	571; 1453; 4174; 4176; 4605; 23137; 8091; 55920; 80279; 55388; 26058	RCC2; MCM10; GIGYF2; HMGA2; BACH1; SMC5; CSNK1D; MCM7; MCM5; CDK5RAP3; MYBL2	852	851
0.00346026949029	0.0388614881218	GO:0006796	b	4	phosphate-containing compound metabolic process	32; 1453; 1756; 2050; 2627; 3454; 4176; 5226; 8091; 8408; 8789; 9043; 9238; 9314; 9573; 10162; 11329; 80279; 84292; 55140; 284996; 55626; 55870; 64223; 64324	DMD; TBRG4; IFNAR1; FBP2; WDR83; PGD; GDF3; SPAG9; CSNK1D; KLF4; LPCAT3; ASH1L; ULK1; EPHB4; ACACB; AMBRA1; HMGA2; MCM7; NSD1; GATA6; MLST8; RNF149; STK38; CDK5RAP3; ELP3	2919	2903
0.00363372140995	0.0392980241372	GO:0007498	b	4	mesoderm development	8091; 9314; 9573; 23184	GDF3; MESDC2; KLF4; HMGA2	126	126
0.00381389407048	0.039773466735	GO:0048864	b	4	stem cell development	5460; 8091; 9314; 80312; 57142; 6299	TET1; HMGA2; RTN4; KLF4; POU5F1; SALL1	299	299
0.00383629955508	0.023401427286	GO:0006950	b	2	response to stress	142; 191; 571; 1453; 1981; 2119; 2627; 2956; 3454; 4137; 4176; 4343; 4799; 5351; 5424; 5460; 23137; 8091; 8408; 9043; 9314; 9776; 51428; 80279; 51750; 6898; 55626; 55870; 56949; 26058; 64223	MOV10; GIGYF2; MSH6; IFNAR1; TAT; NFX1; MLST8; BACH1; PLOD1; SMC5; POLD1; CSNK1D; KLF4; ASH1L; ULK1; SPAG9; AMBRA1; HMGA2; PARP1; MCM7; ATG13; POU5F1; GATA6; RTEL1; ETV5; DDX41; EIF4G1; MAPT; CDK5RAP3; AHCY; XAB2	3940	3924
0.00384511039649	0.0365123778707	GO:0043933	b	3	macromolecular complex subunit organization	32; 1453; 1756; 3092; 4137; 4605; 5460; 5822; 8091; 8408; 9043; 112939; 80312; 50628; 51780; 54751; 55140; 55870; 56949; 6299; 64223; 64324	DMD; FBLIM1; MYBL2; HIP1; SPAG9; CSNK1D; NACC1; ASH1L; ULK1; ACACB; TET1; HMGA2; KDM3B; SALL1; PWP2; MLST8; GEMIN4; MAPT; NSD1; POU5F1; ELP3; XAB2	2455	2448
0.00385306500143	0.0365123778707	GO:0019222	b	3	regulation of metabolic process	32; 142; 571; 1453; 1756; 1938; 1981; 2119; 2245; 2627; 2956; 3092; 3454; 4137; 4176; 4343; 4605; 4799; 5460; 23137; 8078; 8091; 55920; 8408; 8804; 9043; 9314; 9573; 9776; 11329; 51428; 112939; 80279; 80312; 51750; 84172; 51780; 55140; 55614; 284996; 55626; 55870; 6299; 26058; 64223; 64324	MOV10; CREG1; GIGYF2; USP5; MSH6; POLR1B; IFNAR1; DMD; MYBL2; HIP1; NFX1; MLST8; GDF3; BACH1; SPAG9; SMC5; NSD1; CSNK1D; KLF4; SALL1; NACC1; KIF16B; ASH1L; ULK1; FGD1; ACACB; TET1; AMBRA1; HMGA2; PARP1; MCM7; KDM3B; ATG13; POU5F1; GATA6; RTEL1; RCC2; ETV5; DDX41; EIF4G1; RNF149; MAPT; STK38; CDK5RAP3; ELP3; EEF2	6646	6628
0.00386903193333	0.0270832235333	GO:0005730	c	4	nucleolus	142; 5822; 55920; 80279; 117246; 50628; 84172; 55140; 55388; 91949; 64324	RCC2; MCM10; COG7; FTSJ3; GEMIN4; PARP1; POLR1B; CDK5RAP3; NSD1; PWP2; ELP3	873	868
0.00408601728157	0.041141967111	GO:0016070	b	4	RNA metabolic process	142; 571; 1756; 1981; 2119; 2627; 3092; 3454; 4343; 4605; 4799; 5460; 5822; 8091; 8804; 9314; 9573; 51428; 112939; 80222; 80279; 80312; 117246; 50628; 84172; 84292; 51780; 55140; 55870; 56949; 6299; 29894; 64223; 64324	DMD; CREG1; POLR1B; IFNAR1; WDR83; MOV10; MYBL2; HIP1; CPSF1; NFX1; GDF3; BACH1; FTSJ3; KLF4; SALL1; NACC1; ASH1L; TARS2; TET1; HMGA2; PARP1; NSD1; POU5F1; GATA6; PWP2; MLST8; ETV5; DDX41; EIF4G1; GEMIN4; KDM3B; CDK5RAP3; ELP3; XAB2	4472	4459
0.00415915304187	0.0277901144733	GO:0008134	m	3	transcription factor binding	142; 2627; 5460; 8091; 8804; 9314; 80279; 64324	CREG1; HMGA2; PARP1; NSD1; KLF4; POU5F1; GATA6; CDK5RAP3	517	515
0.0042603011285	0.0371333029571	GO:0050793	b	3	regulation of developmental process	32; 1453; 1756; 1981; 2119; 2245; 2627; 4137; 5460; 8091; 55920; 8943; 9043; 9314; 9573; 80279; 80312; 54751; 57142; 6299	DMD; FGD1; RTN4; ACACB; GDF3; SALL1; EIF4G1; SPAG9; HMGA2; RCC2; TET1; CSNK1D; KLF4; POU5F1; MAPT; CDK5RAP3; GATA6; ETV5; AP3D1; FBLIM1	2163	2158
0.00429178878398	0.0371333029571	GO:0006793	b	3	phosphorus metabolic process	32; 1453; 1756; 2050; 2627; 3454; 4176; 5226; 8091; 8408; 8789; 9043; 9238; 9314; 9573; 10162; 11329; 80279; 84292; 55140; 284996; 55626; 55870; 64223; 64324	DMD; TBRG4; IFNAR1; FBP2; WDR83; PGD; GDF3; SPAG9; CSNK1D; KLF4; LPCAT3; ASH1L; ULK1; EPHB4; ACACB; AMBRA1; HMGA2; MCM7; NSD1; GATA6; MLST8; RNF149; STK38; CDK5RAP3; ELP3	2966	2950
0.00441809474644	0.0430027888654	GO:0044267	b	4	cellular protein metabolic process	142; 642; 1453; 1756; 1938; 1981; 2050; 3092; 3454; 5351; 23137; 8078; 8091; 8408; 8789; 9043; 9238; 9314; 9573; 10610; 11329; 80222; 80279; 80312; 55140; 284996; 55870; 23184; 23193; 220213; 23608; 6299; 26058; 91949; 64223; 64324	MESDC2; DMD; GIGYF2; TBRG4; USP5; OTUD1; MKRN1; IFNAR1; FBP2; HIP1; GDF3; PLOD1; SMC5; CSNK1D; KLF4; ASH1L; ULK1; EPHB4; SPAG9; TET1; COG7; GANAB; HMGA2; PARP1; NSD1; SALL1; MLST8; ST6GALNAC2; EIF4G1; RNF149; BLMH; TARS2; STK38; CDK5RAP3; ELP3; EEF2	4859	4833
0.00454416037865	0.0466634871839	GO:0006260	b	5	DNA replication	4174; 4176; 5424; 9314; 51750; 55388	MCM10; MCM7; POLD1; MCM5; KLF4; RTEL1	311	310
0.00459161287616	0.0235307485484	GO:0044085	b	2	cellular component biogenesis	32; 1453; 1756; 2245; 3092; 4137; 4605; 5822; 8091; 55920; 8408; 9043; 9776; 79583; 112939; 117246; 50628; 84172; 54751; 55626; 56949; 64223	DMD; POLR1B; FBLIM1; MYBL2; HIP1; SPAG9; FTSJ3; CSNK1D; NACC1; ULK1; FGD1; ACACB; AMBRA1; HMGA2; ATG13; PWP2; MLST8; RCC2; GEMIN4; MAPT; TMEM231; XAB2	2489	2484
0.00460386363479	0.0466634871839	GO:0060284	b	5	regulation of cell development	1756; 1981; 2119; 4137; 8091; 55920; 9043; 80279; 57142; 6299	RCC2; ETV5; SPAG9; RTN4; EIF4G1; HMGA2; SALL1; MAPT; CDK5RAP3; DMD	763	762
0.00460671098679	0.0433922454239	GO:0000278	b	4	mitotic cell cycle	571; 1453; 4174; 4176; 4605; 5424; 23137; 8091; 55920; 80279; 55388; 26058	RCC2; MCM10; GIGYF2; HMGA2; BACH1; SMC5; CSNK1D; MCM7; POLD1; MCM5; CDK5RAP3; MYBL2	1021	1019
0.00474465369056	0.0142339610717	GO:0051540	m	2	metal cluster binding	5424; 51750; 55140	POLD1; RTEL1; ELP3	68	68
0.00474465369056	0.0277901144733	GO:0051536	m	3	iron-sulfur cluster binding	5424; 51750; 55140	POLD1; RTEL1; ELP3	68	68
0.00482403301818	0.0440193012909	GO:0022603	b	4	regulation of anatomical structure morphogenesis	1453; 2119; 2245; 2627; 4137; 5460; 55920; 9314; 54751; 57142; 6299	RCC2; FGD1; RTN4; SALL1; CSNK1D; KLF4; POU5F1; MAPT; FBLIM1; GATA6; ETV5	895	894
0.00494160897497	0.0235307485484	GO:0048856	b	2	anatomical structure development	32; 142; 1453; 1756; 1938; 1981; 2050; 2119; 2245; 2627; 2956; 4137; 4240; 5351; 5460; 6303; 8091; 55920; 8408; 8943; 9043; 9314; 9573; 79583; 80279; 80312; 54751; 55140; 55614; 55626; 23184; 56949; 57142; 6299; 26058; 26073; 64759	SAT1; MESDC2; DMD; MFGE8; SPAG9; MSH6; FBLIM1; GIGYF2; GDF3; POLDIP2; PLOD1; RTN4; CSNK1D; KLF4; SALL1; TNS3; AP3D1; KIF16B; ULK1; FGD1; EPHB4; ACACB; TET1; AMBRA1; HMGA2; PARP1; POU5F1; GATA6; RCC2; ETV5; ELP3; EIF4G1; MAPT; CDK5RAP3; TMEM231; XAB2; EEF2	5056	5043
0.00498354921903	0.0440968597563	GO:0060249	b	4	anatomical structure homeostasis	142; 1756; 5424; 23137; 51750; 26058	DMD; GIGYF2; SMC5; PARP1; POLD1; RTEL1	316	316
0.00501474969065	0.0235307485484	GO:0044767	b	2	single-organism developmental process	32; 142; 1453; 1756; 1938; 1981; 2050; 2119; 2245; 2627; 2956; 3092; 4137; 4240; 5460; 6303; 23137; 8091; 55920; 8408; 8804; 8943; 9043; 9314; 9573; 51428; 79583; 80279; 80312; 84172; 54751; 55140; 55614; 55626; 56949; 57142; 6299; 26058; 26073; 64759	SAT1; DMD; CREG1; MFGE8; MSH6; POLR1B; FBLIM1; HIP1; GIGYF2; GDF3; POLDIP2; SPAG9; SMC5; RTN4; CSNK1D; KLF4; SALL1; TNS3; AP3D1; KIF16B; ULK1; FGD1; EPHB4; ACACB; TET1; AMBRA1; HMGA2; PARP1; POU5F1; GATA6; RCC2; ETV5; DDX41; ELP3; EIF4G1; MAPT; CDK5RAP3; TMEM231; XAB2; EEF2	5607	5591
0.0051455223317	0.0466634871839	GO:0000045	b	5	autophagosome assembly	8408; 9776; 55626	AMBRA1; ULK1; ATG13	70	70
0.00515415734405	0.0466634871839	GO:0051172	b	5	negative regulation of nitrogen compound metabolic process	142; 571; 2627; 2956; 4799; 5460; 8091; 8804; 9314; 112939; 80279; 80312; 6299; 26058; 64324	NFX1; SALL1; CREG1; GIGYF2; TET1; BACH1; HMGA2; PARP1; MSH6; NSD1; KLF4; POU5F1; GATA6; CDK5RAP3; NACC1	1452	1449
0.00523927102702	0.0449960923497	GO:0051128	b	4	regulation of cellular component organization	1453; 1756; 2119; 2245; 3092; 4137; 4240; 5460; 23137; 55920; 8408; 9776; 80312; 51750; 54751; 55626; 57142; 6299; 64223; 64324	DMD; ULK1; FGD1; MFGE8; TET1; SALL1; AMBRA1; SMC5; RCC2; MLST8; RTN4; CSNK1D; ATG13; POU5F1; MAPT; FBLIM1; NSD1; ETV5; RTEL1; HIP1	2200	2198
0.00526582987713	0.0466634871839	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	142; 571; 1938; 2119; 2627; 3454; 4605; 5460; 8091; 9314; 51428; 80279; 80312; 51750; 55870; 6299; 64324	ASH1L; RTEL1; ETV5; NSD1; DDX41; BACH1; HMGA2; PARP1; TET1; IFNAR1; POU5F1; SALL1; GATA6; CDK5RAP3; MYBL2; KLF4; EEF2	1745	1744
0.00529336410432	0.0352890940288	GO:0000982	m	4	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	571; 4605; 4799; 8091; 9314; 6299	NFX1; BACH1; HMGA2; KLF4; SALL1; MYBL2	320	320
0.00531316933282	0.0466634871839	GO:0007184	b	5	SMAD protein import into nucleus	142; 5460	POU5F1; PARP1	22	22
0.00540114392896	0.0144030504772	GO:0016740	m	2	transferase activity	142; 1453; 2050; 5424; 6303; 8091; 8408; 9238; 10162; 10610; 11329; 117246; 84172; 84292; 6898; 55140; 284996; 55870; 23608; 64324	TAT; SAT1; ASH1L; ULK1; EPHB4; TBRG4; HMGA2; PARP1; MKRN1; FTSJ3; RNF149; POLD1; CSNK1D; LPCAT3; WDR83; STK38; POLR1B; NSD1; ELP3; ST6GALNAC2	2218	2204
0.00543703506946	0.0453604068652	GO:0044271	b	4	cellular nitrogen compound biosynthetic process	32; 142; 571; 1756; 1938; 1981; 2119; 2627; 3092; 3454; 4343; 4605; 4799; 5424; 5460; 6303; 8091; 8804; 9314; 9573; 51428; 112939; 80222; 80279; 80312; 84172; 51780; 55140; 55870; 56949; 6299; 26058; 29894; 64223; 64324	SAT1; DMD; CREG1; GIGYF2; POLR1B; IFNAR1; MOV10; MYBL2; HIP1; CPSF1; NFX1; GDF3; BACH1; POLD1; KLF4; SALL1; NACC1; ASH1L; TARS2; ACACB; TET1; HMGA2; PARP1; NSD1; POU5F1; GATA6; MLST8; ETV5; DDX41; EIF4G1; KDM3B; CDK5RAP3; ELP3; XAB2; EEF2	4727	4713
0.00545424274897	0.0225961485315	GO:0046914	m	5	transition metal ion binding	142; 1756; 2627; 4799; 5351; 8078; 9314; 51428; 80312; 54751; 284996; 55870; 23608; 57590; 64324	NFX1; ASH1L; DMD; NSD1; DDX41; PLOD1; PARP1; MKRN1; USP5; RNF149; TET1; KLF4; WDFY1; GATA6; FBLIM1	1460	1458
0.00594927367437	0.0482552198032	GO:0065003	b	4	macromolecular complex assembly	32; 1453; 1756; 3092; 4137; 4605; 5822; 8091; 8408; 9043; 112939; 50628; 54751; 56949; 64223	ULK1; DMD; ACACB; MLST8; SPAG9; HMGA2; NACC1; GEMIN4; CSNK1D; MAPT; FBLIM1; PWP2; MYBL2; HIP1; XAB2	1477	1472
0.00600700075733	0.0498080479462	GO:0001824	b	3	blastocyst development	5460; 80312; 56949	TET1; POU5F1; XAB2	74	74
0.00620038167681	0.0253556750538	GO:0048589	b	2	developmental growth	32; 2627; 4137; 8091; 8408; 57142; 6299; 26058	ULK1; GIGYF2; ACACB; RTN4; HMGA2; SALL1; MAPT; GATA6	551	551
0.00623500206242	0.0253556750538	GO:0043500	b	2	muscle adaptation	142; 2627; 9314	GATA6; KLF4; PARP1	75	75
0.00630732589892	0.036442327416	GO:0031312	c	3	extrinsic component of organelle membrane	8408; 27131	ULK1; SNX5	24	24
0.00653542780864	0.051576889733	GO:0070925	b	4	organelle assembly	1453; 1756; 4605; 5822; 8408; 9776; 79583; 55626	ULK1; DMD; AMBRA1; CSNK1D; ATG13; PWP2; MYBL2; TMEM231	557	556
0.00681881966542	0.0542778045367	GO:0070887	b	3	cellular response to chemical stimulus	142; 191; 571; 1756; 1981; 2119; 2245; 2627; 3454; 4137; 4176; 4343; 5351; 5460; 8091; 9314; 9573; 51428; 55614; 284996; 57142; 64223	DMD; IFNAR1; MOV10; GDF3; BACH1; PLOD1; KLF4; KIF16B; FGD1; RTN4; HMGA2; PARP1; MCM7; POU5F1; GATA6; MLST8; ETV5; DDX41; EIF4G1; RNF149; MAPT; AHCY	2572	2568
0.0069941581845	0.0248199797617	GO:0031267	m	5	small GTPase binding	2245; 55920; 8408; 55614; 23062	KIF16B; RCC2; ULK1; FGD1; GGA2	240	240
0.00736687522872	0.0574975314783	GO:0031324	b	5	negative regulation of cellular metabolic process	32; 142; 571; 1756; 2627; 2956; 4799; 5460; 8091; 8804; 9314; 11329; 112939; 80279; 80312; 284996; 55870; 6299; 26058; 64324	NSD1; NFX1; ASH1L; DMD; CREG1; GIGYF2; ACACB; TET1; BACH1; HMGA2; PARP1; MSH6; RNF149; STK38; KLF4; POU5F1; SALL1; GATA6; CDK5RAP3; NACC1	2272	2267
0.00737931727327	0.0574975314783	GO:0006303	b	5	double-strand break repair via nonhomologous end joining	23137; 8091	HMGA2; SMC5	26	26
