p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00834285954208	0.0507411264581	GO:0044765	b	3	single-organism transport	60; 71; 226; 291; 292; 302; 498; 509; 928; 1327; 1601; 2170; 2760; 3717; 3875; 4628; 5660; 6124; 6385; 6515; 6643; 10092; 10673; 84327; 54332; 27039	MYH10; SNX2; ACTG1; PSAP; RPL4; ZBED3; FABP3; DAB2; CD9; TNFSF13B; ATP5C1; GDAP1; ATP5A1; JAK2; ANXA2; SLC25A5; SLC25A4; COX4I1; ARPC5; ALDOA; PKD2L2; GM2A; SDC4; ACTB; SLC2A3; KRT18	3905	3895
0.00836688787342	0.0507411264581	GO:0006810	b	3	transport	60; 71; 226; 291; 292; 302; 498; 509; 928; 1327; 1601; 2170; 2760; 3717; 3875; 3936; 4036; 4628; 5660; 6124; 6385; 6515; 6643; 10092; 10673; 84327; 54332; 22905; 27039	MYH10; SLC2A3; ACTG1; SNX2; PSAP; RPL4; ZBED3; FABP3; DAB2; CD9; TNFSF13B; ATP5C1; GDAP1; ATP5A1; JAK2; ANXA2; SLC25A5; SLC25A4; COX4I1; ARPC5; ALDOA; LCP1; EPN2; PKD2L2; LRP2; GM2A; SDC4; ACTB; KRT18	4523	4508
0.00854506079391	0.100530126987	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	60; 71; 10092	ACTB; ACTG1; ARPC5	100	99
0.00857235454928	0.0818682570834	GO:0004364	m	4	glutathione transferase activity	2941; 54332	GSTA4; GDAP1	33	33
0.00911135775974	0.0263217001948	GO:0005740	c	4	mitochondrial envelope	291; 292; 498; 509; 1327; 4191; 10017; 54332	ATP5C1; BCL2L10; GDAP1; ATP5A1; SLC25A5; SLC25A4; COX4I1; MDH2	696	696
0.00917318143882	0.0310868926538	GO:0042221	b	2	response to chemical	60; 71; 675; 898; 928; 1327; 1364; 1601; 1915; 2170; 2941; 3398; 3717; 3856; 3875; 3956; 4628; 5660; 6478; 6696; 7168; 9210; 9536; 10092; 54332; 22949; 25976	MYH10; ACTG1; GSTA4; EEF1A1; FABP3; BMP15; DAB2; KRT8; CD9; GDAP1; CCNE1; TPM1; JAK2; CLDN4; BRCA2; SIAH2; PTGES; PTGR1; ARPC5; COX4I1; TIPARP; LGALS1; ID2; SPP1; PSAP; ACTB; KRT18	4132	4126
0.00948323731429	0.0553530623923	GO:0001101	b	3	response to acid chemical	928; 2170; 3856; 9536; 54332	PTGES; KRT8; CD9; GDAP1; FABP3	305	305
0.00951956477714	0.0818682570834	GO:0002020	m	4	protease binding	302; 675; 1476	CSTB; BRCA2; ANXA2	103	103
0.00959889134767	0.101132639108	GO:0007166	b	5	cell surface receptor signaling pathway	60; 71; 898; 1601; 3717; 3856; 3875; 4036; 4628; 6478; 8454; 9210; 9821; 10017; 10092; 10927; 84327; 22905; 25976	LRP2; MYH10; ZBED3; TIPARP; ACTG1; SIAH2; BCL2L10; CCNE1; ARPC5; EPN2; JAK2; BMP15; DAB2; ACTB; KRT8; SPIN1; CUL1; RB1CC1; KRT18	2578	2570
0.00960760071527	0.101132639108	GO:0014003	b	5	oligodendrocyte development	928; 3398	ID2; CD9	35	35
0.00971622903694	0.0553530623923	GO:0061024	b	3	membrane organization	60; 71; 292; 302; 928; 1601; 3875; 4628; 6124; 54332	MYH10; ANXA2; ACTG1; GDAP1; RPL4; SLC25A5; DAB2; ACTB; CD9; KRT18	1009	1006
0.00992803403633	0.0763255062045	GO:0005515	m	2	protein binding	60; 71; 226; 291; 292; 302; 498; 675; 898; 928; 1327; 1364; 1601; 1915; 1999; 2170; 2941; 3398; 3717; 3856; 3875; 3936; 3945; 3956; 4036; 4072; 4191; 4628; 5660; 6124; 6385; 6478; 6643; 6696; 7103; 7168; 8030; 8407; 8454; 8566; 8789; 1476; 9210; 9232; 9821; 10017; 10092; 7171; 10673; 10927; 113251; 84191; 22905; 128209; 359787	MYH10; SNX2; PDXK; TSPAN8; ACTG1; GSTA4; EEF1A1; RPL4; DPPA3; BRCA2; FABP3; FBP2; DAB2; ELF3; KRT8; CD9; TNFSF13B; KLF17; SDC4; MDH2; TPM4; ATP5A1; CCNE1; TPM1; JAK2; PTTG1; TAGLN2; CLDN4; CUL1; LDHB; ANXA2; LARP4; SIAH2; CSTB; FAM96A; SLC25A5; SLC25A4; COX4I1; CCDC6; ARPC5; ALDOA; EPCAM; LCP1; EPN2; BCL2L10; LRP2; SPIN1; BMP15; ID2; LGALS1; SPP1; PSAP; ACTB; RB1CC1; KRT18	10524	10492
