p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
8.08387571487e-07	1.08199567261e-05	GO:1901575	b	3	organic substance catabolic process	1062; 1508; 1514; 2653; 2697; 2752; 3309; 3326; 5930; 6047; 6175; 6303; 6921; 6924; 7314; 7812; 8450; 8452; 8454; 9232; 9320; 7175; 51667; 23198	SAT1; HSPA5; TCEB3; TCEB1; RPLP0; PSME4; GLUL; CTSB; CSDE1; HSP90AB1; PTTG1; CUL1; CUL3; CTSL; NUB1; CENPE; TPR; TRIP12; GJA1; RBBP6; CUL4B; UBB; RNF4; GCSH	1812	1807
8.66766005805e-07	1.01373937201e-05	GO:0051726	b	4	regulation of cell cycle	675; 890; 898; 1062; 1654; 1982; 6047; 7153; 7314; 8450; 8452; 8454; 9232; 9587; 57551; 7175; 23198	BRCA2; DDX3X; EIF4G2; CENPE; CCNE1; TPR; TAOK1; PSME4; CUL4B; MAD2L1BP; UBB; PTTG1; CCNA2; RNF4; CUL3; CUL1; TOP2A	949	947
9.67964694228e-07	1.45669970453e-05	GO:1901363	m	2	heterocyclic compound binding	675; 1062; 1654; 1938; 1982; 1983; 2752; 3021; 166968; 3192; 3309; 3326; 3431; 5631; 5930; 6047; 6093; 6175; 6924; 7153; 23064; 7812; 8106; 8450; 8566; 8661; 121599; 9221; 9360; 9689; 9774; 10765; 10926; 10963; 51441; 79646; 342933; 57551; 84327; 7175; 22823; 23215; 23451; 23512; 57142; 128209; 65056; 65125	PDXK; HSPA5; TCEB3; RPLP0; SF3B1; EIF5; ROCK1; YTHDF2; GLUL; ZBED3; STIP1; ZSCAN5B; PANK3; KLF17; CSDE1; PRPS1; EIF3A; HNRNPU; HSP90AB1; RTN4; H3F3B; SUZ12; SP110; SETX; NOLC1; TOP2A; PABPN1; BRCA2; DDX3X; PRRC2C; CENPE; MIER3; SPIC; TPR; TAOK1; BCLAF1; GPBP1; EIF4G2; MTF2; RBBP6; WNK1; CUL4B; DBF4; KDM5B; PPIG; RNF4; BZW1; EEF2	5894	5872
1.04831922294e-06	1.17499112904e-05	GO:1903047	b	4	mitotic cell cycle process	890; 898; 1062; 1654; 6241; 7153; 7314; 8450; 8452; 8454; 9221; 9232; 9587; 10926; 7175; 23198	NOLC1; DDX3X; CENPE; CCNE1; TPR; PSME4; MAD2L1BP; CUL4B; DBF4; RRM2; UBB; PTTG1; CCNA2; CUL3; CUL1; TOP2A	852	851
1.39195595247e-06	2.71431410732e-05	GO:0005622	c	2	intracellular	675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1982; 1983; 2653; 2697; 2752; 3021; 166968; 3192; 3309; 3326; 3431; 4678; 5631; 5930; 6047; 6093; 6175; 6241; 6303; 6921; 6924; 7153; 23064; 7314; 7812; 8030; 8106; 8450; 8452; 8454; 8566; 8661; 121599; 9221; 9232; 9320; 9326; 9360; 9587; 9589; 9673; 9689; 9774; 9821; 10765; 10926; 10963; 51441; 79646; 342933; 81631; 57551; 84327; 7175; 51667; 54700; 54799; 55183; 22823; 55832; 23198; 23451; 23512; 57142; 29072; 201456; 128209; 653192; 359787; 65056; 65125	WTAP; SAT1; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; EIF5; ROCK1; PSME4; YTHDF2; GLUL; ZBED3; TRIM43B; RRM2; DDX3X; RB1CC1; GPBP1; STIP1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; FBXO15; EIF3A; CCNE1; HNRNPU; HSP90AB1; RTN4; MTF2; ZNHIT3; H3F3B; SUZ12; SP110; PTTG1; MAP1LC3B; SETX; CENPE; RIF1; TOP2A; NOLC1; PABPN1; BRCA2; CTSL; NUB1; CTSB; MIER3; TPR; SPIC; CCDC6; MAD2L1BP; KLF17; TRIP12; SETD2; TAOK1; DPPA3; GJA1; NASP; SLC25A44; BCLAF1; RRN3; EIF4G2; MBTD1; RBBP6; CUL1; WNK1; CUL4B; DBF4; KDM5B; UBB; PPIG; RNF4; CUL3; BZW1; EEF2; GCSH	13790	13743
1.45669970453e-06	1.45669970453e-05	GO:0097159	m	2	organic cyclic compound binding	675; 1062; 1654; 1938; 1982; 1983; 2752; 3021; 166968; 3192; 3309; 3326; 3431; 5631; 5930; 6047; 6093; 6175; 6924; 7153; 23064; 7812; 8106; 8450; 8566; 8661; 121599; 9221; 9360; 9689; 9774; 10765; 10926; 10963; 51441; 79646; 342933; 57551; 84327; 7175; 22823; 23215; 23451; 23512; 57142; 128209; 65056; 65125	PDXK; HSPA5; TCEB3; RPLP0; SF3B1; EIF5; ROCK1; YTHDF2; GLUL; ZBED3; STIP1; ZSCAN5B; PANK3; KLF17; CSDE1; PRPS1; EIF3A; HNRNPU; HSP90AB1; RTN4; H3F3B; SUZ12; SP110; SETX; NOLC1; TOP2A; PABPN1; BRCA2; DDX3X; PRRC2C; CENPE; MIER3; SPIC; TPR; TAOK1; BCLAF1; GPBP1; EIF4G2; MTF2; RBBP6; WNK1; CUL4B; DBF4; KDM5B; PPIG; RNF4; BZW1; EEF2	5969	5947
1.50412170124e-06	1.76893261749e-05	GO:0043933	b	3	macromolecular complex subunit organization	675; 1062; 1654; 2697; 2752; 3021; 3431; 4678; 6047; 6093; 6175; 6241; 23064; 8450; 8452; 8661; 9320; 9774; 10765; 7175; 54700; 54799; 22823; 55832; 23198; 23512; 29072; 359787	MTF2; RPLP0; DPPA3; GLUL; RRM2; CAND1; EIF3A; BCLAF1; H3F3B; SUZ12; SP110; SETX; PSME4; CUL3; BRCA2; DDX3X; CENPE; RRN3; TPR; TRIP12; SETD2; GJA1; NASP; MBTD1; ROCK1; CUL4B; RNF4; KDM5B	2455	2448
1.52494191163e-06	1.76893261749e-05	GO:0044248	b	3	cellular catabolic process	1062; 1508; 1514; 2653; 2752; 3309; 3326; 5930; 6047; 6175; 6921; 6924; 7314; 7812; 8450; 8452; 8454; 9232; 9320; 9821; 81631; 7175; 51667; 23198	HSPA5; TCEB3; TCEB1; RPLP0; PSME4; GLUL; CTSB; RB1CC1; CSDE1; HSP90AB1; PTTG1; MAP1LC3B; CUL1; CUL3; CTSL; NUB1; CENPE; TPR; TRIP12; RBBP6; CUL4B; UBB; RNF4; GCSH	1877	1872
2.38300661806e-06	3.09790860348e-05	GO:0044843	b	5	cell cycle G1/S phase transition	898; 1654; 6241; 7314; 8450; 8452; 8454; 10926; 23198	DDX3X; PSME4; CCNE1; CUL4B; DBF4; RRM2; UBB; CUL1; CUL3	258	258
2.94393300698e-06	3.58791835225e-05	GO:0016568	b	5	chromatin modification	675; 3431; 4678; 7175; 8450; 9320; 10765; 54799; 22823; 23198; 23512; 29072; 359787	NASP; BRCA2; PSME4; MBTD1; DPPA3; CUL4B; TPR; SUZ12; SP110; MTF2; TRIP12; SETD2; KDM5B	606	606
3.03442168798e-06	3.26503773627e-05	GO:0040016	b	4	embryonic cleavage	7153; 8452; 359787	DPPA3; CUL3; TOP2A	7	7
3.08227585513e-06	2.77404826962e-05	GO:0009056	b	2	catabolic process	1062; 1508; 1514; 2653; 2697; 2752; 3309; 3326; 5930; 6047; 6175; 6303; 6921; 6924; 7314; 7812; 8450; 8452; 8454; 9232; 9320; 9821; 81631; 7175; 51667; 23198	SAT1; HSPA5; TCEB3; TCEB1; RPLP0; PSME4; GLUL; CTSB; RB1CC1; CSDE1; HSP90AB1; PTTG1; MAP1LC3B; CUL1; CUL3; CTSL; NUB1; CENPE; TPR; TRIP12; GJA1; RBBP6; CUL4B; UBB; RNF4; GCSH	2242	2237
3.33516696184e-06	3.82563269152e-05	GO:0010498	b	5	proteasomal protein catabolic process	1062; 3309; 3326; 6047; 7175; 7314; 8452; 8454; 9232; 51667; 23198	HSPA5; PSME4; NUB1; CENPE; HSP90AB1; TPR; UBB; PTTG1; RNF4; CUL1; CUL3	429	428
4.18524899643e-06	4.33012300015e-05	GO:0006325	b	4	chromatin organization	675; 3021; 3431; 4678; 8450; 9320; 10765; 7175; 54799; 23198; 23512; 29072; 22823; 359787	NASP; BRCA2; PSME4; MBTD1; DPPA3; CUL4B; H3F3B; SUZ12; SP110; MTF2; TRIP12; SETD2; KDM5B; TPR	728	728
6.17437811285e-06	6.68890962225e-05	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	675; 890; 898; 1654; 1938; 3309; 3326; 54700; 6047; 6921; 6924; 7153; 7175; 55832; 7314; 121599; 9774; 84327; 55183; 22823; 23064; 65056	HSPA5; TCEB3; TCEB1; GPBP1; ZBED3; RIF1; CCNA2; CAND1; CCNE1; BCLAF1; HSP90AB1; SETX; TOP2A; BRCA2; DDX3X; SPIC; TPR; RRN3; MTF2; UBB; RNF4; EEF2	1745	1744
6.48601910265e-06	8.43182483344e-05	GO:0044424	c	2	intracellular part	675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1982; 1983; 2653; 2697; 2752; 3021; 166968; 3192; 3309; 3326; 3431; 4678; 5631; 5930; 6047; 6093; 6175; 6241; 6303; 6921; 6924; 7153; 23064; 7314; 7812; 8030; 8106; 8450; 8452; 8454; 8566; 8661; 121599; 9221; 9232; 9320; 9360; 9587; 9589; 9673; 9689; 9774; 9821; 10765; 10926; 10963; 51441; 79646; 342933; 81631; 57551; 84327; 7175; 51667; 54700; 54799; 55183; 22823; 55832; 23198; 23451; 23512; 57142; 29072; 201456; 128209; 359787; 65056; 65125	WTAP; SAT1; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; EIF5; ROCK1; PSME4; YTHDF2; GLUL; ZBED3; RRM2; DDX3X; RB1CC1; GPBP1; STIP1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; FBXO15; EIF3A; CCNE1; HNRNPU; HSP90AB1; RTN4; MTF2; H3F3B; SUZ12; SP110; PTTG1; MAP1LC3B; SETX; CENPE; RIF1; TOP2A; NOLC1; PABPN1; BRCA2; CTSL; NUB1; CTSB; MIER3; TPR; SPIC; CCDC6; MAD2L1BP; KLF17; TRIP12; SETD2; TAOK1; DPPA3; GJA1; NASP; SLC25A44; BCLAF1; RRN3; EIF4G2; MBTD1; RBBP6; CUL1; WNK1; CUL4B; DBF4; KDM5B; UBB; PPIG; RNF4; CUL3; BZW1; EEF2; GCSH	13448	13402
7.92459301403e-06	7.89524266954e-05	GO:0043412	b	4	macromolecule modification	251; 675; 890; 898; 1062; 1938; 3021; 3309; 3326; 5930; 6047; 6093; 6921; 6924; 23064; 7314; 8450; 8452; 8454; 9320; 9360; 9589; 9821; 10765; 57551; 84327; 7175; 51667; 55832; 23198; 23512; 29072; 22823; 359787; 65125	HSPA5; TCEB3; TCEB1; ROCK1; PSME4; DPPA3; ZBED3; RB1CC1; CCNA2; CAND1; CCNE1; HSP90AB1; H3F3B; SUZ12; SETX; CUL1; CUL3; WTAP; BRCA2; NUB1; CENPE; WNK1; TPR; TRIP12; SETD2; TAOK1; ALPPL2; MTF2; RBBP6; CUL4B; KDM5B; UBB; PPIG; RNF4; EEF2	3841	3823
7.99837198428e-06	0.000138638447728	GO:0043231	c	3	intracellular membrane-bounded organelle	675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1983; 2653; 2697; 2752; 3021; 166968; 3192; 3309; 3326; 3431; 4678; 5930; 6047; 6093; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8454; 8566; 8661; 121599; 9221; 9232; 9320; 9360; 9587; 9589; 9673; 9774; 9821; 10765; 10926; 10963; 342933; 81631; 57551; 7175; 51667; 54700; 54799; 55183; 22823; 55832; 23198; 23451; 23512; 57142; 29072; 128209; 359787; 65056	WTAP; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; EIF5; RBBP6; PSME4; DPPA3; GLUL; RRM2; DDX3X; RB1CC1; GPBP1; STIP1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; HNRNPU; HSP90AB1; RTN4; MTF2; H3F3B; SUZ12; SP110; PTTG1; MAP1LC3B; SETX; CENPE; TOP2A; NOLC1; PABPN1; BRCA2; CTSL; NUB1; CTSB; MIER3; TPR; SPIC; MAD2L1BP; KLF17; TRIP12; SETD2; TAOK1; GJA1; NASP; SLC25A44; BCLAF1; RRN3; MBTD1; ROCK1; CUL1; CUL4B; DBF4; KDM5B; UBB; PPIG; RNF4; CUL3; RIF1; EEF2; GCSH	10643	10607
1.02394159535e-05	0.00010508874268	GO:0031325	b	5	positive regulation of cellular metabolic process	675; 890; 898; 1062; 1654; 1938; 3309; 3326; 54700; 6047; 6921; 6924; 7153; 7175; 55832; 7314; 8452; 8454; 121599; 9774; 9821; 84327; 51667; 57551; 55183; 22823; 23064; 23198; 65056	HSPA5; TCEB3; TCEB1; PSME4; GPBP1; ZBED3; RIF1; RB1CC1; CCNA2; CAND1; CCNE1; BCLAF1; HSP90AB1; SETX; CUL1; CUL3; BRCA2; DDX3X; NUB1; CENPE; SPIC; TPR; TAOK1; RRN3; MTF2; UBB; RNF4; TOP2A; EEF2	2864	2858
1.15147202047e-05	0.000218779683889	GO:0042393	m	3	histone binding	1514; 3021; 4678; 22823; 23198; 23512; 359787	NASP; CTSL; PSME4; MTF2; DPPA3; H3F3B; SUZ12	170	170
1.44155326125e-05	0.00013849208117	GO:0044267	b	4	cellular protein metabolic process	251; 675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1982; 1983; 3309; 3326; 5930; 6047; 6093; 6175; 6921; 6924; 23064; 7314; 8450; 8452; 8454; 8661; 9232; 9320; 9360; 9821; 10765; 57551; 84327; 7175; 51667; 55832; 23198; 23512; 29072; 22823; 65125	HSPA5; TCEB3; TCEB1; RPLP0; EIF5; RBBP6; PSME4; ZBED3; CTSL; RB1CC1; CCNA2; CAND1; EIF3A; CCNE1; HSP90AB1; SUZ12; PTTG1; SETX; CENPE; CUL3; BRCA2; DDX3X; NUB1; CTSB; WNK1; TPR; TRIP12; SETD2; TAOK1; ALPPL2; EIF4G2; MTF2; ROCK1; CUL1; CUL4B; KDM5B; UBB; PPIG; RNF4; EEF2	4859	4833
1.45755203129e-05	9.71701354194e-05	GO:0005515	m	2	protein binding	675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1982; 1983; 2697; 2752; 3021; 3192; 3309; 3326; 4678; 5631; 5930; 6047; 6093; 6175; 6241; 6303; 6921; 6924; 7153; 23064; 7314; 7812; 8030; 8106; 8450; 8452; 8454; 8566; 8661; 9221; 9232; 9320; 9326; 9360; 9587; 9589; 9774; 9821; 10568; 10765; 10963; 81631; 57551; 7175; 51667; 54700; 22823; 55832; 23198; 23215; 23451; 23512; 57142; 29072; 128209; 359787; 65056; 65125	WTAP; SAT1; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; EIF5; RBBP6; PSME4; DPPA3; GLUL; RRM2; DDX3X; RB1CC1; STIP1; CCNA2; CSDE1; CAND1; PRPS1; EIF3A; CCNE1; HNRNPU; HSP90AB1; PRRC2C; SLC34A2; ZNHIT3; H3F3B; SUZ12; PTTG1; MAP1LC3B; SETX; CENPE; TOP2A; NOLC1; PABPN1; BRCA2; CTSL; NUB1; CTSB; WNK1; RRN3; CCDC6; MAD2L1BP; KLF17; TRIP12; SETD2; TAOK1; GJA1; NASP; BCLAF1; GPBP1; EIF4G2; RTN4; MTF2; ROCK1; CUL1; CUL4B; KDM5B; UBB; PPIG; RNF4; CUL3; EEF2; TPR	10524	10492
2.0626418469e-05	0.00022431230085	GO:0001824	b	3	blastocyst development	675; 4678; 8452; 121599; 23451	SPIC; NASP; BRCA2; SF3B1; CUL3	74	74
2.28120184489e-05	0.000222417179876	GO:0042176	b	5	regulation of protein catabolic process	1062; 2697; 3326; 7175; 7314; 8450; 8452; 8454; 51667; 23198	GJA1; PSME4; NUB1; CENPE; HSP90AB1; CUL4B; TPR; UBB; CUL1; CUL3	431	430
2.3672999831e-05	0.000230811748352	GO:0044446	c	2	intracellular organelle part	675; 890; 898; 1062; 1508; 1514; 1654; 2697; 3021; 3192; 3309; 3326; 3431; 4678; 5930; 6047; 6093; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8454; 8566; 8661; 9221; 9320; 9360; 9587; 9589; 9673; 9774; 9821; 10765; 10926; 81631; 7175; 51667; 54700; 55183; 22823; 55832; 23198; 23451; 23512; 57142; 29072; 65056	PDXK; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; WTAP; RBBP6; PSME4; GPBP1; RRM2; DDX3X; RB1CC1; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; HNRNPU; HSP90AB1; RTN4; H3F3B; SUZ12; SP110; MAP1LC3B; SETX; CENPE; TOP2A; NOLC1; PABPN1; BRCA2; CTSL; NUB1; CTSB; RRN3; MAD2L1BP; TRIP12; SETD2; GJA1; NASP; SLC25A44; BCLAF1; MTF2; ROCK1; CUL1; CUL4B; DBF4; UBB; PPIG; RNF4; CUL3; RIF1; KDM5B; TPR	7807	7783
2.62085353235e-05	0.00024310675869	GO:0009893	b	4	positive regulation of metabolic process	675; 890; 898; 1062; 1654; 1938; 2697; 3309; 3326; 6047; 6921; 6924; 7153; 23064; 7314; 8450; 8452; 8454; 121599; 9774; 9821; 10926; 57551; 84327; 7175; 51667; 54700; 55183; 55832; 23198; 22823; 65056	HSPA5; TCEB3; TCEB1; PSME4; GPBP1; ZBED3; RIF1; RB1CC1; CCNA2; CAND1; CCNE1; BCLAF1; HSP90AB1; SETX; CUL1; CUL3; BRCA2; DDX3X; NUB1; CENPE; SPIC; TPR; TAOK1; GJA1; RRN3; MTF2; CUL4B; DBF4; UBB; RNF4; TOP2A; EEF2	3510	3504
2.79136322302e-05	0.000250292235664	GO:0006974	b	4	cellular response to DNA damage stimulus	675; 890; 7153; 23064; 7314; 8450; 9232; 9320; 9774; 57551; 55183; 23198; 29072	BRCA2; CCNA2; RIF1; PSME4; BCLAF1; CUL4B; UBB; PTTG1; TRIP12; SETD2; SETX; TAOK1; TOP2A	751	748
2.79689524617e-05	0.000286270454608	GO:0006996	b	3	organelle organization	675; 890; 1062; 1654; 3021; 3431; 4678; 6047; 6093; 7153; 23064; 8450; 8452; 9221; 9232; 9320; 9587; 9821; 10765; 81631; 57551; 84327; 7175; 54700; 54799; 55183; 22823; 23198; 23512; 57142; 29072; 359787	MTF2; TOP2A; PSME4; DPPA3; ZBED3; RIF1; RB1CC1; CCNA2; H3F3B; SUZ12; SP110; PTTG1; MAP1LC3B; SETX; NOLC1; MAD2L1BP; BRCA2; DDX3X; RTN4; CENPE; RRN3; TPR; TRIP12; SETD2; TAOK1; NASP; MBTD1; ROCK1; CUL4B; RNF4; CUL3; KDM5B	3521	3515
4.1936396453e-05	0.000404762543684	GO:0006281	b	3	DNA repair	675; 23064; 7314; 8450; 9232; 9320; 57551; 55183; 23198; 29072	BRCA2; RIF1; PSME4; CUL4B; UBB; PTTG1; TRIP12; SETD2; SETX; TAOK1	464	462
4.41982087931e-05	0.000404762543684	GO:0016032	b	3	viral process	890; 1654; 3326; 3431; 6175; 6921; 6924; 7153; 7314; 8106; 8454; 7175; 23198	PABPN1; DDX3X; PSME4; TCEB3; TCEB1; RPLP0; HSP90AB1; TPR; UBB; SP110; CCNA2; CUL1; TOP2A	784	782
4.618888594e-05	0.000400800332834	GO:0071824	b	4	protein-DNA complex subunit organization	1062; 3021; 4678; 6047; 55832; 23198; 29072	NASP; CAND1; PSME4; H3F3B; RNF4; SETD2; CENPE	211	211
5.23345746859e-05	0.000403723861863	GO:0044764	b	2	multi-organism cellular process	890; 1654; 3326; 3431; 6175; 6921; 6924; 7153; 7314; 8106; 8454; 7175; 23198	PABPN1; DDX3X; PSME4; TCEB3; TCEB1; RPLP0; HSP90AB1; TPR; UBB; SP110; CCNA2; CUL1; TOP2A	797	795
5.67824113842e-05	0.000527265248567	GO:0045786	b	5	negative regulation of cell cycle	890; 1982; 7153; 7175; 7314; 8452; 8454; 9232; 9587; 23198	CCNA2; EIF4G2; PSME4; MAD2L1BP; TPR; UBB; PTTG1; TOP2A; CUL1; CUL3	480	479
6.27628264437e-05	0.000489550046261	GO:0043229	c	2	intracellular organelle	675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1983; 2653; 2697; 2752; 3021; 166968; 3192; 3309; 3326; 3431; 4678; 5930; 6047; 6093; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8030; 8106; 8450; 8452; 8454; 8566; 8661; 121599; 9221; 9232; 9320; 9360; 9587; 9589; 9673; 9774; 9821; 10765; 10926; 10963; 51441; 342933; 81631; 57551; 7175; 51667; 54700; 54799; 55183; 22823; 55832; 23198; 23451; 23512; 57142; 29072; 128209; 359787; 65056	WTAP; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; EIF5; RBBP6; PSME4; YTHDF2; GLUL; RRM2; DDX3X; RB1CC1; GPBP1; STIP1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; HNRNPU; HSP90AB1; RTN4; MTF2; H3F3B; SUZ12; SP110; PTTG1; MAP1LC3B; SETX; CENPE; TOP2A; NOLC1; PABPN1; BRCA2; CTSL; NUB1; CTSB; MIER3; TPR; SPIC; CCDC6; MAD2L1BP; KLF17; TRIP12; SETD2; TAOK1; DPPA3; GJA1; NASP; SLC25A44; BCLAF1; RRN3; MBTD1; ROCK1; CUL1; CUL4B; DBF4; KDM5B; UBB; PPIG; RNF4; CUL3; RIF1; EEF2; GCSH	11670	11630
6.41863920162e-05	0.000556824731624	GO:0051246	b	5	regulation of protein metabolic process	890; 898; 1062; 1654; 1938; 1982; 1983; 2697; 3309; 3326; 7175; 7314; 8450; 8452; 8454; 8661; 9232; 9320; 9821; 84327; 51667; 57551; 22823; 23198; 65125	HSPA5; EIF5; PSME4; RB1CC1; CCNA2; EIF3A; CCNE1; HSP90AB1; PTTG1; CUL1; CUL3; ZBED3; DDX3X; NUB1; CENPE; WNK1; TPR; TRIP12; TAOK1; GJA1; EIF4G2; MTF2; CUL4B; UBB; EEF2	2498	2490
6.56767632172e-05	0.000538083331604	GO:0036211	b	4	protein modification process	251; 675; 890; 898; 1062; 1938; 3309; 3326; 5930; 6047; 6093; 6921; 6924; 23064; 7314; 8450; 8452; 8454; 9320; 9360; 9821; 10765; 57551; 84327; 7175; 51667; 55832; 23198; 23512; 29072; 22823; 65125	HSPA5; TCEB3; TCEB1; ROCK1; PSME4; ZBED3; RB1CC1; CCNA2; CAND1; CCNE1; HSP90AB1; SUZ12; SETX; CUL1; CUL3; BRCA2; NUB1; CENPE; WNK1; TPR; TRIP12; SETD2; TAOK1; ALPPL2; MTF2; RBBP6; CUL4B; EEF2; UBB; PPIG; RNF4; KDM5B	3683	3665
6.56767632172e-05	0.000556824731624	GO:0006464	b	5	cellular protein modification process	251; 675; 890; 898; 1062; 1938; 3309; 3326; 5930; 6047; 6093; 6921; 6924; 7175; 55832; 7314; 8450; 8452; 8454; 9320; 9360; 9821; 10765; 84327; 51667; 57551; 22823; 23064; 23198; 23512; 29072; 65125	HSPA5; TCEB3; TCEB1; ROCK1; PSME4; ZBED3; RB1CC1; CCNA2; CAND1; CCNE1; HSP90AB1; SUZ12; SETX; CUL1; CUL3; BRCA2; NUB1; CENPE; WNK1; TPR; TRIP12; SETD2; TAOK1; ALPPL2; MTF2; RBBP6; CUL4B; KDM5B; UBB; PPIG; RNF4; EEF2	3683	3665
6.60102228361e-05	0.000538083331604	GO:0006508	b	4	proteolysis	1062; 1508; 1514; 1654; 3309; 3326; 5930; 6047; 6921; 6924; 7314; 8450; 8452; 8454; 9232; 9320; 7175; 51667; 23198	TRIP12; DDX3X; HSPA5; PSME4; TCEB3; CENPE; RBBP6; TCEB1; CUL1; HSP90AB1; NUB1; CUL4B; TPR; UBB; PTTG1; CTSL; RNF4; CTSB; CUL3	1599	1592
6.76404366089e-05	0.000588471798497	GO:0033554	b	3	cellular response to stress	675; 890; 1654; 2752; 3309; 3326; 6921; 7153; 23064; 7314; 8450; 9232; 9320; 9774; 9821; 81631; 57551; 7175; 55183; 23198; 29072	BRCA2; DDX3X; HSPA5; PSME4; RIF1; TCEB1; BCLAF1; TAOK1; HSP90AB1; GLUL; CUL4B; SETD2; TPR; UBB; PTTG1; CCNA2; TRIP12; MAP1LC3B; SETX; RB1CC1; TOP2A	1890	1884
6.82577484092e-05	0.000819092980911	GO:0045120	c	5	pronucleus	890; 55183; 359787	RIF1; CCNA2; DPPA3	18	18
7.52882345999e-05	0.000978747049799	GO:0005737	c	3	cytoplasm	675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1982; 1983; 2653; 2697; 2752; 3192; 3309; 3326; 4678; 5631; 5930; 6047; 6093; 6175; 6241; 6303; 6921; 6924; 7153; 23064; 7314; 7812; 8030; 8106; 8450; 8452; 8454; 8566; 8661; 9221; 9232; 9320; 9360; 9587; 9589; 9673; 9689; 9774; 9821; 10765; 10963; 51441; 79646; 81631; 57551; 84327; 7175; 51667; 55183; 22823; 55832; 23198; 57142; 359787; 65056; 65125	WTAP; SAT1; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; EIF5; RBBP6; PSME4; YTHDF2; GLUL; ZBED3; RRM2; DDX3X; RB1CC1; GPBP1; STIP1; PANK3; CCNA2; CSDE1; CAND1; PRPS1; EIF3A; CCNE1; HNRNPU; HSP90AB1; RTN4; PTTG1; MAP1LC3B; SETX; CENPE; RIF1; TOP2A; NOLC1; PABPN1; BRCA2; CTSL; NUB1; CTSB; WNK1; TPR; CCDC6; MAD2L1BP; TRIP12; TAOK1; GJA1; NASP; SLC25A44; BCLAF1; DPPA3; EIF4G2; MTF2; ROCK1; CUL1; CUL4B; KDM5B; UBB; PPIG; RNF4; CUL3; BZW1; EEF2; GCSH	10429	10397
8.07206713785e-05	0.000655855454951	GO:0009891	b	5	positive regulation of biosynthetic process	675; 890; 898; 1654; 1938; 3309; 3326; 54700; 6047; 6921; 6924; 7153; 55832; 7314; 121599; 9774; 84327; 22823; 23064; 65056	BRCA2; DDX3X; CAND1; HSPA5; SPIC; TCEB3; GPBP1; TCEB1; CCNE1; BCLAF1; HSP90AB1; RRN3; MTF2; ZBED3; UBB; CCNA2; RNF4; SETX; EEF2; TOP2A	1762	1760
8.38751468065e-05	0.000922626614871	GO:0008135	m	5	translation factor activity, RNA binding	1938; 1982; 1983; 6924; 8661	TCEB3; EIF4G2; EIF5; EEF2; EIF3A	101	99
8.67601829835e-05	0.000686426153605	GO:0019058	b	4	viral life cycle	1654; 3326; 6175; 6921; 6924; 7153; 7314; 8106; 7175	PABPN1; DDX3X; TCEB3; TCEB1; RPLP0; HSP90AB1; TPR; UBB; TOP2A	408	406
