p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000167140475841	0.00174568941434	GO:0044403	b	3	symbiosis, encompassing mutualism through parasitism	292; 1173; 5701; 1642; 1781; 1974; 3326; 4869; 5714; 6732; 7531; 10241; 79023	HSP90AB1; PSMD8; YWHAE; SRPK1; CALCOCO2; DYNC1I2; SLC25A5; AP2M1; NUP37; PSMC2; DDB1; NPM1; EIF4A2	852	850
0.000182017024095	0.00314975338182	GO:0010564	b	5	regulation of cell cycle process	891; 1642; 801; 5701; 5714; 8883; 9493; 4869; 55795; 57504	CCNB1; PSMD8; CALM1; PCID2; KIF23; NAE1; PSMC2; DDB1; NPM1; MTA3	526	526
0.000185279610695	0.00314975338182	GO:0010498	b	5	proteasomal protein catabolic process	891; 1601; 1642; 3326; 5701; 5714; 7323; 9958; 11345	CCNB1; PSMD8; GABARAPL2; UBE2D3; HSP90AB1; USP15; DAB2; PSMC2; DDB1	429	428
0.000189884422843	0.00178491357472	GO:0019884	b	3	antigen processing and presentation of exogenous antigen	1173; 1213; 5701; 1781; 5714; 9493	PSMD8; DYNC1I2; KIF23; AP2M1; CLTC; PSMC2	178	177
0.000189884422843	0.00178491357472	GO:0006403	b	3	RNA localization	1984; 4641; 7884; 9908; 79023; 51092	SLBP; MYO1C; NUP37; SIDT2; G3BP2; EIF5A	177	177
0.000207942868593	0.00127228576074	GO:0009056	b	2	catabolic process	310; 891; 5701; 1601; 1642; 1974; 3326; 801; 5160; 5714; 6051; 6652; 7323; 9446; 9528; 9958; 10241; 10434; 10605; 10935; 11345; 79727; 58528	PSMD8; LYPLA1; PRDX3; UBE2D3; RNPEP; DAB2; CALM1; CALCOCO2; HSP90AB1; TMEM59; PSMC2; DDB1; RRAGD; PDHA1; ANXA7; LIN28A; SORD; USP15; CCNB1; GSTO1; GABARAPL2; PAIP1; EIF4A2	2242	2237
0.000216048525408	0.00127228576074	GO:0044237	b	2	cellular metabolic process	81; 292; 310; 891; 1213; 5701; 1601; 1642; 1974; 1984; 3320; 3326; 3720; 4043; 801; 4869; 92912; 5160; 5162; 5597; 5714; 5757; 5931; 6051; 6241; 6652; 6732; 6760; 6888; 7323; 7357; 7531; 7555; 8428; 8883; 9070; 9446; 9521; 9528; 9536; 9589; 9958; 10200; 10241; 10286; 10434; 10605; 10714; 10927; 10935; 10971; 11072; 11345; 79023; 7884; 8031; 26292; 84678; 79727; 22826; 55795; 57504; 58528; 359787	UGCG; UBE2Q2; PSMD8; TALDO1; LRPAP1; LYPLA1; JARID2; UBE2D3; CNBP; RNPEP; SLBP; RRM2; CLTC; NUP37; DAB2; BCAS2; EIF5A; MYCBP; NCOA4; CALM1; SRPK1; CALCOCO2; ASH2L; YWHAQ; MPHOSPH6; HSP90AB1; STK24; MAPK6; TMEM59; DPPA3; NAE1; PSMC2; DDB1; SPIN1; YWHAE; RRAGD; WTAP; PDHA1; ANXA7; PRDX3; POLD3; SLC25A5; SORD; SS18; LIN28A; PCID2; USP15; DUSP14; PTGES; NPM1; PDHB; CCNB1; GSTO1; DNAJC8; PTMA; ACTN4; GABARAPL2; RBBP7; PAIP1; KDM2B; HSP90AA1; MTA3; EEF1E1; EIF4A2	10099	10059
0.000217589401177	0.00165367944895	GO:0030911	m	4	TPR domain binding	3320; 3326	HSP90AB1; HSP90AA1	5	5
0.000225895836571	0.00202230558454	GO:0051649	b	3	establishment of localization in cell	81; 292; 891; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 801; 4869; 5714; 7323; 7357; 7531; 7884; 9446; 9559; 9908; 10434; 10971; 11345; 51092	UGCG; SLBP; PSMD8; LYPLA1; MYO1C; UBE2D3; SIDT2; CLTC; DAB2; EIF5A; AP2M1; RAB8A; CALM1; YWHAQ; HSP90AB1; YWHAE; SLC25A5; NPM1; CCNB1; GSTO1; VPS26A; ACTN4; GABARAPL2; G3BP2; HSP90AA1	2564	2558
0.000227417148406	0.00356869986729	GO:0072655	b	5	establishment of protein localization to mitochondrion	3320; 5714; 7323; 7357; 7531; 10971	UGCG; PSMD8; YWHAQ; UBE2D3; HSP90AA1; YWHAE	183	183
0.000247183345852	0.00211229404637	GO:0048518	b	3	positive regulation of biological process	81; 292; 392; 891; 1073; 1397; 5701; 1601; 1642; 1984; 3320; 3326; 3720; 4641; 801; 4869; 5714; 6732; 6760; 7323; 7357; 7531; 7555; 8428; 9070; 9446; 9493; 9521; 9528; 10241; 10605; 10927; 10935; 10971; 11345; 8031; 79727; 55795; 57504; 58528; 64786	UGCG; PCID2; PSMD8; ASH2L; PRDX3; TBC1D15; JARID2; UBE2D3; CNBP; PAIP1; DAB2; ARHGAP1; EIF5A; NCOA4; CALM1; NPM1; CALCOCO2; YWHAQ; HSP90AB1; STK24; TMEM59; PSMC2; DDB1; SPIN1; YWHAE; RRAGD; MYO1C; SLC25A5; LIN28A; SS18; CFL2; SRPK1; CCNB1; GSTO1; ACTN4; GABARAPL2; KIF23; HSP90AA1; MTA3; EEF1E1; CRIP2	5350	5337
0.000249682287597	0.00358294082702	GO:0051276	b	4	chromosome organization	891; 1642; 3720; 5931; 6732; 9070; 9958; 10714; 10927; 4869; 84678; 55839; 57504; 359787	CENPN; CCNB1; KDM2B; MTA3; ASH2L; JARID2; RBBP7; DPPA3; POLD3; USP15; NPM1; DDB1; SRPK1; SPIN1	1008	1008
0.000277136760038	0.0014965385042	GO:0044430	c	3	cytoskeletal part	81; 292; 891; 1213; 1781; 4218; 4641; 801; 4869; 6760; 7531; 9493; 10927; 26292; 22919; 57530; 29895	CCNB1; RAB8A; CGN; ACTN4; MYLPF; SPIN1; DYNC1I2; MYO1C; MYCBP; SLC25A5; MAPRE1; SS18; KIF23; CLTC; CALM1; NPM1; YWHAE	1416	1411
0.000286300458932	0.00234019505562	GO:0048002	b	3	antigen processing and presentation of peptide antigen	1173; 1213; 5701; 1781; 5714; 9493	PSMD8; DYNC1I2; KIF23; AP2M1; CLTC; PSMC2	192	191
0.000325382853372	0.00715842277419	GO:0030235	m	3	nitric-oxide synthase regulator activity	3320; 3326	HSP90AB1; HSP90AA1	6	6
0.000396404029208	0.00567925515373	GO:0015931	b	5	nucleobase-containing compound transport	1984; 4641; 7884; 9908; 79023; 51092	SLBP; MYO1C; NUP37; SIDT2; G3BP2; EIF5A	203	203
0.000411001473616	0.00201764359775	GO:0044437	c	3	vacuolar part	1173; 1601; 9528; 11345; 51092; 54834; 58528; 29895	RRAGD; GDAP2; GABARAPL2; SIDT2; AP2M1; MYLPF; TMEM59; DAB2	379	378
0.000417592290715	0.00567925515373	GO:1990778	b	5	protein localization to cell periphery	1173; 1213; 1601; 4218; 9528; 10434	RAB8A; LYPLA1; AP2M1; CLTC; TMEM59; DAB2	205	205
0.000443151130326	0.00234870099073	GO:0044710	b	2	single-organism metabolic process	292; 891; 1213; 5701; 1642; 1984; 3320; 3720; 801; 4869; 5160; 5162; 5597; 5714; 6051; 6241; 6652; 6732; 6888; 7323; 7357; 7555; 8428; 9070; 9446; 9521; 9528; 9536; 9958; 10241; 10434; 10714; 10935; 11072; 11345; 79023; 7884; 84678; 79727; 359787	UGCG; SLBP; PSMD8; TALDO1; LYPLA1; JARID2; UBE2D3; CNBP; RNPEP; RRM2; CLTC; EIF5A; CALM1; NPM1; CALCOCO2; ASH2L; STK24; MAPK6; TMEM59; PSMC2; DDB1; PDHA1; PRDX3; POLD3; SLC25A5; SORD; LIN28A; USP15; DUSP14; PTGES; SRPK1; PDHB; CCNB1; GSTO1; DPPA3; GABARAPL2; NUP37; KDM2B; HSP90AA1; EEF1E1	5298	5286
0.000467614432994	0.00596208402068	GO:0031329	b	5	regulation of cellular catabolic process	891; 1601; 3326; 5701; 5714; 9528; 9958; 10241; 11345; 55795; 58528	RRAGD; CCNB1; PCID2; PSMD8; GABARAPL2; CALCOCO2; USP15; HSP90AB1; TMEM59; DAB2; PSMC2	706	705
0.000479515360648	0.00655337659552	GO:0046209	b	4	nitric oxide metabolic process	3320; 3326; 801; 10434	HSP90AB1; HSP90AA1; LYPLA1; CALM1	77	77
0.000518086307072	0.00249623402498	GO:0044763	b	2	single-organism cellular process	81; 292; 310; 392; 891; 1073; 1173; 1213; 5701; 1601; 1642; 1781; 1974; 1984; 3320; 3326; 3720; 4043; 4218; 4641; 801; 4869; 5160; 5162; 5597; 5714; 5931; 6051; 6241; 6652; 6732; 6760; 6888; 7163; 7323; 7357; 7531; 8428; 8883; 9070; 9446; 9493; 9521; 9528; 9536; 9589; 9908; 9958; 10241; 10434; 10714; 10927; 10935; 10971; 11072; 11345; 79023; 7884; 8031; 51092; 84678; 79727; 22919; 55795; 55839; 23582; 57504; 57530; 58528; 26504; 64786; 359787	UGCG; YWHAQ; PSMD8; TALDO1; LRPAP1; LYPLA1; PRDX3; TBC1D15; JARID2; UBE2D3; SIDT2; CGN; RNPEP; SLBP; RRM2; CLTC; NUP37; DAB2; ARHGAP1; EIF5A; ASH2L; AP2M1; RAB8A; NCOA4; CALM1; TPD52; SRPK1; CALCOCO2; DYNC1I2; HSP90AB1; STK24; MAPK6; CCNDBP1; TMEM59; DPPA3; NAE1; PSMC2; DDB1; SPIN1; YWHAE; CENPN; WTAP; PDHA1; ANXA7; MYO1C; POLD3; SLC25A5; LIN28A; SORD; SS18; CFL2; PCID2; USP15; DUSP14; PTGES; NPM1; PDHB; CCNB1; GSTO1; CNNM4; ACTN4; MAPRE1; GABARAPL2; RBBP7; RRAGD; KIF23; KDM2B; G3BP2; HSP90AA1; MTA3; EEF1E1; EIF4A2	12248	12211
0.000520423576849	0.00678916211617	GO:0009892	b	4	negative regulation of metabolic process	310; 891; 1213; 1601; 1974; 3326; 3720; 801; 5701; 5714; 5931; 7323; 7531; 9528; 10935; 10971; 11072; 11345; 4869; 84678; 79727; 55795; 57504; 359787	PSMD8; PRDX3; UBE2D3; DPPA3; CLTC; DAB2; CALM1; YWHAQ; HSP90AB1; TMEM59; PSMC2; KDM2B; YWHAE; ANXA7; JARID2; LIN28A; DUSP14; NPM1; CCNB1; PCID2; RBBP7; GABARAPL2; MTA3; EIF4A2	2546	2540
0.000541957190918	0.00650348629102	GO:0051028	b	5	mRNA transport	1984; 4641; 7884; 9908; 79023	G3BP2; SLBP; MYO1C; NUP37; EIF5A	141	141
0.000542758941559	0.0019736688784	GO:0043228	c	2	non-membrane-bounded organelle	81; 292; 891; 1073; 1213; 5701; 1601; 1781; 4218; 4641; 801; 4869; 6760; 7531; 8428; 9070; 9493; 10200; 10241; 10286; 10714; 10927; 79023; 26292; 84678; 79727; 22919; 55839; 57504; 57530; 29895	ASH2L; MYO1C; MYCBP; NUP37; CLTC; DAB2; BCAS2; RAB8A; CALM1; CALCOCO2; DYNC1I2; MPHOSPH6; LIN28A; STK24; PSMC2; KDM2B; SPIN1; YWHAE; CENPN; SLC25A5; SS18; CFL2; NPM1; CCNB1; ACTN4; MAPRE1; CGN; KIF23; POLD3; MTA3; MYLPF	3722	3710
0.000542758941559	0.00244241523702	GO:0043232	c	3	intracellular non-membrane-bounded organelle	81; 292; 891; 1073; 1213; 5701; 1601; 1781; 4218; 4641; 801; 4869; 6760; 7531; 8428; 9070; 9493; 10200; 10241; 10286; 10714; 10927; 79023; 26292; 84678; 79727; 22919; 55839; 57504; 57530; 29895	ASH2L; MYO1C; MYCBP; NUP37; CLTC; DAB2; BCAS2; RAB8A; CALM1; CALCOCO2; DYNC1I2; MPHOSPH6; LIN28A; STK24; PSMC2; KDM2B; SPIN1; YWHAE; CENPN; SLC25A5; SS18; CFL2; NPM1; CCNB1; ACTN4; MAPRE1; CGN; KIF23; POLD3; MTA3; MYLPF	3722	3710
0.000577064721856	0.0065400668477	GO:0051223	b	5	regulation of protein transport	292; 1601; 3326; 4218; 4641; 5714; 7323; 7357; 9908; 10434; 51092	UGCG; RAB8A; PSMD8; LYPLA1; MYO1C; UBE2D3; SLC25A5; SIDT2; HSP90AB1; G3BP2; DAB2	724	723
0.000581151474203	0.00455235321459	GO:2001057	b	3	reactive nitrogen species metabolic process	3320; 3326; 801; 10434	HSP90AB1; HSP90AA1; LYPLA1; CALM1	81	81
0.000603662445144	0.00569167448279	GO:0045254	c	4	pyruvate dehydrogenase complex	5160; 5162	PDHB; PDHA1	8	8
0.000637315394576	0.00479261176721	GO:0030901	b	3	midbrain development	801; 7531; 10971; 84678	KDM2B; YWHAE; YWHAQ; CALM1	84	83
0.000728627941199	0.00282762963668	GO:0034708	c	3	methyltransferase complex	3720; 5931; 9070; 9589	RBBP7; WTAP; JARID2; ASH2L	86	86
0.000733089165066	0.00282762963668	GO:1902494	c	3	catalytic complex	1601; 1642; 1781; 3720; 5160; 5162; 5931; 6241; 9070; 9589; 10714; 10935; 57504	WTAP; PDHA1; ASH2L; RBBP7; PRDX3; DYNC1I2; JARID2; POLD3; RRM2; DAB2; PDHB; DDB1; MTA3	993	992
0.000773758948079	0.00367535500338	GO:0035615	m	4	clathrin adaptor activity	1173; 1601	AP2M1; DAB2	9	9
0.000773758948079	0.00367535500338	GO:0098748	m	4	endocytic adaptor activity	1173; 1601	AP2M1; DAB2	9	9
0.000773758948079	0.00367535500338	GO:0016624	m	4	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	5160; 5162	PDHB; PDHA1	9	9
0.000788637890995	0.00570245859642	GO:0032879	b	3	regulation of localization	81; 292; 891; 1173; 1213; 1601; 3326; 4218; 4641; 801; 5714; 7323; 7357; 7531; 8428; 9446; 9528; 9908; 10434; 10971; 79023; 51092	UGCG; PSMD8; LYPLA1; MYO1C; UBE2D3; SIDT2; CLTC; DAB2; AP2M1; RAB8A; CALM1; YWHAQ; HSP90AB1; STK24; TMEM59; YWHAE; SLC25A5; CCNB1; GSTO1; ACTN4; NUP37; G3BP2	2301	2296
0.000796889462962	0.00855607633918	GO:0033043	b	5	regulation of organelle organization	292; 891; 1073; 3720; 5714; 22919; 7323; 7357; 7531; 10241; 10971; 4869; 55795; 64786	CCNB1; PCID2; PSMD8; UGCG; NPM1; CALCOCO2; YWHAQ; JARID2; UBE2D3; SLC25A5; CFL2; TBC1D15; MAPRE1; YWHAE	1132	1132
0.000855125712763	0.00375497560059	GO:0019882	b	2	antigen processing and presentation	1173; 1213; 5701; 1781; 5714; 9493	PSMD8; DYNC1I2; KIF23; AP2M1; CLTC; PSMC2	236	235
0.000856185113855	0.00596158523721	GO:0009408	b	3	response to heat	3320; 3326; 5931; 7531; 79023	HSP90AB1; HSP90AA1; RBBP7; NUP37; YWHAE	156	156
0.000921031751088	0.00375497560059	GO:0009058	b	2	biosynthetic process	81; 1213; 5701; 1601; 1642; 1974; 1984; 3320; 3326; 3720; 4869; 5160; 5162; 5757; 5931; 6051; 6241; 6652; 6760; 6888; 7323; 7357; 7531; 7555; 9070; 9446; 9521; 9528; 9536; 9958; 10605; 10714; 10927; 10935; 10971; 79023; 7884; 8031; 26292; 84678; 79727; 55795; 57504	UGCG; YWHAQ; TALDO1; JARID2; UBE2D3; CNBP; RNPEP; SLBP; RRM2; CLTC; DAB2; EIF5A; MYCBP; NCOA4; ASH2L; HSP90AB1; POLD3; TMEM59; NUP37; PSMC2; DDB1; SPIN1; YWHAE; PDHA1; PRDX3; LIN28A; SORD; SS18; USP15; PTGES; NPM1; PDHB; GSTO1; PTMA; ACTN4; PCID2; RBBP7; PAIP1; KDM2B; HSP90AA1; MTA3; EEF1E1; EIF4A2	6059	6042
0.000944637504291	0.0117874332057	GO:0009057	b	4	macromolecule catabolic process	891; 1601; 1642; 1974; 3326; 801; 5701; 5714; 7323; 9958; 10434; 10605; 11345; 79727	CCNB1; PSMD8; CALM1; LYPLA1; GABARAPL2; UBE2D3; PAIP1; HSP90AB1; LIN28A; USP15; DAB2; PSMC2; DDB1; EIF4A2	1157	1152
0.000954242916921	0.0086662190044	GO:0042176	b	5	regulation of protein catabolic process	891; 1601; 3326; 5701; 5714; 9958; 11345; 55795	CCNB1; PSMD8; GABARAPL2; PCID2; HSP90AB1; USP15; DAB2; PSMC2	431	430
0.000960537308288	0.0086662190044	GO:0043067	b	5	regulation of programmed cell death	81; 292; 1601; 1642; 3326; 5701; 5714; 7531; 8428; 8883; 9521; 10935; 10971; 4869; 84678; 55795	KDM2B; PSMD8; ACTN4; PCID2; YWHAQ; PRDX3; SLC25A5; HSP90AB1; STK24; NAE1; DAB2; PSMC2; DDB1; NPM1; EEF1E1; YWHAE	1434	1430
0.000976815587312	0.0086662190044	GO:0051130	b	5	positive regulation of cellular component organization	81; 891; 1073; 1601; 1984; 3720; 4641; 5701; 5714; 7323; 7357; 7531; 10241; 10971	CCNB1; PSMD8; UGCG; ACTN4; MYO1C; CALCOCO2; YWHAQ; JARID2; UBE2D3; CFL2; DAB2; PSMC2; YWHAE; EIF5A	1156	1156
0.000977073711281	0.0086662190044	GO:0019886	b	5	antigen processing and presentation of exogenous peptide antigen via MHC class II	1173; 1213; 1781; 9493	AP2M1; DYNC1I2; KIF23; CLTC	94	93
0.00100879137975	0.00363164896712	GO:0044433	c	3	cytoplasmic vesicle part	81; 310; 1173; 1213; 1601; 3320; 4218; 7531; 10971	RAB8A; ANXA7; ACTN4; YWHAQ; AP2M1; CLTC; HSP90AA1; DAB2; YWHAE	543	541
0.0010168624657	0.012159980319	GO:0007006	b	4	mitochondrial membrane organization	292; 3320; 7531; 10971	HSP90AA1; YWHAQ; SLC25A5; YWHAE	94	94
0.00106520004319	0.00715205743286	GO:0033554	b	3	cellular response to stress	891; 5701; 1642; 3320; 3326; 4869; 5714; 5931; 7323; 7531; 8428; 9070; 9521; 10241; 10714; 10935; 11345; 79023; 58528	RRAGD; CCNB1; PSMD8; ASH2L; PRDX3; CALCOCO2; GABARAPL2; RBBP7; UBE2D3; NUP37; HSP90AB1; POLD3; STK24; HSP90AA1; PSMC2; DDB1; NPM1; EEF1E1; YWHAE	1890	1884
0.00106921418655	0.0122745788616	GO:0090304	b	4	nucleic acid metabolic process	81; 891; 1601; 1642; 1974; 3720; 5701; 5757; 5931; 6241; 6732; 6760; 7323; 7531; 7555; 7884; 9070; 9521; 9589; 9958; 10200; 10286; 10605; 10714; 10927; 10935; 10971; 79023; 4869; 8031; 26292; 84678; 79727; 22826; 55795; 57504; 359787	SLBP; ASH2L; JARID2; UBE2D3; CNBP; RRM2; DAB2; BCAS2; MYCBP; NCOA4; NPM1; YWHAQ; MPHOSPH6; POLD3; DPPA3; NUP37; PSMC2; DDB1; SPIN1; YWHAE; WTAP; PRDX3; LIN28A; SS18; USP15; SRPK1; CCNB1; KDM2B; DNAJC8; PTMA; ACTN4; PCID2; RBBP7; PAIP1; MTA3; EEF1E1; EIF4A2	4957	4941
0.00108929334102	0.0092589933987	GO:0061641	b	5	CENP-A containing chromatin organization	5931; 4869; 55839	NPM1; RBBP7; CENPN	43	43
0.00109254925489	0.0135630989604	GO:0015630	c	5	microtubule cytoskeleton	292; 891; 1213; 1781; 4218; 801; 22919; 6760; 7531; 9493; 10927; 4869; 26292	CCNB1; RAB8A; CALM1; SPIN1; DYNC1I2; NPM1; MYCBP; SLC25A5; SS18; KIF23; CLTC; MAPRE1; YWHAE	1038	1036
0.0011430530309	0.012617546918	GO:0002495	b	4	antigen processing and presentation of peptide antigen via MHC class II	1173; 1213; 1781; 9493	AP2M1; DYNC1I2; KIF23; CLTC	98	97
0.00118744881084	0.00749989891422	GO:0002504	b	3	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	1173; 1213; 1781; 9493	AP2M1; DYNC1I2; KIF23; CLTC	99	98
0.00119679237993	0.00749989891422	GO:0006139	b	3	nucleobase-containing compound metabolic process	81; 891; 5701; 1601; 1642; 1974; 3720; 801; 4869; 5160; 5757; 5931; 6241; 6732; 6760; 6888; 7323; 7531; 7555; 7884; 9070; 9521; 9589; 9958; 10200; 10286; 10605; 10714; 10927; 10935; 10971; 79023; 8031; 26292; 84678; 79727; 22826; 55795; 57504; 359787	SLBP; ASH2L; JARID2; UBE2D3; CNBP; RRM2; DAB2; BCAS2; MYCBP; NCOA4; CALM1; NPM1; TALDO1; YWHAQ; MPHOSPH6; POLD3; DPPA3; NUP37; PSMC2; DDB1; SPIN1; YWHAE; WTAP; PDHA1; PRDX3; LIN28A; SS18; USP15; SRPK1; CCNB1; KDM2B; DNAJC8; PTMA; ACTN4; PCID2; RBBP7; PAIP1; MTA3; EEF1E1; EIF4A2	5553	5534
0.00122803156367	0.0130535206953	GO:0044265	b	4	cellular macromolecule catabolic process	891; 1601; 1642; 1974; 3326; 5701; 5714; 7323; 9958; 10605; 11345; 79727	CCNB1; PSMD8; GABARAPL2; UBE2D3; PAIP1; HSP90AB1; LIN28A; USP15; DAB2; PSMC2; DDB1; EIF4A2	924	919
0.00123303944471	0.0100616018688	GO:0051439	b	5	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	891; 5701; 5714; 55795	CCNB1; PCID2; PSMC2; PSMD8	99	99
0.00124402382536	0.0041985804106	GO:0031519	c	3	PcG protein complex	3720; 5931; 84678	RBBP7; KDM2B; JARID2	45	45
0.00125067331724	0.0103180548672	GO:0005765	c	4	lysosomal membrane	1173; 1601; 9528; 51092; 54834; 29895	GDAP2; SIDT2; AP2M1; MYLPF; TMEM59; DAB2	254	253
0.00126979257243	0.00480707188136	GO:0008283	b	2	cell proliferation	292; 310; 891; 1397; 1601; 1984; 3720; 4869; 5931; 7555; 9070; 9521; 9536; 10935; 51092; 84678; 79727; 22919; 57504	CCNB1; KDM2B; MTA3; ANXA7; ASH2L; RBBP7; PRDX3; MAPRE1; JARID2; SLC25A5; SIDT2; CNBP; LIN28A; DAB2; PTGES; CRIP2; NPM1; EEF1E1; EIF5A	1918	1912
0.00126979257243	0.00423264190812	GO:0098805	c	2	whole membrane	310; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 7323; 9528; 9559; 11345; 51092; 22919; 54834; 58528; 26504; 29895	HSP90AB1; RRAGD; RAB8A; VPS26A; GDAP2; ANXA7; GABARAPL2; TMEM59; MYO1C; UBE2D3; SIDT2; AP2M1; CNNM4; MYLPF; CLTC; HSP90AA1; DAB2; MAPRE1; EIF5A	1916	1912
0.00132787412867	0.014941373927	GO:0047485	m	3	protein N-terminus binding	81; 1984; 801; 10971	CALM1; EIF5A; YWHAQ; ACTN4	101	101
0.00137715256609	0.014941373927	GO:0051082	m	3	unfolded protein binding	3320; 3326; 4043; 4869	HSP90AB1; HSP90AA1; NPM1; LRPAP1	103	102
0.00141193992972	0.0139170046143	GO:0021762	b	4	substantia nigra development	801; 7531; 10971	YWHAE; YWHAQ; CALM1	48	47
0.00141623148004	0.0139170046143	GO:0016070	b	4	RNA metabolic process	81; 891; 1601; 1974; 3720; 5701; 5757; 5931; 6241; 6732; 6760; 7323; 7531; 7555; 7884; 9070; 9521; 9589; 9958; 10200; 10286; 10605; 10927; 10935; 10971; 79023; 4869; 8031; 26292; 84678; 79727; 22826; 55795; 57504	SLBP; ASH2L; JARID2; UBE2D3; CNBP; RRM2; DAB2; BCAS2; MYCBP; NCOA4; NPM1; YWHAQ; MPHOSPH6; NUP37; PSMC2; KDM2B; SPIN1; YWHAE; WTAP; PRDX3; LIN28A; SS18; USP15; SRPK1; CCNB1; DNAJC8; PTMA; ACTN4; PCID2; RBBP7; PAIP1; MTA3; EEF1E1; EIF4A2	4472	4459
0.00142769462741	0.0135630989604	GO:0048770	c	5	pigment granule	1213; 3320; 3326; 7531	HSP90AB1; HSP90AA1; CLTC; YWHAE	103	103
0.00145473915829	0.0139170046143	GO:0009894	b	4	regulation of catabolic process	891; 1601; 3326; 5701; 5714; 9528; 9958; 10241; 11345; 55795; 58528	RRAGD; CCNB1; PCID2; PSMD8; GABARAPL2; CALCOCO2; USP15; HSP90AB1; TMEM59; DAB2; PSMC2	811	810
0.00146501858193	0.0114947611813	GO:0007093	b	5	mitotic cell cycle checkpoint	891; 5701; 5714; 8883; 55795	NAE1; CCNB1; PCID2; PSMC2; PSMD8	176	176
0.00152566313266	0.0110155185302	GO:0005856	c	4	cytoskeleton	81; 292; 891; 1073; 1213; 1781; 4218; 4641; 801; 6760; 7531; 9493; 10241; 10927; 4869; 26292; 22919; 57530; 29895	CCNB1; RAB8A; CGN; ACTN4; MYLPF; NPM1; CALCOCO2; DYNC1I2; MYO1C; KIF23; SLC25A5; MAPRE1; SS18; CFL2; CLTC; CALM1; SPIN1; MYCBP; YWHAE	1948	1942
0.00158458192634	0.0144025241544	GO:0051726	b	4	regulation of cell cycle	891; 1642; 801; 5701; 5714; 8428; 8883; 9493; 4869; 55795; 23582; 57504	CCNB1; PSMD8; CALM1; CCNDBP1; PCID2; KIF23; STK24; NAE1; PSMC2; DDB1; NPM1; MTA3	949	947
0.00164380839092	0.0123976957521	GO:0031324	b	5	negative regulation of cellular metabolic process	891; 1601; 1974; 3326; 3720; 801; 5701; 5714; 5931; 7323; 7531; 9528; 10935; 10971; 11072; 11345; 4869; 84678; 55795; 57504; 359787	MTA3; CCNB1; KDM2B; PSMD8; CALM1; PCID2; RBBP7; PRDX3; YWHAQ; JARID2; UBE2D3; HSP90AB1; DPPA3; GABARAPL2; TMEM59; DAB2; PSMC2; YWHAE; NPM1; DUSP14; EIF4A2	2272	2267
0.00164498536612	0.0144025241544	GO:0007009	b	4	plasma membrane organization	1173; 1213; 1601; 4218; 9528; 10434	RAB8A; LYPLA1; AP2M1; CLTC; TMEM59; DAB2	267	267
0.0016560393627	0.0144025241544	GO:0006086	b	4	acetyl-CoA biosynthetic process from pyruvate	5160; 5162	PDHB; PDHA1	13	13
0.0016978834008	0.014941373927	GO:0008022	m	3	protein C-terminus binding	1601; 4641; 10935; 10971; 22919	DAB2; PRDX3; YWHAQ; MYO1C; MAPRE1	182	182
0.00170164451499	0.0123976957521	GO:0007346	b	5	regulation of mitotic cell cycle	891; 1642; 5701; 5714; 8428; 8883; 55795; 57504	CCNB1; PSMD8; PCID2; STK24; NAE1; PSMC2; DDB1; MTA3	472	471
0.0017686599426	0.0124416078721	GO:0016482	b	5	cytoplasmic transport	1601; 1984; 3320; 3326; 801; 5714; 7323; 7357; 7884; 9446; 9908; 10434; 4869	UGCG; SLBP; PSMD8; CALM1; LYPLA1; G3BP2; UBE2D3; HSP90AB1; GSTO1; HSP90AA1; DAB2; NPM1; EIF5A	1094	1093
0.00176969570566	0.0149383137507	GO:0010941	b	4	regulation of cell death	81; 292; 1601; 1642; 3326; 5701; 5714; 7531; 8428; 8883; 9521; 10935; 10971; 4869; 84678; 55795	KDM2B; PSMD8; ACTN4; PCID2; YWHAQ; PRDX3; SLC25A5; HSP90AB1; STK24; NAE1; DAB2; PSMC2; DDB1; NPM1; EEF1E1; YWHAE	1521	1516
0.00179419007998	0.0110155185302	GO:0005813	c	4	centrosome	891; 1781; 4218; 801; 9493; 4869; 26292; 22919	CCNB1; RAB8A; CALM1; MAPRE1; DYNC1I2; KIF23; MYCBP; NPM1	476	475
0.00183591975503	0.0110155185302	GO:0005773	c	4	vacuole	1173; 1601; 9528; 10241; 11345; 51092; 54834; 58528; 29895	RRAGD; GDAP2; GABARAPL2; CALCOCO2; SIDT2; AP2M1; MYLPF; TMEM59; DAB2	591	590
