p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000496626521806	0.00156829427939	GO:0043231	c	3	intracellular membrane-bounded organelle	60; 71; 509; 514; 518; 539; 572; 821; 1312; 1327; 1468; 1525; 2109; 2647; 2720; 3956; 4668; 4696; 4698; 4702; 4711; 4714; 4715; 4726; 5355; 5445; 5641; 5660; 5686; 5691; 6385; 6390; 6498; 6745; 6746; 6748; 6809; 7381; 7384; 8826; 9052; 9801; 10011; 10063; 10548; 10897; 10975; 80349; 113178; 122704; 50617; 51014; 51263; 84191; 51614; 3420; 200185; 55161; 55967; 23576; 23071; 25847; 25979; 60559; 51172; 29986; 64129; 64979	MRPL36; NAGPA; ACTG1; NDUFB9; NDUFB8; SDC4; NDUFB5; YIF1A; ERGIC3; BAD; NDUFA5; ATP5O; SLC39A2; PLP2; UQCRB; IQGAP1; CANX; SLC25A10; ATP5C1; ATP6V0A4; IDH3B; BLOC1S1; GPRC5A; NDUFA12; ANAPC13; TMEM33; TM9SF1; ATP5E; MRPL52; PSMA5; TINAGL1; WDR61; ATP5G3; DHRS7B; TMED7; SCAMP4; ETFB; COX17; NDUFA3; MRPL30; MRPL19; FAM96A; COMT; NDUFA8; COX4I1; SKIL; NAGA; LGALS1; CXADR; SPCS3; KRTCAP2; LGMN; STX3; PSAP; ERP44; GLB1; PON2; UQCR11; SSR1; SSR2; SSR4; SRA1; NDUFS6; ACTB; SDHB; PSMB3; DDAH1; UQCRC1	10643	10607
0.000540011900572	0.00216004760229	GO:0043202	c	5	lysosomal lumen	2720; 5641; 5660; 6385	SDC4; PSAP; LGMN; GLB1	76	76
0.000595909972357	0.00178772991707	GO:0005884	c	3	actin filament	71; 7168; 8826; 7171	TPM4; ACTG1; TPM1; IQGAP1	78	78
0.000625345568827	0.00224272829971	GO:0005793	c	4	endoplasmic reticulum-Golgi intermediate compartment	10897; 51014; 51614; 23071	TMED7; ERP44; ERGIC3; YIF1A	79	79
0.000659551626595	0.00188443321884	GO:0036056	c	3	filtration diaphragm	8826; 50848	IQGAP1; F11R	8	8
0.000659551626595	0.00224272829971	GO:0036057	c	4	slit diaphragm	8826; 50848	IQGAP1; F11R	8	8
0.00068728770475	0.00224272829971	GO:0005775	c	4	vacuolar lumen	2720; 5641; 5660; 6385	SDC4; PSAP; LGMN; GLB1	81	81
0.000788172700221	0.0161012423045	GO:0070124	b	4	mitochondrial translational initiation	9801; 122704; 51263; 64979	MRPL36; MRPL19; MRPL30; MRPL52	84	84
0.000845275684563	0.0067622054765	GO:0016681	m	4	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor	7384; 10975	UQCR11; UQCRC1	9	9
0.000845275684563	0.00249557583061	GO:0005750	c	4	mitochondrial respiratory chain complex III	7381; 7384	UQCRB; UQCRC1	9	9
0.000845275684563	0.00249557583061	GO:0045275	c	4	respiratory chain complex III	7381; 7384	UQCRB; UQCRC1	9	9
0.000845275684563	0.00394461986129	GO:0008121	m	5	ubiquinol-cytochrome-c reductase activity	7384; 10975	UQCR11; UQCRC1	9	9
0.00105320766467	0.00758309518562	GO:0016679	m	3	oxidoreductase activity, acting on diphenols and related substances as donors	7384; 10975	UQCR11; UQCRC1	10	10
0.00108451397503	0.00379579891261	GO:0044424	c	2	intracellular part	60; 71; 509; 514; 518; 539; 572; 821; 1312; 1327; 1396; 1468; 1525; 2109; 2170; 2647; 2720; 3956; 4668; 4696; 4698; 4702; 4711; 4714; 4715; 4726; 5355; 5373; 5445; 5641; 5660; 5686; 5691; 6385; 6390; 6498; 6745; 6746; 6748; 7168; 7381; 7384; 6809; 8826; 9052; 9168; 9801; 10011; 10063; 10092; 10205; 7171; 10548; 10897; 10975; 80349; 113178; 122704; 50617; 50848; 51014; 51263; 84191; 51611; 51614; 3420; 200185; 55161; 55967; 23576; 23071; 25847; 25979; 60559; 51172; 29986; 64129; 359845; 64979	MRPL36; NAGPA; ACTG1; NDUFB9; NDUFB8; SLC39A2; SDC4; NDUFB5; YIF1A; ERGIC3; BAD; NDUFA5; ATP5O; FABP3; PMM2; PLP2; ANAPC13; UQCRB; IQGAP1; CANX; SLC25A10; ATP5C1; ATP6V0A4; IDH3B; MPZL2; BLOC1S1; GPRC5A; TPM4; TPM1; TMEM33; TM9SF1; ATP5E; MRPL52; PSMA5; TINAGL1; WDR61; ATP5G3; DHRS7B; TMED7; SCAMP4; ETFB; COX17; NDUFA3; MRPL30; MRPL19; FAM96A; COMT; NDUFA8; COX4I1; SKIL; NAGA; LGALS1; F11R; KRTCAP2; ARPC5; CXADR; SPCS3; DPH5; LGMN; PSMB3; STX3; PSAP; ERP44; GLB1; PON2; UQCR11; SSR1; SSR2; TMSB10; SSR4; SRA1; NDUFS6; FAM101B; ACTB; SDHB; CRIP1; DDAH1; NDUFA12; UQCRC1	13448	13402
0.00128312899825	0.00361609081325	GO:0016327	c	4	apicolateral plasma membrane	1364; 1525	CXADR; CLDN4	11	11
0.00134818254992	0.00854432145527	GO:0042626	m	4	ATPase activity, coupled to transmembrane movement of substances	509; 514; 539; 50617	ATP5C1; ATP6V0A4; ATP5O; ATP5E	97	97
0.00145383070574	0.00908644191086	GO:0005200	m	2	structural constituent of cytoskeleton	60; 71; 7168; 10092	ARPC5; ACTB; ACTG1; TPM1	99	99
0.00145383070574	0.00872298423443	GO:0016820	m	3	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	509; 514; 539; 50617	ATP5C1; ATP6V0A4; ATP5O; ATP5E	99	99
0.00149280735486	0.00487650402588	GO:0043209	c	2	myelin sheath	60; 71; 509; 821; 7384	ATP5C1; ACTB; ACTG1; CANX; UQCRC1	169	169
0.0015165197339	0.01789493286	GO:0044237	b	2	cellular metabolic process	60; 509; 514; 518; 539; 572; 821; 1312; 1327; 1468; 2030; 2109; 2170; 2647; 2720; 4668; 4696; 4698; 4702; 4711; 4714; 4715; 4726; 5373; 5445; 5641; 5660; 5686; 5691; 6385; 6390; 6498; 6515; 6535; 6745; 6746; 6748; 7381; 7384; 8399; 8826; 9057; 9801; 10011; 10063; 10548; 10897; 10975; 11254; 80349; 80736; 122704; 50617; 51263; 51611; 3420; 55967; 23576; 23071; 25847; 60559; 51172; 64129; 64979	SLC2A3; NAGPA; NDUFB9; NDUFB8; SLC7A6; SDC4; NDUFB5; SLC6A8; BAD; NDUFA5; ATP5O; FABP3; SLC29A1; PMM2; SLC44A4; UQCRB; IQGAP1; CANX; SLC25A10; ATP5C1; ATP6V0A4; IDH3B; BLOC1S1; NDUFA12; ANAPC13; TM9SF1; ATP5E; MRPL52; PSMA5; TINAGL1; WDR61; YIF1A; ATP5G3; SLC6A14; MRPL36; ETFB; COX17; NDUFA3; MRPL30; MRPL19; COMT; NDUFA8; COX4I1; SKIL; NAGA; PLA2G10; DPH5; LGMN; PSAP; ERP44; GLB1; PON2; UQCR11; SSR1; SSR2; SSR4; SRA1; NDUFS6; SPCS3; ACTB; SDHB; PSMB3; DDAH1; UQCRC1	10099	10059
0.00160448238219	0.00437586104233	GO:0016328	c	3	lateral plasma membrane	1364; 1366; 8826	CLDN4; IQGAP1; CLDN7	48	47
0.00162424302456	0.00497424426271	GO:0005789	c	2	endoplasmic reticulum membrane	821; 5355; 6745; 6746; 6748; 10897; 51014; 51614; 200185; 23071; 25979; 60559	TMED7; DHRS7B; SPCS3; ERGIC3; KRTCAP2; SSR1; SSR2; SSR4; YIF1A; PLP2; ERP44; CANX	909	907
0.00180807331147	0.00854432145527	GO:0036041	m	4	long-chain fatty acid binding	2170; 6809	STX3; FABP3	13	13
0.00186907031834	0.00854432145527	GO:0015399	m	4	primary active transmembrane transporter activity	509; 514; 539; 50617	ATP5C1; ATP6V0A4; ATP5O; ATP5E	106	106
0.00186907031834	0.00747628127336	GO:0015405	m	5	P-P-bond-hydrolysis-driven transmembrane transporter activity	509; 514; 539; 50617	ATP5C1; ATP6V0A4; ATP5O; ATP5E	106	106
0.00193242076763	0.00556991868318	GO:0042175	c	2	nuclear outer membrane-endoplasmic reticulum membrane network	821; 5355; 6745; 6746; 6748; 10897; 51014; 51614; 200185; 23071; 25979; 60559	TMED7; DHRS7B; SPCS3; ERGIC3; KRTCAP2; SSR1; SSR2; SSR4; YIF1A; PLP2; ERP44; CANX	928	926
0.00195896996575	0.0373510273469	GO:1901566	b	4	organonitrogen compound biosynthetic process	509; 514; 518; 539; 6385; 6745; 6746; 6748; 9801; 80736; 122704; 50617; 51263; 60559; 64979	ATP5C1; MRPL36; SLC44A4; MRPL30; SPCS3; MRPL19; SDC4; ATP6V0A4; SSR1; SSR2; ATP5O; ATP5E; MRPL52; SSR4; ATP5G3	1328	1323
0.00213996063336	0.00558250600007	GO:0070160	c	3	occluding junction	1364; 1366; 1525; 50848	CXADR; CLDN4; F11R; CLDN7	110	110
0.00213996063336	0.00576858953341	GO:0005923	c	4	bicellular tight junction	1364; 1366; 1525; 50848	CXADR; CLDN4; F11R; CLDN7	110	110
0.00228507320032	0.0408456834558	GO:0045047	b	4	protein targeting to ER	6745; 6746; 6748; 60559	SSR1; SSR2; SSR4; SPCS3	113	112
0.00241839137746	0.00846436982111	GO:0015929	m	5	hexosaminidase activity	4668; 51172	NAGPA; NAGA	15	15
0.00259539444214	0.0413100282041	GO:0072599	b	5	establishment of protein localization to endoplasmic reticulum	6745; 6746; 6748; 60559	SSR1; SSR2; SSR4; SPCS3	117	116
0.00264442538243	0.00661106345607	GO:0044437	c	3	vacuolar part	2647; 2720; 5641; 5660; 6385; 10548; 50617	BLOC1S1; LGMN; SDC4; PSAP; GLB1; ATP6V0A4; TM9SF1	379	378
0.00270359586657	0.0304154534989	GO:0030029	b	3	actin filament-based process	71; 1525; 6385; 7168; 9168; 10092; 7171; 50848; 359845	CXADR; ACTG1; TPM4; SDC4; ARPC5; TMSB10; TPM1; FAM101B; F11R	598	597
0.00270359586657	0.0415588795636	GO:0090407	b	4	organophosphate biosynthetic process	509; 514; 518; 539; 2170; 5373; 8399; 80736; 50617	ATP5C1; PLA2G10; ATP6V0A4; ATP5O; ATP5E; PMM2; SLC44A4; ATP5G3; FABP3	598	597
0.00270369957231	0.0415588795636	GO:0071702	b	4	organic substance transport	572; 821; 1468; 2030; 2170; 5660; 6515; 6535; 6745; 6746; 6748; 6809; 8399; 8826; 9057; 10897; 11254; 113178; 80736; 50617; 51014; 60559; 51172	NAGPA; SPCS3; SLC7A6; PSAP; SLC6A8; BAD; FABP3; SLC29A1; IQGAP1; CANX; SLC25A10; TMED7; SLC6A14; SCAMP4; SLC44A4; YIF1A; PLA2G10; STX3; SLC2A3; ATP6V0A4; SSR1; SSR2; SSR4	2569	2564
0.00276090458639	0.0415588795636	GO:0032543	b	4	mitochondrial translation	9801; 122704; 51263; 64979	MRPL36; MRPL19; MRPL30; MRPL52	118	118
0.00293351354168	0.00912648657411	GO:0046943	m	5	carboxylic acid transmembrane transporter activity	1468; 6535; 9057; 11254	SLC7A6; SLC6A14; SLC6A8; SLC25A10	121	120
0.00308277530732	0.00771872883877	GO:0032432	c	4	actin filament bundle	7168; 7171; 359845	FAM101B; TPM4; TPM1	60	59
0.00311227276016	0.0423877966185	GO:0015849	b	4	organic acid transport	1468; 2170; 6535; 8399; 9057; 11254	PLA2G10; SLC7A6; SLC6A8; FABP3; SLC25A10; SLC6A14	291	290
0.0031123906608	0.0423877966185	GO:0042136	b	4	neurotransmitter biosynthetic process	1312; 80736	SLC44A4; COMT	17	17
0.0031123906608	0.00771872883877	GO:0033178	c	4	proton-transporting two-sector ATPase complex, catalytic domain	509; 514	ATP5C1; ATP5E	17	17
0.00320606034927	0.0128242413971	GO:0005342	m	4	organic acid transmembrane transporter activity	1468; 6535; 9057; 11254	SLC7A6; SLC6A14; SLC6A8; SLC25A10	124	123
0.00349540552158	0.00838897325178	GO:0043296	c	3	apical junction complex	1364; 1366; 1525; 50848	CXADR; CLDN4; F11R; CLDN7	126	126
0.00352370652437	0.00959231220523	GO:0005622	c	2	intracellular	60; 71; 509; 514; 518; 539; 572; 821; 1312; 1327; 1396; 1468; 1525; 2109; 2170; 2647; 2720; 3956; 4668; 4696; 4698; 4702; 4711; 4714; 4715; 4726; 5355; 5373; 5445; 5641; 5660; 5686; 5691; 6385; 6390; 6498; 6745; 6746; 6748; 7168; 7381; 7384; 6809; 8826; 9052; 9168; 9801; 10011; 10063; 10092; 10205; 7171; 10548; 10897; 10975; 80349; 113178; 122704; 50617; 50848; 51014; 51263; 84191; 51611; 51614; 3420; 200185; 55161; 55967; 23576; 23071; 25847; 25979; 60559; 51172; 29986; 64129; 359845; 64979	MRPL36; NAGPA; ACTG1; NDUFB9; NDUFB8; SLC39A2; SDC4; NDUFB5; YIF1A; ERGIC3; BAD; NDUFA5; ATP5O; FABP3; PMM2; PLP2; ANAPC13; UQCRB; IQGAP1; CANX; SLC25A10; ATP5C1; ATP6V0A4; IDH3B; MPZL2; BLOC1S1; GPRC5A; TPM4; TPM1; TMEM33; TM9SF1; ATP5E; MRPL52; PSMA5; TINAGL1; WDR61; ATP5G3; DHRS7B; TMED7; SCAMP4; ETFB; COX17; NDUFA3; MRPL30; MRPL19; FAM96A; COMT; NDUFA8; COX4I1; SKIL; NAGA; LGALS1; F11R; KRTCAP2; ARPC5; CXADR; SPCS3; DPH5; LGMN; PSMB3; STX3; PSAP; ERP44; GLB1; PON2; UQCR11; SSR1; SSR2; TMSB10; SSR4; SRA1; NDUFS6; FAM101B; ACTB; SDHB; CRIP1; DDAH1; NDUFA12; UQCRC1	13790	13743
0.00359657309771	0.0467554502702	GO:0044106	b	4	cellular amine metabolic process	1312; 5686; 5691; 8399; 80736	SLC44A4; PLA2G10; PSMB3; COMT; PSMA5	207	207
0.00388162144123	0.0529564068054	GO:0006521	b	5	regulation of cellular amino acid metabolic process	1312; 5686; 5691	PSMB3; COMT; PSMA5	64	64
0.00388162144123	0.0529564068054	GO:0006687	b	5	glycosphingolipid metabolic process	2720; 4668; 5660	PSAP; GLB1; NAGA	64	64
0.00388840302601	0.0199975012766	GO:0005328	m	3	neurotransmitter:sodium symporter activity	6535; 11254	SLC6A8; SLC6A14	19	19
0.00390121058719	0.00930288678483	GO:0016323	c	4	basolateral plasma membrane	1364; 1366; 1525; 2030; 9057	SLC7A6; CXADR; CLDN4; SLC29A1; CLDN7	211	211
0.00430664941808	0.00993842173402	GO:0005839	c	3	proteasome core complex	5686; 5691	PSMB3; PSMA5	20	20
0.00430750292698	0.0523409976544	GO:0009308	b	4	amine metabolic process	1312; 5686; 5691; 8399; 80736	SLC44A4; PLA2G10; PSMB3; COMT; PSMA5	216	216
0.00439225155142	0.0523409976544	GO:0045216	b	4	cell-cell junction organization	60; 71; 1525; 6385; 50848	CXADR; ACTB; SDC4; ACTG1; F11R	217	217
0.00470844494335	0.0538646101519	GO:1901137	b	4	carbohydrate derivative biosynthetic process	509; 514; 518; 539; 821; 2720; 5373; 6385; 50617; 51172	ATP5C1; ATP5E; SDC4; NAGPA; GLB1; ATP6V0A4; ATP5O; ATP5G3; PMM2; CANX	775	773
0.00474478442995	0.0108954309132	GO:0005865	c	4	striated muscle thin filament	7168; 7171	TPM4; TPM1	21	21
0.00474478442995	0.0132853964039	GO:0070003	m	5	threonine-type peptidase activity	5686; 5691	PSMB3; PSMA5	21	21
0.00479574341662	0.0123679698639	GO:0000313	c	2	organellar ribosome	9801; 122704; 64979	MRPL36; MRPL19; MRPL52	69	69
0.00479574341662	0.0106572075925	GO:0005761	c	3	mitochondrial ribosome	9801; 122704; 64979	MRPL36; MRPL19; MRPL52	69	69
0.00518012809411	0.0126913138306	GO:0098805	c	2	whole membrane	518; 572; 1312; 1364; 1366; 1525; 2030; 2647; 5660; 6385; 7168; 6809; 9057; 10548; 11254; 79180; 50617; 51014	EFHD2; CXADR; BLOC1S1; SLC7A6; SDC4; STX3; PSAP; COMT; TPM1; ATP6V0A4; BAD; TMED7; TM9SF1; SLC29A1; SLC6A14; CLDN4; ATP5G3; CLDN7	1916	1912
0.00519469184902	0.0111314825336	GO:0005758	c	3	mitochondrial intermembrane space	2647; 4702; 10063	NDUFA8; BLOC1S1; COX17	71	71
0.00545085362538	0.0599593898792	GO:0030036	b	4	actin cytoskeleton organization	71; 1525; 6385; 7168; 9168; 10092; 50848; 359845	CXADR; ACTG1; SDC4; ARPC5; TMSB10; TPM1; FAM101B; F11R	546	545
0.00550419858232	0.0113879970669	GO:0005840	c	3	ribosome	821; 9801; 122704; 51263; 64979	MRPL36; MRPL19; MRPL30; MRPL52; CANX	230	229
0.00567991461763	0.0125769537962	GO:0033177	c	4	proton-transporting two-sector ATPase complex, proton-transporting domain	518; 50617	ATP6V0A4; ATP5G3	23	23
0.00603110814606	0.0732411389675	GO:0031032	b	5	actomyosin structure organization	71; 6385; 7168; 50848	F11R; SDC4; ACTG1; TPM1	147	147
0.00605900326409	0.0641541522081	GO:0044711	b	3	single-organism biosynthetic process	509; 514; 518; 539; 1468; 2170; 5373; 6385; 8399; 9801; 80736; 122704; 50617; 51263; 51611; 64979	ATP5C1; MRPL36; ATP5E; PLA2G10; DPH5; MRPL30; MRPL19; SDC4; ATP6V0A4; ATP5O; FABP3; MRPL52; PMM2; SLC44A4; ATP5G3; SLC25A10	1641	1639
0.00617651060624	0.0308825530312	GO:0005326	m	2	neurotransmitter transporter activity	6535; 11254	SLC6A8; SLC6A14	24	24
0.00617651060624	0.0123530212125	GO:0036379	c	3	myofilament	7168; 7171	TPM4; TPM1	24	24
0.00617651060624	0.0732411389675	GO:0016338	b	5	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	1364; 1366	CLDN4; CLDN7	24	24
0.00619698163763	0.0656421017912	GO:0006796	b	4	phosphate-containing compound metabolic process	509; 514; 518; 539; 572; 1327; 2170; 4696; 4698; 4702; 4711; 4714; 4715; 4726; 5373; 5660; 6385; 7381; 7384; 8399; 8826; 80736; 50617; 3420	NDUFB9; NDUFB8; PSAP; NDUFB5; BAD; ATP5O; FABP3; PMM2; UQCRB; IQGAP1; ATP5E; ATP5C1; IDH3B; ATP5G3; NDUFA5; SLC44A4; NDUFA3; NDUFA8; COX4I1; PLA2G10; SDC4; ATP6V0A4; NDUFS6; UQCRC1	2919	2903
0.00626450993708	0.0187935298112	GO:0015629	c	5	actin cytoskeleton	71; 5691; 7168; 8826; 10092; 7171; 359845	ACTG1; TPM4; ARPC5; TPM1; FAM101B; PSMB3; IQGAP1	444	443
0.00651884482957	0.0732411389675	GO:0009165	b	5	nucleotide biosynthetic process	509; 514; 518; 539; 5373; 50617	ATP5C1; ATP6V0A4; ATP5O; ATP5E; PMM2; ATP5G3	339	338
0.00669593208342	0.0129598685485	GO:0044432	c	3	endoplasmic reticulum part	821; 5355; 6745; 6746; 6748; 10897; 51014; 51614; 200185; 23071; 25979; 60559	TMED7; DHRS7B; SPCS3; ERGIC3; KRTCAP2; SSR1; SSR2; SSR4; YIF1A; PLP2; ERP44; CANX	1084	1081
0.00679670783041	0.0694235156963	GO:1901293	b	4	nucleoside phosphate biosynthetic process	509; 514; 518; 539; 5373; 50617	ATP5C1; ATP6V0A4; ATP5O; ATP5E; PMM2; ATP5G3	342	341
0.00684030073554	0.0155624552962	GO:0098589	c	2	membrane region	1312; 1364; 1366; 1525; 2030; 6385; 7168; 6809; 9057; 11254; 79180; 50617	EFHD2; CXADR; SLC7A6; STX3; SDC4; COMT; TPM1; ATP6V0A4; SLC29A1; SLC6A14; CLDN4; CLDN7	1086	1084
0.00698722482688	0.0155624552962	GO:0031970	c	2	organelle envelope lumen	2647; 4702; 10063	NDUFA8; BLOC1S1; COX17	79	79
0.00723598269936	0.0713617604144	GO:0007005	b	4	mitochondrion organization	572; 1525; 2647; 4715; 4726; 9801; 122704; 51263; 64979	MRPL36; CXADR; BLOC1S1; NDUFB9; MRPL19; MRPL30; BAD; NDUFS6; MRPL52	695	695
0.00741599147027	0.0711608068787	GO:0051701	b	3	interaction with host	572; 1525; 3956; 50617	ATP6V0A4; CXADR; BAD; LGALS1	156	156
0.00757007894917	0.0711608068787	GO:0006793	b	3	phosphorus metabolic process	509; 514; 518; 539; 572; 1327; 2170; 4696; 4698; 4702; 4711; 4714; 4715; 4726; 5373; 5660; 6385; 7381; 7384; 8399; 8826; 80736; 50617; 3420	NDUFB9; NDUFB8; PSAP; NDUFB5; BAD; ATP5O; FABP3; PMM2; UQCRB; IQGAP1; ATP5E; ATP5C1; IDH3B; ATP5G3; NDUFA5; SLC44A4; NDUFA3; NDUFA8; COX4I1; PLA2G10; SDC4; ATP6V0A4; NDUFS6; UQCRC1	2966	2950
0.00788954918314	0.0752137022126	GO:1901565	b	4	organonitrogen compound catabolic process	1312; 1468; 2720; 4668; 6385; 23576	SDC4; COMT; GLB1; NAGA; DDAH1; SLC25A10	352	352
0.00790675631986	0.0711608068787	GO:0034330	b	3	cell junction organization	60; 71; 1525; 6385; 50848	CXADR; ACTB; SDC4; ACTG1; F11R	250	250
0.00822338806855	0.0872592845052	GO:0006412	b	5	translation	6745; 6746; 6748; 9801; 122704; 51263; 60559; 64979	MRPL36; MRPL30; SPCS3; MRPL19; SSR1; SSR2; SSR4; MRPL52	589	585
0.00826600641322	0.0154987620248	GO:0005912	c	3	adherens junction	60; 71; 1525; 6385; 8826; 10092; 7171	CXADR; ACTG1; TPM4; SDC4; ARPC5; ACTB; IQGAP1	467	467
0.00848742530106	0.0727493597234	GO:0050878	b	3	regulation of body fluid levels	60; 71; 1364; 1525; 2030; 5660; 7103; 9057; 50848	CXADR; ACTG1; SLC7A6; PSAP; SLC29A1; ACTB; CLDN4; TSPAN8; F11R	714	713
0.00882220693813	0.0886863960623	GO:0033238	b	5	regulation of cellular amine metabolic process	1312; 5686; 5691	PSMB3; COMT; PSMA5	86	86
0.00894194586896	0.0731613752915	GO:0006099	b	3	tricarboxylic acid cycle	6390; 3420	SDHB; IDH3B	29	29
0.00894194586896	0.0382006883308	GO:0043236	m	3	laminin binding	3956; 64129	LGALS1; TINAGL1	29	29
0.00933855682138	0.0848124743437	GO:0090150	b	4	establishment of protein localization to membrane	572; 6745; 6746; 6748; 50848; 60559	SPCS3; SSR2; SSR1; BAD; SSR4; F11R	366	365
0.00948950761888	0.0848124743437	GO:0042060	b	4	wound healing	60; 71; 1525; 5660; 6385; 7103; 7168; 9057; 50848	CXADR; ACTG1; SLC7A6; SDC4; PSAP; TPM1; TSPAN8; ACTB; F11R	727	726
0.00955017208271	0.0382006883308	GO:0005504	m	3	fatty acid binding	2170; 6809	STX3; FABP3	30	30
0.00996208194186	0.0863380434961	GO:0002478	b	4	antigen processing and presentation of exogenous peptide antigen	821; 5641; 5686; 5691	PSMB3; LGMN; CANX; PSMA5	171	170
