p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00331590388154	0.0266308530486	GO:0007050	b	4	cell cycle arrest	3398; 5036; 5494; 8065; 54766	CUL5; BTG4; ID2; PA2G4; PPM1A	241	240
0.00343624000901	0.0257030752674	GO:0009309	b	5	amine biosynthetic process	4953; 6303	SAT1; ODC1	21	21
0.00353509035373	0.020857033087	GO:0032259	b	2	methylation	635; 2653; 4144; 10400; 346171; 359787	MAT2A; BHMT; PEMT; DPPA3; ZFP57; GCSH	352	352
0.0037527214355	0.0192997102397	GO:0043233	c	2	organelle lumen	60; 353; 898; 983; 3312; 3320; 3326; 3398; 3431; 3843; 3875; 4869; 5036; 5494; 5757; 5997; 6132; 6188; 6385; 6418; 6921; 8566; 9221; 10200; 10927; 346171; 51667; 85415	PDXK; RPL8; ID2; TCEB1; HSPA8; RPS3; SET; PPM1A; CCNE1; MPHOSPH6; HSP90AB1; RGS2; SP110; SPIN1; NUB1; NOLC1; APRT; NPM1; PA2G4; PTMA; RHPN2; SDC4; CDK1; ZFP57; HSP90AA1; ACTB; IPO5; KRT18	4140	4127
0.00376966511735	0.0284168217235	GO:0009651	b	4	response to salt stress	310; 3326	HSP90AB1; ANXA7	22	22
0.00376966511735	0.0271125914209	GO:0072525	b	5	pyridine-containing compound biosynthetic process	8566; 29968	PSAT1; PDXK	22	22
0.00381548674662	0.0284168217235	GO:0031100	b	4	organ regeneration	898; 5471; 5631	PPAT; CCNE1; PRPS1	75	75
0.00395542478221	0.0284168217235	GO:0006626	b	4	protein targeting to mitochondrion	3320; 10400; 10425; 84327	HSP90AA1; ZBED3; ARIH2; PEMT	154	154
0.00398056646711	0.0284168217235	GO:0031323	b	4	regulation of cellular metabolic process	635; 898; 983; 1983; 2170; 166968; 3301; 3312; 3320; 3326; 3398; 3431; 4435; 4953; 5036; 5494; 5997; 6188; 6385; 6418; 6921; 121599; 9208; 9210; 9232; 10017; 10400; 4869; 81631; 81848; 346171; 84327; 51667; 23171; 253314; 359787	ID2; TCEB1; HSPA8; EIF5; DPPA3; RPS3; FABP3; BMP15; SPRY4; ODC1; SET; BHMT; PPM1A; CCNE1; HSP90AB1; RGS2; SP110; PTTG1; CITED1; MAP1LC3B; ZBED3; NUB1; MIER3; SPIC; GPD1L; NPM1; PA2G4; BCL2L10; DNAJA1; LRRFIP1; PEMT; SDC4; CDK1; ZFP57; EIF4E1B; HSP90AA1	5849	5832
0.00409360454521	0.0283520018502	GO:0051603	b	5	proteolysis involved in cellular protein catabolic process	983; 3326; 6921; 8065; 9232; 10425; 51667; 84961	ARIH2; NUB1; TCEB1; HSP90AB1; CDK1; CUL5; PTTG1; FBXL20	619	615
0.00414104893747	0.0265333876364	GO:0009408	b	3	response to heat	3301; 3312; 3320; 3326	HSPA8; HSP90AA1; DNAJA1; HSP90AB1	156	156
0.00428901247927	0.027163745702	GO:0031625	m	5	ubiquitin protein ligase binding	3301; 3312; 5036; 8065; 81631	HSPA8; CUL5; DNAJA1; MAP1LC3B; PA2G4	255	255
0.00433248442489	0.0137195340122	GO:0001726	c	3	ruffle	3320; 3936; 6188; 81848	HSP90AA1; LCP1; RPS3; SPRY4	158	158
0.00434653693175	0.03019081058	GO:0034654	b	4	nucleobase-containing compound biosynthetic process	353; 898; 983; 166968; 3312; 3398; 3431; 3615; 4144; 4435; 5036; 5372; 5471; 5494; 5631; 5757; 6132; 6188; 6418; 6921; 121599; 9208; 9210; 9232; 10927; 4869; 346171; 84327	RPL8; TCEB1; HSPA8; RPS3; BMP15; PMM1; SET; PPM1A; PRPS1; CCNE1; IMPDH2; SP110; PTTG1; CITED1; SPIN1; ZBED3; MAT2A; MIER3; SPIC; NPM1; PA2G4; LRRFIP1; PTMA; APRT; ID2; CDK1; PPAT; ZFP57	4179	4168
0.00438252195619	0.0290541517168	GO:0060548	b	5	negative regulation of cell death	983; 3301; 3326; 3875; 4435; 5036; 6418; 10017; 51530; 4869	DNAJA1; BCL2L10; ZC3HC1; HSP90AB1; CDK1; SET; CITED1; NPM1; PA2G4; KRT18	910	907
0.00441648689275	0.0272875797302	GO:1901698	b	3	response to nitrogen compound	353; 898; 983; 2170; 3843; 4435; 4869; 5471; 5494; 10400	PEMT; PPM1A; CDK1; CCNE1; APRT; PPAT; FABP3; CITED1; IPO5; NPM1	910	908
0.00450572406303	0.0290541517168	GO:0044843	b	5	cell cycle G1/S phase transition	898; 983; 3398; 5471; 8065	PPAT; CDK1; CCNE1; ID2; CUL5	258	258
0.00457966727332	0.0201505360026	GO:0044389	m	4	ubiquitin-like protein ligase binding	3301; 3312; 5036; 8065; 81631	HSPA8; CUL5; DNAJA1; MAP1LC3B; PA2G4	259	259
0.00473554548681	0.0260455001775	GO:0051087	m	3	chaperone binding	3301; 7037; 10963	STIP1; DNAJA1; TFRC	81	81
0.00479196248385	0.0285865348175	GO:0019538	b	3	protein metabolic process	60; 251; 635; 898; 983; 1983; 3301; 3312; 3320; 3326; 4869; 4953; 5036; 5372; 5494; 5997; 6132; 6188; 6385; 6418; 6921; 8065; 9210; 9232; 10017; 10400; 10425; 51530; 81848; 84327; 51667; 23171; 253314; 84961	RPL8; TCEB1; HSPA8; EIF5; RPS3; BMP15; SPRY4; BCL2L10; PMM1; ODC1; SET; BHMT; PPM1A; ZC3HC1; CCNE1; HSP90AB1; RGS2; CUL5; ZBED3; ARIH2; NUB1; GPD1L; PTTG1; NPM1; PA2G4; ALPPL2; DNAJA1; PEMT; SDC4; CDK1; EIF4E1B; HSP90AA1; ACTB; FBXL20	5485	5457
0.0048040739786	0.0324907108553	GO:0044265	b	4	cellular macromolecule catabolic process	983; 3326; 6132; 6188; 6921; 8065; 9232; 10425; 51667; 84961	ARIH2; RPL8; NUB1; TCEB1; HSP90AB1; CDK1; RPS3; PTTG1; CUL5; FBXL20	924	919
0.0048066916215	0.0299617111074	GO:0009123	b	5	nucleoside monophosphate metabolic process	353; 3312; 3615; 5471; 5631	PPAT; APRT; HSPA8; IMPDH2; PRPS1	262	262
0.00499691549682	0.0301426838034	GO:0031324	b	5	negative regulation of cellular metabolic process	3301; 3312; 3326; 3398; 4435; 5036; 5494; 5997; 6188; 6418; 9208; 9232; 84327; 4869; 81848; 346171; 23171; 359787	DNAJA1; LRRFIP1; PPM1A; ZBED3; HSPA8; ID2; HSP90AB1; DPPA3; SET; RPS3; ZFP57; RGS2; SPRY4; PTTG1; CITED1; GPD1L; NPM1; PA2G4	2272	2267
0.00504947523011	0.0326885403919	GO:0006986	b	4	response to unfolded protein	3301; 3312; 3320; 3326	HSPA8; HSP90AA1; DNAJA1; HSP90AB1	166	165
0.00508771056683	0.0326885403919	GO:0030163	b	4	protein catabolic process	983; 3326; 4953; 6921; 8065; 9232; 10425; 51667; 84961	ARIH2; NUB1; TCEB1; HSP90AB1; CDK1; CUL5; PTTG1; FBXL20; ODC1	783	779
0.00528460747684	0.0304745697831	GO:0001822	b	3	kidney development	3398; 4435; 4953; 5471; 6385	SDC4; CITED1; PPAT; ID2; ODC1	268	268
0.00533534521265	0.0311784235864	GO:0044257	b	5	cellular protein catabolic process	983; 3326; 6921; 8065; 9232; 10425; 51667; 84961	ARIH2; NUB1; TCEB1; HSP90AB1; CDK1; CUL5; PTTG1; FBXL20	647	643
0.00545135646892	0.0292390937879	GO:0044702	b	2	single organism reproductive process	898; 983; 3301; 3326; 4435; 5471; 5997; 9210; 9232; 10017; 10927	DNAJA1; BMP15; CCNE1; HSP90AB1; CDK1; PPAT; RGS2; PTTG1; CITED1; SPIN1; BCL2L10	1091	1090
0.0055580875036	0.031017714133	GO:0048519	b	3	negative regulation of biological process	310; 983; 2170; 3301; 3312; 3326; 3398; 3843; 3875; 4435; 4869; 5036; 5494; 5997; 6188; 6418; 7103; 8065; 9208; 9232; 10017; 10400; 51530; 81848; 346171; 84327; 54766; 23171; 359787	HSPA8; DPPA3; RPS3; FABP3; SPRY4; SET; BCL2L10; PPM1A; ZC3HC1; HSP90AB1; RGS2; CUL5; CITED1; ZBED3; ANXA7; BTG4; PTTG1; TSPAN8; NPM1; PA2G4; DNAJA1; LRRFIP1; PEMT; ID2; CDK1; ZFP57; GPD1L; IPO5; KRT18	4459	4445
0.00560776933376	0.0274157611873	GO:0042393	m	3	histone binding	4869; 6418; 10927; 359787	SPIN1; SET; NPM1; DPPA3	170	170
0.00589869767729	0.0318898343179	GO:0019222	b	3	regulation of metabolic process	310; 635; 898; 983; 1983; 2170; 166968; 3301; 3312; 3320; 3326; 3398; 3431; 3843; 4435; 4869; 4953; 5036; 5494; 5997; 6188; 6385; 6418; 6921; 121599; 9208; 9210; 9232; 10017; 10400; 81631; 81848; 346171; 84327; 51667; 23171; 253314; 359787; 10910	ID2; TCEB1; HSPA8; EIF5; DPPA3; RPS3; FABP3; BMP15; SPRY4; ODC1; SET; BHMT; PPM1A; CCNE1; HSP90AB1; RGS2; SP110; PTTG1; CITED1; MAP1LC3B; ZBED3; ANXA7; NUB1; MIER3; SPIC; SUGT1; GPD1L; NPM1; PA2G4; BCL2L10; DNAJA1; LRRFIP1; PEMT; SDC4; CDK1; ZFP57; EIF4E1B; HSP90AA1; IPO5	6646	6628
0.00591291093247	0.0370638563328	GO:0051726	b	4	regulation of cell cycle	898; 983; 3312; 3398; 5036; 5494; 8065; 9232; 4869; 54766	CCNE1; PPM1A; HSPA8; ID2; CDK1; BTG4; PTTG1; CUL5; NPM1; PA2G4	949	947
0.00606334336774	0.0333820055858	GO:0072522	b	5	purine-containing compound biosynthetic process	353; 3615; 4144; 5471; 5631	APRT; PPAT; MAT2A; IMPDH2; PRPS1	278	277
0.00606945556105	0.0242778222442	GO:0051059	m	4	NF-kappaB binding	6188; 4869	NPM1; RPS3	28	28
0.00606945556105	0.0333820055858	GO:0006656	b	5	phosphatidylcholine biosynthetic process	1119; 10400	CHKA; PEMT	28	28
0.00633046015874	0.0323392688625	GO:0035966	b	3	response to topologically incorrect protein	3301; 3312; 3320; 3326	HSPA8; HSP90AA1; DNAJA1; HSP90AB1	177	176
0.00635569445853	0.0323392688625	GO:0006082	b	3	organic acid metabolic process	635; 2170; 2653; 2731; 3945; 4953; 5471; 5631; 6385; 10400; 29968	BHMT; PEMT; PRPS1; GLDC; SDC4; PSAT1; PPAT; FABP3; ODC1; LDHB; GCSH	1115	1113
0.00650149288924	0.0392658097499	GO:0071514	b	4	genetic imprinting	346171; 359787	DPPA3; ZFP57	29	29
0.00659595874033	0.043577895657	GO:0005515	m	2	protein binding	60; 310; 898; 983; 1119; 1983; 2170; 3301; 3312; 3320; 3326; 3398; 3615; 3843; 3875; 3936; 3945; 4144; 4435; 4869; 4953; 5036; 5372; 5494; 5631; 5757; 5997; 6188; 6303; 6385; 6418; 6921; 7037; 7103; 8030; 8065; 8566; 9208; 9210; 9221; 9232; 10017; 10200; 10425; 10927; 10963; 51530; 113251; 81631; 81848; 51477; 51667; 23171; 359787; 10910	SAT1; PDXK; TSPAN8; SDC4; TCEB1; HSPA8; EIF5; DPPA3; RPS3; FABP3; BMP15; SPRY4; LARP4; STIP1; PMM1; ODC1; ISYNA1; SET; BCL2L10; PPM1A; PRPS1; ZC3HC1; CCNE1; IMPDH2; CHKA; HSP90AB1; TFRC; RGS2; CUL5; CITED1; MAP1LC3B; SPIN1; LDHB; MAT2A; ARIH2; ANXA7; NUB1; NOLC1; GPD1L; SUGT1; CCDC6; PTTG1; LCP1; MPHOSPH6; NPM1; PA2G4; DNAJA1; LRRFIP1; PTMA; ID2; CDK1; HSP90AA1; ACTB; IPO5; KRT18	10524	10492
0.00667111333088	0.0392658097499	GO:0046907	b	4	intracellular transport	3312; 3320; 3326; 3843; 3875; 3936; 4435; 5494; 6132; 6188; 6418; 10400; 10425; 4869; 84327	SET; RPL8; PPM1A; PEMT; ARIH2; HSPA8; HSP90AB1; ZBED3; RPS3; HSP90AA1; LCP1; IPO5; NPM1; CITED1; KRT18	1795	1791
0.00672255108559	0.0392658097499	GO:0072001	b	4	renal system development	3398; 4435; 4953; 5471; 6385	SDC4; CITED1; PPAT; ID2; ODC1	284	284
0.00694979782646	0.0341801673152	GO:0002433	b	3	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	60; 3320; 3326	HSP90AB1; HSP90AA1; ACTB	94	93
0.00694979782646	0.0396910675866	GO:0038096	b	4	Fc-gamma receptor signaling pathway involved in phagocytosis	60; 3320; 3326	HSP90AB1; HSP90AA1; ACTB	94	93
0.00708842514986	0.0372437012457	GO:0009117	b	5	nucleotide metabolic process	353; 3312; 3615; 3945; 5372; 5471; 5631; 23171	PRPS1; HSPA8; IMPDH2; APRT; PPAT; GPD1L; PMM1; LDHB	678	675
0.00709744435077	0.0348957680579	GO:0009628	b	2	response to abiotic stimulus	310; 3301; 3312; 3320; 3326; 3398; 6385; 6921; 7037; 8065; 27039	DNAJA1; ANXA7; SDC4; TCEB1; HSPA8; ID2; HSP90AB1; TFRC; PKD2L2; CUL5; HSP90AA1	1134	1130
0.00711263597311	0.0341801673152	GO:0097164	b	3	ammonium ion metabolic process	1119; 4953; 6303; 10400	SAT1; CHKA; PEMT; ODC1	182	182
0.00724892292923	0.0372437012457	GO:0072655	b	5	establishment of protein localization to mitochondrion	3320; 10400; 10425; 84327	HSP90AA1; ZBED3; ARIH2; PEMT	183	183
0.00732970578685	0.0342713270574	GO:0010243	b	3	response to organonitrogen compound	353; 898; 983; 2170; 3843; 4435; 5471; 5494; 10400	PEMT; PPM1A; CDK1; CCNE1; APRT; PPAT; FABP3; CITED1; IPO5	827	825
0.00736907457803	0.0372437012457	GO:1901606	b	5	alpha-amino acid catabolic process	2653; 2731; 5471	GLDC; PPAT; GCSH	95	95
0.00743186478252	0.0407963497827	GO:0007067	b	4	mitotic nuclear division	983; 6188; 9221; 9232; 51530; 10910	SUGT1; NOLC1; CDK1; RPS3; PTTG1; ZC3HC1	411	411
0.00746081104975	0.0407963497827	GO:0006753	b	4	nucleoside phosphate metabolic process	353; 3312; 3615; 3945; 5372; 5471; 5631; 23171	PRPS1; HSPA8; IMPDH2; APRT; PPAT; GPD1L; PMM1; LDHB	684	681
0.00791290224433	0.0360245286387	GO:1901615	b	3	organic hydroxy compound metabolic process	1119; 3945; 4435; 8566; 10400; 29968; 51477	PDXK; ISYNA1; PEMT; PSAT1; CITED1; CHKA; LDHB	549	548
0.00813382109021	0.0395665684481	GO:0051169	b	5	nuclear transport	3326; 3843; 4435; 5494; 6418; 4869	SET; PPM1A; HSP90AB1; CITED1; IPO5; NPM1	419	419
0.00825185117367	0.0395665684481	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	60; 3320; 3326	HSP90AB1; HSP90AA1; ACTB	100	99
0.00833322986193	0.0369653529773	GO:0010033	b	3	response to organic substance	310; 353; 898; 983; 2170; 3301; 3312; 3320; 3326; 3615; 3843; 3875; 4435; 4869; 5471; 5494; 7037; 9210; 10400; 51667	NUB1; HSP90AB1; DNAJA1; PPM1A; ANXA7; CDK1; PEMT; CCNE1; IMPDH2; HSPA8; APRT; TFRC; PPAT; FABP3; BMP15; HSP90AA1; CITED1; IPO5; NPM1; KRT18	2764	2760
0.00848184217357	0.0381682897811	GO:1990204	c	2	oxidoreductase complex	2653; 2731; 23171	GPD1L; GLDC; GCSH	100	100
0.00848184217357	0.0373201055637	GO:0044325	m	3	ion channel binding	3326; 3398; 23171	HSP90AB1; GPD1L; ID2	100	100
0.00854273838766	0.0457392451173	GO:0080090	b	4	regulation of primary metabolic process	635; 898; 983; 1983; 2170; 166968; 3301; 3312; 3326; 3398; 3431; 4435; 4953; 5036; 5494; 5997; 6188; 6385; 6418; 6921; 121599; 9208; 9210; 9232; 10017; 10400; 4869; 81848; 346171; 84327; 51667; 23171; 253314; 359787	ID2; TCEB1; HSPA8; EIF5; DPPA3; RPS3; FABP3; BMP15; SPRY4; ODC1; SET; BHMT; PPM1A; CCNE1; HSP90AB1; RGS2; SP110; PTTG1; CITED1; ZBED3; NUB1; MIER3; SPIC; NPM1; PA2G4; BCL2L10; DNAJA1; LRRFIP1; PEMT; SDC4; CDK1; ZFP57; EIF4E1B; GPD1L	5664	5648
0.00858862404436	0.043577895657	GO:0016740	m	2	transferase activity	353; 635; 898; 983; 1119; 2653; 4144; 5471; 5631; 6303; 6921; 8065; 8566; 10400; 10425; 29968; 84961	SAT1; PDXK; MAT2A; BHMT; PEMT; CDK1; TCEB1; CCNE1; PSAT1; APRT; PPAT; PRPS1; CUL5; ARIH2; FBXL20; CHKA; GCSH	2218	2204
0.00871557913139	0.043577895657	GO:0003823	m	2	antigen binding	3312; 3320; 3326	HSP90AB1; HSP90AA1; HSPA8	103	101
0.00959614811214	0.0383845924486	GO:0043234	c	2	protein complex	60; 898; 983; 2653; 2731; 3301; 3312; 3326; 3398; 3875; 3936; 4144; 5494; 5631; 6188; 6418; 6921; 7037; 8065; 10200; 10963; 81631; 23171; 253314; 84961; 201456; 10910	TCEB1; HSPA8; FBXO15; RPS3; STIP1; SET; PPM1A; PRPS1; GLDC; CCNE1; MPHOSPH6; HSP90AB1; TFRC; CUL5; MAP1LC3B; MAT2A; SUGT1; LCP1; DNAJA1; ID2; CDK1; EIF4E1B; GPD1L; ACTB; GCSH; FBXL20; KRT18	4207	4197
0.00979565409304	0.045794682885	GO:0032386	b	5	regulation of intracellular transport	3326; 3843; 3936; 5494; 10400; 10425; 84327	ZBED3; PPM1A; PEMT; HSP90AB1; LCP1; IPO5; ARIH2	573	571
0.0099408948076	0.0520782797619	GO:0034605	b	4	cellular response to heat	3312; 3320; 3326	HSP90AB1; HSP90AA1; HSPA8	106	106
0.0099736413233	0.0365700181854	GO:0019900	m	4	kinase binding	898; 3326; 3945; 6188; 6385; 51530; 4869	ZC3HC1; CCNE1; SDC4; HSP90AB1; RPS3; NPM1; LDHB	574	573
